% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
11662 +4.711984019e+01 +4.711984019e+01 +3.434984019e+01 +3.434984019e+01 -2.1961e-01 +1.4830e+00 +2.1321e+00 +2.1956e-01 +7.4250e-01 +3.8826e+00 +2.6428e+00 -1.2025e+00 +2.9469e+00 -1.4972e+00 +3.1282e+00 -3.6770e+00 +1.3690e+00 -3.7365e+00 +2.2605e+00 -3.7507e+00 +8.7035e-01 -2.3841e+00 +4.3967e-01 -1.9335e+00
11728 +4.476438172e+01 +4.476438172e+01 +3.199438172e+01 +3.199438172e+01 -2.3839e-01 +1.4761e+00 +2.1150e+00 +2.1310e-01 +7.4668e-01 +3.9542e+00 +2.6104e+00 -1.1179e+00 +2.9408e+00 -1.4764e+00 +3.1254e+00 -3.6628e+00 +1.3919e+00 -3.7524e+00 +2.2263e+00 -3.7443e+00 +8.8448e-01 -2.4082e+00 +4.6785e-01 -1.9342e+00
11772 +4.305203073e+01 +4.305203073e+01 +3.028203073e+01 +3.028203073e+01 -2.2854e-01 +1.4796e+00 +2.1346e+00 +2.2886e-01 +7.6800e-01 +3.9937e+00 +2.5986e+00 -1.1666e+00 +2.9538e+00 -1.4782e+00 +3.1441e+00 -3.6319e+00 +1.3971e+00 -3.7432e+00 +2.2394e+00 -3.7351e+00 +8.9170e-01 -2.4155e+00 +4.5935e-01 -1.9287e+00
11794 +4.217005778e+01 +4.217005778e+01 +2.940005778e+01 +2.940005778e+01 -2.3734e-01 +1.4950e+00 +2.1320e+00 +1.8581e-01 +7.8501e-01 +4.0014e+00 +2.6067e+00 -1.1771e+00 +2.9615e+00 -1.4920e+00 +3.1172e+00 -3.6443e+00 +1.3820e+00 -3.7352e+00 +2.2607e+00 -3.7346e+00 +8.8922e-01 -2.3853e+00 +4.4172e-01 -1.9289e+00
11838 +4.065481662e+01 +4.065481662e+01 +2.788481662e+01 +2.788481662e+01 -2.5017e-01 +1.4612e+00 +2.1379e+00 +1.7397e-01 +7.7178e-01 +4.0055e+00 +2.6120e+00 -1.1711e+00 +2.9733e+00 -1.4671e+00 +3.0974e+00 -3.6328e+00 +1.3852e+00 -3.7680e+00 +2.2591e+00 -3.7436e+00 +8.8984e-01 -2.3974e+00 +4.5417e-01 -1.9457e+00
11893 +3.934997641e+01 +3.934997641e+01 +2.657997641e+01 +2.657997641e+01 -2.5710e-01 +1.4264e+00 +2.1681e+00 +1.8423e-01 +7.9294e-01 +3.9668e+00 +2.6632e+00 -1.1758e+00 +2.9745e+00 -1.4737e+00 +3.1308e+00 -3.5906e+00 +1.4191e+00 -3.7256e+00 +2.2625e+00 -3.7687e+00 +9.0688e-01 -2.4236e+00 +4.5940e-01 -1.9408e+00
11904 +3.825779485e+01 +3.825779485e+01 +2.548779485e+01 +2.548779485e+01 -2.4674e-01 +1.4797e+00 +2.1385e+00 +1.6875e-01 +8.1091e-01 +4.0322e+00 +2.6471e+00 -1.2011e+00 +2.9647e+00 -1.4727e+00 +3.1481e+00 -3.6206e+00 +1.3980e+00 -3.7229e+00 +2.2754e+00 -3.7654e+00 +8.7428e-01 -2.4084e+00 +4.6787e-01 -1.9361e+00
12146 +3.751358878e+01 +3.751358878e+01 +2.474358878e+01 +2.474358878e+01 -2.5164e-01 +1.4841e+00 +2.1506e+00 +1.6547e-01 +7.9407e-01 +4.0213e+00 +2.6786e+00 -1.1948e+00 +2.9794e+00 -1.4619e+00 +3.1521e+00 -3.5955e+00 +1.3809e+00 -3.7417e+00 +2.2599e+00 -3.7376e+00 +8.6978e-01 -2.4098e+00 +4.6768e-01 -1.9444e+00
12168 +3.654861617e+01 +3.654861617e+01 +2.377861617e+01 +2.377861617e+01 -2.6511e-01 +1.4720e+00 +2.1505e+00 +1.7487e-01 +7.8650e-01 +4.0098e+00 +2.6758e+00 -1.1805e+00 +2.9900e+00 -1.4547e+00 +3.1541e+00 -3.5900e+00 +1.3835e+00 -3.7517e+00 +2.2537e+00 -3.7546e+00 +8.8585e-01 -2.4102e+00 +4.7108e-01 -1.9410e+00
12212 +3.539669765e+01 +3.539669765e+01 +2.262669765e+01 +2.262669765e+01 -2.7581e-01 +1.4668e+00 +2.1516e+00 +1.7025e-01 +7.9693e-01 +3.9809e+00 +2.6814e+00 -1.1658e+00 +2.9868e+00 -1.4623e+00 +3.1521e+00 -3.5882e+00 +1.3898e+00 -3.7413e+00 +2.2555e+00 -3.7467e+00 +8.8184e-01 -2.4008e+00 +4.7547e-01 -1.9375e+00
12322 +3.429643201e+01 +3.429643201e+01 +2.152643201e+01 +2.152643201e+01 -2.8185e-01 +1.4575e+00 +2.1629e+00 +1.9037e-01 +8.1641e-01 +3.9919e+00 +2.6780e+00 -1.1675e+00 +2.9876e+00 -1.4624e+00 +3.1237e+00 -3.6143e+00 +1.3799e+00 -3.7368e+00 +2.2546e+00 -3.7542e+00 +8.8901e-01 -2.3938e+00 +4.7142e-01 -1.9403e+00
12652 +3.381092171e+01 +3.381092171e+01 +2.104092171e+01 +2.104092171e+01 -3.0089e-01 +1.4743e+00 +2.1680e+00 +1.7039e-01 +8.0479e-01 +4.0297e+00 +2.6556e+00 -1.1619e+00 +2.9924e+00 -1.4457e+00 +3.1014e+00 -3.6149e+00 +1.3621e+00 -3.7379e+00 +2.2793e+00 -3.7482e+00 +8.8195e-01 -2.3978e+00 +4.7727e-01 -1.9332e+00
12916 +3.311102644e+01 +3.311102644e+01 +2.034102644e+01 +2.034102644e+01 -2.9704e-01 +1.4667e+00 +2.1662e+00 +1.8437e-01 +8.1114e-01 +4.0551e+00 +2.6698e+00 -1.1602e+00 +2.9893e+00 -1.4569e+00 +3.1010e+00 -3.6159e+00 +1.3774e+00 -3.7353e+00 +2.2689e+00 -3.7498e+00 +8.8911e-01 -2.3960e+00 +4.8116e-01 -1.9341e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.928211735e+02 +7.928211735e+02 -2.071788265e+02 -2.071788265e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
564 +7.518704921e+02 +7.518704921e+02 -2.481295079e+02 -2.481295079e+02 +7.8257e-01 +3.4684e+00 -5.7863e-01 +2.8683e+00 -7.1444e-01 -2.9405e+00 -5.1772e-01 -2.1679e+00 +4.0369e-01 -1.6593e+00 -8.7483e-01 -9.3233e-01 +3.0554e+00 -1.9953e+00 -2.9917e-01 +3.6270e+00 -1.7238e+00 +3.1740e+00 -1.4786e-01 -8.7730e-01
582 +7.204914644e+02 +7.204914644e+02 -2.795085356e+02 -2.795085356e+02 -1.2999e-03 +3.7834e+00 -2.2212e+00 +3.1363e+00 +9.1308e-01 -2.1659e+00 +8.3182e-02 -2.8385e+00 -4.2629e-01 -1.9714e+00 -8.7148e-01 +2.6093e-01 +2.8980e+00 -1.7867e-01 -1.0560e+00 +4.4859e+00 +1.2294e+00 +2.8088e+00 -8.2665e-01 -1.9795e+00
585 +6.804820621e+02 +6.804820621e+02 -3.195179379e+02 -3.195179379e+02 -6.7179e-01 +3.2967e+00 -4.4765e-02 +8.8087e-01 +5.2966e-01 -1.2638e+00 -3.6282e-01 -1.7632e+00 -1.0602e-01 -1.8774e+00 -4.4153e-01 +4.7770e-01 +1.6162e+00 -3.7788e-01 -8.6277e-02 +3.8602e+00 -2.1813e+00 +3.1915e+00 -2.9492e-01 -1.3372e+00
593 +6.257168645e+02 +6.257168645e+02 -3.742831355e+02 -3.742831355e+02 -2.6051e-02 +2.9281e+00 -1.6096e-01 +1.1084e+00 -7.7559e-01 -1.5796e+00 +1.9704e-01 -1.4553e+00 +8.3336e-01 +2.2201e-01 -2.5258e+00 -6.6822e-01 +2.6285e+00 -1.7460e+00 +5.0988e-02 +3.3113e+00 -5.8745e-01 +1.1269e+00 -5.4084e-01 -1.4882e+00
616 +5.926688111e+02 +5.926688111e+02 -4.073311889e+02 -4.073311889e+02 -6.1888e-02 +2.7087e+00 -2.3374e-01 +1.5030e+00 +3.3645e-01 -2.7477e+00 -2.7173e-01 -2.1547e+00 -3.6332e-01 -2.3547e+00 -1.3489e+00 -3.4006e-01 +2.2634e+00 -1.9552e+00 -5.8578e-01 +3.5884e+00 +8.2676e-02 +3.3803e+00 -6.1164e-01 -1.3806e+00
620 +5.819649731e+02 +5.819649731e+02 -4.180350269e+02 -4.180350269e+02 -4.0843e-01 +2.0800e+00 -5.3340e-01 +3.6721e-01 -1.0569e+00 -3.0690e+00 +1.2930e+00 -3.0110e-01 +9.8916e-01 -7.7537e-01 -3.0705e+00 -2.8529e-01 +2.9207e+00 -3.3511e+00 -1.4141e-01 +4.2012e+00 +1.0037e+00 +3.5687e+00 -1.1982e+00 -2.1379e+00
638 +5.620605045e+02 +5.620605045e+02 -4.379394955e+02 -4.379394955e+02 -2.0877e-01 +2.4397e+00 -5.2738e-02 +1.2831e+00 +5.2751e-01 -3.3179e+00 +1.0292e-01 -1.5211e+00 -1.1120e-01 -2.1360e+00 -1.0395e+00 -2.3317e-01 +2.4246e+00 -2.3911e+00 -6.6188e-01 +3.5854e+00 +2.4786e-01 +3.6174e+00 -7.1170e-01 -2.0436e+00
672 +5.404976395e+02 +5.404976395e+02 -4.595023605e+02 -4.595023605e+02 +1.3760e+00 +1.0539e+00 -9.4221e-02 +1.2553e+00 +1.3917e+00 -2.2678e+00 -9.2955e-01 -8.8501e-01 -1.2289e+00 -1.1515e+00 +2.5519e-01 -3.7557e-01 +1.7816e+00 -2.3415e+00 +1.9779e-02 +3.4778e+00 +3.9436e-01 +4.0346e+00 -3.9878e-01 -2.8813e+00
677 +5.151428604e+02 +5.151428604e+02 -4.848571396e+02 -4.848571396e+02 +1.4242e-01 +1.5855e+00 +5.7003e-01 +2.0086e+00 +9.5801e-01 -3.3050e+00 +2.3050e+00 -1.4853e+00 +4.8030e-01 -7.7579e-01 -6.7758e-02 -1.3571e+00 +2.3109e+00 -2.9678e+00 +8.8099e-01 +4.2944e+00 +1.0665e+00 +3.2597e+00 +2.4617e-01 -1.7442e+00
700 +4.655447721e+02 +4.655447721e+02 -5.344552279e+02 -5.344552279e+02 +2.1692e-01 +2.7847e+00 +5.5166e-01 +1.9779e+00 +5.1417e-02 -3.7576e+00 +4.8293e-01 -1.5597e+00 -5.5065e-01 -1.9311e+00 -1.3753e-01 +1.2037e+00 +1.6719e+00 -3.3415e+00 +1.6741e+00 +3.5733e+00 +1.8679e-01 +2.3074e+00 -1.8506e-01 -8.2248e-01
713 +3.786121748e+02 +3.786121748e+02 -6.213878252e+02 -6.213878252e+02 -1.7725e-01 +2.6987e+00 +1.6068e+00 +1.9661e+00 +5.1412e-01 -4.0965e+00 +9.8493e-01 -3.7149e-01 -1.0443e+00 -9.1746e-01 -5.7805e-01 +4.9217e-01 +1.1830e+00 -5.2552e+00 +1.5567e+00 +2.9512e+00 +1.1737e+00 +4.1158e+00 +8.1786e-02 -2.0591e+00
913 +3.639040334e+02 +3.639040334e+02 -6.360959666e+02 -6.360959666e+02 -2.6773e-02 +1.6023e+00 -8.3299e-01 -6.6204e-01 -1.0277e+00 -2.5725e+00 +1.0485e-02 +2.6896e-01 -4.5756e-01 -1.1358e+00 -2.9473e+00 +3.3206e+00 +2.2233e+00 -3.6785e+00 +2.5525e+00 +1.7063e+00 +9.1478e-01 +3.5384e+00 -3.0866e-01 -2.9459e+00
959 +3.062375477e+02 +3.062375477e+02 -6.937624523e+02 -6.937624523e+02 -6.2500e-01 +9.9419e-01 +1.7198e+00 +2.4545e-01 -3.7734e-01 -3.8591e+00 +1.2019e+00 +1.6312e+00 +1.3832e+00 -2.6277e-01 -1.2139e+00 +2.2665e+00 +1.6379e+00 -3.2457e+00 +1.4408e+00 +3.2354e+00 -3.5960e-01 +3.6858e+00 +2.1926e-01 -2.9056e+00
1130 +2.860659519e+02 +2.860659519e+02 -7.139340481e+02 -7.139340481e+02 -1.8175e+00 +1.8926e+00 +7.5073e-01 +8.0507e-01 -8.8241e-01 -3.1347e+00 +1.8355e+00 +2.9700e+00 +1.7716e-01 -2.0453e+00 -7.2335e-01 +3.0124e+00 +1.8741e+00 -2.2086e+00 +2.1422e+00 +3.2971e+00 +1.1767e+00 +5.0365e+00 -7.0411e-01 -3.5451e+00
1140 +2.586821731e+02 +2.586821731e+02 -7.413178269e+02 -7.413178269e+02 +1.2683e+00 +1.3009e+00 +2.3689e+00 +7.1105e-01 +9.0667e-01 -2.2055e+00 +3.1804e+00 +3.0679e+00 +8.5889e-01 -2.4929e+00 +4.8097e-01 +3.1880e+00 +1.9005e+00 -3.7316e+00 +3.0644e+00 +2.8972e+00 +1.1599e+00 +4.3474e+00 +1.0949e+00 -3.5938e+00
1195 +2.464099672e+02 +2.464099672e+02 -7.535900328e+02 -7.535900328e+02 +8.8412e-01 +5.7499e-01 -5.4187e-02 +2.5593e-01 +5.2523e-01 -2.0562e+00 +2.7570e+00 +3.2508e+00 -4.8662e-01 -1.5892e+00 +1.2048e-01 +4.3669e+00 +1.3740e+00 -4.5350e+00 +3.0571e+00 +2.5298e+00 +7.7716e-01 +4.9755e+00 +5.6331e-01 -3.0337e+00
1198 +2.407944833e+02 +2.407944833e+02 -7.592055167e+02 -7.592055167e+02 -6.4594e-01 +1.6508e+00 -3.4881e-01 -1.2370e+00 -7.4145e-01 -2.7989e+00 +2.6500e+00 +3.0376e+00 +2.8719e-01 -2.8669e-01 +2.5902e-01 +3.7459e+00 +1.3609e+00 -3.1321e+00 +3.4252e+00 +2.7998e+00 +1.2239e+00 +3.5605e+00 +9.6782e-01 -3.5698e+00
1209 +2.363763426e+02 +2.363763426e+02 -7.636236574e+02 -7.636236574e+02 -1.9360e+00 +4.0124e-01 +1.5429e+00 +4.7841e-01 +5.9096e-01 -2.7789e+00 +1.9859e+00 +3.0998e+00 +6.5783e-01 -9.3468e-01 -1.5213e-01 +2.7513e+00 +2.8145e+00 -2.7012e+00 +2.5625e+00 +2.7586e+00 +1.1763e+00 +4.7340e+00 +8.2391e-01 -3.0260e+00
1367 +2.320194872e+02 +2.320194872e+02 -7.679805128e+02 -7.679805128e+02 -1.4162e+00 +2.0068e+00 -7.5808e-01 -1.4303e+00 +1.1055e-01 -1.6692e+00 +2.7299e+00 +3.4821e+00 +3.3267e-01 -6.2138e-01 +9.7680e-01 +3.8652e+00 +2.2698e+00 -3.7711e+00 +3.6028e+00 +2.1217e+00 +1.5877e+00 +3.4744e+00 +2.2831e-01 -2.8920e+00
1522 +1.835464481e+02 +1.835464481e+02 -8.164535519e+02 -8.164535519e+02 -8.9648e-01 +3.9736e-02 -1.7734e+00 -8.5573e-01 +1.3705e-01 -1.7587e+00 +2.6945e+00 +2.9083e+00 +5.7936e-01 -1.0619e+00 +3.6687e-01 +4.3746e+00 +2.3310e+00 -3.5747e+00 +3.7446e+00 +2.6746e+00 +6.9979e-01 +3.5809e+00 +6.4104e-01 -2.6169e+00
1580 +1.761954376e+02 +1.761954376e+02 -8.238045624e+02 -8.238045624e+02 -9.6613e-01 -1.5889e-01 -1.0616e+00 -1.2712e+00 +1.1923e-01 -1.5399e+00 +2.6241e+00 +4.0328e+00 +3.2652e-01 -1.4690e+00 +4.1322e-01 +3.8535e+00 +2.1570e+00 -4.3196e+00 +3.9214e+00 +2.3748e+00 +7.8215e-01 +3.9460e+00 +2.7460e-01 -2.6076e+00
1775 +1.503050685e+02 +1.503050685e+02 -8.496949315e+02 -8.496949315e+02 +1.2142e-01 -1.7020e-01 +2.6105e-01 -1.1675e+00 +8.5699e-01 -1.2225e+00 +3.1899e+00 +3.3026e+00 +9.6256e-01 -1.5939e+00 -2.1034e-01 +4.2812e+00 +1.8833e+00 -3.2117e+00 +3.6892e+00 +2.9280e+00 +1.2494e+00 +4.2699e+00 +6.1097e-01 -2.6341e+00
2527 +1.346800725e+02 +1.346800725e+02 -8.653199275e+02 -8.653199275e+02 -4.3438e-02 -2.8425e+00 -3.8987e-01 -1.2848e+00 +1.3676e+00 -1.0640e+00 +2.9966e+00 +4.0029e+00 +1.0639e+00 -1.4610e+00 +8.3144e-01 +3.7723e+00 +2.3986e+00 -3.5690e+00 +3.4854e+00 +2.3488e+00 +7.4648e-01 +4.0162e+00 +1.2379e-01 -2.8971e+00
2992 +1.312689841e+02 +1.312689841e+02 -8.687310159e+02 -8.687310159e+02 -6.7001e-02 -2.7415e+00 -2.0726e-01 -7.4548e-01 +1.3630e+00 -8.9682e-01 +3.1518e+00 +3.9035e+00 +8.1855e-01 -1.5775e+00 +1.8602e-01 +3.3965e+00 +2.0090e+00 -3.5807e+00 +3.1809e+00 +2.5430e+00 +1.3748e+00 +3.9515e+00 +3.6673e-01 -2.5858e+00
3218 +1.286519556e+02 +1.286519556e+02 -8.713480444e+02 -8.713480444e+02 +4.0219e-01 -2.5569e+00 -2.3644e-02 -7.0912e-01 +1.2233e+00 -8.9318e-01 +3.3029e+00 +3.9021e+00 +7.5991e-01 -1.5107e+00 +8.8269e-01 +3.7523e+00 +2.3663e+00 -4.0567e+00 +3.3706e+00 +2.7940e+00 +1.6387e+00 +4.0210e+00 +5.2180e-01 -2.5282e+00
3234 +9.486178008e+01 +9.486178008e+01 -9.051382199e+02 -9.051382199e+02 +1.7468e-01 -2.6271e+00 -7.6026e-02 -6.4343e-01 +1.4199e+00 -9.7284e-01 +3.2834e+00 +4.0218e+00 +7.8277e-01 -1.4983e+00 +4.8681e-01 +3.7275e+00 +2.2800e+00 -3.9726e+00 +3.2988e+00 +2.7951e+00 +1.5702e+00 +4.0649e+00 +5.5125e-01 -2.6209e+00
3256 +9.149477688e+01 +9.149477688e+01 -9.085052231e+02 -9.085052231e+02 -4.8757e-02 -2.6481e+00 -3.7224e-02 -6.0865e-01 +1.3960e+00 -9.2628e-01 +3.2947e+00 +3.9526e+00 +8.0030e-01 -1.5941e+00 +4.3992e-01 +3.7039e+00 +2.3428e+00 -4.1637e+00 +3.2676e+00 +2.7832e+00 +1.5260e+00 +4.0807e+00 +5.4198e-01 -2.5964e+00
3557 +8.919642436e+01 +8.919642436e+01 -9.108035756e+02 -9.108035756e+02 -5.2003e-02 -2.8883e+00 -2.9709e-01 -8.0671e-01 +1.2872e+00 -1.0682e+00 +2.9854e+00 +4.1501e+00 +9.1687e-01 -1.5243e+00 +3.9082e-01 +3.8594e+00 +2.4635e+00 -3.6218e+00 +3.3068e+00 +2.4471e+00 +1.5395e+00 +4.0697e+00 +1.8097e-01 -2.6226e+00
3586 +7.539060300e+01 +7.539060300e+01 -9.246093970e+02 -9.246093970e+02 +1.6253e-02 -2.7560e+00 -2.1760e-01 -7.4097e-01 +1.3395e+00 -9.6720e-01 +3.0357e+00 +4.0459e+00 +7.5893e-01 -1.4269e+00 +3.7673e-01 +3.8165e+00 +2.4424e+00 -3.6351e+00 +3.2606e+00 +2.4651e+00 +1.4668e+00 +4.0595e+00 +2.1768e-01 -2.6006e+00
3608 +6.589103027e+01 +6.589103027e+01 -9.341089697e+02 -9.341089697e+02 +4.1016e-02 -2.7161e+00 -2.1837e-01 -6.9703e-01 +1.3769e+00 -9.5750e-01 +3.0292e+00 +4.0800e+00 +7.6093e-01 -1.4161e+00 +3.7900e-01 +3.7703e+00 +2.3832e+00 -3.6665e+00 +3.2802e+00 +2.4517e+00 +1.4930e+00 +3.9374e+00 +1.7643e-01 -2.6071e+00
3806 +5.668456366e+01 +5.668456366e+01 -9.433154363e+02 -9.433154363e+02 +6.4696e-02 -2.7070e+00 -2.9770e-01 -6.7368e-01 +1.3677e+00 -9.6405e-01 +3.1128e+00 +4.0887e+00 +9.2048e-01 -1.5556e+00 +4.3099e-01 +3.7717e+00 +2.3394e+00 -3.6529e+00 +3.3475e+00 +2.4118e+00 +1.5654e+00 +3.9822e+00 +1.5422e-01 -2.6094e+00
3828 +5.547243895e+01 +5.547243895e+01 -9.445275611e+02 -9.445275611e+02 -2.5071e-02 -2.7382e+00 -2.4609e-01 -6.7689e-01 +1.3743e+00 -9.6810e-01 +3.0963e+00 +4.0562e+00 +9.0497e-01 -1.6079e+00 +3.9260e-01 +3.7809e+00 +2.3153e+00 -3.6851e+00 +3.3678e+00 +2.4166e+00 +1.5666e+00 +4.0163e+00 +1.3413e-01 -2.6159e+00
3850 +5.340486475e+01 +5.340486475e+01 -9.465951352e+02 -9.465951352e+02 -3.7164e-02 -2.7137e+00 -2.5903e-01 -6.5556e-01 +1.3886e+00 -9.4986e-01 +3.1141e+00 +4.0746e+00 +8.8210e-01 -1.6116e+00 +3.7132e-01 +3.7925e+00 +2.3475e+00 -3.6411e+00 +3.3792e+00 +2.4041e+00 +1.5865e+00 +4.0173e+00 +1.2911e-01 -2.6242e+00
3872 +4.935763397e+01 +4.935763397e+01 -9.506423660e+02 -9.506423660e+02 -2.4940e-02 -2.7235e+00 -2.4331e-01 -6.6126e-01 +1.3901e+00 -9.4940e-01 +3.1352e+00 +4.0462e+00 +8.7042e-01 -1.6221e+00 +4.0244e-01 +3.8167e+00 +2.3307e+00 -3.6008e+00 +3.3961e+00 +2.4449e+00 +1.5876e+00 +3.9905e+00 +1.4628e-01 -2.6320e+00
3982 +4.718332623e+01 +4.718332623e+01 -9.528166738e+02 -9.528166738e+02 -7.6851e-02 -2.7606e+00 -2.2745e-01 -6.6976e-01 +1.3421e+00 -9.1400e-01 +3.1283e+00 +4.0003e+00 +8.4069e-01 -1.6130e+00 +3.6522e-01 +3.7850e+00 +2.3746e+00 -3.5988e+00 +3.3638e+00 +2.4325e+00 +1.5752e+00 +3.9348e+00 +1.2817e-01 -2.5979e+00
4004 +4.461108491e+01 +4.461108491e+01 -9.553889151e+02 -9.553889151e+02 -6.7436e-02 -2.7700e+00 -2.3429e-01 -6.3470e-01 +1.3459e+00 -9.0767e-01 +3.1339e+00 +3.9887e+00 +8.3852e-01 -1.6110e+00 +3.7416e-01 +3.7858e+00 +2.3788e+00 -3.6312e+00 +3.3849e+00 +2.4191e+00 +1.5807e+00 +3.9681e+00 +1.7126e-01 -2.5968e+00
4026 +4.360116597e+01 +4.360116597e+01 -9.563988340e+02 -9.563988340e+02 -3.0029e-02 -2.7935e+00 -2.2574e-01 -6.2851e-01 +1.3430e+00 -9.0134e-01 +3.1241e+00 +4.0060e+00 +8.0321e-01 -1.5973e+00 +3.7083e-01 +3.7871e+00 +2.4022e+00 -3.6058e+00 +3.3984e+00 +2.4494e+00 +1.5652e+00 +3.9867e+00 +1.7176e-01 -2.6003e+00
4158 +4.143492321e+01 +4.143492321e+01 -9.585650768e+02 -9.585650768e+02 -3.3711e-02 -2.8031e+00 -2.1977e-01 -6.6040e-01 +1.3377e+00 -8.7603e-01 +3.1495e+00 +3.9891e+00 +8.0354e-01 -1.5165e+00 +4.0741e-01 +3.8071e+00 +2.3874e+00 -3.6049e+00 +3.3744e+00 +2.4597e+00 +1.5624e+00 +3.9919e+00 +1.7845e-01 -2.5817e+00
4228 +4.073377659e+01 +4.073377659e+01 -9.592662234e+02 -9.592662234e+02 -7.4202e-02 -2.7811e+00 -2.0815e-01 -6.6697e-01 +1.3603e+00 -8.8145e-01 +3.1229e+00 +4.0167e+00 +8.0698e-01 -1.5297e+00 +3.7240e-01 +3.8118e+00 +2.3539e+00 -3.6550e+00 +3.3297e+00 +2.4201e+00 +1.5765e+00 +3.9936e+00 +1.7278e-01 -2.6195e+00
4268 +3.873676121e+01 +3.873676121e+01 -9.612632388e+02 -9.612632388e+02 -3.8197e-02 -2.7855e+00 -2.0419e-01 -6.5891e-01 +1.3575e+00 -8.8613e-01 +3.1248e+00 +4.0266e+00 +7.9871e-01 -1.5042e+00 +3.9778e-01 +3.8102e+00 +2.3508e+00 -3.6402e+00 +3.3398e+00 +2.4379e+00 +1.5690e+00 +3.9999e+00 +1.7364e-01 -2.6132e+00
4312 +3.789311308e+01 +3.789311308e+01 -9.621068869e+02 -9.621068869e+02 -1.3053e-02 -2.7856e+00 -1.8082e-01 -6.5965e-01 +1.3521e+00 -8.7665e-01 +3.1426e+00 +4.0086e+00 +7.8261e-01 -1.5364e+00 +4.0131e-01 +3.7937e+00 +2.3482e+00 -3.6390e+00 +3.3353e+00 +2.4382e+00 +1.5817e+00 +3.9906e+00 +1.5739e-01 -2.6105e+00
4356 +3.592110076e+01 +3.592110076e+01 -9.640788992e+02 -9.640788992e+02 -1.2555e-02 -2.7805e+00 -1.9233e-01 -6.7359e-01 +1.3459e+00 -8.8153e-01 +3.1352e+00 +3.9886e+00 +7.8223e-01 -1.5325e+00 +3.9014e-01 +3.8172e+00 +2.3791e+00 -3.6323e+00 +3.3249e+00 +2.4346e+00 +1.5745e+00 +3.9934e+00 +1.6636e-01 -2.6118e+00
4466 +3.532133412e+01 +3.532133412e+01 -9.646786659e+02 -9.646786659e+02 -2.0475e-02 -2.7797e+00 -1.9338e-01 -6.6991e-01 +1.3566e+00 -8.9360e-01 +3.1336e+00 +3.9563e+00 +7.8074e-01 -1.5711e+00 +3.7657e-01 +3.8108e+00 +2.3598e+00 -3.6245e+00 +3.3430e+00 +2.4419e+00 +1.5758e+00 +4.0063e+00 +1.6627e-01 -2.6132e+00
4546 +3.451489929e+01 +3.451489929e+01 -9.654851007e+02 -9.654851007e+02 +7.5742e-03 -2.7757e+00 -1.6891e-01 -6.8024e-01 +1.3441e+00 -8.9752e-01 +3.1321e+00 +3.9529e+00 +7.6209e-01 -1.5548e+00 +3.7071e-01 +3.8032e+00 +2.3816e+00 -3.6110e+00 +3.3430e+00 +2.4465e+00 +1.5776e+00 +3.9754e+00 +1.7265e-01 -2.6005e+00
4570 +3.308499404e+01 +3.308499404e+01 -9.669150060e+02 -9.669150060e+02 +1.6985e-03 -2.7888e+00 -1.6783e-01 -7.1244e-01 +1.3617e+00 -8.8405e-01 +3.1305e+00 +3.9506e+00 +7.9489e-01 -1.5548e+00 +3.7129e-01 +3.8282e+00 +2.3804e+00 -3.6258e+00 +3.3430e+00 +2.4379e+00 +1.5841e+00 +3.9742e+00 +1.7609e-01 -2.5920e+00
4796 +3.220713260e+01 +3.220713260e+01 -9.677928674e+02 -9.677928674e+02 -2.5514e-02 -2.7863e+00 -1.7719e-01 -7.0276e-01 +1.4034e+00 -8.9056e-01 +3.1322e+00 +3.9393e+00 +7.9808e-01 -1.5273e+00 +3.7506e-01 +3.8137e+00 +2.4137e+00 -3.6138e+00 +3.3328e+00 +2.4426e+00 +1.5792e+00 +3.9832e+00 +1.7710e-01 -2.6075e+00
5016 +3.143447085e+01 +3.143447085e+01 -9.685655291e+02 -9.685655291e+02 -4.5217e-04 -2.7870e+00 -1.6200e-01 -6.9783e-01 +1.4015e+00 -9.0526e-01 +3.1400e+00 +3.9476e+00 +7.9331e-01 -1.5517e+00 +3.5170e-01 +3.8195e+00 +2.4040e+00 -3.6258e+00 +3.3460e+00 +2.4412e+00 +1.5784e+00 +3.9869e+00 +1.6715e-01 -2.6078e+00
5654 +3.089620355e+01 +3.089620355e+01 -9.691037964e+02 -9.691037964e+02 -7.2412e-03 -2.8045e+00 -1.5176e-01 -7.1102e-01 +1.4124e+00 -9.1160e-01 +3.1304e+00 +3.9392e+00 +8.0184e-01 -1.5464e+00 +3.5831e-01 +3.8177e+00 +2.4008e+00 -3.6253e+00 +3.3419e+00 +2.4425e+00 +1.5855e+00 +3.9811e+00 +1.6986e-01 -2.6021e+00
