% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13838 +5.447932849e+00 +5.447932849e+00 -1.788620672e+02 -1.788620672e+02 -4.2653e-01 +6.3157e-02 -3.3117e-01 +2.5251e+00 +2.9223e-01 -1.8789e+00 +2.1097e-01 -2.0062e+00 +4.1737e-01 +3.5716e+00 -2.0245e+00 +1.0295e+00 +1.3974e+00 +1.9885e+00 +8.8761e-01 +1.4548e+00 -3.6948e+00 -3.6111e+00 +1.1162e-02 -7.6089e-01
13926 +5.346075512e+00 +5.346075512e+00 -1.789639245e+02 -1.789639245e+02 -4.2735e-01 +2.2076e-01 -2.6314e-01 +2.5318e+00 +2.9097e-01 -1.8608e+00 +2.1385e-01 -1.9914e+00 +4.1700e-01 +3.5625e+00 -2.0213e+00 +1.0305e+00 +1.3981e+00 +1.9916e+00 +8.8717e-01 +1.4552e+00 -3.6940e+00 -3.6110e+00 +1.1099e-02 -7.6082e-01
14014 +5.157208767e+00 +5.157208767e+00 -1.791527912e+02 -1.791527912e+02 -4.3125e-01 +2.5013e-01 -2.0525e-01 +2.5428e+00 +3.0059e-01 -1.8675e+00 +2.0953e-01 -2.0001e+00 +4.1668e-01 +3.5621e+00 -2.0273e+00 +1.0283e+00 +1.3976e+00 +1.9896e+00 +8.8781e-01 +1.4553e+00 -3.6937e+00 -3.6114e+00 +1.1037e-02 -7.6064e-01
14058 +5.114861725e+00 +5.114861725e+00 -1.791951383e+02 -1.791951383e+02 -4.1343e-01 +2.2529e-01 -2.1185e-01 +2.5422e+00 +2.9895e-01 -1.8711e+00 +2.0528e-01 -1.9980e+00 +4.1335e-01 +3.5640e+00 -2.0296e+00 +1.0277e+00 +1.3982e+00 +1.9895e+00 +8.8879e-01 +1.4555e+00 -3.6941e+00 -3.6116e+00 +1.0999e-02 -7.6075e-01
14124 +4.999938951e+00 +4.999938951e+00 -1.793100610e+02 -1.793100610e+02 -3.9796e-01 +2.1430e-01 -2.2018e-01 +2.5311e+00 +3.0072e-01 -1.8669e+00 +2.0300e-01 -2.0076e+00 +4.1421e-01 +3.5644e+00 -2.0290e+00 +1.0289e+00 +1.3984e+00 +1.9906e+00 +8.8861e-01 +1.4551e+00 -3.6942e+00 -3.6113e+00 +1.1221e-02 -7.6074e-01
14190 +4.892050362e+00 +4.892050362e+00 -1.794179496e+02 -1.794179496e+02 -3.7845e-01 +2.5391e-01 -2.2430e-01 +2.5266e+00 +3.0181e-01 -1.8654e+00 +1.9158e-01 -2.0104e+00 +4.0674e-01 +3.5654e+00 -2.0294e+00 +1.0268e+00 +1.3984e+00 +1.9896e+00 +8.8847e-01 +1.4550e+00 -3.6940e+00 -3.6111e+00 +1.1227e-02 -7.6074e-01
14256 +4.778028750e+00 +4.778028750e+00 -1.795319712e+02 -1.795319712e+02 -3.4886e-01 +2.4613e-01 -2.1318e-01 +2.5300e+00 +2.9472e-01 -1.8708e+00 +1.8963e-01 -2.0053e+00 +4.1490e-01 +3.5666e+00 -2.0294e+00 +1.0275e+00 +1.3991e+00 +1.9894e+00 +8.8839e-01 +1.4554e+00 -3.6938e+00 -3.6112e+00 +1.1099e-02 -7.6085e-01
14322 +4.668719693e+00 +4.668719693e+00 -1.796412803e+02 -1.796412803e+02 -3.1321e-01 +2.1791e-01 -2.0818e-01 +2.5288e+00 +2.9674e-01 -1.8776e+00 +2.0038e-01 -2.0072e+00 +4.1149e-01 +3.5699e+00 -2.0293e+00 +1.0270e+00 +1.3992e+00 +1.9895e+00 +8.8815e-01 +1.4550e+00 -3.6937e+00 -3.6112e+00 +1.1336e-02 -7.6075e-01
14388 +4.539874326e+00 +4.539874326e+00 -1.797701257e+02 -1.797701257e+02 -2.6374e-01 +1.5469e-01 -1.9946e-01 +2.5267e+00 +2.9550e-01 -1.8695e+00 +1.9670e-01 -2.0006e+00 +4.0959e-01 +3.5675e+00 -2.0281e+00 +1.0264e+00 +1.3984e+00 +1.9899e+00 +8.8769e-01 +1.4552e+00 -3.6938e+00 -3.6111e+00 +1.1459e-02 -7.6068e-01
14417 +4.414267947e+00 +4.414267947e+00 -1.798957321e+02 -1.798957321e+02 -1.9184e-01 +2.1722e-01 -2.0879e-01 +2.5165e+00 +2.9457e-01 -1.8679e+00 +1.8599e-01 -2.0122e+00 +4.0458e-01 +3.5667e+00 -2.0304e+00 +1.0273e+00 +1.3984e+00 +1.9906e+00 +8.8776e-01 +1.4559e+00 -3.6942e+00 -3.6111e+00 +1.1411e-02 -7.6093e-01
14464 +4.345921475e+00 +4.345921475e+00 -1.799640785e+02 -1.799640785e+02 -1.6257e-01 +1.6699e-01 -2.9588e-01 +2.5226e+00 +2.9343e-01 -1.8521e+00 +1.8154e-01 -2.0148e+00 +4.1613e-01 +3.5664e+00 -2.0311e+00 +1.0280e+00 +1.3993e+00 +1.9905e+00 +8.8775e-01 +1.4553e+00 -3.6935e+00 -3.6110e+00 +1.1526e-02 -7.6087e-01
14509 +4.147058359e+00 +4.147058359e+00 -1.801629416e+02 -1.801629416e+02 -7.9587e-02 +2.5544e-01 -2.9958e-01 +2.5174e+00 +2.9996e-01 -1.8923e+00 +1.8643e-01 -2.0002e+00 +4.0976e-01 +3.5572e+00 -2.0264e+00 +1.0276e+00 +1.3954e+00 +1.9907e+00 +8.8765e-01 +1.4555e+00 -3.6938e+00 -3.6116e+00 +1.1280e-02 -7.6091e-01
14522 +4.070000545e+00 +4.070000545e+00 -1.802399995e+02 -1.802399995e+02 -5.7226e-02 +2.8712e-01 -2.7452e-01 +2.5311e+00 +2.9097e-01 -1.8534e+00 +1.7596e-01 -2.0051e+00 +4.1568e-01 +3.5741e+00 -2.0313e+00 +1.0294e+00 +1.3984e+00 +1.9895e+00 +8.8803e-01 +1.4553e+00 -3.6936e+00 -3.6111e+00 +1.1448e-02 -7.6076e-01
14546 +3.976787794e+00 +3.976787794e+00 -1.803332122e+02 -1.803332122e+02 -3.3903e-02 +2.9250e-01 -2.4779e-01 +2.5270e+00 +3.0541e-01 -1.8709e+00 +1.7704e-01 -1.9883e+00 +4.0318e-01 +3.5640e+00 -2.0268e+00 +1.0286e+00 +1.3978e+00 +1.9893e+00 +8.8812e-01 +1.4543e+00 -3.6938e+00 -3.6112e+00 +1.1340e-02 -7.6090e-01
14564 +3.864832893e+00 +3.864832893e+00 -1.804451671e+02 -1.804451671e+02 -2.8559e-02 +2.6102e-01 -2.3179e-01 +2.5260e+00 +2.9871e-01 -1.8813e+00 +1.8821e-01 -1.9963e+00 +4.1082e-01 +3.5671e+00 -2.0295e+00 +1.0294e+00 +1.3978e+00 +1.9908e+00 +8.8835e-01 +1.4556e+00 -3.6939e+00 -3.6113e+00 +1.1279e-02 -7.6081e-01
14586 +3.700001858e+00 +3.700001858e+00 -1.806099981e+02 -1.806099981e+02 +2.4847e-02 +2.6224e-01 -2.1950e-01 +2.5238e+00 +2.9516e-01 -1.8764e+00 +1.8614e-01 -2.0009e+00 +4.0640e-01 +3.5660e+00 -2.0268e+00 +1.0270e+00 +1.3987e+00 +1.9900e+00 +8.8829e-01 +1.4557e+00 -3.6937e+00 -3.6112e+00 +1.1291e-02 -7.6076e-01
14608 +3.562261293e+00 +3.562261293e+00 -1.807477387e+02 -1.807477387e+02 +7.0299e-02 +2.3321e-01 -2.1123e-01 +2.5223e+00 +3.0138e-01 -1.8893e+00 +1.8894e-01 -2.0018e+00 +4.1382e-01 +3.5682e+00 -2.0261e+00 +1.0264e+00 +1.3986e+00 +1.9898e+00 +8.8841e-01 +1.4554e+00 -3.6936e+00 -3.6113e+00 +1.1305e-02 -7.6077e-01
14630 +3.454938148e+00 +3.454938148e+00 -1.808550619e+02 -1.808550619e+02 +1.2122e-01 +1.4023e-01 -2.2069e-01 +2.5191e+00 +3.0084e-01 -1.8812e+00 +1.9916e-01 -2.0048e+00 +4.1715e-01 +3.5676e+00 -2.0278e+00 +1.0267e+00 +1.3976e+00 +1.9900e+00 +8.8862e-01 +1.4557e+00 -3.6935e+00 -3.6115e+00 +1.1327e-02 -7.6084e-01
14652 +3.336288696e+00 +3.336288696e+00 -1.809737113e+02 -1.809737113e+02 +1.7738e-01 +1.9562e-01 -2.1058e-01 +2.5178e+00 +3.0018e-01 -1.8694e+00 +2.0373e-01 -2.0050e+00 +4.1670e-01 +3.5683e+00 -2.0276e+00 +1.0246e+00 +1.3966e+00 +1.9904e+00 +8.8829e-01 +1.4556e+00 -3.6934e+00 -3.6115e+00 +1.1123e-02 -7.6072e-01
14668 +3.236195578e+00 +3.236195578e+00 -1.810738044e+02 -1.810738044e+02 +2.9164e-01 +1.0247e-01 -2.1019e-01 +2.5175e+00 +2.9512e-01 -1.8687e+00 +1.9371e-01 -2.0046e+00 +4.0425e-01 +3.5611e+00 -2.0333e+00 +1.0246e+00 +1.3979e+00 +1.9913e+00 +8.8826e-01 +1.4556e+00 -3.6933e+00 -3.6108e+00 +1.1156e-02 -7.6043e-01
14674 +3.205157569e+00 +3.205157569e+00 -1.811048424e+02 -1.811048424e+02 +2.2385e-01 +2.5101e-01 -2.0971e-01 +2.5259e+00 +3.0415e-01 -1.8727e+00 +2.0795e-01 -1.9999e+00 +4.1324e-01 +3.5641e+00 -2.0286e+00 +1.0232e+00 +1.3973e+00 +1.9910e+00 +8.8801e-01 +1.4555e+00 -3.6934e+00 -3.6113e+00 +1.1126e-02 -7.6068e-01
14688 +2.992749458e+00 +2.992749458e+00 -1.813172505e+02 -1.813172505e+02 +3.4280e-01 +1.7623e-01 -2.2733e-01 +2.5261e+00 +3.0785e-01 -1.8707e+00 +1.9274e-01 -2.0029e+00 +4.2473e-01 +3.5638e+00 -2.0297e+00 +1.0251e+00 +1.3975e+00 +1.9907e+00 +8.8841e-01 +1.4554e+00 -3.6936e+00 -3.6105e+00 +1.1290e-02 -7.6052e-01
14711 +2.895413731e+00 +2.895413731e+00 -1.814145863e+02 -1.814145863e+02 +4.2567e-01 +2.8362e-01 -3.0918e-01 +2.5240e+00 +3.0375e-01 -1.9018e+00 +2.2190e-01 -2.0072e+00 +4.0891e-01 +3.5692e+00 -2.0291e+00 +1.0241e+00 +1.3975e+00 +1.9887e+00 +8.8751e-01 +1.4556e+00 -3.6937e+00 -3.6116e+00 +1.0696e-02 -7.6097e-01
14718 +2.682861488e+00 +2.682861488e+00 -1.816271385e+02 -1.816271385e+02 +4.0173e-01 +2.1024e-01 -2.3647e-01 +2.5277e+00 +3.0611e-01 -1.8674e+00 +2.1397e-01 -2.0109e+00 +4.0302e-01 +3.5663e+00 -2.0266e+00 +1.0246e+00 +1.3973e+00 +1.9904e+00 +8.8788e-01 +1.4556e+00 -3.6939e+00 -3.6112e+00 +1.0957e-02 -7.6079e-01
14737 +2.409166242e+00 +2.409166242e+00 -1.819008338e+02 -1.819008338e+02 +5.1443e-01 +4.1970e-02 -2.5791e-01 +2.5156e+00 +2.9766e-01 -1.8751e+00 +2.1655e-01 -2.0015e+00 +4.0962e-01 +3.5621e+00 -2.0280e+00 +1.0244e+00 +1.3966e+00 +1.9887e+00 +8.8846e-01 +1.4556e+00 -3.6939e+00 -3.6108e+00 +1.1002e-02 -7.6074e-01
14761 +2.161132304e+00 +2.161132304e+00 -1.821488677e+02 -1.821488677e+02 +6.5490e-01 +2.3198e-01 -2.3929e-01 +2.5301e+00 +2.9894e-01 -1.9045e+00 +1.9828e-01 -2.0016e+00 +4.2319e-01 +3.5638e+00 -2.0243e+00 +1.0240e+00 +1.3950e+00 +1.9898e+00 +8.8510e-01 +1.4550e+00 -3.6941e+00 -3.6111e+00 +1.1258e-02 -7.6086e-01
14767 +1.846983290e+00 +1.846983290e+00 -1.824630167e+02 -1.824630167e+02 +7.0848e-01 +1.2828e-01 -1.8048e-01 +2.5237e+00 +3.0383e-01 -1.8302e+00 +2.0172e-01 -1.9910e+00 +4.0220e-01 +3.5612e+00 -2.0294e+00 +1.0297e+00 +1.4009e+00 +1.9898e+00 +8.8983e-01 +1.4545e+00 -3.6937e+00 -3.6110e+00 +1.1061e-02 -7.6066e-01
14778 +1.702535519e+00 +1.702535519e+00 -1.826074645e+02 -1.826074645e+02 +7.7613e-01 +2.1426e-01 -1.9754e-01 +2.5332e+00 +2.9905e-01 -1.9035e+00 +2.1452e-01 -2.0262e+00 +4.1838e-01 +3.5649e+00 -2.0259e+00 +1.0292e+00 +1.3967e+00 +1.9909e+00 +8.8700e-01 +1.4557e+00 -3.6943e+00 -3.6109e+00 +1.0922e-02 -7.6105e-01
14803 +1.564071912e+00 +1.564071912e+00 -1.827459281e+02 -1.827459281e+02 +9.0087e-01 -4.0138e-03 -2.0360e-01 +2.5251e+00 +3.0861e-01 -1.8991e+00 +2.0720e-01 -2.0168e+00 +4.1562e-01 +3.5608e+00 -2.0273e+00 +1.0241e+00 +1.3968e+00 +1.9902e+00 +8.8761e-01 +1.4563e+00 -3.6936e+00 -3.6110e+00 +1.0656e-02 -7.6040e-01
14804 +1.480487096e+00 +1.480487096e+00 -1.828295129e+02 -1.828295129e+02 +7.7244e-01 +7.8645e-02 -2.9316e-01 +2.5251e+00 +3.0581e-01 -1.8663e+00 +2.2055e-01 -2.0003e+00 +4.1738e-01 +3.5611e+00 -2.0273e+00 +1.0262e+00 +1.3989e+00 +1.9905e+00 +8.8809e-01 +1.4550e+00 -3.6940e+00 -3.6112e+00 +1.1067e-02 -7.6094e-01
14806 +1.372725440e+00 +1.372725440e+00 -1.829372746e+02 -1.829372746e+02 +7.7508e-01 +1.5300e-01 -2.3674e-01 +2.5252e+00 +3.1002e-01 -1.8649e+00 +2.0979e-01 -2.0039e+00 +4.2195e-01 +3.5635e+00 -2.0280e+00 +1.0257e+00 +1.3979e+00 +1.9900e+00 +8.8786e-01 +1.4554e+00 -3.6939e+00 -3.6109e+00 +1.1061e-02 -7.6084e-01
14808 +1.338812725e+00 +1.338812725e+00 -1.829711873e+02 -1.829711873e+02 +1.0236e+00 +9.2733e-04 -3.0442e-01 +2.5265e+00 +3.3843e-01 -1.8560e+00 +1.9525e-01 -2.0108e+00 +4.2065e-01 +3.5807e+00 -2.0304e+00 +1.0293e+00 +1.3998e+00 +1.9889e+00 +8.8665e-01 +1.4569e+00 -3.6935e+00 -3.6110e+00 +1.0717e-02 -7.6073e-01
14828 +9.918467458e-01 +9.918467458e-01 -1.833181533e+02 -1.833181533e+02 +9.5078e-01 +1.7206e-01 -2.1850e-01 +2.5228e+00 +3.1865e-01 -1.8630e+00 +1.8777e-01 -2.0027e+00 +4.2099e-01 +3.5659e+00 -2.0279e+00 +1.0245e+00 +1.3984e+00 +1.9887e+00 +8.8686e-01 +1.4558e+00 -3.6938e+00 -3.6110e+00 +1.0875e-02 -7.6099e-01
14850 +7.883406760e-01 +7.883406760e-01 -1.835216593e+02 -1.835216593e+02 +1.0107e+00 +1.0138e-01 -1.9494e-01 +2.5232e+00 +3.2353e-01 -1.8883e+00 +1.9727e-01 -2.0089e+00 +4.1256e-01 +3.5677e+00 -2.0274e+00 +1.0263e+00 +1.3991e+00 +1.9884e+00 +8.8756e-01 +1.4559e+00 -3.6938e+00 -3.6110e+00 +1.1095e-02 -7.6079e-01
14868 +5.248584991e-01 +5.248584991e-01 -1.837851415e+02 -1.837851415e+02 +1.6119e+00 +1.8827e-02 -1.8905e-01 +2.5164e+00 +3.2765e-01 -1.8375e+00 +1.7833e-01 -2.0111e+00 +4.2179e-01 +3.5664e+00 -2.0309e+00 +1.0245e+00 +1.3982e+00 +1.9885e+00 +8.8715e-01 +1.4560e+00 -3.6945e+00 -3.6115e+00 +1.1183e-02 -7.6103e-01
14894 +3.412881248e-01 +3.412881248e-01 -1.839687119e+02 -1.839687119e+02 +1.4324e+00 +1.4773e-01 -1.7339e-01 +2.5284e+00 +3.1727e-01 -1.8471e+00 +1.9567e-01 -2.0078e+00 +4.1647e-01 +3.5604e+00 -2.0288e+00 +1.0282e+00 +1.3996e+00 +1.9888e+00 +8.8760e-01 +1.4556e+00 -3.6937e+00 -3.6112e+00 +1.1205e-02 -7.6087e-01
14916 +2.459581793e-01 +2.459581793e-01 -1.840640418e+02 -1.840640418e+02 +1.5291e+00 +1.7268e-01 -1.3647e-01 +2.5258e+00 +3.1221e-01 -1.8540e+00 +1.9271e-01 -2.0112e+00 +4.1621e-01 +3.5650e+00 -2.0276e+00 +1.0270e+00 +1.4001e+00 +1.9898e+00 +8.8796e-01 +1.4554e+00 -3.6937e+00 -3.6112e+00 +1.1309e-02 -7.6073e-01
15048 +1.776084765e-01 +1.776084765e-01 -1.841323915e+02 -1.841323915e+02 +1.8546e+00 +1.3079e-01 -1.8148e-01 +2.5223e+00 +3.0736e-01 -1.8906e+00 +2.0262e-01 -2.0041e+00 +4.1014e-01 +3.5627e+00 -2.0291e+00 +1.0260e+00 +1.3999e+00 +1.9912e+00 +8.8809e-01 +1.4546e+00 -3.6936e+00 -3.6110e+00 +1.1004e-02 -7.6085e-01
15092 +1.212137104e-01 +1.212137104e-01 -1.841887863e+02 -1.841887863e+02 +1.8312e+00 +1.6814e-01 -1.9056e-01 +2.5189e+00 +2.9593e-01 -1.8751e+00 +1.9351e-01 -2.0017e+00 +4.0903e-01 +3.5644e+00 -2.0294e+00 +1.0278e+00 +1.4000e+00 +1.9902e+00 +8.8833e-01 +1.4550e+00 -3.6938e+00 -3.6110e+00 +1.1119e-02 -7.6068e-01
15158 +1.194525016e-01 +1.194525016e-01 -1.841905475e+02 -1.841905475e+02 +1.8203e+00 +1.9286e-01 -1.9823e-01 +2.5226e+00 +2.9692e-01 -1.8748e+00 +1.9399e-01 -1.9993e+00 +4.1566e-01 +3.5669e+00 -2.0314e+00 +1.0253e+00 +1.3991e+00 +1.9912e+00 +8.8835e-01 +1.4553e+00 -3.6938e+00 -3.6112e+00 +1.1270e-02 -7.6082e-01
15312 +1.112075138e-01 +1.112075138e-01 -1.841987925e+02 -1.841987925e+02 +1.9295e+00 +2.3092e-01 -1.9580e-01 +2.5315e+00 +2.9623e-01 -1.8643e+00 +1.9609e-01 -2.0033e+00 +4.1119e-01 +3.5632e+00 -2.0280e+00 +1.0273e+00 +1.3981e+00 +1.9891e+00 +8.8722e-01 +1.4552e+00 -3.6937e+00 -3.6113e+00 +1.1242e-02 -7.6075e-01
15334 +1.087445974e-01 +1.087445974e-01 -1.842012554e+02 -1.842012554e+02 +1.8899e+00 +2.4687e-01 -2.0896e-01 +2.5295e+00 +2.9761e-01 -1.8671e+00 +1.9435e-01 -2.0044e+00 +4.1236e-01 +3.5630e+00 -2.0284e+00 +1.0281e+00 +1.3985e+00 +1.9893e+00 +8.8716e-01 +1.4551e+00 -3.6938e+00 -3.6113e+00 +1.1186e-02 -7.6072e-01
15356 +9.729232368e-02 +9.729232368e-02 -1.842127077e+02 -1.842127077e+02 +1.9150e+00 +2.2083e-01 -2.1517e-01 +2.5300e+00 +2.9496e-01 -1.8689e+00 +1.9200e-01 -2.0049e+00 +4.1150e-01 +3.5637e+00 -2.0294e+00 +1.0280e+00 +1.3984e+00 +1.9892e+00 +8.8777e-01 +1.4549e+00 -3.6936e+00 -3.6114e+00 +1.1155e-02 -7.6074e-01
15422 +9.388413981e-02 +9.388413981e-02 -1.842161159e+02 -1.842161159e+02 +1.8238e+00 +2.1257e-01 -2.4647e-01 +2.5310e+00 +2.9807e-01 -1.8751e+00 +1.9797e-01 -2.0004e+00 +4.1246e-01 +3.5634e+00 -2.0281e+00 +1.0278e+00 +1.3977e+00 +1.9894e+00 +8.8814e-01 +1.4550e+00 -3.6934e+00 -3.6112e+00 +1.1195e-02 -7.6071e-01
15444 +8.972690757e-02 +8.972690757e-02 -1.842202731e+02 -1.842202731e+02 +1.8682e+00 +2.0245e-01 -2.5102e-01 +2.5309e+00 +2.9753e-01 -1.8769e+00 +1.9492e-01 -2.0006e+00 +4.1109e-01 +3.5641e+00 -2.0291e+00 +1.0276e+00 +1.3984e+00 +1.9894e+00 +8.8837e-01 +1.4551e+00 -3.6934e+00 -3.6112e+00 +1.1180e-02 -7.6075e-01
15466 +7.611866461e-02 +7.611866461e-02 -1.842338813e+02 -1.842338813e+02 +1.8602e+00 +2.1020e-01 -2.3261e-01 +2.5295e+00 +2.9783e-01 -1.8732e+00 +1.9543e-01 -2.0010e+00 +4.0966e-01 +3.5629e+00 -2.0288e+00 +1.0280e+00 +1.3985e+00 +1.9895e+00 +8.8808e-01 +1.4551e+00 -3.6936e+00 -3.6112e+00 +1.1231e-02 -7.6077e-01
15488 +7.382725442e-02 +7.382725442e-02 -1.842361727e+02 -1.842361727e+02 +1.8466e+00 +2.3462e-01 -2.1963e-01 +2.5268e+00 +2.9685e-01 -1.8800e+00 +1.9527e-01 -2.0041e+00 +4.0830e-01 +3.5633e+00 -2.0291e+00 +1.0274e+00 +1.3984e+00 +1.9897e+00 +8.8804e-01 +1.4553e+00 -3.6936e+00 -3.6113e+00 +1.1223e-02 -7.6078e-01
15510 +6.903507641e-02 +6.903507641e-02 -1.842409649e+02 -1.842409649e+02 +1.8729e+00 +2.1151e-01 -2.1054e-01 +2.5260e+00 +2.9560e-01 -1.8767e+00 +1.9542e-01 -2.0045e+00 +4.1111e-01 +3.5636e+00 -2.0293e+00 +1.0278e+00 +1.3978e+00 +1.9897e+00 +8.8799e-01 +1.4553e+00 -3.6936e+00 -3.6113e+00 +1.1187e-02 -7.6079e-01
15532 +6.458658001e-02 +6.458658001e-02 -1.842454134e+02 -1.842454134e+02 +1.8851e+00 +2.3735e-01 -2.0187e-01 +2.5220e+00 +2.9661e-01 -1.8785e+00 +1.9649e-01 -2.0043e+00 +4.1146e-01 +3.5649e+00 -2.0294e+00 +1.0268e+00 +1.3980e+00 +1.9895e+00 +8.8814e-01 +1.4553e+00 -3.6936e+00 -3.6113e+00 +1.1190e-02 -7.6076e-01
15554 +5.973322497e-02 +5.973322497e-02 -1.842502668e+02 -1.842502668e+02 +1.8782e+00 +2.4481e-01 -2.2472e-01 +2.5216e+00 +2.9899e-01 -1.8769e+00 +1.9550e-01 -2.0025e+00 +4.1232e-01 +3.5654e+00 -2.0295e+00 +1.0270e+00 +1.3977e+00 +1.9894e+00 +8.8815e-01 +1.4552e+00 -3.6936e+00 -3.6112e+00 +1.1270e-02 -7.6077e-01
15620 +5.737310476e-02 +5.737310476e-02 -1.842526269e+02 -1.842526269e+02 +1.8672e+00 +2.2851e-01 -2.2643e-01 +2.5150e+00 +2.9942e-01 -1.8804e+00 +1.9300e-01 -2.0040e+00 +4.1270e-01 +3.5651e+00 -2.0287e+00 +1.0276e+00 +1.3978e+00 +1.9897e+00 +8.8815e-01 +1.4553e+00 -3.6935e+00 -3.6112e+00 +1.1197e-02 -7.6077e-01
15642 +5.089050055e-02 +5.089050055e-02 -1.842591095e+02 -1.842591095e+02 +1.8557e+00 +2.4033e-01 -2.2550e-01 +2.5152e+00 +3.0078e-01 -1.8803e+00 +1.9455e-01 -2.0024e+00 +4.1125e-01 +3.5649e+00 -2.0289e+00 +1.0274e+00 +1.3982e+00 +1.9899e+00 +8.8808e-01 +1.4552e+00 -3.6935e+00 -3.6112e+00 +1.1177e-02 -7.6079e-01
15686 +4.783971428e-02 +4.783971428e-02 -1.842621603e+02 -1.842621603e+02 +1.8349e+00 +2.4905e-01 -2.2010e-01 +2.5142e+00 +3.0252e-01 -1.8753e+00 +1.9646e-01 -2.0017e+00 +4.1269e-01 +3.5642e+00 -2.0289e+00 +1.0275e+00 +1.3981e+00 +1.9896e+00 +8.8801e-01 +1.4553e+00 -3.6935e+00 -3.6112e+00 +1.1216e-02 -7.6080e-01
15752 +4.627109098e-02 +4.627109098e-02 -1.842637289e+02 -1.842637289e+02 +1.8515e+00 +2.3572e-01 -2.2003e-01 +2.5171e+00 +3.0418e-01 -1.8730e+00 +1.9732e-01 -2.0015e+00 +4.1306e-01 +3.5634e+00 -2.0291e+00 +1.0275e+00 +1.3983e+00 +1.9898e+00 +8.8794e-01 +1.4553e+00 -3.6935e+00 -3.6112e+00 +1.1186e-02 -7.6078e-01
15774 +4.449330498e-02 +4.449330498e-02 -1.842655067e+02 -1.842655067e+02 +1.8366e+00 +2.2669e-01 -2.2017e-01 +2.5183e+00 +3.0497e-01 -1.8742e+00 +1.9803e-01 -2.0039e+00 +4.1377e-01 +3.5636e+00 -2.0295e+00 +1.0273e+00 +1.3983e+00 +1.9896e+00 +8.8790e-01 +1.4552e+00 -3.6936e+00 -3.6112e+00 +1.1181e-02 -7.6079e-01
15796 +4.363379856e-02 +4.363379856e-02 -1.842663662e+02 -1.842663662e+02 +1.8317e+00 +2.2387e-01 -2.2041e-01 +2.5187e+00 +3.0694e-01 -1.8748e+00 +1.9689e-01 -2.0030e+00 +4.1227e-01 +3.5639e+00 -2.0298e+00 +1.0269e+00 +1.3982e+00 +1.9897e+00 +8.8796e-01 +1.4551e+00 -3.6935e+00 -3.6112e+00 +1.1168e-02 -7.6079e-01
15906 +4.242249151e-02 +4.242249151e-02 -1.842675775e+02 -1.842675775e+02 +1.8467e+00 +2.3206e-01 -2.2145e-01 +2.5166e+00 +3.0641e-01 -1.8776e+00 +1.9753e-01 -2.0026e+00 +4.1209e-01 +3.5648e+00 -2.0300e+00 +1.0270e+00 +1.3983e+00 +1.9897e+00 +8.8792e-01 +1.4552e+00 -3.6936e+00 -3.6112e+00 +1.1190e-02 -7.6081e-01
15950 +4.129832774e-02 +4.129832774e-02 -1.842687017e+02 -1.842687017e+02 +1.8568e+00 +2.3342e-01 -2.1881e-01 +2.5155e+00 +3.0784e-01 -1.8755e+00 +1.9639e-01 -2.0024e+00 +4.1145e-01 +3.5647e+00 -2.0301e+00 +1.0273e+00 +1.3984e+00 +1.9897e+00 +8.8810e-01 +1.4553e+00 -3.6936e+00 -3.6112e+00 +1.1206e-02 -7.6081e-01
15972 +3.928333280e-02 +3.928333280e-02 -1.842707167e+02 -1.842707167e+02 +1.8586e+00 +2.3032e-01 -2.2212e-01 +2.5143e+00 +3.0909e-01 -1.8748e+00 +1.9682e-01 -2.0027e+00 +4.1237e-01 +3.5652e+00 -2.0300e+00 +1.0273e+00 +1.3985e+00 +1.9896e+00 +8.8807e-01 +1.4552e+00 -3.6936e+00 -3.6112e+00 +1.1209e-02 -7.6080e-01
16060 +3.864673438e-02 +3.864673438e-02 -1.842713533e+02 -1.842713533e+02 +1.8405e+00 +2.2422e-01 -2.1459e-01 +2.5145e+00 +3.0989e-01 -1.8747e+00 +1.9619e-01 -2.0037e+00 +4.1203e-01 +3.5648e+00 -2.0295e+00 +1.0273e+00 +1.3983e+00 +1.9895e+00 +8.8810e-01 +1.4552e+00 -3.6936e+00 -3.6112e+00 +1.1212e-02 -7.6079e-01
16148 +3.788098427e-02 +3.788098427e-02 -1.842721190e+02 -1.842721190e+02 +1.8364e+00 +2.2944e-01 -2.1569e-01 +2.5140e+00 +3.1011e-01 -1.8723e+00 +1.9593e-01 -2.0023e+00 +4.1271e-01 +3.5648e+00 -2.0297e+00 +1.0274e+00 +1.3984e+00 +1.9896e+00 +8.8806e-01 +1.4552e+00 -3.6936e+00 -3.6112e+00 +1.1204e-02 -7.6080e-01
16192 +3.694960649e-02 +3.694960649e-02 -1.842730504e+02 -1.842730504e+02 +1.8395e+00 +2.3006e-01 -2.1632e-01 +2.5133e+00 +3.1245e-01 -1.8724e+00 +1.9648e-01 -2.0013e+00 +4.1385e-01 +3.5648e+00 -2.0297e+00 +1.0273e+00 +1.3984e+00 +1.9896e+00 +8.8800e-01 +1.4552e+00 -3.6936e+00 -3.6112e+00 +1.1221e-02 -7.6080e-01
