% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3148 +1.949802296e-01 +1.949802296e-01 -8.632450198e+02 -8.632450198e+02 -3.4733e+00 -2.7690e+00 +2.1254e+00 -2.4964e+00 +7.6206e-01 -1.1476e+00 +1.1043e+00 -3.8129e+00 +3.3206e+00 -4.2831e-01 +2.7460e+00 +6.7328e-01 +1.9343e+00 +1.6242e+00 +4.8853e-01 -2.1540e+00 +1.8753e+00 +8.1364e-02 +3.4108e+00 +2.0602e+00
3498 +1.895444046e-01 +1.895444046e-01 -8.632504556e+02 -8.632504556e+02 -3.4428e+00 -2.7039e+00 +2.1877e+00 -2.4076e+00 +7.2385e-01 -1.1447e+00 +1.0840e+00 -3.7824e+00 +3.2885e+00 -4.5296e-01 +2.7382e+00 +7.2820e-01 +1.9247e+00 +1.6478e+00 +4.5066e-01 -2.1955e+00 +1.9005e+00 +4.7335e-02 +3.3971e+00 +2.0200e+00
3564 +1.779793702e-01 +1.779793702e-01 -8.632620206e+02 -8.632620206e+02 -3.4301e+00 -2.7182e+00 +2.2194e+00 -2.4613e+00 +7.4814e-01 -1.1326e+00 +1.0641e+00 -3.7834e+00 +3.2716e+00 -4.5584e-01 +2.7102e+00 +7.1288e-01 +1.9168e+00 +1.6283e+00 +4.1449e-01 -2.2044e+00 +1.8927e+00 +3.7557e-02 +3.4072e+00 +2.0453e+00
3598 +1.642174536e-01 +1.642174536e-01 -8.632757825e+02 -8.632757825e+02 -3.4459e+00 -2.7577e+00 +2.2287e+00 -2.4394e+00 +7.6936e-01 -1.1160e+00 +1.0888e+00 -3.7778e+00 +3.2734e+00 -4.1957e-01 +2.7033e+00 +7.1496e-01 +1.9075e+00 +1.6342e+00 +4.0892e-01 -2.2401e+00 +1.8836e+00 +6.7183e-02 +3.4024e+00 +2.0203e+00
3630 +1.614204933e-01 +1.614204933e-01 -8.632785795e+02 -8.632785795e+02 -3.4407e+00 -2.7302e+00 +2.2144e+00 -2.4237e+00 +7.5087e-01 -1.1101e+00 +1.0737e+00 -3.8074e+00 +3.2895e+00 -4.5175e-01 +2.7245e+00 +7.1912e-01 +1.9191e+00 +1.6316e+00 +4.1687e-01 -2.2010e+00 +1.8823e+00 +5.6695e-02 +3.3900e+00 +2.0351e+00
3649 +1.416186864e-01 +1.416186864e-01 -8.632983813e+02 -8.632983813e+02 -3.4410e+00 -2.7642e+00 +2.2426e+00 -2.4382e+00 +7.1288e-01 -1.1190e+00 +1.1192e+00 -3.8385e+00 +3.3049e+00 -4.5568e-01 +2.7094e+00 +7.3039e-01 +1.9389e+00 +1.6453e+00 +4.1047e-01 -2.2081e+00 +1.8921e+00 +3.1887e-02 +3.3855e+00 +2.0176e+00
3674 +1.306780111e-01 +1.306780111e-01 -8.633093220e+02 -8.633093220e+02 -3.4383e+00 -2.7374e+00 +2.2156e+00 -2.4475e+00 +7.4732e-01 -1.1092e+00 +1.0886e+00 -3.8336e+00 +3.2784e+00 -4.5405e-01 +2.7293e+00 +7.2226e-01 +1.9310e+00 +1.6250e+00 +4.1896e-01 -2.2260e+00 +1.8874e+00 +4.5813e-02 +3.3976e+00 +2.0306e+00
3762 +1.110230319e-01 +1.110230319e-01 -8.633289770e+02 -8.633289770e+02 -3.4494e+00 -2.7374e+00 +2.2263e+00 -2.4441e+00 +7.3362e-01 -1.1021e+00 +1.0859e+00 -3.8361e+00 +3.2785e+00 -4.4099e-01 +2.7306e+00 +7.2800e-01 +1.9468e+00 +1.6163e+00 +4.2518e-01 -2.2314e+00 +1.8839e+00 +5.3776e-02 +3.4117e+00 +2.0417e+00
3784 +1.094105473e-01 +1.094105473e-01 -8.633305895e+02 -8.633305895e+02 -3.4609e+00 -2.7345e+00 +2.2240e+00 -2.4309e+00 +7.3087e-01 -1.0986e+00 +1.0800e+00 -3.8298e+00 +3.2876e+00 -4.5551e-01 +2.7261e+00 +7.2855e-01 +1.9476e+00 +1.6170e+00 +4.2856e-01 -2.2247e+00 +1.8910e+00 +5.3968e-02 +3.4061e+00 +2.0420e+00
3893 +9.726594003e-02 +9.726594003e-02 -8.633427341e+02 -8.633427341e+02 -3.4456e+00 -2.7601e+00 +2.2581e+00 -2.4363e+00 +7.2850e-01 -1.1015e+00 +1.0754e+00 -3.8446e+00 +3.2871e+00 -4.2709e-01 +2.7321e+00 +7.1433e-01 +1.9386e+00 +1.6157e+00 +4.3065e-01 -2.2384e+00 +1.8805e+00 +5.1367e-02 +3.4089e+00 +2.0579e+00
3948 +9.162406302e-02 +9.162406302e-02 -8.633483759e+02 -8.633483759e+02 -3.4517e+00 -2.7560e+00 +2.2325e+00 -2.4285e+00 +7.1641e-01 -1.0949e+00 +1.0829e+00 -3.8382e+00 +3.3111e+00 -4.4028e-01 +2.7195e+00 +7.0557e-01 +1.9246e+00 +1.6301e+00 +4.2712e-01 -2.2434e+00 +1.8903e+00 +4.3235e-02 +3.4131e+00 +2.0330e+00
3960 +8.305695885e-02 +8.305695885e-02 -8.633569430e+02 -8.633569430e+02 -3.4537e+00 -2.7396e+00 +2.2338e+00 -2.4367e+00 +7.2641e-01 -1.0971e+00 +1.0741e+00 -3.8288e+00 +3.2938e+00 -4.3107e-01 +2.7268e+00 +7.0988e-01 +1.9536e+00 +1.6207e+00 +4.3338e-01 -2.2384e+00 +1.8889e+00 +4.6411e-02 +3.4141e+00 +2.0381e+00
4092 +7.708439375e-02 +7.708439375e-02 -8.633629156e+02 -8.633629156e+02 -3.4539e+00 -2.7507e+00 +2.2479e+00 -2.4432e+00 +7.2202e-01 -1.0991e+00 +1.0886e+00 -3.8290e+00 +3.2985e+00 -4.2823e-01 +2.7316e+00 +7.1982e-01 +1.9398e+00 +1.6355e+00 +4.3981e-01 -2.2372e+00 +1.8876e+00 +4.6179e-02 +3.4235e+00 +2.0344e+00
4211 +6.982586268e-02 +6.982586268e-02 -8.633701741e+02 -8.633701741e+02 -3.4680e+00 -2.7582e+00 +2.2263e+00 -2.4379e+00 +7.3493e-01 -1.0913e+00 +1.1005e+00 -3.8190e+00 +3.2902e+00 -4.4171e-01 +2.7315e+00 +7.1093e-01 +1.9341e+00 +1.6302e+00 +4.3999e-01 -2.2475e+00 +1.8948e+00 +2.8387e-02 +3.4135e+00 +2.0399e+00
4224 +6.020511778e-02 +6.020511778e-02 -8.633797949e+02 -8.633797949e+02 -3.4665e+00 -2.7493e+00 +2.2344e+00 -2.4407e+00 +7.2867e-01 -1.0953e+00 +1.1003e+00 -3.8337e+00 +3.3000e+00 -4.3221e-01 +2.7246e+00 +7.0997e-01 +1.9452e+00 +1.6398e+00 +4.4138e-01 -2.2333e+00 +1.8919e+00 +3.3080e-02 +3.4139e+00 +2.0370e+00
4466 +5.870125789e-02 +5.870125789e-02 -8.633812987e+02 -8.633812987e+02 -3.4674e+00 -2.7578e+00 +2.2346e+00 -2.4437e+00 +7.1883e-01 -1.0906e+00 +1.1000e+00 -3.8247e+00 +3.2980e+00 -4.2904e-01 +2.7302e+00 +7.1448e-01 +1.9353e+00 +1.6453e+00 +4.2985e-01 -2.2372e+00 +1.8976e+00 +2.6396e-02 +3.4137e+00 +2.0330e+00
4598 +5.192573838e-02 +5.192573838e-02 -8.633880743e+02 -8.633880743e+02 -3.4655e+00 -2.7524e+00 +2.2354e+00 -2.4526e+00 +7.1823e-01 -1.0889e+00 +1.1038e+00 -3.8265e+00 +3.2981e+00 -4.3179e-01 +2.7223e+00 +7.2254e-01 +1.9378e+00 +1.6457e+00 +4.3270e-01 -2.2372e+00 +1.8966e+00 +2.4261e-02 +3.4136e+00 +2.0315e+00
4840 +4.980184111e-02 +4.980184111e-02 -8.633901982e+02 -8.633901982e+02 -3.4671e+00 -2.7537e+00 +2.2372e+00 -2.4495e+00 +7.1672e-01 -1.0917e+00 +1.1051e+00 -3.8246e+00 +3.3015e+00 -4.2607e-01 +2.7265e+00 +7.2201e-01 +1.9431e+00 +1.6422e+00 +4.3190e-01 -2.2381e+00 +1.8906e+00 +2.5393e-02 +3.4117e+00 +2.0321e+00
5060 +4.726700426e-02 +4.726700426e-02 -8.633927330e+02 -8.633927330e+02 -3.4640e+00 -2.7515e+00 +2.2375e+00 -2.4495e+00 +7.1746e-01 -1.0919e+00 +1.1028e+00 -3.8228e+00 +3.3019e+00 -4.3027e-01 +2.7237e+00 +7.1595e-01 +1.9452e+00 +1.6403e+00 +4.2623e-01 -2.2342e+00 +1.8952e+00 +2.3874e-02 +3.4127e+00 +2.0292e+00
5192 +4.363236567e-02 +4.363236567e-02 -8.633963676e+02 -8.633963676e+02 -3.4657e+00 -2.7555e+00 +2.2400e+00 -2.4501e+00 +7.1735e-01 -1.0906e+00 +1.1049e+00 -3.8255e+00 +3.2987e+00 -4.2977e-01 +2.7252e+00 +7.1932e-01 +1.9444e+00 +1.6411e+00 +4.2808e-01 -2.2372e+00 +1.8949e+00 +2.6197e-02 +3.4107e+00 +2.0317e+00
5390 +4.039595198e-02 +4.039595198e-02 -8.633996040e+02 -8.633996040e+02 -3.4663e+00 -2.7572e+00 +2.2383e+00 -2.4482e+00 +7.1548e-01 -1.0894e+00 +1.1018e+00 -3.8254e+00 +3.2996e+00 -4.3050e-01 +2.7278e+00 +7.1478e-01 +1.9430e+00 +1.6400e+00 +4.3211e-01 -2.2378e+00 +1.8950e+00 +2.6079e-02 +3.4102e+00 +2.0308e+00
5434 +3.820836435e-02 +3.820836435e-02 -8.634017916e+02 -8.634017916e+02 -3.4663e+00 -2.7560e+00 +2.2363e+00 -2.4501e+00 +7.1482e-01 -1.0900e+00 +1.1010e+00 -3.8252e+00 +3.2999e+00 -4.3097e-01 +2.7271e+00 +7.1552e-01 +1.9433e+00 +1.6399e+00 +4.3056e-01 -2.2377e+00 +1.8950e+00 +2.5560e-02 +3.4102e+00 +2.0311e+00
5456 +3.755798620e-02 +3.755798620e-02 -8.634024420e+02 -8.634024420e+02 -3.4662e+00 -2.7563e+00 +2.2370e+00 -2.4496e+00 +7.1514e-01 -1.0904e+00 +1.1002e+00 -3.8253e+00 +3.2987e+00 -4.3133e-01 +2.7279e+00 +7.1770e-01 +1.9427e+00 +1.6404e+00 +4.3082e-01 -2.2383e+00 +1.8951e+00 +2.4642e-02 +3.4110e+00 +2.0308e+00
5588 +3.680916107e-02 +3.680916107e-02 -8.634031908e+02 -8.634031908e+02 -3.4659e+00 -2.7544e+00 +2.2357e+00 -2.4488e+00 +7.1743e-01 -1.0902e+00 +1.1006e+00 -3.8268e+00 +3.2985e+00 -4.3265e-01 +2.7270e+00 +7.1744e-01 +1.9434e+00 +1.6396e+00 +4.3171e-01 -2.2379e+00 +1.8951e+00 +2.5194e-02 +3.4134e+00 +2.0334e+00
5676 +3.571136082e-02 +3.571136082e-02 -8.634042886e+02 -8.634042886e+02 -3.4660e+00 -2.7551e+00 +2.2362e+00 -2.4496e+00 +7.1632e-01 -1.0909e+00 +1.1003e+00 -3.8266e+00 +3.2975e+00 -4.3153e-01 +2.7269e+00 +7.1658e-01 +1.9424e+00 +1.6398e+00 +4.3224e-01 -2.2382e+00 +1.8951e+00 +2.4229e-02 +3.4132e+00 +2.0330e+00
5808 +3.382525981e-02 +3.382525981e-02 -8.634061747e+02 -8.634061747e+02 -3.4659e+00 -2.7557e+00 +2.2361e+00 -2.4505e+00 +7.1626e-01 -1.0902e+00 +1.1007e+00 -3.8266e+00 +3.2984e+00 -4.3127e-01 +2.7273e+00 +7.1724e-01 +1.9428e+00 +1.6412e+00 +4.3216e-01 -2.2384e+00 +1.8947e+00 +2.3248e-02 +3.4142e+00 +2.0334e+00
6248 +3.159664263e-02 +3.159664263e-02 -8.634084034e+02 -8.634084034e+02 -3.4665e+00 -2.7550e+00 +2.2356e+00 -2.4487e+00 +7.1639e-01 -1.0890e+00 +1.1000e+00 -3.8259e+00 +3.2986e+00 -4.3215e-01 +2.7275e+00 +7.1969e-01 +1.9417e+00 +1.6407e+00 +4.3287e-01 -2.2386e+00 +1.8948e+00 +2.3328e-02 +3.4141e+00 +2.0349e+00
6468 +2.980168343e-02 +2.980168343e-02 -8.634101983e+02 -8.634101983e+02 -3.4669e+00 -2.7543e+00 +2.2351e+00 -2.4489e+00 +7.1648e-01 -1.0890e+00 +1.1005e+00 -3.8259e+00 +3.2979e+00 -4.3184e-01 +2.7273e+00 +7.2009e-01 +1.9415e+00 +1.6411e+00 +4.3294e-01 -2.2383e+00 +1.8949e+00 +2.3589e-02 +3.4137e+00 +2.0343e+00
6776 +2.884927857e-02 +2.884927857e-02 -8.634111507e+02 -8.634111507e+02 -3.4667e+00 -2.7546e+00 +2.2350e+00 -2.4488e+00 +7.1635e-01 -1.0893e+00 +1.1002e+00 -3.8262e+00 +3.2981e+00 -4.3253e-01 +2.7275e+00 +7.2018e-01 +1.9418e+00 +1.6411e+00 +4.3313e-01 -2.2387e+00 +1.8954e+00 +2.3742e-02 +3.4138e+00 +2.0345e+00
7149 +2.837704149e-02 +2.837704149e-02 -8.634116230e+02 -8.634116230e+02 -3.4666e+00 -2.7548e+00 +2.2349e+00 -2.4486e+00 +7.1648e-01 -1.0894e+00 +1.1000e+00 -3.8264e+00 +3.2981e+00 -4.3259e-01 +2.7276e+00 +7.2000e-01 +1.9415e+00 +1.6412e+00 +4.3324e-01 -2.2388e+00 +1.8954e+00 +2.3372e-02 +3.4141e+00 +2.0343e+00
7238 +2.802364114e-02 +2.802364114e-02 -8.634119764e+02 -8.634119764e+02 -3.4666e+00 -2.7547e+00 +2.2349e+00 -2.4485e+00 +7.1644e-01 -1.0894e+00 +1.1000e+00 -3.8266e+00 +3.2978e+00 -4.3261e-01 +2.7277e+00 +7.1977e-01 +1.9417e+00 +1.6411e+00 +4.3327e-01 -2.2387e+00 +1.8954e+00 +2.3282e-02 +3.4142e+00 +2.0345e+00
7519 +2.747744909e-02 +2.747744909e-02 -8.634125226e+02 -8.634125226e+02 -3.4666e+00 -2.7547e+00 +2.2347e+00 -2.4484e+00 +7.1658e-01 -1.0893e+00 +1.1001e+00 -3.8265e+00 +3.2979e+00 -4.3265e-01 +2.7279e+00 +7.2011e-01 +1.9416e+00 +1.6409e+00 +4.3340e-01 -2.2388e+00 +1.8953e+00 +2.3548e-02 +3.4142e+00 +2.0346e+00
8025 +2.679202861e-02 +2.679202861e-02 -8.634132080e+02 -8.634132080e+02 -3.4665e+00 -2.7545e+00 +2.2347e+00 -2.4486e+00 +7.1646e-01 -1.0893e+00 +1.0999e+00 -3.8264e+00 +3.2979e+00 -4.3276e-01 +2.7277e+00 +7.2000e-01 +1.9416e+00 +1.6410e+00 +4.3335e-01 -2.2388e+00 +1.8954e+00 +2.3371e-02 +3.4142e+00 +2.0346e+00
13178 +2.629997449e-02 +2.629997449e-02 -8.634137000e+02 -8.634137000e+02 -3.4665e+00 -2.7545e+00 +2.2348e+00 -2.4486e+00 +7.1642e-01 -1.0892e+00 +1.0999e+00 -3.8265e+00 +3.2980e+00 -4.3266e-01 +2.7276e+00 +7.1994e-01 +1.9415e+00 +1.6411e+00 +4.3333e-01 -2.2388e+00 +1.8954e+00 +2.3397e-02 +3.4143e+00 +2.0345e+00
% function evaluation | noise-free fitness - Fopt (1.318500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217795180e+01 +1.217795180e+01 +1.440279518e+02 +1.440279518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
