% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2444 +9.836831985e+01 +9.836831985e+01 -9.016316801e+02 -9.016316801e+02 -4.6933e-02 +7.6033e-02 +9.4554e-01 -7.1545e-01 +5.4495e-01 +1.9862e+00 +3.7589e+00 +3.9191e+00 +9.2786e-01 -8.8249e-01 +4.3415e-01 +3.2461e+00 +2.3082e+00 -4.1148e+00 +2.8290e+00 +3.3040e+00 +5.7862e-01 +3.6648e+00 +6.4688e-01 -2.9802e+00
2461 +9.703060130e+01 +9.703060130e+01 -9.029693987e+02 -9.029693987e+02 -8.8455e-02 -1.5906e-01 +9.5680e-01 -6.4106e-01 +5.2953e-01 +1.8738e+00 +3.8959e+00 +3.9032e+00 +6.8353e-01 -9.1215e-01 +4.1587e-01 +3.3755e+00 +2.3529e+00 -4.2791e+00 +2.8872e+00 +3.2738e+00 +8.6518e-01 +3.2381e+00 +5.4200e-01 -2.8480e+00
2508 +9.335095519e+01 +9.335095519e+01 -9.066490448e+02 -9.066490448e+02 +3.9896e-02 -3.0317e-02 +9.2750e-01 -6.4610e-01 +5.7956e-01 +1.8971e+00 +3.8904e+00 +3.9200e+00 +9.0416e-01 -9.9025e-01 +3.7603e-01 +3.2956e+00 +2.3912e+00 -4.1617e+00 +2.7752e+00 +3.4073e+00 +7.8294e-01 +3.5038e+00 +5.4602e-01 -2.8826e+00
2586 +8.695735156e+01 +8.695735156e+01 -9.130426484e+02 -9.130426484e+02 -4.5749e-02 -1.2607e-01 +1.0916e+00 -6.0823e-01 +5.0701e-01 +1.8742e+00 +4.0372e+00 +3.9221e+00 +8.3194e-01 -9.1670e-01 +3.1694e-01 +3.3363e+00 +2.4284e+00 -3.9584e+00 +2.6042e+00 +3.3340e+00 +7.4333e-01 +3.6133e+00 +6.3127e-01 -2.9492e+00
2684 +7.835115010e+01 +7.835115010e+01 -9.216488499e+02 -9.216488499e+02 +6.8702e-02 -1.6485e-01 +9.1387e-01 -6.6254e-01 +5.2189e-01 +1.8505e+00 +3.8662e+00 +3.9573e+00 +8.4087e-01 -9.7514e-01 +3.3098e-01 +3.3749e+00 +2.3971e+00 -4.1392e+00 +2.5690e+00 +3.2988e+00 +7.9169e-01 +3.5651e+00 +7.7029e-01 -2.9225e+00
2706 +6.559101054e+01 +6.559101054e+01 -9.344089895e+02 -9.344089895e+02 +7.2276e-02 -1.4247e-01 +9.1885e-01 -7.1007e-01 +5.9399e-01 +1.8641e+00 +3.8254e+00 +4.0254e+00 +8.0238e-01 -9.8123e-01 +3.2515e-01 +3.4048e+00 +2.4247e+00 -4.1350e+00 +2.5569e+00 +3.3084e+00 +7.7336e-01 +3.6101e+00 +8.1539e-01 -2.9109e+00
2838 +5.663630203e+01 +5.663630203e+01 -9.433636980e+02 -9.433636980e+02 -1.8211e-02 -1.1719e-01 +9.3711e-01 -6.9312e-01 +5.6042e-01 +1.7905e+00 +3.8488e+00 +3.9959e+00 +7.8928e-01 -8.7413e-01 +4.2144e-01 +3.3695e+00 +2.4198e+00 -4.0537e+00 +2.5852e+00 +3.2959e+00 +7.6422e-01 +3.6547e+00 +5.6224e-01 -2.8762e+00
2926 +5.123966700e+01 +5.123966700e+01 -9.487603330e+02 -9.487603330e+02 -8.2558e-04 -3.5564e-02 +9.5452e-01 -6.9949e-01 +5.2355e-01 +1.7292e+00 +3.8358e+00 +3.9407e+00 +7.4135e-01 -9.2730e-01 +3.8994e-01 +3.3625e+00 +2.4058e+00 -4.0474e+00 +2.5380e+00 +3.2812e+00 +7.7632e-01 +3.6356e+00 +5.6891e-01 -2.9113e+00
3102 +4.953750332e+01 +4.953750332e+01 -9.504624967e+02 -9.504624967e+02 -9.5370e-03 -9.2340e-02 +9.4380e-01 -7.0744e-01 +5.8852e-01 +1.7592e+00 +3.8345e+00 +3.9359e+00 +7.4928e-01 -9.9063e-01 +3.5043e-01 +3.3062e+00 +2.3615e+00 -4.0826e+00 +2.5753e+00 +3.2932e+00 +7.7222e-01 +3.6397e+00 +5.9141e-01 -2.9182e+00
3256 +4.687315314e+01 +4.687315314e+01 -9.531268469e+02 -9.531268469e+02 -1.4952e-02 -1.5865e-01 +9.1441e-01 -7.2144e-01 +5.6942e-01 +1.8266e+00 +3.8590e+00 +3.9382e+00 +7.6690e-01 -9.6395e-01 +3.6514e-01 +3.3107e+00 +2.3452e+00 -4.0968e+00 +2.5549e+00 +3.2978e+00 +7.7498e-01 +3.6187e+00 +5.8076e-01 -2.9137e+00
3278 +4.625307382e+01 +4.625307382e+01 -9.537469262e+02 -9.537469262e+02 -3.7522e-02 -1.3048e-01 +8.9993e-01 -7.1835e-01 +5.8511e-01 +1.8291e+00 +3.8493e+00 +3.9457e+00 +7.6502e-01 -9.5337e-01 +3.5588e-01 +3.3235e+00 +2.3586e+00 -4.0808e+00 +2.5532e+00 +3.2833e+00 +7.7325e-01 +3.6181e+00 +5.8222e-01 -2.9131e+00
3454 +4.547610465e+01 +4.547610465e+01 -9.545238953e+02 -9.545238953e+02 -3.1060e-02 -3.5205e-02 +9.0695e-01 -7.0190e-01 +5.8192e-01 +1.7952e+00 +3.8488e+00 +3.9520e+00 +7.6724e-01 -8.9474e-01 +3.5638e-01 +3.3063e+00 +2.4053e+00 -4.0860e+00 +2.5494e+00 +3.2855e+00 +7.8315e-01 +3.6260e+00 +5.5994e-01 -2.9148e+00
3520 +4.381253870e+01 +4.381253870e+01 -9.561874613e+02 -9.561874613e+02 -3.4442e-02 -5.0351e-02 +9.0425e-01 -7.0244e-01 +5.9168e-01 +1.8073e+00 +3.8654e+00 +3.9355e+00 +7.8536e-01 -9.3990e-01 +3.5907e-01 +3.3017e+00 +2.4093e+00 -4.0613e+00 +2.5508e+00 +3.2832e+00 +7.7462e-01 +3.6252e+00 +5.8778e-01 -2.9148e+00
3542 +4.354770468e+01 +4.354770468e+01 -9.564522953e+02 -9.564522953e+02 -3.0303e-02 -6.0282e-02 +9.0411e-01 -6.9335e-01 +5.9881e-01 +1.8199e+00 +3.8610e+00 +3.9438e+00 +7.8139e-01 -9.4068e-01 +3.5114e-01 +3.2909e+00 +2.4014e+00 -4.0610e+00 +2.5588e+00 +3.2908e+00 +7.7696e-01 +3.6174e+00 +5.7644e-01 -2.9221e+00
3696 +4.264362753e+01 +4.264362753e+01 -9.573563725e+02 -9.573563725e+02 +3.6831e-03 -2.4366e-02 +9.0995e-01 -7.0462e-01 +5.7304e-01 +1.8197e+00 +3.8760e+00 +3.9508e+00 +7.9882e-01 -9.3730e-01 +3.7215e-01 +3.2829e+00 +2.4047e+00 -4.0688e+00 +2.5589e+00 +3.2950e+00 +7.7507e-01 +3.6148e+00 +5.6739e-01 -2.9081e+00
4290 +4.163487268e+01 +4.163487268e+01 -9.583651273e+02 -9.583651273e+02 -1.0535e-02 -3.7521e-02 +9.1917e-01 -7.1165e-01 +5.7946e-01 +1.8653e+00 +3.8871e+00 +3.9395e+00 +7.9921e-01 -9.2905e-01 +3.6255e-01 +3.2952e+00 +2.4002e+00 -4.0691e+00 +2.5600e+00 +3.2935e+00 +7.7715e-01 +3.6214e+00 +5.7475e-01 -2.9137e+00
19694 +4.049734517e+01 +4.049734517e+01 -9.595026548e+02 -9.595026548e+02 +9.2333e-01 -4.5702e+00 +2.5208e+00 +1.3139e-01 -9.8933e-01 -3.4452e-01 +3.8570e+00 +3.3295e+00 +1.4315e+00 -1.5187e+00 +2.9181e-01 +4.3493e+00 +1.9186e+00 -4.0956e+00 +3.3360e+00 +3.2790e+00 +1.1843e+00 +3.5849e+00 +8.6252e-01 -2.2772e+00
19716 +3.728049376e+01 +3.728049376e+01 -9.627195062e+02 -9.627195062e+02 +9.4245e-01 -4.5805e+00 +2.5175e+00 +1.3625e-01 -9.9218e-01 -3.3576e-01 +3.8602e+00 +3.3292e+00 +1.4318e+00 -1.5213e+00 +2.9402e-01 +4.3381e+00 +1.8981e+00 -4.0885e+00 +3.3330e+00 +3.2783e+00 +1.1921e+00 +3.5951e+00 +8.6726e-01 -2.2604e+00
19738 +3.657988931e+01 +3.657988931e+01 -9.634201107e+02 -9.634201107e+02 +9.1103e-01 -4.5999e+00 +2.5226e+00 +1.3218e-01 -1.0064e+00 -3.4342e-01 +3.8481e+00 +3.3352e+00 +1.4440e+00 -1.5020e+00 +2.8212e-01 +4.3358e+00 +1.9104e+00 -4.0688e+00 +3.3457e+00 +3.2866e+00 +1.2049e+00 +3.5956e+00 +8.6330e-01 -2.2721e+00
19782 +3.324861628e+01 +3.324861628e+01 -9.667513837e+02 -9.667513837e+02 +9.0522e-01 -4.6092e+00 +2.5403e+00 +1.3338e-01 -1.0170e+00 -3.6098e-01 +3.8443e+00 +3.3389e+00 +1.4295e+00 -1.4982e+00 +3.1470e-01 +4.3240e+00 +1.9083e+00 -4.0578e+00 +3.3239e+00 +3.2953e+00 +1.2255e+00 +3.6291e+00 +8.7222e-01 -2.2662e+00
19870 +3.124838578e+01 +3.124838578e+01 -9.687516142e+02 -9.687516142e+02 +9.2002e-01 -4.6383e+00 +2.5512e+00 +1.3727e-01 -1.0432e+00 -3.9311e-01 +3.8556e+00 +3.3440e+00 +1.4438e+00 -1.4842e+00 +3.0864e-01 +4.3261e+00 +1.9192e+00 -4.0599e+00 +3.3285e+00 +3.2877e+00 +1.2266e+00 +3.6155e+00 +8.8300e-01 -2.2994e+00
19892 +3.064194040e+01 +3.064194040e+01 -9.693580596e+02 -9.693580596e+02 +9.1271e-01 -4.6180e+00 +2.5531e+00 +1.4371e-01 -1.0309e+00 -3.7219e-01 +3.8397e+00 +3.3451e+00 +1.4449e+00 -1.4936e+00 +3.0861e-01 +4.3223e+00 +1.9010e+00 -4.0582e+00 +3.3416e+00 +3.2758e+00 +1.2316e+00 +3.6181e+00 +8.8613e-01 -2.3040e+00
19914 +2.990055536e+01 +2.990055536e+01 -9.700994446e+02 -9.700994446e+02 +9.1461e-01 -4.6084e+00 +2.5474e+00 +1.4117e-01 -1.0211e+00 -3.5745e-01 +3.8504e+00 +3.3364e+00 +1.4485e+00 -1.5016e+00 +3.1796e-01 +4.3219e+00 +1.8898e+00 -4.0612e+00 +3.3383e+00 +3.2836e+00 +1.2332e+00 +3.6071e+00 +8.9014e-01 -2.2904e+00
19980 +2.878629668e+01 +2.878629668e+01 -9.712137033e+02 -9.712137033e+02 +9.3067e-01 -4.6164e+00 +2.5577e+00 +1.4526e-01 -1.0172e+00 -3.6113e-01 +3.8421e+00 +3.3426e+00 +1.4501e+00 -1.5088e+00 +3.1977e-01 +4.3167e+00 +1.9007e+00 -4.0563e+00 +3.3335e+00 +3.2894e+00 +1.2288e+00 +3.6250e+00 +8.8564e-01 -2.2961e+00
20068 +2.814964159e+01 +2.814964159e+01 -9.718503584e+02 -9.718503584e+02 +9.3398e-01 -4.6277e+00 +2.5548e+00 +1.3627e-01 -1.0150e+00 -3.6329e-01 +3.8565e+00 +3.3422e+00 +1.4599e+00 -1.5073e+00 +3.3426e-01 +4.3168e+00 +1.9036e+00 -4.0666e+00 +3.3297e+00 +3.2800e+00 +1.2161e+00 +3.6329e+00 +8.9396e-01 -2.2873e+00
20244 +2.718827180e+01 +2.718827180e+01 -9.728117282e+02 -9.728117282e+02 +9.4194e-01 -4.6185e+00 +2.5621e+00 +1.4274e-01 -1.0310e+00 -3.6039e-01 +3.8670e+00 +3.3350e+00 +1.4506e+00 -1.5185e+00 +3.4100e-01 +4.3169e+00 +1.9050e+00 -4.0786e+00 +3.3436e+00 +3.3037e+00 +1.2228e+00 +3.6263e+00 +8.8863e-01 -2.2981e+00
20288 +2.690025190e+01 +2.690025190e+01 -9.730997481e+02 -9.730997481e+02 +9.3998e-01 -4.6150e+00 +2.5501e+00 +1.5641e-01 -1.0251e+00 -3.5932e-01 +3.8591e+00 +3.3325e+00 +1.4507e+00 -1.5264e+00 +3.3620e-01 +4.3250e+00 +1.9097e+00 -4.0717e+00 +3.3435e+00 +3.2927e+00 +1.2230e+00 +3.6261e+00 +8.9279e-01 -2.2950e+00
20398 +2.627164059e+01 +2.627164059e+01 -9.737283594e+02 -9.737283594e+02 +9.5792e-01 -4.5953e+00 +2.5512e+00 +1.5302e-01 -1.0170e+00 -3.5766e-01 +3.8688e+00 +3.3444e+00 +1.4591e+00 -1.5285e+00 +3.5652e-01 +4.3274e+00 +1.9004e+00 -4.0696e+00 +3.3310e+00 +3.3018e+00 +1.2311e+00 +3.6215e+00 +8.9210e-01 -2.2954e+00
20596 +2.569516429e+01 +2.569516429e+01 -9.743048357e+02 -9.743048357e+02 +9.6953e-01 -4.5936e+00 +2.5560e+00 +1.5008e-01 -1.0194e+00 -3.5770e-01 +3.8829e+00 +3.3349e+00 +1.4546e+00 -1.5601e+00 +3.5759e-01 +4.3205e+00 +1.9060e+00 -4.0722e+00 +3.3414e+00 +3.2940e+00 +1.2154e+00 +3.6163e+00 +8.9594e-01 -2.3034e+00
20908 +2.510928439e+01 +2.510928439e+01 -9.748907156e+02 -9.748907156e+02 +9.8196e-01 -4.5951e+00 +2.5611e+00 +1.4627e-01 -1.0055e+00 -3.6318e-01 +3.8887e+00 +3.3376e+00 +1.4695e+00 -1.5530e+00 +3.5896e-01 +4.3250e+00 +1.9041e+00 -4.0674e+00 +3.3429e+00 +3.2910e+00 +1.2214e+00 +3.6234e+00 +8.9773e-01 -2.3002e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.480778194e+02 +4.480778194e+02 -5.519221806e+02 -5.519221806e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
536 +4.459049141e+02 +4.459049141e+02 -5.540950859e+02 -5.540950859e+02 -8.6901e-01 -5.3344e-02 -2.9826e+00 +1.7334e+00 -3.1902e+00 -1.9704e+00 -5.4734e-01 +3.1080e-01 +6.0429e-01 -7.4436e-01 -2.9597e+00 -3.5876e+00 -2.8712e-01 +1.6505e+00 -3.8045e+00 +2.8737e-01 -2.3813e-01 +1.7987e+00 +2.3364e+00 -1.3247e+00
594 +3.928900367e+02 +3.928900367e+02 -6.071099633e+02 -6.071099633e+02 -1.2906e+00 -1.1998e+00 -2.4431e+00 +1.5540e+00 -3.2217e+00 -2.0059e+00 -1.9445e+00 +4.8837e-01 +2.9594e-01 -9.2157e-01 -1.2596e+00 -2.8629e+00 -7.7769e-01 +2.8492e+00 -2.5090e+00 +9.1922e-01 -1.0438e+00 +1.3337e+00 +1.1823e+00 -1.6729e+00
621 +3.700705965e+02 +3.700705965e+02 -6.299294035e+02 -6.299294035e+02 -1.1296e+00 -2.8409e-01 -2.2843e+00 +1.6907e+00 -1.7193e+00 -2.1278e+00 -1.6923e+00 +1.2372e+00 -1.5059e-01 -1.9176e+00 -2.4585e-01 -1.9494e+00 -1.4954e-01 +2.2116e+00 -2.7978e+00 +9.2221e-01 -3.5422e-02 +1.5695e+00 +2.7093e+00 -1.0927e+00
623 +3.351164330e+02 +3.351164330e+02 -6.648835670e+02 -6.648835670e+02 -9.4194e-01 -1.4039e+00 -1.9042e+00 +1.0998e+00 -2.9645e+00 -1.9645e+00 -2.1271e+00 +1.2003e-01 -1.6933e-01 -7.6604e-02 -1.2679e-01 -2.3768e+00 -1.2031e+00 +1.9639e+00 -1.5908e+00 +8.9260e-01 -6.8814e-01 +1.4393e+00 +2.1613e+00 -1.1990e+00
664 +3.262196254e+02 +3.262196254e+02 -6.737803746e+02 -6.737803746e+02 -7.3785e-01 -1.9999e+00 -2.1424e+00 +2.1098e+00 -2.0980e+00 -1.2519e+00 -2.3583e+00 +8.5488e-01 -6.0300e-01 -1.5081e+00 -1.1688e+00 -2.8025e+00 -4.2974e-01 +1.1009e+00 -2.1367e+00 +8.9329e-01 -7.3042e-01 +2.8789e+00 +1.6784e+00 -8.1247e-01
704 +3.155225891e+02 +3.155225891e+02 -6.844774109e+02 -6.844774109e+02 -8.2878e-01 -3.6075e-01 -1.8276e+00 +1.8135e+00 -2.1664e+00 -9.9054e-01 -2.1008e+00 +3.6339e-01 +4.5143e-01 -9.7812e-01 +5.8181e-02 -2.7162e+00 -4.8422e-01 +2.6304e+00 -1.5705e+00 +4.9939e-01 -8.5263e-01 +2.6118e+00 +1.8287e+00 -1.6003e+00
814 +2.811335434e+02 +2.811335434e+02 -7.188664566e+02 -7.188664566e+02 -5.3996e-01 -1.1371e-01 -1.1625e+00 +1.8474e+00 -1.7857e+00 -1.1005e+00 -1.6186e+00 +7.9840e-01 -8.2978e-01 +4.4141e-01 -2.8758e-01 -3.5350e+00 -7.7992e-01 +2.6331e+00 -4.4701e-01 +5.9147e-01 -4.5109e-01 +2.5094e+00 +1.4060e+00 -1.4733e+00
967 +2.451098126e+02 +2.451098126e+02 -7.548901874e+02 -7.548901874e+02 -1.0265e+00 -1.0741e+00 -4.5858e-01 +1.2781e+00 -1.6345e+00 -1.9125e+00 -8.2488e-01 +9.2064e-01 -3.4972e-01 +2.0549e+00 -3.8194e-02 -3.4571e+00 -2.1819e-01 +2.4319e+00 -5.6405e-01 +1.8117e+00 -9.7167e-01 +2.4449e+00 +1.4876e+00 -1.8985e+00
968 +2.396463232e+02 +2.396463232e+02 -7.603536768e+02 -7.603536768e+02 -7.3362e-01 -4.8301e-01 -6.1190e-01 +9.8878e-01 -1.4139e+00 -1.3983e+00 -8.9942e-01 +1.3860e+00 -3.2936e-01 +1.9499e+00 -4.2881e-01 -3.0801e+00 -3.4644e-01 +1.9636e+00 -6.5529e-01 +1.1591e+00 -4.4732e-01 +2.4136e+00 +1.9657e+00 -1.9159e+00
1120 +2.140435814e+02 +2.140435814e+02 -7.859564186e+02 -7.859564186e+02 -8.9407e-01 -1.3833e-01 +4.8063e-01 +1.3114e+00 -1.8925e+00 -8.6095e-01 -8.8999e-01 +2.2298e+00 +4.2171e-01 +1.7286e+00 +1.8121e-01 -3.2904e+00 -7.8246e-01 +1.5791e+00 -7.9482e-01 +1.1063e+00 +2.4329e-01 +2.5809e+00 +2.3428e+00 -2.0752e+00
1144 +2.067946895e+02 +2.067946895e+02 -7.932053105e+02 -7.932053105e+02 -8.3943e-01 -3.0355e-01 -7.6309e-02 +9.5746e-01 -1.7954e+00 -1.0745e+00 -7.6174e-01 +2.1869e+00 -2.0969e-01 +1.2542e+00 +8.2795e-02 -2.7905e+00 -5.3563e-01 +1.7221e+00 -3.2900e-01 +1.7666e+00 -4.3526e-01 +2.2822e+00 +2.0483e+00 -2.2201e+00
1209 +1.937423856e+02 +1.937423856e+02 -8.062576144e+02 -8.062576144e+02 -7.6956e-01 -2.8405e-01 +4.8224e-02 +9.0407e-01 -1.1749e+00 -7.5578e-01 -9.8961e-01 +2.0890e+00 -4.0752e-02 +1.6436e+00 +5.5814e-02 -2.2819e+00 -6.6022e-01 +2.0613e+00 -7.6401e-01 +1.0908e+00 -7.8242e-01 +2.7745e+00 +2.3815e+00 -1.6568e+00
1229 +1.760763042e+02 +1.760763042e+02 -8.239236958e+02 -8.239236958e+02 -7.4806e-01 -2.3746e-01 -1.2692e-01 +8.1127e-01 -1.8090e+00 -1.1254e+00 -3.6867e-01 +1.4682e+00 -1.1906e-01 +1.5534e+00 +6.0145e-01 -2.8060e+00 -5.9966e-01 +1.5001e+00 -4.8834e-01 +1.7857e+00 -2.8748e-01 +2.3497e+00 +2.5443e+00 -1.8835e+00
1552 +1.674418009e+02 +1.674418009e+02 -8.325581991e+02 -8.325581991e+02 -8.8596e-01 -2.7310e-01 +3.8692e-01 +8.9377e-01 -2.0629e+00 -1.3079e+00 -5.3427e-01 +1.6284e+00 -1.4298e-01 +1.6760e+00 +1.2327e+00 -2.7382e+00 +2.2341e-01 +1.4946e+00 -1.7452e-01 +1.0472e+00 -1.2151e-02 +1.9768e+00 +2.3614e+00 -1.5091e+00
1598 +1.656168281e+02 +1.656168281e+02 -8.343831719e+02 -8.343831719e+02 -1.0593e+00 -4.0881e-01 +2.0264e-01 +1.0004e+00 -1.5350e+00 -1.1265e+00 -3.9712e-01 +1.7218e+00 +5.6597e-02 +1.4381e+00 +1.0854e+00 -3.3551e+00 +7.9977e-02 +1.1522e+00 +5.9019e-02 +1.0463e+00 -6.3829e-02 +2.1620e+00 +1.8794e+00 -1.9574e+00
1804 +1.397766655e+02 +1.397766655e+02 -8.602233345e+02 -8.602233345e+02 -8.3907e-01 -4.9858e-01 -1.9727e-01 +1.0985e+00 -1.5897e+00 -1.3248e+00 -3.7853e-01 +2.1474e+00 -8.0882e-02 +2.0356e+00 +1.0838e+00 -3.3168e+00 -1.7134e-01 +1.4656e+00 -2.5095e-01 +9.3145e-01 -3.2969e-01 +1.7495e+00 +1.9577e+00 -1.2845e+00
1826 +1.379573804e+02 +1.379573804e+02 -8.620426196e+02 -8.620426196e+02 -8.1110e-01 -4.2546e-01 -1.4150e-01 +1.1000e+00 -1.5838e+00 -1.2168e+00 -2.8179e-01 +2.1690e+00 -3.7269e-02 +2.0418e+00 +1.0971e+00 -3.3862e+00 -3.2041e-01 +1.4937e+00 -5.2431e-01 +9.8006e-01 -4.5079e-01 +1.6253e+00 +2.0626e+00 -1.3958e+00
1870 +1.265164711e+02 +1.265164711e+02 -8.734835289e+02 -8.734835289e+02 -7.4215e-01 -3.6643e-01 -2.4172e-03 +1.0357e+00 -1.6693e+00 -1.2135e+00 -4.9843e-01 +2.0987e+00 -1.9202e-02 +2.1219e+00 +1.0732e+00 -3.3215e+00 -4.0960e-01 +1.5689e+00 -4.8870e-01 +9.9239e-01 -7.1314e-01 +1.6951e+00 +1.8520e+00 -1.3328e+00
2244 +1.182279702e+02 +1.182279702e+02 -8.817720298e+02 -8.817720298e+02 -9.6944e-01 -3.3990e-01 -1.2317e-01 +8.7180e-01 -1.3965e+00 -1.2058e+00 -3.9097e-01 +2.2151e+00 -1.7971e-01 +2.0142e+00 +1.0922e+00 -3.3223e+00 -4.2024e-01 +1.4595e+00 -2.2393e-01 +9.5960e-01 -4.2654e-01 +2.4283e+00 +1.8712e+00 -9.2747e-01
2376 +1.164091316e+02 +1.164091316e+02 -8.835908684e+02 -8.835908684e+02 -8.7591e-01 -3.7513e-01 -1.5711e-01 +9.7795e-01 -1.3757e+00 -1.2314e+00 -3.9796e-01 +2.1879e+00 -2.7801e-01 +1.9975e+00 +1.0186e+00 -3.3295e+00 -3.4562e-01 +1.5806e+00 -3.4437e-01 +9.4462e-01 -2.8674e-01 +2.4325e+00 +1.9177e+00 -9.3353e-01
2396 +1.041172133e+02 +1.041172133e+02 -8.958827867e+02 -8.958827867e+02 -8.8547e-01 -1.4143e-01 -2.2479e-01 +9.0273e-01 -1.3755e+00 -1.2312e+00 -4.1981e-01 +2.0761e+00 -2.4080e-01 +2.0526e+00 +9.9055e-01 -3.3210e+00 -3.5658e-01 +1.3996e+00 -3.0453e-01 +9.6076e-01 -4.8608e-01 +2.4252e+00 +2.0231e+00 -9.3612e-01
2420 +1.002933207e+02 +1.002933207e+02 -8.997066793e+02 -8.997066793e+02 -8.9729e-01 -3.1440e-01 -2.0874e-01 +9.6628e-01 -1.3931e+00 -1.2654e+00 -3.8046e-01 +2.1379e+00 -2.4818e-01 +2.0836e+00 +1.0780e+00 -3.3089e+00 -3.9126e-01 +1.5351e+00 -4.2534e-01 +9.5909e-01 -2.3569e-01 +2.4371e+00 +1.9661e+00 -9.7232e-01
2434 +9.701653759e+01 +9.701653759e+01 -9.029834624e+02 -9.029834624e+02 -8.4138e-01 -2.4688e-01 -3.4718e-01 +9.0113e-01 -1.4846e+00 -1.2607e+00 -3.1184e-01 +2.0909e+00 -1.8127e-01 +2.0660e+00 +9.7252e-01 -3.3646e+00 -2.6299e-01 +1.4781e+00 -3.1314e-01 +9.6106e-01 -9.6895e-02 +2.4318e+00 +1.8554e+00 -1.0080e+00
2442 +8.943044885e+01 +8.943044885e+01 -9.105695512e+02 -9.105695512e+02 -8.6796e-01 -2.6686e-01 -2.1032e-01 +9.2283e-01 -1.4041e+00 -1.2825e+00 -3.8064e-01 +2.1048e+00 -2.0630e-01 +2.0431e+00 +1.0320e+00 -3.3702e+00 -3.7695e-01 +1.5506e+00 -3.7801e-01 +9.9267e-01 -1.7055e-01 +2.3818e+00 +1.9027e+00 -1.0074e+00
2460 +8.279111494e+01 +8.279111494e+01 -9.172088851e+02 -9.172088851e+02 -9.1617e-01 -3.1041e-01 -1.0542e-01 +9.2751e-01 -1.4393e+00 -1.3660e+00 -4.4954e-01 +2.0797e+00 -1.1905e-01 +2.1294e+00 +1.0461e+00 -3.3265e+00 -3.7363e-01 +1.5434e+00 -3.3131e-01 +1.0307e+00 -1.4479e-01 +2.3996e+00 +1.9088e+00 -1.0170e+00
2486 +6.736747434e+01 +6.736747434e+01 -9.326325257e+02 -9.326325257e+02 -8.2876e-01 -2.2343e-01 -1.5938e-01 +9.3496e-01 -1.4893e+00 -1.3082e+00 -4.4474e-01 +2.1274e+00 -2.1980e-01 +2.0763e+00 +1.0469e+00 -3.3567e+00 -3.5493e-01 +1.4864e+00 -3.6969e-01 +1.0120e+00 -4.1324e-02 +2.3472e+00 +1.9172e+00 -9.9817e-01
2926 +6.561331607e+01 +6.561331607e+01 -9.343866839e+02 -9.343866839e+02 -9.0340e-01 -2.7019e-01 -7.4056e-02 +8.8933e-01 -1.5716e+00 -1.2549e+00 -4.6601e-01 +2.0560e+00 -5.3344e-02 +2.1679e+00 +1.0609e+00 -3.3184e+00 -3.3053e-01 +1.4903e+00 -3.8475e-01 +9.9364e-01 -4.1139e-02 +2.3580e+00 +1.9544e+00 -1.0084e+00
3058 +5.992479860e+01 +5.992479860e+01 -9.400752014e+02 -9.400752014e+02 -9.2302e-01 -2.8544e-01 -7.4644e-02 +8.8892e-01 -1.6307e+00 -1.2519e+00 -4.4031e-01 +2.0442e+00 -9.0194e-02 +2.0957e+00 +1.0847e+00 -3.3223e+00 -3.5454e-01 +1.4940e+00 -3.5667e-01 +9.7357e-01 -4.5236e-02 +2.3851e+00 +1.9480e+00 -9.6492e-01
3322 +5.811336736e+01 +5.811336736e+01 -9.418866326e+02 -9.418866326e+02 -8.8028e-01 -3.4321e-01 -1.1616e-01 +8.9080e-01 -1.6165e+00 -1.2660e+00 -4.2466e-01 +2.0879e+00 -1.1039e-01 +2.1120e+00 +1.0695e+00 -3.2841e+00 -3.2425e-01 +1.5144e+00 -3.6358e-01 +9.9739e-01 -4.3152e-02 +2.3785e+00 +1.9353e+00 -9.9045e-01
3432 +5.714154798e+01 +5.714154798e+01 -9.428584520e+02 -9.428584520e+02 -8.9434e-01 -3.3631e-01 -1.3361e-01 +8.8097e-01 -1.5888e+00 -1.2767e+00 -4.4040e-01 +2.0614e+00 -1.0552e-01 +2.1099e+00 +1.0620e+00 -3.2971e+00 -3.0881e-01 +1.4900e+00 -3.6108e-01 +9.9250e-01 -3.9489e-02 +2.3729e+00 +1.9396e+00 -9.8062e-01
3542 +5.574368277e+01 +5.574368277e+01 -9.442563172e+02 -9.442563172e+02 -9.0350e-01 -2.9643e-01 -1.5868e-01 +8.7532e-01 -1.6027e+00 -1.2754e+00 -4.3625e-01 +2.0641e+00 -1.2302e-01 +2.0913e+00 +1.0613e+00 -3.3062e+00 -3.1776e-01 +1.5164e+00 -3.5999e-01 +9.9667e-01 -3.8453e-02 +2.3964e+00 +1.9373e+00 -9.7823e-01
