% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2029 +2.925878386e+00 +2.925878386e+00 +8.023587839e+01 +8.023587839e+01 -8.3612e-01 -6.4867e-01 -8.8364e-01 +2.4646e+00 +1.2712e+00 +1.5093e+00 +1.5282e+00 -9.3610e-02 +2.5506e+00 +1.4222e+00 -6.6252e-01 -1.5971e+00 +1.4126e+00 -2.0949e+00 +1.5861e+00 -8.6030e-01 -1.0603e+00 +1.6199e+00 +2.2555e+00 -1.4033e+00
2332 +2.806498328e+00 +2.806498328e+00 +8.011649833e+01 +8.011649833e+01 -9.0136e-01 -1.3609e+00 -3.7098e-01 +2.5271e+00 +2.0137e+00 +1.3818e+00 +1.7412e+00 -1.0452e-01 +2.7142e+00 +1.9206e+00 -2.4993e-01 -1.8474e+00 +1.4582e+00 -1.2958e+00 +1.5429e+00 -1.0577e+00 -1.0203e+00 +1.7614e+00 +1.8262e+00 -1.5747e+00
2354 +2.582060238e+00 +2.582060238e+00 +7.989206024e+01 +7.989206024e+01 -8.9699e-01 -1.4026e+00 -4.3716e-01 +2.4924e+00 +2.0176e+00 +1.3617e+00 +1.5891e+00 -1.7330e-01 +2.6741e+00 +1.9176e+00 -1.4788e-01 -1.8466e+00 +1.3582e+00 -1.1838e+00 +1.5945e+00 -1.0307e+00 -9.9329e-01 +1.7724e+00 +1.8380e+00 -1.5720e+00
2442 +2.522987882e+00 +2.522987882e+00 +7.983298788e+01 +7.983298788e+01 -9.4654e-01 -1.3177e+00 -2.7330e-01 +2.6111e+00 +2.0583e+00 +1.2699e+00 +1.6310e+00 -2.2690e-01 +2.7121e+00 +2.0182e+00 -1.4931e-01 -1.8883e+00 +1.2242e+00 -1.2495e+00 +1.5538e+00 -8.6885e-01 -1.0571e+00 +1.7231e+00 +1.8176e+00 -1.5406e+00
2508 +2.480583229e+00 +2.480583229e+00 +7.979058323e+01 +7.979058323e+01 -9.9978e-01 -1.2537e+00 -4.6394e-01 +2.4865e+00 +2.0406e+00 +1.2645e+00 +1.5730e+00 -1.5379e-01 +2.6881e+00 +1.9357e+00 -1.9242e-01 -1.9366e+00 +1.2534e+00 -1.3992e+00 +1.5857e+00 -9.3644e-01 -1.0454e+00 +1.7264e+00 +1.8220e+00 -1.4844e+00
2530 +2.374543977e+00 +2.374543977e+00 +7.968454398e+01 +7.968454398e+01 -1.0212e+00 -1.1904e+00 -4.7357e-01 +2.5431e+00 +2.0504e+00 +1.2946e+00 +1.5405e+00 -1.4406e-01 +2.6562e+00 +1.9284e+00 -1.9858e-01 -2.0089e+00 +1.2172e+00 -1.4078e+00 +1.5545e+00 -8.7324e-01 -1.0353e+00 +1.8061e+00 +1.8154e+00 -1.4934e+00
2552 +2.225347090e+00 +2.225347090e+00 +7.953534709e+01 +7.953534709e+01 -1.0433e+00 -1.2366e+00 -3.6927e-01 +2.5645e+00 +1.9878e+00 +1.3240e+00 +1.5502e+00 -2.1722e-01 +2.6319e+00 +1.9454e+00 -1.5083e-01 -2.0203e+00 +1.2339e+00 -1.3503e+00 +1.5310e+00 -8.3409e-01 -1.0861e+00 +1.9058e+00 +1.7853e+00 -1.5161e+00
2574 +2.140022986e+00 +2.140022986e+00 +7.945002299e+01 +7.945002299e+01 -1.0490e+00 -1.2540e+00 -3.8149e-01 +2.6162e+00 +1.9870e+00 +1.3388e+00 +1.5214e+00 -1.0331e-01 +2.5757e+00 +1.9769e+00 -1.3000e-01 -2.0723e+00 +1.2709e+00 -1.3484e+00 +1.5546e+00 -7.9983e-01 -1.0583e+00 +1.9378e+00 +1.7660e+00 -1.5254e+00
2926 +2.133203219e+00 +2.133203219e+00 +7.944320322e+01 +7.944320322e+01 -1.0267e+00 -1.2304e+00 -3.5260e-02 +2.6210e+00 +1.9984e+00 +1.2675e+00 +1.5640e+00 -1.4429e-01 +2.6558e+00 +1.9996e+00 -1.6343e-01 -1.9962e+00 +1.5351e+00 -1.3345e+00 +1.1697e+00 -9.0904e-01 -1.0175e+00 +1.9106e+00 +1.7925e+00 -1.4928e+00
2985 +2.074856009e+00 +2.074856009e+00 +7.938485601e+01 +7.938485601e+01 -9.9908e-01 -1.2417e+00 +1.1656e-01 +2.6384e+00 +2.0343e+00 +1.3133e+00 +1.4937e+00 -1.0892e-01 +2.6003e+00 +2.0395e+00 -1.4908e-01 -2.0408e+00 +1.5564e+00 -1.3583e+00 +1.1134e+00 -8.8851e-01 -1.1019e+00 +1.9239e+00 +1.7875e+00 -1.4512e+00
3014 +1.998215907e+00 +1.998215907e+00 +7.930821591e+01 +7.930821591e+01 -1.0042e+00 -1.3097e+00 +3.0549e-02 +2.6242e+00 +2.0321e+00 +1.3583e+00 +1.5760e+00 -8.4820e-02 +2.6233e+00 +2.0195e+00 -1.0738e-01 -2.0018e+00 +1.5844e+00 -1.3505e+00 +1.1113e+00 -9.2457e-01 -1.0441e+00 +1.9845e+00 +1.7719e+00 -1.4424e+00
3036 +1.912583374e+00 +1.912583374e+00 +7.922258337e+01 +7.922258337e+01 -1.0155e+00 -1.2801e+00 +5.6360e-02 +2.6439e+00 +2.0351e+00 +1.3128e+00 +1.6009e+00 -1.2417e-01 +2.6375e+00 +1.9809e+00 -1.4822e-01 -2.0058e+00 +1.5695e+00 -1.4043e+00 +1.1037e+00 -9.3171e-01 -1.0301e+00 +2.0057e+00 +1.7540e+00 -1.4629e+00
3058 +1.898691094e+00 +1.898691094e+00 +7.920869109e+01 +7.920869109e+01 -1.0538e+00 -1.3042e+00 +2.3471e-02 +2.6461e+00 +2.0049e+00 +1.3112e+00 +1.5818e+00 -1.2211e-01 +2.6563e+00 +1.9616e+00 -1.5235e-01 -1.9962e+00 +1.5795e+00 -1.4236e+00 +1.0940e+00 -9.2504e-01 -1.0545e+00 +1.9987e+00 +1.7636e+00 -1.4539e+00
3300 +1.858524292e+00 +1.858524292e+00 +7.916852429e+01 +7.916852429e+01 -1.0080e+00 -1.2973e+00 +8.2799e-02 +2.6956e+00 +1.9386e+00 +1.3229e+00 +1.5465e+00 -1.1632e-01 +2.6570e+00 +1.9976e+00 -1.5253e-01 -2.0461e+00 +1.6105e+00 -1.4343e+00 +1.1146e+00 -8.9929e-01 -1.0344e+00 +1.9572e+00 +1.8024e+00 -1.5109e+00
3520 +1.812339317e+00 +1.812339317e+00 +7.912233932e+01 +7.912233932e+01 -9.7282e-01 -1.3032e+00 +8.8928e-02 +2.6390e+00 +1.9813e+00 +1.3434e+00 +1.5365e+00 -1.4975e-01 +2.6799e+00 +1.9624e+00 -1.7387e-01 -2.0352e+00 +1.6096e+00 -1.4011e+00 +1.1116e+00 -9.0002e-01 -1.0227e+00 +1.9849e+00 +1.7724e+00 -1.4836e+00
4202 +1.778107868e+00 +1.778107868e+00 +7.908810787e+01 +7.908810787e+01 -1.0122e+00 -1.3583e+00 +1.2529e-01 +2.6725e+00 +1.9637e+00 +1.3361e+00 +1.5508e+00 -1.2029e-01 +2.6591e+00 +1.9696e+00 -1.6509e-01 -2.0314e+00 +1.5965e+00 -1.4218e+00 +1.1050e+00 -8.9583e-01 -1.0365e+00 +1.9847e+00 +1.7710e+00 -1.4838e+00
29466 +1.729678704e+00 +1.729678704e+00 +7.903967870e+01 +7.903967870e+01 -2.0752e+00 -4.4851e-01 -2.5271e+00 +4.9155e-01 +2.5223e+00 -6.6836e-01 +9.0340e-01 +4.0389e-02 +4.0037e-01 +1.5042e+00 -2.2649e+00 -2.0659e-01 +1.5395e+00 -5.9166e-01 +2.4850e+00 -5.5717e-01 -2.0795e+00 +1.7247e+00 +1.8380e+00 -1.3036e+00
48040 +1.697272697e+00 +1.697272697e+00 +7.900727270e+01 +7.900727270e+01 -2.1261e+00 -1.0911e+00 -2.3185e+00 +2.0863e+00 +1.2198e+00 -4.0978e-01 +9.1873e-02 +1.8415e+00 -6.1862e-02 +2.6709e+00 -4.8190e-01 -6.8677e-01 +1.6118e+00 -5.8986e-01 +2.4708e+00 -1.5683e+00 -2.1627e+00 +1.3131e+00 +1.9695e+00 -9.8844e-01
48062 +1.630974208e+00 +1.630974208e+00 +7.894097421e+01 +7.894097421e+01 -2.1410e+00 -1.1330e+00 -2.3509e+00 +2.0211e+00 +1.2044e+00 -4.0543e-01 +9.4991e-02 +1.8373e+00 -6.6146e-02 +2.6566e+00 -5.1496e-01 -6.7301e-01 +1.6388e+00 -5.7281e-01 +2.4454e+00 -1.5790e+00 -2.2266e+00 +1.2811e+00 +1.9492e+00 -9.8834e-01
48084 +1.615625810e+00 +1.615625810e+00 +7.892562581e+01 +7.892562581e+01 -2.1770e+00 -1.1254e+00 -2.3104e+00 +1.9876e+00 +1.2294e+00 -3.8693e-01 +1.1577e-01 +1.8406e+00 -5.1165e-02 +2.6458e+00 -5.1384e-01 -6.5009e-01 +1.6440e+00 -5.7624e-01 +2.4590e+00 -1.5958e+00 -2.2369e+00 +1.2859e+00 +1.9511e+00 -9.6581e-01
48128 +1.567456535e+00 +1.567456535e+00 +7.887745653e+01 +7.887745653e+01 -2.1539e+00 -1.1252e+00 -2.3025e+00 +2.0181e+00 +1.2302e+00 -4.0193e-01 +1.7527e-01 +1.8537e+00 -6.4719e-02 +2.6254e+00 -5.1753e-01 -6.9288e-01 +1.6334e+00 -5.7594e-01 +2.4706e+00 -1.5842e+00 -2.2212e+00 +1.2706e+00 +1.9693e+00 -9.6641e-01
48172 +1.538739609e+00 +1.538739609e+00 +7.884873961e+01 +7.884873961e+01 -2.1263e+00 -1.1127e+00 -2.3177e+00 +1.9975e+00 +1.2523e+00 -4.0333e-01 +2.0486e-01 +1.8844e+00 -7.9760e-02 +2.6195e+00 -5.0507e-01 -6.9789e-01 +1.5872e+00 -5.9010e-01 +2.4983e+00 -1.6148e+00 -2.2210e+00 +1.2842e+00 +1.9386e+00 -9.8403e-01
48194 +1.504201159e+00 +1.504201159e+00 +7.881420116e+01 +7.881420116e+01 -2.1358e+00 -1.1154e+00 -2.3203e+00 +2.0372e+00 +1.2574e+00 -4.1023e-01 +2.1269e-01 +1.9015e+00 -7.9762e-02 +2.6350e+00 -4.8307e-01 -7.0202e-01 +1.5793e+00 -6.1374e-01 +2.4769e+00 -1.5936e+00 -2.2198e+00 +1.2960e+00 +1.9379e+00 -1.0080e+00
48458 +1.473605435e+00 +1.473605435e+00 +7.878360543e+01 +7.878360543e+01 -2.0748e+00 -1.0993e+00 -2.3605e+00 +1.9935e+00 +1.2779e+00 -3.7473e-01 +1.8934e-01 +1.9165e+00 -1.0204e-01 +2.6584e+00 -4.4726e-01 -6.7927e-01 +1.5910e+00 -5.9591e-01 +2.4711e+00 -1.5724e+00 -2.2423e+00 +1.2812e+00 +1.9352e+00 -1.0150e+00
48568 +1.444216572e+00 +1.444216572e+00 +7.875421657e+01 +7.875421657e+01 -2.0802e+00 -1.0940e+00 -2.3659e+00 +2.0252e+00 +1.2822e+00 -3.8138e-01 +1.8456e-01 +1.9017e+00 -8.0021e-02 +2.6428e+00 -4.6780e-01 -6.4742e-01 +1.6000e+00 -5.9399e-01 +2.4706e+00 -1.5744e+00 -2.2438e+00 +1.2701e+00 +1.9436e+00 -1.0075e+00
67428 +1.407872270e+00 +1.407872270e+00 +7.871787227e+01 +7.871787227e+01 -2.0936e+00 -1.1196e+00 -2.3616e+00 +2.0244e+00 +2.1027e+00 +2.1148e+00 +2.1007e+00 +3.2572e-01 +3.3110e-01 +4.4339e-01 -5.4672e-01 -1.0864e+00 +1.8384e+00 -5.2203e-01 +1.7334e+00 -1.7440e+00 -8.2081e-01 +1.4544e+00 +1.3574e+00 -2.2859e+00
% function evaluation | noise-free fitness - Fopt (3.207700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.864038742e+04 +1.864038742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
357 +1.356041017e+04 +1.356041017e+04 +1.388118017e+04 +1.388118017e+04 -1.6919e+00 -1.3684e+00 -1.8010e+00 -4.9360e+00 -8.6892e-01 -3.2291e-01 +5.1059e-01 -8.4460e-01 -2.6080e+00 -5.4724e-01 -3.5287e+00 +8.0325e-01 -2.4258e+00 +5.6817e-01 -4.7507e-02 +4.7307e-01 -7.9213e-01 -5.0379e-01 +3.8652e-01 -4.2928e-01
374 +1.020634945e+04 +1.020634945e+04 +1.052711945e+04 +1.052711945e+04 -1.2079e+00 -1.8559e+00 -1.6413e+00 -4.8682e+00 -9.7102e-01 -2.8034e-01 +5.5154e-01 -1.5900e+00 -2.5546e+00 -5.3280e-01 -3.8598e+00 +4.4695e-01 -2.6607e+00 +5.5312e-01 +2.9407e-02 +1.3575e-02 -4.4276e-01 +2.1361e-01 +8.6092e-01 -2.8432e-01
385 +8.326465104e+03 +8.326465104e+03 +8.647235104e+03 +8.647235104e+03 -9.8860e-01 -1.6639e+00 -1.8486e+00 -4.5437e+00 -1.3112e+00 -7.4670e-01 +9.5035e-01 -1.4950e+00 -2.7488e+00 -5.5872e-01 -3.5113e+00 +3.4208e-01 -2.0569e+00 -1.8031e-01 +1.7078e-01 +2.0731e-01 -1.1247e+00 +9.4935e-01 -2.6384e-01 -1.5975e+00
387 +7.902582160e+03 +7.902582160e+03 +8.223352160e+03 +8.223352160e+03 -1.2707e+00 -1.7199e+00 -1.2150e+00 -5.0961e+00 -7.2414e-01 -1.1115e+00 +7.3087e-01 -4.6351e-02 -3.0018e+00 -8.4175e-01 -3.8337e+00 +5.6043e-01 -3.5863e+00 +3.9933e-01 -6.6956e-01 +9.5136e-01 -3.2675e-02 +2.6180e-01 +1.9032e+00 -2.9025e-01
396 +5.156738894e+03 +5.156738894e+03 +5.477508894e+03 +5.477508894e+03 -1.1027e+00 -1.6526e+00 -1.6086e+00 -4.8716e+00 -1.1323e+00 -3.7528e-01 +6.6081e-01 -9.7281e-01 -2.6029e+00 -7.9074e-01 -3.5283e+00 +3.5734e-01 -2.9252e+00 +4.2640e-01 +7.8836e-04 +6.7313e-01 -4.3441e-01 +5.2096e-01 +6.0545e-01 -7.3358e-01
418 +3.075274988e+03 +3.075274988e+03 +3.396044988e+03 +3.396044988e+03 -1.2647e+00 -1.5052e+00 -1.5350e+00 -4.5496e+00 -1.1565e+00 -6.3930e-01 +7.8398e-01 -7.9829e-01 -2.4168e+00 -8.0777e-01 -3.6005e+00 +5.8149e-01 -2.7983e+00 +2.5686e-01 -5.0844e-02 +1.0201e+00 -9.8129e-01 +9.4935e-01 +8.7470e-01 -1.3971e+00
423 +2.042340054e+03 +2.042340054e+03 +2.363110054e+03 +2.363110054e+03 -1.3571e+00 -7.3110e-01 -1.2217e+00 -4.4871e+00 -1.7062e+00 -1.5333e+00 +6.4329e-02 -7.9258e-01 -2.6979e+00 +5.4975e-01 -3.0308e+00 +6.1632e-01 -3.0502e+00 +6.2655e-02 -1.1506e+00 -1.7627e-01 -7.8598e-01 +1.7699e+00 +6.8872e-01 -1.7768e+00
425 +1.905206714e+03 +1.905206714e+03 +2.225976714e+03 +2.225976714e+03 -1.6647e+00 -2.0114e+00 -1.4451e+00 -3.3708e+00 -7.9130e-01 -3.7992e-01 +3.3913e-01 -1.2221e+00 -2.6614e+00 -5.1517e-01 -2.6480e+00 -1.5835e-01 -2.7827e+00 +6.4332e-01 -3.2734e-01 +1.2386e+00 -3.4738e-02 +1.0713e+00 +6.5317e-01 -1.4748e+00
440 +1.307156084e+03 +1.307156084e+03 +1.627926084e+03 +1.627926084e+03 -1.3530e+00 -1.2793e+00 -1.3067e+00 -4.2317e+00 -1.1115e+00 -9.9828e-01 +5.3132e-01 -1.0317e+00 -2.4753e+00 -1.7922e-01 -3.1207e+00 +2.6635e-01 -2.8118e+00 -1.1813e-01 -8.3352e-02 +1.0866e+00 -7.2342e-01 +1.4047e+00 +8.6506e-01 -1.4457e+00
456 +1.055003305e+02 +1.055003305e+02 +4.262703305e+02 +4.262703305e+02 -7.1507e-01 -1.8266e+00 -1.1400e+00 -3.3279e+00 -1.4978e+00 -7.4541e-01 -9.8993e-01 -1.7735e-01 -2.6346e+00 -4.0677e-02 -3.0391e+00 +1.0169e-01 -2.6279e+00 -4.2104e-01 -4.1561e-01 +1.0945e+00 -7.8819e-01 +1.7201e+00 +8.3989e-01 -1.7461e+00
484 +9.724795235e+01 +9.724795235e+01 +4.180179523e+02 +4.180179523e+02 -7.3236e-01 -8.6519e-01 -1.3281e+00 -3.3043e+00 -1.3297e+00 -5.4478e-01 -3.8964e-01 -1.5702e+00 -1.8288e+00 -4.6804e-01 -2.9182e+00 -1.5680e-01 -2.5206e+00 +2.4588e-01 -8.1443e-01 +1.3529e+00 -8.8021e-01 +2.3692e+00 +1.3177e+00 -2.0502e+00
588 +4.758239678e+00 +4.758239678e+00 +3.255282397e+02 +3.255282397e+02 -1.6835e+00 -5.3049e-01 -1.4029e+00 -2.6981e+00 -7.4023e-01 +4.7019e-01 +6.3395e-02 -6.4217e-01 -1.5845e+00 -2.6013e-01 -1.4017e+00 -1.1390e-01 -2.5747e+00 -1.8603e+00 -9.2523e-01 +2.1843e+00 -8.1742e-01 +1.2636e+00 +1.8029e+00 -2.2580e+00
742 +4.108106214e+00 +4.108106214e+00 +3.248781062e+02 +3.248781062e+02 -1.0740e+00 -1.6350e+00 +7.0741e-01 -2.6399e+00 +2.2895e-01 -2.6396e+00 -1.4295e+00 -1.4969e+00 -2.4610e+00 -1.7601e-01 -2.4441e+00 +2.0898e-01 -1.2726e+00 -1.3265e+00 -1.2018e+00 +1.5417e+00 -9.5301e-01 +1.8797e+00 +8.9712e-01 -9.4297e-01
770 +4.044001057e+00 +4.044001057e+00 +3.248140011e+02 +3.248140011e+02 -1.2591e+00 -1.1712e+00 +8.9898e-01 -2.6441e+00 -1.1397e-01 -1.5796e+00 -1.2928e+00 -1.0584e+00 -2.5456e+00 -7.5753e-01 -2.3426e+00 +2.7197e-03 -1.7271e+00 -9.9522e-01 -1.8892e+00 +6.2759e-01 -1.2581e+00 +1.8038e+00 +1.4011e+00 -1.6169e+00
788 +3.885510538e+00 +3.885510538e+00 +3.246555105e+02 +3.246555105e+02 -1.7483e+00 -5.0519e-01 +8.1764e-01 -2.7267e+00 +4.5759e-02 -5.6169e-01 -1.1151e+00 -6.8973e-01 -2.6014e+00 -9.0722e-01 -1.7732e+00 -5.4210e-01 -2.0705e+00 -7.7247e-01 -2.4196e+00 +7.6238e-01 -1.7332e+00 +1.5214e+00 +1.7439e+00 -2.2134e+00
867 +3.748217065e+00 +3.748217065e+00 +3.245182171e+02 +3.245182171e+02 -1.1036e+00 -7.2130e-01 +1.5357e+00 -2.3951e+00 +6.6528e-01 -1.2634e+00 -1.7914e+00 -4.9087e-01 -2.5230e+00 -8.9262e-01 -1.7264e+00 -2.4911e-01 -1.7899e+00 -1.8371e+00 -2.3380e+00 +1.9207e+00 -1.4072e+00 +1.6604e+00 +1.0964e+00 -1.4454e+00
907 +3.561494065e+00 +3.561494065e+00 +3.243314941e+02 +3.243314941e+02 -1.7054e+00 -4.1658e-01 +1.5085e+00 -2.5260e+00 +1.0149e-01 -2.6072e+00 -7.5781e-01 -2.7344e-01 -2.7074e+00 -1.2126e+00 -2.3367e+00 +6.6684e-02 -1.3191e+00 -1.5395e+00 -1.7572e+00 +8.5894e-01 -1.1203e+00 +1.4066e+00 +1.4045e+00 -1.7310e+00
955 +3.547252069e+00 +3.547252069e+00 +3.243172521e+02 +3.243172521e+02 -1.9025e+00 -1.2985e+00 +1.3918e+00 -2.3485e+00 +2.1554e-01 -1.3215e+00 -1.5229e+00 -4.8559e-01 -1.9645e+00 -4.5472e-01 -2.4704e+00 -7.4954e-01 -2.0289e+00 -1.4032e+00 -1.5718e+00 +1.9405e+00 -1.3156e+00 +2.0195e+00 +1.6764e+00 -1.8754e+00
995 +3.362975979e+00 +3.362975979e+00 +3.241329760e+02 +3.241329760e+02 -1.0258e+00 -1.1266e+00 +1.0620e+00 -2.2024e+00 +8.4512e-02 -1.3047e+00 -2.0553e+00 -1.2983e+00 -2.2211e+00 -9.7091e-02 -1.6173e+00 -5.9681e-01 -1.4226e+00 -2.2599e+00 -1.1687e+00 +1.6960e+00 -2.1297e+00 +2.0864e+00 +1.5442e+00 -2.1268e+00
1182 +3.251561149e+00 +3.251561149e+00 +3.240215611e+02 +3.240215611e+02 -1.1396e+00 -7.5176e-01 +2.2653e+00 -2.1108e+00 +9.2169e-01 -1.4248e+00 -1.0260e+00 -8.8879e-01 -2.3328e+00 +3.2810e-01 -2.0293e+00 -1.0256e+00 -1.8481e+00 -1.2670e+00 -1.5359e+00 +1.3515e+00 -1.8820e+00 +1.8177e+00 +1.7910e+00 -2.1330e+00
1420 +2.941061540e+00 +2.941061540e+00 +3.237110615e+02 +3.237110615e+02 -1.0521e+00 -1.2158e-01 +1.1111e+00 -2.2539e+00 +3.0008e-01 -5.1673e-01 +3.2526e-01 -3.0391e-01 -1.8367e+00 -1.6559e-01 -2.6086e+00 -1.8067e+00 -2.1190e+00 -8.4672e-01 -1.1274e+00 +2.2756e+00 -1.1710e+00 +1.6292e+00 +1.8447e+00 -2.1796e+00
2347 +2.860008406e+00 +2.860008406e+00 +3.236300084e+02 +3.236300084e+02 -1.0893e+00 -5.9647e-01 +1.4583e+00 -2.1390e+00 +4.4228e-01 -1.7201e+00 -3.6181e-01 -1.9824e-01 -1.5022e+00 -2.0624e-01 -2.0440e+00 -1.5634e+00 -2.2776e+00 -1.0726e+00 -1.2764e+00 +8.6852e-01 -1.4974e+00 +1.3668e+00 +1.9915e+00 -1.2839e+00
2640 +2.793259599e+00 +2.793259599e+00 +3.235632596e+02 +3.235632596e+02 -1.0142e+00 -7.1358e-01 +1.4227e+00 -2.3476e+00 +3.4920e-01 -1.7037e+00 -4.3927e-01 -1.6184e-01 -1.4476e+00 -2.0843e-01 -2.0087e+00 -1.5740e+00 -2.2787e+00 -1.5302e+00 -1.4196e+00 +1.2141e+00 -1.4044e+00 +1.4858e+00 +1.8901e+00 -1.5064e+00
2684 +2.723829117e+00 +2.723829117e+00 +3.234938291e+02 +3.234938291e+02 -1.0277e+00 -7.0344e-01 +1.4139e+00 -2.3248e+00 +3.3515e-01 -1.7224e+00 -4.4944e-01 -2.0266e-01 -1.4538e+00 -2.2011e-01 -1.9602e+00 -1.5960e+00 -2.2642e+00 -1.5254e+00 -1.4422e+00 +1.1562e+00 -1.3401e+00 +1.4653e+00 +1.8844e+00 -1.5095e+00
2753 +2.664230266e+00 +2.664230266e+00 +3.234342303e+02 +3.234342303e+02 -1.0207e+00 -7.3117e-01 +1.4275e+00 -2.3580e+00 +3.8389e-01 -1.6758e+00 -3.7512e-01 -1.3743e-01 -1.4270e+00 -1.9950e-01 -1.9529e+00 -1.6044e+00 -2.2207e+00 -1.5536e+00 -1.4813e+00 +1.1631e+00 -1.4943e+00 +1.4933e+00 +1.9053e+00 -1.4404e+00
2816 +2.599965495e+00 +2.599965495e+00 +3.233699655e+02 +3.233699655e+02 -1.0556e+00 -7.2459e-01 +1.5013e+00 -2.2958e+00 +3.1773e-01 -1.7514e+00 -3.5349e-01 -1.8996e-01 -1.4541e+00 -2.1787e-01 -1.9220e+00 -1.6139e+00 -2.2644e+00 -1.5571e+00 -1.4613e+00 +1.1791e+00 -1.3176e+00 +1.4726e+00 +1.9070e+00 -1.4722e+00
2860 +2.549773071e+00 +2.549773071e+00 +3.233197731e+02 +3.233197731e+02 -1.0509e+00 -6.8906e-01 +1.5023e+00 -2.2853e+00 +3.6213e-01 -1.7423e+00 -3.1284e-01 -1.8856e-01 -1.4406e+00 -2.1069e-01 -1.9440e+00 -1.6016e+00 -2.2399e+00 -1.5784e+00 -1.4449e+00 +1.1618e+00 -1.3063e+00 +1.5067e+00 +1.9089e+00 -1.5172e+00
2992 +2.497522939e+00 +2.497522939e+00 +3.232675229e+02 +3.232675229e+02 -1.0407e+00 -6.9976e-01 +1.4829e+00 -2.2600e+00 +3.4555e-01 -1.7379e+00 -3.2207e-01 -1.7928e-01 -1.4796e+00 -1.5730e-01 -1.9705e+00 -1.5665e+00 -2.2375e+00 -1.5755e+00 -1.4566e+00 +1.1715e+00 -1.3037e+00 +1.4703e+00 +1.8964e+00 -1.5651e+00
3190 +2.453780628e+00 +2.453780628e+00 +3.232237806e+02 +3.232237806e+02 -1.0274e+00 -6.7323e-01 +1.5069e+00 -2.2643e+00 +3.3717e-01 -1.7756e+00 -3.0654e-01 -1.7118e-01 -1.4862e+00 -1.4936e-01 -1.9986e+00 -1.5780e+00 -2.2367e+00 -1.5885e+00 -1.4696e+00 +1.1613e+00 -1.3028e+00 +1.4959e+00 +1.8829e+00 -1.5868e+00
9602 +2.397014232e+00 +2.397014232e+00 +3.231670142e+02 +3.231670142e+02 -2.1321e+00 -1.0695e+00 +7.5129e-01 +5.8436e-01 +1.9235e+00 -6.1601e-01 -1.7313e+00 -7.9539e-01 -1.7963e+00 -8.7675e-01 -1.4017e+00 -8.8017e-01 -1.3123e+00 -2.2746e+00 -2.1300e+00 +6.7151e-01 -1.0897e+00 +1.3629e+00 +1.6759e+00 -2.1929e+00
9963 +2.342736568e+00 +2.342736568e+00 +3.231127366e+02 +3.231127366e+02 -2.0905e+00 -1.0938e+00 +7.8566e-01 +5.7804e-01 +1.9594e+00 -6.0587e-01 -1.7391e+00 -8.5508e-01 -1.7388e+00 -8.8484e-01 -1.4229e+00 -8.4893e-01 -1.4268e+00 -2.2617e+00 -2.0540e+00 +6.7315e-01 -1.1160e+00 +1.3883e+00 +1.5971e+00 -2.2442e+00
10254 +2.276185505e+00 +2.276185505e+00 +3.230461855e+02 +3.230461855e+02 -2.1185e+00 -1.1142e+00 +7.9451e-01 +5.9088e-01 +1.9045e+00 -6.0544e-01 -1.7236e+00 -7.4785e-01 -1.7805e+00 -8.9009e-01 -1.4655e+00 -8.5226e-01 -1.3990e+00 -2.2709e+00 -2.0706e+00 +6.5214e-01 -1.0976e+00 +1.3821e+00 +1.6750e+00 -2.2128e+00
16350 +2.200460872e+00 +2.200460872e+00 +3.229704609e+02 +3.229704609e+02 -9.3622e-01 -1.2494e+00 +1.3684e+00 -6.3872e-01 -3.3036e-01 -1.9101e+00 -6.3431e-01 -1.7798e+00 +3.6059e-02 -1.9989e+00 -1.5533e+00 -4.0246e-01 -2.5099e+00 -1.9750e+00 -6.3899e-01 +1.0306e+00 -1.6180e+00 +1.2726e+00 +1.4171e+00 -1.1417e+00
16526 +2.159236383e+00 +2.159236383e+00 +3.229292364e+02 +3.229292364e+02 -1.0270e+00 -1.3115e+00 +1.3353e+00 -7.1543e-01 -3.3363e-01 -1.9629e+00 -6.6159e-01 -1.7706e+00 +1.7278e-02 -1.9461e+00 -1.5541e+00 -3.7901e-01 -2.5531e+00 -1.9861e+00 -6.3605e-01 +1.0502e+00 -1.6661e+00 +1.2492e+00 +1.4347e+00 -1.1331e+00
16548 +2.125625178e+00 +2.125625178e+00 +3.228956252e+02 +3.228956252e+02 -9.9814e-01 -1.3273e+00 +1.3368e+00 -7.1221e-01 -3.3513e-01 -1.9569e+00 -6.7404e-01 -1.7661e+00 +2.0713e-02 -1.9792e+00 -1.5485e+00 -3.6948e-01 -2.5613e+00 -1.9820e+00 -6.2343e-01 +1.0345e+00 -1.6486e+00 +1.2315e+00 +1.4337e+00 -1.1173e+00
