% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3014 +4.487682257e+001 +4.487682257e+001 -4.691317743e+001 -4.691317743e+001 -1.9908e+000 -5.1054e-001 -2.5148e+000 -1.1473e+000 +3.0990e+000 +3.1703e+000 -1.4165e+000 +3.1004e+000 +3.1133e+000 -7.2357e-001 +3.4940e-001 -1.9328e+000 -2.1543e+000 +1.2781e+000 +2.6949e+000 +1.4757e+000 +8.1251e-001 +2.9280e-001 +3.2789e-001 +4.2615e+000
3036 +4.312681629e+001 +4.312681629e+001 -4.866318371e+001 -4.866318371e+001 -1.9903e+000 -5.0163e-001 -2.4991e+000 -1.1579e+000 +3.0944e+000 +3.1843e+000 -1.3946e+000 +3.0833e+000 +3.0864e+000 -7.0507e-001 +3.0664e-001 -1.9246e+000 -2.1358e+000 +1.2831e+000 +2.7208e+000 +1.4683e+000 +8.1225e-001 +3.0349e-001 +2.8305e-001 +4.2724e+000
3124 +4.116099278e+001 +4.116099278e+001 -5.062900722e+001 -5.062900722e+001 -1.9703e+000 -4.8632e-001 -2.5072e+000 -1.1822e+000 +3.1297e+000 +3.1934e+000 -1.3654e+000 +3.0925e+000 +3.1200e+000 -6.6578e-001 +3.4521e-001 -1.8967e+000 -2.1365e+000 +1.2966e+000 +2.7127e+000 +1.4635e+000 +7.7538e-001 +3.1003e-001 +2.9423e-001 +4.2704e+000
3190 +3.875085408e+001 +3.875085408e+001 -5.303914592e+001 -5.303914592e+001 -1.9951e+000 -5.1417e-001 -2.5024e+000 -1.1371e+000 +3.0718e+000 +3.1423e+000 -1.3963e+000 +3.0740e+000 +3.1178e+000 -6.7028e-001 +3.3780e-001 -1.8975e+000 -2.1611e+000 +1.2889e+000 +2.7163e+000 +1.4629e+000 +7.7062e-001 +3.2403e-001 +2.9166e-001 +4.2501e+000
3322 +3.770615171e+001 +3.770615171e+001 -5.408384829e+001 -5.408384829e+001 -2.0070e+000 -5.0832e-001 -2.4999e+000 -1.0968e+000 +3.1343e+000 +3.1275e+000 -1.4134e+000 +3.0727e+000 +3.1308e+000 -6.7177e-001 +3.5344e-001 -1.9397e+000 -2.1383e+000 +1.2969e+000 +2.7188e+000 +1.4846e+000 +7.8027e-001 +3.1555e-001 +2.6591e-001 +4.2242e+000
3520 +3.638496809e+001 +3.638496809e+001 -5.540503191e+001 -5.540503191e+001 -1.9865e+000 -5.3394e-001 -2.4965e+000 -1.1266e+000 +3.1076e+000 +3.1054e+000 -1.4134e+000 +3.0569e+000 +3.1501e+000 -6.5524e-001 +3.5188e-001 -1.9352e+000 -2.1531e+000 +1.3085e+000 +2.7134e+000 +1.4743e+000 +7.6457e-001 +3.1757e-001 +3.1338e-001 +4.2352e+000
3652 +3.614154834e+001 +3.614154834e+001 -5.564845166e+001 -5.564845166e+001 -2.0205e+000 -5.2062e-001 -2.4985e+000 -1.1213e+000 +3.0907e+000 +3.1023e+000 -1.3942e+000 +3.0550e+000 +3.1103e+000 -6.6333e-001 +3.4866e-001 -1.9471e+000 -2.1406e+000 +1.3025e+000 +2.7119e+000 +1.4838e+000 +7.7205e-001 +3.3030e-001 +3.4535e-001 +4.2290e+000
3740 +3.538486631e+001 +3.538486631e+001 -5.640513369e+001 -5.640513369e+001 -2.0403e+000 -5.1883e-001 -2.4897e+000 -1.1403e+000 +3.0998e+000 +3.1092e+000 -1.3928e+000 +3.0705e+000 +3.1294e+000 -6.4800e-001 +3.4554e-001 -1.9351e+000 -2.1430e+000 +1.2889e+000 +2.7180e+000 +1.4782e+000 +7.7135e-001 +3.1919e-001 +3.4642e-001 +4.2538e+000
3960 +3.461007472e+001 +3.461007472e+001 -5.717992528e+001 -5.717992528e+001 -2.0251e+000 -4.6779e-001 -2.4878e+000 -1.1390e+000 +3.1142e+000 +3.1132e+000 -1.3912e+000 +3.0695e+000 +3.1151e+000 -6.4274e-001 +3.2975e-001 -1.9302e+000 -2.1398e+000 +1.2992e+000 +2.7142e+000 +1.4793e+000 +7.7203e-001 +3.2751e-001 +3.5808e-001 +4.2387e+000
4598 +3.388260454e+001 +3.388260454e+001 -5.790739546e+001 -5.790739546e+001 -2.0173e+000 -4.6193e-001 -2.4986e+000 -1.1286e+000 +3.1147e+000 +3.1160e+000 -1.3900e+000 +3.0590e+000 +3.1223e+000 -6.2705e-001 +3.1807e-001 -1.9387e+000 -2.1402e+000 +1.2972e+000 +2.7189e+000 +1.4724e+000 +7.7261e-001 +3.1429e-001 +3.5675e-001 +4.2296e+000
11618 +3.165887817e+001 +3.165887817e+001 -6.013112183e+001 -6.013112183e+001 +2.8240e+000 +1.3524e+000 -5.0578e+000 -1.1652e+000 +3.9737e+000 +3.1049e+000 -2.5854e+000 +3.0225e+000 +2.4302e+000 -6.4671e-001 +9.0157e-001 -1.4241e+000 -2.6427e+000 +1.2782e+000 +3.5076e+000 +1.9346e+000 +7.8097e-001 +2.9774e-001 -3.5570e-001 +3.1841e+000
12014 +3.012949486e+001 +3.012949486e+001 -6.166050514e+001 -6.166050514e+001 +2.9139e+000 +1.3298e+000 -5.0524e+000 -1.1617e+000 +3.9463e+000 +3.1155e+000 -2.6129e+000 +3.0387e+000 +2.4295e+000 -5.5224e-001 +8.6982e-001 -1.4178e+000 -2.6545e+000 +1.2920e+000 +3.5271e+000 +1.9342e+000 +7.8787e-001 +3.0462e-001 -3.5326e-001 +3.1877e+000
12058 +2.916122261e+001 +2.916122261e+001 -6.262877739e+001 -6.262877739e+001 +2.9083e+000 +1.3133e+000 -5.0890e+000 -1.1363e+000 +3.9374e+000 +3.1148e+000 -2.6256e+000 +3.0555e+000 +2.4365e+000 -5.6833e-001 +8.5822e-001 -1.4106e+000 -2.6623e+000 +1.2713e+000 +3.5220e+000 +1.9271e+000 +7.8023e-001 +3.0428e-001 -3.5659e-001 +3.1938e+000
12080 +2.772644196e+001 +2.772644196e+001 -6.406355804e+001 -6.406355804e+001 +2.9292e+000 +1.3159e+000 -5.0893e+000 -1.1271e+000 +3.9335e+000 +3.1217e+000 -2.6209e+000 +3.0368e+000 +2.4303e+000 -5.7563e-001 +8.7957e-001 -1.4253e+000 -2.6557e+000 +1.2698e+000 +3.4982e+000 +1.9258e+000 +7.8327e-001 +3.1562e-001 -3.8057e-001 +3.1747e+000
12146 +2.677189566e+001 +2.677189566e+001 -6.501810434e+001 -6.501810434e+001 +2.9391e+000 +1.3214e+000 -5.0727e+000 -1.1222e+000 +3.9669e+000 +3.1351e+000 -2.6120e+000 +3.0644e+000 +2.4357e+000 -5.9830e-001 +8.7840e-001 -1.4279e+000 -2.6532e+000 +1.2870e+000 +3.5037e+000 +1.9233e+000 +7.7384e-001 +3.1225e-001 -3.8766e-001 +3.1831e+000
12366 +2.612173893e+001 +2.612173893e+001 -6.566826107e+001 -6.566826107e+001 +2.9725e+000 +1.3404e+000 -5.0866e+000 -1.1277e+000 +3.9543e+000 +3.1084e+000 -2.6100e+000 +3.0672e+000 +2.4616e+000 -6.3679e-001 +8.9337e-001 -1.4111e+000 -2.6620e+000 +1.2830e+000 +3.4876e+000 +1.9198e+000 +7.7110e-001 +3.1254e-001 -3.6563e-001 +3.1795e+000
12410 +2.565395751e+001 +2.565395751e+001 -6.613604249e+001 -6.613604249e+001 +2.9757e+000 +1.3237e+000 -5.0911e+000 -1.1350e+000 +3.9560e+000 +3.1089e+000 -2.6057e+000 +3.0594e+000 +2.4577e+000 -6.3259e-001 +8.9676e-001 -1.4202e+000 -2.6573e+000 +1.2922e+000 +3.4963e+000 +1.9234e+000 +7.7696e-001 +3.1888e-001 -3.7436e-001 +3.1858e+000
12564 +2.511610424e+001 +2.511610424e+001 -6.667389576e+001 -6.667389576e+001 +2.9866e+000 +1.3366e+000 -5.0840e+000 -1.1257e+000 +3.9448e+000 +3.1169e+000 -2.6233e+000 +3.0564e+000 +2.4572e+000 -6.2527e-001 +8.9616e-001 -1.4210e+000 -2.6466e+000 +1.2954e+000 +3.4997e+000 +1.9358e+000 +7.7106e-001 +3.1540e-001 -3.7192e-001 +3.1838e+000
36968 +2.453058244e+001 +2.453058244e+001 -6.725941756e+001 -6.725941756e+001 -2.0591e+000 +1.3624e+000 -3.4436e+000 -2.8940e+000 +2.5093e+000 +3.9107e+000 -1.8692e+000 +2.3351e+000 +3.1135e+000 +5.5965e-001 +8.9970e-001 -1.9321e+000 -2.6531e+000 +2.2225e+000 +3.9120e+000 +1.0719e+000 +1.6411e+000 +3.1072e-001 +1.6149e-002 +3.1922e+000
37122 +2.385914530e+001 +2.385914530e+001 -6.793085470e+001 -6.793085470e+001 -2.0670e+000 +1.3495e+000 -3.4398e+000 -2.9052e+000 +2.5225e+000 +3.9171e+000 -1.8639e+000 +2.3348e+000 +3.1286e+000 +5.5790e-001 +8.9704e-001 -1.9306e+000 -2.6478e+000 +2.2305e+000 +3.9206e+000 +1.0931e+000 +1.6338e+000 +3.1652e-001 +2.4383e-002 +3.1858e+000
37254 +2.342493699e+001 +2.342493699e+001 -6.836506301e+001 -6.836506301e+001 -2.0433e+000 +1.3528e+000 -3.4407e+000 -2.9068e+000 +2.5263e+000 +3.9199e+000 -1.8780e+000 +2.3380e+000 +3.1277e+000 +5.4908e-001 +8.9392e-001 -1.9356e+000 -2.6430e+000 +2.2282e+000 +3.9194e+000 +1.0874e+000 +1.6300e+000 +3.1767e-001 +1.5784e-002 +3.1852e+000
38024 +2.289814887e+001 +2.289814887e+001 -6.889185113e+001 -6.889185113e+001 -2.0100e+000 +1.3283e+000 -3.4320e+000 -2.9050e+000 +2.5218e+000 +3.9125e+000 -1.9125e+000 +2.3454e+000 +3.1220e+000 +5.4985e-001 +8.8662e-001 -1.9395e+000 -2.6463e+000 +2.2287e+000 +3.9121e+000 +1.0854e+000 +1.6306e+000 +3.1399e-001 +2.0064e-002 +3.1847e+000
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.857357092e+002 +8.857357092e+002 +8.729657092e+002 +8.729657092e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
262 +8.649636389e+002 +8.649636389e+002 +8.521936389e+002 +8.521936389e+002 +1.7798e+000 -1.5831e+000 +1.3790e+000 -2.2317e+000 -4.7556e+000 +3.7109e+000 +2.9329e+000 -7.0623e-002 +2.1410e+000 +2.5009e+000 +1.6446e+000 +7.4647e-001 +1.7410e+000 -2.0216e+000 +1.4800e+000 -6.5848e-002 +5.0343e-001 -6.0880e-001 -3.6036e+000 -3.8731e+000
289 +8.039075625e+002 +8.039075625e+002 +7.911375625e+002 +7.911375625e+002 +1.1745e+000 -1.4531e+000 +1.6450e+000 -1.9048e+000 -4.5451e+000 +3.5355e+000 +2.4114e+000 -2.7938e-001 +1.6259e+000 +2.1572e+000 +2.5393e+000 +1.0755e+000 +1.4604e+000 -2.5370e+000 +1.2847e+000 -1.3430e+000 +7.9327e-001 -6.8200e-001 -3.4644e+000 -3.1855e+000
291 +7.620196274e+002 +7.620196274e+002 +7.492496274e+002 +7.492496274e+002 +1.4201e+000 -1.2353e+000 +1.3812e+000 -1.3850e+000 -5.1599e+000 +4.3213e+000 +2.5943e+000 +4.1257e-001 +2.1303e+000 +2.5277e+000 +2.0541e+000 +1.0265e+000 +1.2648e+000 -2.3151e+000 +1.1740e+000 -2.0554e+000 +1.0239e+000 -4.5866e-001 -4.2923e+000 -4.0807e+000
308 +7.362816114e+002 +7.362816114e+002 +7.235116114e+002 +7.235116114e+002 +1.6998e+000 -1.6614e+000 +1.3110e+000 -2.0292e+000 -4.7281e+000 +3.9623e+000 +2.7318e+000 +2.5657e-002 +1.9854e+000 +2.5562e+000 +2.2019e+000 +1.0178e+000 +1.3157e+000 -2.3356e+000 +1.4616e+000 -1.3786e+000 +9.7232e-001 -8.7042e-001 -4.1413e+000 -3.6278e+000
310 +6.270045976e+002 +6.270045976e+002 +6.142345976e+002 +6.142345976e+002 +1.3185e+000 -4.3133e-001 +1.8277e+000 -2.0860e+000 -4.4841e+000 +4.2157e+000 +3.1509e+000 +2.4945e-001 +2.0106e+000 +2.0522e+000 +2.1571e+000 +1.1525e+000 +3.5321e-002 -2.8666e+000 +1.8096e+000 -2.1789e+000 +1.4460e+000 -9.5724e-001 -3.4311e+000 -3.1960e+000
341 +6.023180977e+002 +6.023180977e+002 +5.895480977e+002 +5.895480977e+002 +1.6159e+000 -1.7918e+000 +1.4685e-001 -1.9412e+000 -4.6414e+000 +3.7086e+000 +2.5759e+000 -7.2703e-002 +1.6982e+000 +2.1817e+000 +2.4907e+000 +2.1368e-001 -4.9829e-001 -2.6652e+000 +1.1950e+000 -1.7343e+000 +1.5717e-001 -3.3803e-001 -3.7542e+000 -2.7750e+000
358 +5.526327691e+002 +5.526327691e+002 +5.398627691e+002 +5.398627691e+002 +1.0140e+000 -1.6558e+000 +2.0996e+000 -2.2718e+000 -3.7539e+000 +3.2414e+000 +2.7750e+000 -4.5324e-002 +2.3832e+000 +9.7951e-001 +1.5326e+000 +1.6747e+000 -4.6491e-001 -2.4667e+000 +1.4867e+000 -2.1330e+000 +1.3339e+000 -1.5306e+000 -2.9483e+000 -2.6975e+000
379 +5.190229596e+002 +5.190229596e+002 +5.062529596e+002 +5.062529596e+002 +1.3272e+000 -1.8393e+000 +1.5497e+000 -2.8150e+000 -4.5742e+000 +3.7949e+000 +2.3975e+000 +4.5220e-001 +1.8926e+000 +1.2175e+000 +1.7763e+000 -9.2988e-002 -2.7593e-001 -2.2063e+000 +2.5359e+000 -1.8290e+000 +1.6831e+000 -1.4995e+000 -2.8999e+000 -2.9368e+000
396 +5.025537180e+002 +5.025537180e+002 +4.897837180e+002 +4.897837180e+002 +1.2984e+000 -1.5240e+000 +2.2675e+000 -3.0210e+000 -4.1594e+000 +3.7407e+000 +2.8799e+000 -1.1354e-002 +2.4479e+000 +1.4099e+000 +2.2522e+000 +4.9891e-001 -3.3752e-001 -2.2073e+000 +1.9847e+000 -2.2070e+000 +1.3819e+000 -1.1699e+000 -3.1887e+000 -2.8087e+000
400 +4.389338214e+002 +4.389338214e+002 +4.261638214e+002 +4.261638214e+002 +1.4975e+000 -7.9863e-001 +1.9703e+000 -2.4655e+000 -5.4134e+000 +4.2664e+000 +3.9288e+000 -9.0787e-001 +3.0393e+000 +9.8324e-001 +3.3527e+000 -5.0493e-001 -2.1832e-001 -2.3783e+000 +2.4330e+000 -3.5110e+000 +1.8279e+000 -8.6793e-001 -2.0675e+000 -1.9372e+000
430 +4.078136587e+002 +4.078136587e+002 +3.950436587e+002 +3.950436587e+002 +1.1414e+000 -8.2691e-001 +1.5877e+000 -3.2750e+000 -4.8812e+000 +3.9729e+000 +3.2094e+000 -3.3978e-001 +2.3255e+000 +2.5181e+000 +2.4881e+000 -6.5416e-001 -1.2493e+000 -2.2112e+000 +2.0680e+000 -4.6644e+000 +1.2185e+000 -2.3231e+000 -2.1414e+000 -2.8568e+000
432 +3.812302246e+002 +3.812302246e+002 +3.684602246e+002 +3.684602246e+002 +1.6235e+000 -2.0666e-001 +3.2073e+000 -3.1219e+000 -5.5563e+000 +3.4216e+000 +2.5148e+000 +1.2226e+000 +2.8504e+000 +2.0501e+000 +3.5133e+000 -1.6905e+000 -2.4934e+000 -1.8806e+000 +1.3936e+000 -2.0577e+000 +1.9518e+000 -3.3656e-001 -7.6269e-001 -2.2755e+000
464 +3.594378445e+002 +3.594378445e+002 +3.466678445e+002 +3.466678445e+002 +1.2519e+000 -1.5885e+000 +1.5663e+000 -3.5523e+000 -4.1394e+000 +3.6337e+000 +2.5294e+000 -5.9762e-001 +2.6066e+000 +8.7212e-001 +8.8610e-001 +4.5010e-001 -8.4738e-001 -1.8987e+000 +1.4777e+000 -3.2764e+000 +4.4243e-001 -2.3241e+000 -1.1874e-001 -3.0138e+000
484 +2.956309605e+002 +2.956309605e+002 +2.828609605e+002 +2.828609605e+002 +1.6604e+000 -1.4373e+000 +2.1059e+000 -3.1983e+000 -4.2109e+000 +3.9059e+000 +3.3396e+000 +1.4909e-001 +2.4596e+000 +1.0690e+000 +2.3710e+000 -3.1441e-001 -1.1183e+000 -1.8316e+000 +1.8807e+000 -3.4327e+000 +1.2797e+000 -1.5645e+000 -1.0590e+000 -2.5587e+000
559 +2.851238943e+002 +2.851238943e+002 +2.723538943e+002 +2.723538943e+002 +7.5259e-001 -1.1354e+000 +1.7629e+000 -3.4016e+000 -4.0279e+000 +2.7548e+000 +2.8438e+000 +2.6031e-001 +2.7392e+000 -7.0355e-001 +2.2162e+000 -1.5634e+000 -2.6338e+000 -2.3342e+000 +2.4017e+000 -2.7451e+000 +1.2785e+000 -1.5886e+000 -3.1343e-001 -3.2137e+000
616 +2.245981834e+002 +2.245981834e+002 +2.118281834e+002 +2.118281834e+002 +1.7291e+000 -2.7662e-001 +2.2669e+000 -2.3652e+000 -3.9436e+000 +4.2512e+000 +2.5998e+000 +1.7241e-001 +3.3821e+000 -2.9735e-001 +2.0987e+000 -2.6964e+000 -2.3436e+000 -2.2956e+000 +2.4701e+000 -3.3511e+000 +7.0979e-001 -2.5605e+000 +4.8207e-001 -2.9352e+000
691 +2.084240265e+002 +2.084240265e+002 +1.956540265e+002 +1.956540265e+002 +1.5302e+000 -3.6980e-002 +2.1220e+000 -1.3365e+000 -2.4381e+000 +2.9745e+000 +3.3766e+000 -4.5005e-002 +2.3546e+000 -2.2666e-001 +3.3593e+000 -2.5633e+000 -4.8235e-001 -2.7655e+000 +1.9540e+000 -4.0850e+000 +1.5459e+000 -2.4247e+000 -6.7029e-001 -1.7677e+000
814 +2.025277676e+002 +2.025277676e+002 +1.897577676e+002 +1.897577676e+002 +2.5050e+000 +1.5207e+000 +3.4980e-001 -2.1250e+000 -1.6240e+000 +1.7098e+000 +3.4916e+000 -7.1252e-001 +2.9391e+000 -8.0298e-001 +3.6912e+000 -3.1271e+000 -3.1211e+000 -2.6494e+000 +1.6929e+000 -5.0300e+000 +1.0824e+000 -3.0943e+000 +4.0395e-001 -2.0379e+000
910 +1.911329788e+002 +1.911329788e+002 +1.783629788e+002 +1.783629788e+002 +3.6908e+000 +2.5609e+000 -1.5474e+000 -1.9846e+000 -5.7416e-001 +1.2394e+000 +4.6813e+000 -1.0791e+000 +3.6420e+000 +2.4378e-001 +4.2295e+000 -2.9155e+000 -1.3371e+000 -2.8314e+000 +2.6513e+000 -3.0913e+000 +1.5021e+000 -2.5611e+000 +1.5026e+000 -1.6781e+000
1031 +1.858344717e+002 +1.858344717e+002 +1.730644717e+002 +1.730644717e+002 +3.5286e+000 +1.0856e+000 +6.0785e-001 -1.3314e+000 -8.8512e-001 +2.9357e+000 +2.6851e+000 -1.5257e+000 +3.0459e+000 -1.5569e+000 +2.9200e+000 -2.7677e+000 -8.5484e-001 -2.8939e+000 +2.6719e+000 -2.6782e+000 +1.7118e+000 -2.2267e+000 +5.0213e-001 -1.4547e+000
1078 +1.778956120e+002 +1.778956120e+002 +1.651256120e+002 +1.651256120e+002 +3.6649e+000 +1.3799e+000 +4.4558e-001 -1.1646e+000 -8.1996e-001 +3.5701e+000 +3.6799e+000 -4.4001e-001 +2.9441e+000 -9.4120e-001 +3.4016e+000 -3.0679e+000 -1.9050e+000 -2.8658e+000 +2.6772e+000 -3.9273e+000 +1.8239e+000 -2.8151e+000 +5.4329e-001 -2.7579e+000
1239 +1.769169320e+002 +1.769169320e+002 +1.641469320e+002 +1.641469320e+002 +4.5503e+000 +2.0170e+000 -4.6929e-001 -1.3803e+000 -6.3806e-001 +3.2395e+000 +3.1139e+000 -1.1890e+000 +3.5979e+000 -7.1431e-001 +3.6849e+000 -2.8301e+000 -2.3096e+000 -2.6837e+000 +1.5493e+000 -4.0640e+000 +1.4023e+000 -2.7434e+000 +3.4135e-001 -1.8229e+000
1282 +1.655475278e+002 +1.655475278e+002 +1.527775278e+002 +1.527775278e+002 +3.7806e+000 +3.5164e+000 -6.5589e-001 +1.6322e-001 -7.6582e-001 +3.3567e+000 +4.3874e+000 -1.0844e+000 +2.3883e+000 -2.7964e-001 +3.1143e+000 -3.0140e+000 -3.5629e+000 -3.3272e+000 +2.2408e+000 -3.4075e+000 +1.6741e+000 -3.5634e+000 -5.0693e-001 -2.3753e+000
1302 +1.610790118e+002 +1.610790118e+002 +1.483090118e+002 +1.483090118e+002 +3.6701e+000 +3.2796e+000 -9.6460e-001 -2.9588e-001 -7.3380e-001 +3.2878e+000 +5.0972e+000 -1.1303e+000 +2.9685e+000 -1.6681e-002 +2.9830e+000 -4.1455e+000 -3.0305e+000 -3.2176e+000 +2.5341e+000 -4.1089e+000 +8.6094e-001 -2.7076e+000 +5.0287e-001 -2.8560e+000
2023 +1.514256805e+002 +1.514256805e+002 +1.386556805e+002 +1.386556805e+002 +3.8915e+000 +9.5507e-001 -1.3219e+000 -1.5133e+000 -2.0993e-001 +3.6640e+000 +3.3903e+000 -3.6626e-001 +1.3439e+000 -1.6446e-001 +4.2167e+000 -3.1182e+000 -2.0200e+000 -2.7561e+000 +3.5659e+000 -3.3392e+000 +1.1507e+000 -1.9942e+000 -1.2676e-001 -1.9593e+000
2137 +1.366068346e+002 +1.366068346e+002 +1.238368346e+002 +1.238368346e+002 +3.6817e+000 +1.2585e+000 -2.1990e+000 -1.2160e+000 -1.9704e-002 +3.8690e+000 +4.0116e+000 -6.8681e-001 +1.2458e+000 -3.0783e-001 +3.5938e+000 -3.1571e+000 -1.7614e+000 -3.2181e+000 +2.9367e+000 -3.9068e+000 +1.1930e+000 -2.5260e+000 +5.0374e-001 -1.9549e+000
2244 +1.266910057e+002 +1.266910057e+002 +1.139210057e+002 +1.139210057e+002 +3.5404e+000 +1.5830e+000 -2.0411e+000 -1.4068e+000 +1.0220e-002 +3.4555e+000 +4.1288e+000 -1.1012e+000 +1.4621e+000 -2.8467e-001 +3.8804e+000 -2.8952e+000 -2.3354e+000 -3.2840e+000 +3.0611e+000 -3.8053e+000 +1.0333e+000 -2.7278e+000 +8.2987e-001 -2.2837e+000
2265 +1.155301824e+002 +1.155301824e+002 +1.027601824e+002 +1.027601824e+002 +3.5524e+000 +1.4518e+000 -2.0248e+000 -1.3026e+000 +2.7678e-002 +3.3720e+000 +4.5850e+000 -1.2119e+000 +1.4531e+000 -2.9524e-001 +3.6908e+000 -3.0493e+000 -1.6559e+000 -3.2578e+000 +3.1148e+000 -4.0939e+000 +1.0876e+000 -3.1406e+000 +7.3797e-001 -2.2101e+000
2596 +1.072207437e+002 +1.072207437e+002 +9.445074372e+001 +9.445074372e+001 +3.6913e+000 +1.3971e+000 -2.1785e+000 -1.3269e+000 -2.1230e-002 +2.4075e+000 +4.2384e+000 -5.5396e-001 +1.2922e+000 -3.0298e-001 +3.7505e+000 -3.4179e+000 -2.4845e+000 -3.1334e+000 +2.9973e+000 -3.7446e+000 +1.1078e+000 -1.5832e+000 +4.7604e-001 -2.3100e+000
2598 +9.832670655e+001 +9.832670655e+001 +8.555670655e+001 +8.555670655e+001 +3.6183e+000 +1.4888e+000 -2.0932e+000 -1.3937e+000 -1.0798e-001 +2.4876e+000 +4.2815e+000 -5.6720e-001 +1.1734e+000 -2.9719e-001 +3.9793e+000 -3.1857e+000 -2.3778e+000 -3.3093e+000 +3.0828e+000 -4.2118e+000 +1.2797e+000 -1.5633e+000 +4.8614e-001 -2.3997e+000
2948 +8.787510468e+001 +8.787510468e+001 +7.510510468e+001 +7.510510468e+001 +3.7468e+000 +1.5029e+000 -2.1240e+000 -1.3734e+000 -2.0002e-001 +2.3877e+000 +4.1606e+000 -4.3543e-001 +1.2859e+000 -2.7436e-001 +4.2065e+000 -3.3319e+000 -2.3393e+000 -3.6865e+000 +3.1099e+000 -3.3717e+000 +1.2453e+000 -1.9095e+000 +4.6917e-001 -2.2889e+000
3498 +7.920133659e+001 +7.920133659e+001 +6.643133659e+001 +6.643133659e+001 +3.6409e+000 +1.5658e+000 -2.1549e+000 -1.2534e+000 -1.6089e-001 +2.4807e+000 +4.1212e+000 -5.1029e-001 +1.1941e+000 -2.7885e-001 +4.2843e+000 -3.6556e+000 -2.4050e+000 -3.2378e+000 +3.1770e+000 -4.1717e+000 +1.3282e+000 -1.9852e+000 +6.9208e-001 -2.3244e+000
3520 +6.944011230e+001 +6.944011230e+001 +5.667011230e+001 +5.667011230e+001 +3.6928e+000 +1.5664e+000 -2.1688e+000 -1.2857e+000 -1.8559e-001 +2.4951e+000 +4.1206e+000 -4.7005e-001 +1.2260e+000 -2.4961e-001 +4.2954e+000 -3.5803e+000 -2.4138e+000 -3.2587e+000 +3.1774e+000 -4.1070e+000 +1.3124e+000 -1.9531e+000 +5.9976e-001 -2.2873e+000
3564 +6.405665325e+001 +6.405665325e+001 +5.128665325e+001 +5.128665325e+001 +3.6586e+000 +1.6543e+000 -2.1950e+000 -1.2270e+000 -1.8380e-001 +2.5417e+000 +4.1415e+000 -4.9834e-001 +1.2201e+000 -2.3472e-001 +4.3037e+000 -3.5845e+000 -2.3782e+000 -3.2410e+000 +3.1908e+000 -4.1085e+000 +1.2347e+000 -2.0165e+000 +4.7616e-001 -2.3087e+000
3586 +5.168023414e+001 +5.168023414e+001 +3.891023414e+001 +3.891023414e+001 +3.6303e+000 +1.6060e+000 -2.2575e+000 -1.2590e+000 -2.7931e-001 +2.5231e+000 +4.1218e+000 -5.5119e-001 +1.1443e+000 -2.0974e-001 +4.2498e+000 -3.6130e+000 -2.3623e+000 -3.2298e+000 +3.1667e+000 -4.1475e+000 +1.2537e+000 -1.9968e+000 +4.5121e-001 -2.2681e+000
3806 +4.787033646e+001 +4.787033646e+001 +3.510033646e+001 +3.510033646e+001 +3.5932e+000 +1.4955e+000 -2.1914e+000 -1.2590e+000 -3.2047e-001 +2.4801e+000 +4.2160e+000 -3.9333e-001 +1.2919e+000 -2.5861e-001 +4.2243e+000 -3.6291e+000 -2.3211e+000 -3.3061e+000 +3.1284e+000 -3.6918e+000 +1.2405e+000 -1.9514e+000 +8.4798e-001 -2.2577e+000
3894 +4.487316802e+001 +4.487316802e+001 +3.210316802e+001 +3.210316802e+001 +3.6261e+000 +1.5125e+000 -2.2482e+000 -1.3371e+000 -3.4739e-001 +2.5322e+000 +4.1921e+000 -4.4701e-001 +1.2795e+000 -2.7835e-001 +4.2087e+000 -3.6495e+000 -2.3741e+000 -3.2175e+000 +3.1074e+000 -3.7804e+000 +1.2846e+000 -1.9625e+000 +8.6649e-001 -2.2288e+000
3988 +4.278237071e+001 +4.278237071e+001 +3.001237071e+001 +3.001237071e+001 +3.5945e+000 +1.5257e+000 -2.2461e+000 -1.3069e+000 -3.5546e-001 +2.4783e+000 +4.2035e+000 -4.2952e-001 +1.2943e+000 -2.9358e-001 +4.2034e+000 -3.6403e+000 -2.3680e+000 -3.2231e+000 +3.1524e+000 -3.7250e+000 +1.2591e+000 -2.0389e+000 +8.4230e-001 -2.2320e+000
4070 +4.176653923e+001 +4.176653923e+001 +2.899653923e+001 +2.899653923e+001 +3.5419e+000 +1.4741e+000 -2.2333e+000 -1.3451e+000 -3.2586e-001 +2.5102e+000 +4.1795e+000 -4.7907e-001 +1.2503e+000 -2.8542e-001 +4.2304e+000 -3.6393e+000 -2.3317e+000 -3.2303e+000 +3.1306e+000 -3.7361e+000 +1.2623e+000 -2.0089e+000 +8.3569e-001 -2.2609e+000
