% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
434 +4.553727797e+02 +4.553727797e+02 +4.426027797e+02 +4.426027797e+02 -1.0955e+00 +1.7009e+00 -5.1968e-01 -3.1275e-01 +2.8414e-01 -1.8024e+00 -3.1951e+00 +1.1183e+00 +4.2234e-01 +1.9575e+00 +2.9950e+00 -2.4457e+00 -3.7771e+00 -1.2791e+00 +2.2815e+00 -3.6722e+00 -8.4346e-01 -2.5735e+00 -3.0573e-01 -2.2986e+00
484 +4.252385197e+02 +4.252385197e+02 +4.124685197e+02 +4.124685197e+02 -4.2030e-01 +8.4918e-01 -5.2866e-01 +2.9362e-01 +1.2854e-01 -1.5308e+00 -4.2173e+00 +1.2189e+00 +1.4596e+00 +1.2588e+00 +3.0024e+00 -2.7594e+00 -3.0175e+00 -1.0268e+00 +2.3227e+00 -2.8789e+00 -4.6888e-01 -2.3623e+00 +8.8506e-01 -1.9363e+00
506 +4.052348227e+02 +4.052348227e+02 +3.924648227e+02 +3.924648227e+02 -4.6232e-01 +1.2966e+00 -3.6019e-01 +3.7704e-01 -4.0754e-01 -2.0417e+00 -3.7935e+00 +1.3255e+00 +2.1783e+00 +1.6339e+00 +3.3788e+00 -2.7595e+00 -2.4660e+00 -1.0299e+00 +2.6755e+00 -2.9513e+00 +5.6396e-01 -2.2165e+00 +5.0593e-01 -1.4711e+00
524 +3.542219960e+02 +3.542219960e+02 +3.414519960e+02 +3.414519960e+02 +7.1790e-01 +4.6959e-01 -6.5903e-01 -7.0999e-01 -4.2534e-01 -1.7573e+00 -2.2676e+00 -7.6985e-01 +2.3513e+00 -5.0601e-01 +3.9244e+00 -2.0541e+00 -2.3419e+00 -1.8969e+00 +3.0134e+00 -2.1247e+00 +1.2851e+00 -1.4393e+00 +6.4123e-01 -5.7611e-01
584 +3.185070977e+02 +3.185070977e+02 +3.057370977e+02 +3.057370977e+02 -8.6382e-02 +7.4205e-01 -1.9698e+00 -4.2091e-01 -1.8337e+00 +5.1176e-02 -2.1880e+00 +1.7285e+00 +1.8116e+00 +9.2200e-01 +3.5760e+00 -1.6852e+00 -2.2676e+00 -2.1368e+00 +1.1571e+00 -2.6159e+00 +2.1314e+00 -1.7875e+00 +1.0805e+00 -1.7683e+00
616 +2.891938393e+02 +2.891938393e+02 +2.764238393e+02 +2.764238393e+02 +1.5943e-01 +4.9662e-01 -1.4339e+00 -6.6112e-01 -7.3780e-01 -1.0442e+00 -2.7919e+00 +7.9752e-01 +2.3672e+00 -9.2519e-02 +3.7319e+00 -2.5342e+00 -2.1413e+00 -2.3923e+00 +2.1537e+00 -2.9333e+00 +1.2489e+00 -2.1343e+00 +7.3952e-01 -2.4417e+00
638 +2.732311270e+02 +2.732311270e+02 +2.604611270e+02 +2.604611270e+02 +3.7240e-01 +3.7709e-01 -1.3492e+00 -7.1108e-01 -3.0599e-01 -1.1975e+00 -2.6242e+00 +9.4886e-01 +2.8498e+00 -1.7339e-01 +4.0227e+00 -3.0412e+00 -1.9961e+00 -2.3448e+00 +2.2916e+00 -2.8666e+00 +1.8999e+00 -2.0636e+00 +6.0380e-01 -2.2731e+00
861 +2.648014351e+02 +2.648014351e+02 +2.520314351e+02 +2.520314351e+02 +1.0697e+00 +6.5472e-01 -2.1445e+00 +9.4529e-01 +3.1535e-01 -5.3335e-01 -1.3670e+00 +7.1276e-02 +3.6046e+00 -1.6137e+00 +5.3706e+00 -3.4918e+00 -1.2750e+00 -2.8392e+00 +2.5064e+00 -4.5767e+00 -2.5998e-01 -2.2436e+00 +9.1728e-01 -2.1793e+00
915 +2.418071764e+02 +2.418071764e+02 +2.290371764e+02 +2.290371764e+02 +1.7997e+00 +1.4841e+00 -3.1286e+00 +4.0302e-01 -3.7612e-01 -9.2235e-01 -4.8017e-01 +1.4254e-01 +3.6959e+00 -1.9519e+00 +5.3584e+00 -3.9176e+00 -1.3028e+00 -2.5884e+00 +1.9238e+00 -3.7293e+00 +1.6867e+00 -1.6512e+00 +3.8351e-01 -2.1493e+00
936 +2.385334042e+02 +2.385334042e+02 +2.257634042e+02 +2.257634042e+02 +2.6742e+00 +1.2047e+00 -2.3004e+00 +1.1715e+00 +8.7287e-01 -5.4462e-01 -4.0935e-02 -4.6170e-01 +4.1833e+00 -4.7903e-01 +5.5000e+00 -3.5650e+00 -2.2171e+00 -1.1694e+00 +2.5287e+00 -3.7296e+00 +1.6855e+00 -2.6890e+00 -2.9608e-01 -2.3127e+00
958 +2.260473749e+02 +2.260473749e+02 +2.132773749e+02 +2.132773749e+02 +2.6733e+00 +9.6954e-01 -2.0927e+00 +1.1883e+00 +3.0600e-01 +1.2763e-01 +6.2038e-01 +3.5904e-01 +4.0341e+00 -1.9022e+00 +5.2014e+00 -4.4116e+00 -4.5671e-01 -3.3048e+00 +1.5602e+00 -3.8424e+00 +1.3149e+00 -2.1177e+00 +5.4832e-01 -3.1900e+00
1034 +2.131893792e+02 +2.131893792e+02 +2.004193792e+02 +2.004193792e+02 +2.3115e+00 +1.4303e+00 -2.6279e+00 +9.9491e-01 -3.3260e-01 -5.5728e-02 -4.3788e-01 -5.1150e-01 +3.0987e+00 -8.3175e-01 +4.7583e+00 -3.7449e+00 -1.1531e+00 -2.8130e+00 +2.6176e+00 -3.7067e+00 +7.6235e-01 -1.9850e+00 +1.1950e+00 -2.1366e+00
1136 +1.900979486e+02 +1.900979486e+02 +1.773279486e+02 +1.773279486e+02 +3.6941e+00 +3.5675e+00 -2.4761e+00 +2.2783e-01 -2.5397e+00 +1.1929e+00 +7.3039e-01 -4.9209e-01 +3.3042e+00 -4.9115e-02 +3.8499e+00 -4.1335e+00 -2.2990e+00 -2.8126e+00 +2.6106e+00 -3.9502e+00 +2.5130e+00 -2.7808e+00 +9.3496e-01 -1.7001e+00
1221 +1.811398077e+02 +1.811398077e+02 +1.683698077e+02 +1.683698077e+02 +2.7881e+00 +1.1859e+00 -1.7680e+00 -3.5443e-01 -1.3672e+00 +1.0744e+00 +5.5944e-02 -1.1150e+00 +3.6594e+00 -8.7614e-01 +3.8299e+00 -3.5877e+00 -1.4956e+00 -3.2459e+00 +2.1853e+00 -4.0818e+00 +6.3995e-01 -2.4500e+00 +1.3138e-01 -1.9265e+00
1242 +1.550035809e+02 +1.550035809e+02 +1.422335809e+02 +1.422335809e+02 +2.6917e+00 +1.5518e+00 -2.6735e+00 -3.7908e-01 -2.2346e+00 +1.7768e+00 +7.4853e-01 -1.4778e+00 +4.1228e+00 -9.0858e-01 +3.5182e+00 -3.4976e+00 -2.3683e+00 -2.8272e+00 +1.8039e+00 -4.1815e+00 +1.1979e+00 -1.7894e+00 +1.4654e-01 -2.2550e+00
1348 +1.511859468e+02 +1.511859468e+02 +1.384159468e+02 +1.384159468e+02 +3.3328e+00 +1.3590e+00 -2.1133e+00 +4.8149e-02 -1.6557e+00 +1.4632e+00 +1.2076e+00 -2.3431e+00 +3.5327e+00 -9.2993e-01 +4.2654e+00 -3.8829e+00 -1.8540e+00 -2.6617e+00 +2.3774e+00 -3.6275e+00 +1.1899e+00 -2.7532e+00 +4.1528e-01 -1.4600e+00
1818 +1.421213055e+02 +1.421213055e+02 +1.293513055e+02 +1.293513055e+02 +3.9554e+00 +6.1275e-01 -2.9923e+00 +7.5504e-01 -4.0643e-01 +1.3427e+00 +1.3429e+00 -3.9637e-01 +3.5322e+00 -9.1642e-01 +3.6152e+00 -3.1551e+00 -1.7293e+00 -2.3447e+00 +2.8044e+00 -4.5917e+00 +1.2526e+00 -2.3912e+00 +1.1806e+00 -1.3736e+00
2112 +1.316213196e+02 +1.316213196e+02 +1.188513196e+02 +1.188513196e+02 +3.6060e+00 +4.4790e-01 -2.9133e+00 +8.7815e-01 -1.3123e+00 +1.7347e+00 +1.3857e+00 -4.6841e-01 +2.9846e+00 -2.5351e-01 +3.2804e+00 -3.3637e+00 -1.9790e+00 -2.7996e+00 +2.1577e+00 -4.8425e+00 +9.2692e-01 -2.4036e+00 +1.1807e+00 -2.8659e+00
3012 +1.108570938e+02 +1.108570938e+02 +9.808709383e+01 +9.808709383e+01 +3.7096e+00 +4.6281e-01 -2.3262e+00 +1.1480e+00 -1.0196e+00 +1.0332e+00 +1.4111e+00 -6.2689e-01 +3.5849e+00 -1.1306e+00 +4.0631e+00 -3.0763e+00 -2.2847e+00 -2.7713e+00 +2.2812e+00 -3.6975e+00 +1.3168e+00 -2.0232e+00 +7.4175e-01 -2.2081e+00
3189 +7.923860625e+01 +7.923860625e+01 +6.646860625e+01 +6.646860625e+01 +3.6628e+00 +4.0649e-01 -2.1168e+00 +9.0684e-01 -8.2555e-01 +1.0937e+00 +1.3302e+00 -5.0423e-01 +2.9850e+00 -1.3903e+00 +3.6501e+00 -3.1898e+00 -2.2305e+00 -3.2832e+00 +2.7442e+00 -3.7104e+00 +8.9439e-01 -2.3769e+00 +1.3036e+00 -1.7632e+00
3622 +7.425166702e+01 +7.425166702e+01 +6.148166702e+01 +6.148166702e+01 +3.8859e+00 +4.8073e-01 -2.0810e+00 +8.4148e-01 -7.4058e-01 +1.2524e+00 +1.3925e+00 -5.1054e-01 +4.0424e+00 -1.3985e+00 +3.0749e+00 -3.1420e+00 -2.3363e+00 -3.2543e+00 +2.6288e+00 -3.3109e+00 +1.2001e+00 -2.4259e+00 +1.2495e+00 -2.2593e+00
3630 +7.391592388e+01 +7.391592388e+01 +6.114592388e+01 +6.114592388e+01 +3.8690e+00 +4.6866e-01 -2.1297e+00 +9.1689e-01 -7.9759e-01 +1.1491e+00 +1.4576e+00 -5.3900e-01 +3.9614e+00 -1.3633e+00 +3.0799e+00 -3.0116e+00 -2.3276e+00 -3.2766e+00 +2.6506e+00 -3.2920e+00 +1.2301e+00 -2.3770e+00 +1.2224e+00 -2.2415e+00
3759 +6.895988650e+01 +6.895988650e+01 +5.618988650e+01 +5.618988650e+01 +3.7516e+00 +5.6951e-01 -2.2083e+00 +9.7858e-01 -8.5497e-01 +1.2268e+00 +1.5515e+00 -4.4806e-01 +3.7884e+00 -1.4532e+00 +3.1476e+00 -3.1600e+00 -2.3482e+00 -3.3977e+00 +2.6695e+00 -3.3205e+00 +1.2108e+00 -2.3742e+00 +1.2733e+00 -2.2166e+00
3762 +6.304184634e+01 +6.304184634e+01 +5.027184634e+01 +5.027184634e+01 +3.8230e+00 +5.5879e-01 -2.1873e+00 +9.0668e-01 -8.2078e-01 +1.2291e+00 +1.5535e+00 -5.0059e-01 +3.8066e+00 -1.4651e+00 +3.1177e+00 -3.1023e+00 -2.3368e+00 -3.2927e+00 +2.6547e+00 -3.3274e+00 +1.2372e+00 -2.4380e+00 +1.2460e+00 -2.2760e+00
3806 +5.947290522e+01 +5.947290522e+01 +4.670290522e+01 +4.670290522e+01 +3.8015e+00 +5.6941e-01 -2.2356e+00 +9.1487e-01 -8.4102e-01 +1.2368e+00 +1.4791e+00 -4.8346e-01 +3.7419e+00 -1.4787e+00 +3.1251e+00 -3.1377e+00 -2.3084e+00 -3.2601e+00 +2.6308e+00 -3.3148e+00 +1.2625e+00 -2.3897e+00 +1.2325e+00 -2.1821e+00
3823 +5.320921065e+01 +5.320921065e+01 +4.043921065e+01 +4.043921065e+01 +3.7451e+00 +5.1251e-01 -2.1911e+00 +9.7970e-01 -8.2562e-01 +1.2261e+00 +1.4452e+00 -4.7597e-01 +3.6619e+00 -1.4373e+00 +3.0711e+00 -3.0428e+00 -2.3311e+00 -3.2279e+00 +2.6443e+00 -3.3013e+00 +1.2370e+00 -2.4109e+00 +1.0857e+00 -2.2861e+00
3828 +4.903858928e+01 +4.903858928e+01 +3.626858928e+01 +3.626858928e+01 +3.7900e+00 +5.7699e-01 -2.2156e+00 +9.2397e-01 -8.3845e-01 +1.2513e+00 +1.4851e+00 -4.8787e-01 +3.6793e+00 -1.4761e+00 +3.0895e+00 -3.0978e+00 -2.3510e+00 -3.2509e+00 +2.6679e+00 -3.3106e+00 +1.2542e+00 -2.3922e+00 +1.2065e+00 -2.2339e+00
3850 +4.716651549e+01 +4.716651549e+01 +3.439651549e+01 +3.439651549e+01 +3.7755e+00 +5.6303e-01 -2.1835e+00 +9.2945e-01 -7.7200e-01 +1.2216e+00 +1.4666e+00 -4.9786e-01 +3.7052e+00 -1.4399e+00 +3.1176e+00 -3.0745e+00 -2.3499e+00 -3.2272e+00 +2.6262e+00 -3.2929e+00 +1.2588e+00 -2.3827e+00 +1.2170e+00 -2.2359e+00
3872 +4.578643920e+01 +4.578643920e+01 +3.301643920e+01 +3.301643920e+01 +3.7652e+00 +5.4479e-01 -2.1824e+00 +9.4560e-01 -7.5105e-01 +1.1577e+00 +1.4717e+00 -5.0581e-01 +3.6627e+00 -1.4731e+00 +3.0664e+00 -3.0846e+00 -2.3865e+00 -3.2058e+00 +2.6409e+00 -3.3087e+00 +1.2714e+00 -2.3784e+00 +1.2360e+00 -2.2586e+00
3916 +4.500072107e+01 +4.500072107e+01 +3.223072107e+01 +3.223072107e+01 +3.7637e+00 +5.4569e-01 -2.1591e+00 +1.0116e+00 -7.9670e-01 +1.1431e+00 +1.4654e+00 -4.9507e-01 +3.6748e+00 -1.4853e+00 +3.0922e+00 -3.0754e+00 -2.3743e+00 -3.2535e+00 +2.6835e+00 -3.3052e+00 +1.2957e+00 -2.3468e+00 +1.2377e+00 -2.2117e+00
3938 +4.322316131e+01 +4.322316131e+01 +3.045316131e+01 +3.045316131e+01 +3.7991e+00 +5.2948e-01 -2.1883e+00 +1.0427e+00 -8.1128e-01 +1.1327e+00 +1.4889e+00 -5.0808e-01 +3.6885e+00 -1.4554e+00 +3.1220e+00 -3.0450e+00 -2.3392e+00 -3.2841e+00 +2.6816e+00 -3.2983e+00 +1.2653e+00 -2.3736e+00 +1.2630e+00 -2.2186e+00
3960 +4.205115085e+01 +4.205115085e+01 +2.928115085e+01 +2.928115085e+01 +3.7549e+00 +5.0996e-01 -2.1723e+00 +1.0457e+00 -8.6552e-01 +1.1359e+00 +1.4731e+00 -5.0705e-01 +3.6358e+00 -1.4235e+00 +3.1327e+00 -3.0306e+00 -2.3633e+00 -3.2795e+00 +2.6609e+00 -3.2741e+00 +1.2525e+00 -2.3750e+00 +1.2406e+00 -2.2260e+00
4092 +4.157185893e+01 +4.157185893e+01 +2.880185893e+01 +2.880185893e+01 +3.7183e+00 +5.4993e-01 -2.1616e+00 +1.0218e+00 -8.8848e-01 +1.1535e+00 +1.4690e+00 -5.5850e-01 +3.6413e+00 -1.3856e+00 +3.1307e+00 -3.1025e+00 -2.3499e+00 -3.2307e+00 +2.6693e+00 -3.2730e+00 +1.2467e+00 -2.4220e+00 +1.2649e+00 -2.2543e+00
4136 +3.838789068e+01 +3.838789068e+01 +2.561789068e+01 +2.561789068e+01 +3.6695e+00 +5.5295e-01 -2.1608e+00 +1.0069e+00 -8.5880e-01 +1.1299e+00 +1.4632e+00 -5.5931e-01 +3.6408e+00 -1.4126e+00 +3.0916e+00 -3.1129e+00 -2.3396e+00 -3.2657e+00 +2.6856e+00 -3.3130e+00 +1.2519e+00 -2.4000e+00 +1.2514e+00 -2.2335e+00
4158 +3.722288007e+01 +3.722288007e+01 +2.445288007e+01 +2.445288007e+01 +3.6837e+00 +5.4064e-01 -2.1501e+00 +1.0099e+00 -8.3346e-01 +1.1209e+00 +1.4774e+00 -5.4193e-01 +3.6053e+00 -1.4229e+00 +3.0956e+00 -3.1216e+00 -2.3256e+00 -3.2445e+00 +2.6862e+00 -3.3059e+00 +1.2526e+00 -2.3844e+00 +1.2597e+00 -2.2349e+00
4180 +3.658242942e+01 +3.658242942e+01 +2.381242942e+01 +2.381242942e+01 +3.6904e+00 +5.1728e-01 -2.1582e+00 +1.0095e+00 -8.3757e-01 +1.1464e+00 +1.4731e+00 -5.4067e-01 +3.5826e+00 -1.4348e+00 +3.1295e+00 -3.1216e+00 -2.3411e+00 -3.2250e+00 +2.6835e+00 -3.3202e+00 +1.2486e+00 -2.3958e+00 +1.2416e+00 -2.2549e+00
4202 +3.611036780e+01 +3.611036780e+01 +2.334036780e+01 +2.334036780e+01 +3.7239e+00 +5.1035e-01 -2.1718e+00 +1.0163e+00 -8.0671e-01 +1.1272e+00 +1.4723e+00 -5.5148e-01 +3.6048e+00 -1.4422e+00 +3.1428e+00 -3.1164e+00 -2.3416e+00 -3.2336e+00 +2.6920e+00 -3.3083e+00 +1.2648e+00 -2.3897e+00 +1.2593e+00 -2.2514e+00
4224 +3.445811542e+01 +3.445811542e+01 +2.168811542e+01 +2.168811542e+01 +3.7253e+00 +5.1418e-01 -2.1661e+00 +1.0232e+00 -7.9352e-01 +1.1196e+00 +1.4752e+00 -5.5695e-01 +3.5865e+00 -1.4370e+00 +3.1132e+00 -3.1086e+00 -2.3385e+00 -3.2501e+00 +2.6939e+00 -3.2972e+00 +1.2649e+00 -2.3925e+00 +1.2534e+00 -2.2412e+00
4510 +3.328613387e+01 +3.328613387e+01 +2.051613387e+01 +2.051613387e+01 +3.6864e+00 +4.5418e-01 -2.1658e+00 +1.0821e+00 -8.0910e-01 +1.1708e+00 +1.4540e+00 -5.5764e-01 +3.5677e+00 -1.4560e+00 +3.1401e+00 -3.0781e+00 -2.3493e+00 -3.2511e+00 +2.6800e+00 -3.2941e+00 +1.2730e+00 -2.3971e+00 +1.2649e+00 -2.2385e+00
4532 +3.195265179e+01 +3.195265179e+01 +1.918265179e+01 +1.918265179e+01 +3.6887e+00 +4.7839e-01 -2.1704e+00 +1.0785e+00 -8.0271e-01 +1.1671e+00 +1.4451e+00 -5.5213e-01 +3.5841e+00 -1.4584e+00 +3.1380e+00 -3.0903e+00 -2.3434e+00 -3.2767e+00 +2.6687e+00 -3.2910e+00 +1.2532e+00 -2.4086e+00 +1.2646e+00 -2.2392e+00
4554 +3.124502529e+01 +3.124502529e+01 +1.847502529e+01 +1.847502529e+01 +3.6951e+00 +4.8679e-01 -2.1671e+00 +1.0894e+00 -7.9714e-01 +1.1666e+00 +1.4278e+00 -5.4848e-01 +3.5714e+00 -1.4702e+00 +3.1152e+00 -3.1038e+00 -2.3509e+00 -3.2778e+00 +2.6669e+00 -3.2949e+00 +1.2654e+00 -2.4089e+00 +1.2654e+00 -2.2417e+00
4576 +3.079203360e+01 +3.079203360e+01 +1.802203360e+01 +1.802203360e+01 +3.6819e+00 +4.8105e-01 -2.1810e+00 +1.0792e+00 -7.8526e-01 +1.1627e+00 +1.4235e+00 -5.5002e-01 +3.5626e+00 -1.4585e+00 +3.1308e+00 -3.0994e+00 -2.3553e+00 -3.2629e+00 +2.6688e+00 -3.3009e+00 +1.2648e+00 -2.4038e+00 +1.2600e+00 -2.2439e+00
4642 +3.019808859e+01 +3.019808859e+01 +1.742808859e+01 +1.742808859e+01 +3.6826e+00 +4.9027e-01 -2.1930e+00 +1.0818e+00 -8.1299e-01 +1.1563e+00 +1.4156e+00 -5.5985e-01 +3.5819e+00 -1.4621e+00 +3.1278e+00 -3.1030e+00 -2.3498e+00 -3.2642e+00 +2.6732e+00 -3.2937e+00 +1.2598e+00 -2.3975e+00 +1.2675e+00 -2.2429e+00
4664 +2.937493294e+01 +2.937493294e+01 +1.660493294e+01 +1.660493294e+01 +3.6830e+00 +5.0382e-01 -2.1953e+00 +1.0843e+00 -7.9978e-01 +1.1444e+00 +1.3982e+00 -5.5387e-01 +3.5911e+00 -1.4568e+00 +3.1111e+00 -3.0956e+00 -2.3509e+00 -3.2704e+00 +2.6736e+00 -3.2859e+00 +1.2553e+00 -2.3977e+00 +1.2650e+00 -2.2479e+00
4752 +2.851546618e+01 +2.851546618e+01 +1.574546618e+01 +1.574546618e+01 +3.6869e+00 +5.0333e-01 -2.1955e+00 +1.0806e+00 -7.8703e-01 +1.1531e+00 +1.3784e+00 -5.5032e-01 +3.5802e+00 -1.4514e+00 +3.1063e+00 -3.0949e+00 -2.3591e+00 -3.2605e+00 +2.6915e+00 -3.2815e+00 +1.2447e+00 -2.4006e+00 +1.2535e+00 -2.2398e+00
4862 +2.798385066e+01 +2.798385066e+01 +1.521385066e+01 +1.521385066e+01 +3.6809e+00 +5.1562e-01 -2.1927e+00 +1.0916e+00 -7.6509e-01 +1.1489e+00 +1.3738e+00 -5.3819e-01 +3.5820e+00 -1.4466e+00 +3.1140e+00 -3.0968e+00 -2.3651e+00 -3.2489e+00 +2.6801e+00 -3.2857e+00 +1.2538e+00 -2.3957e+00 +1.2454e+00 -2.2403e+00
5082 +2.751015642e+01 +2.751015642e+01 +1.474015642e+01 +1.474015642e+01 +3.6764e+00 +5.0952e-01 -2.1828e+00 +1.0876e+00 -7.8483e-01 +1.1591e+00 +1.3694e+00 -5.3341e-01 +3.5819e+00 -1.4604e+00 +3.1163e+00 -3.0931e+00 -2.3493e+00 -3.2491e+00 +2.6889e+00 -3.2953e+00 +1.2526e+00 -2.4024e+00 +1.2495e+00 -2.2432e+00
5808 +2.690791128e+01 +2.690791128e+01 +1.413791128e+01 +1.413791128e+01 +3.6635e+00 +5.1437e-01 -2.1810e+00 +1.0908e+00 -7.7640e-01 +1.1505e+00 +1.3488e+00 -5.4046e-01 +3.5810e+00 -1.4718e+00 +3.1116e+00 -3.0916e+00 -2.3447e+00 -3.2479e+00 +2.6885e+00 -3.2927e+00 +1.2538e+00 -2.3971e+00 +1.2160e+00 -2.2432e+00
14566 +2.623239177e+01 +2.623239177e+01 +1.346239177e+01 +1.346239177e+01 +6.0928e-01 +1.4662e+00 -2.1811e+00 -6.8950e-01 -2.4813e+00 +1.1571e+00 +4.6616e+00 -1.1490e+00 +3.5838e+00 -1.4698e+00 +3.1173e+00 -3.0941e+00 -1.8622e+00 -3.2506e+00 +3.1566e+00 -3.7465e+00 +1.6890e+00 -1.9843e+00 +4.8535e-01 -2.2327e+00
30036 +2.344829117e+01 +2.344829117e+01 +1.067829117e+01 +1.067829117e+01 +2.7003e+00 -3.0100e-01 -2.2078e+00 -7.0901e-01 -8.7022e-01 +1.6632e+00 +3.3963e+00 -1.1628e+00 +2.2897e+00 -1.5252e+00 +3.7432e+00 -3.0745e+00 -1.8800e+00 -2.8207e+00 +2.6762e+00 -3.3112e+00 +1.2546e+00 -2.7355e+00 +8.5349e-01 -2.5645e+00
30080 +2.289213230e+01 +2.289213230e+01 +1.012213230e+01 +1.012213230e+01 +2.7287e+00 -3.3547e-01 -2.2121e+00 -7.0851e-01 -8.4919e-01 +1.7015e+00 +3.3883e+00 -1.1620e+00 +2.3182e+00 -1.5243e+00 +3.7274e+00 -3.0853e+00 -1.8670e+00 -2.8246e+00 +2.6676e+00 -3.2995e+00 +1.2527e+00 -2.7241e+00 +8.3483e-01 -2.5418e+00
30124 +2.194306791e+01 +2.194306791e+01 +9.173067907e+00 +9.173067907e+00 +2.7294e+00 -3.2932e-01 -2.2233e+00 -6.9325e-01 -8.6824e-01 +1.7174e+00 +3.4148e+00 -1.1602e+00 +2.3193e+00 -1.5155e+00 +3.7244e+00 -3.0892e+00 -1.8543e+00 -2.8277e+00 +2.6762e+00 -3.3002e+00 +1.2370e+00 -2.7433e+00 +8.2925e-01 -2.5456e+00
30146 +2.115403455e+01 +2.115403455e+01 +8.384034549e+00 +8.384034549e+00 +2.7325e+00 -3.1738e-01 -2.2178e+00 -7.0271e-01 -8.5119e-01 +1.7382e+00 +3.4259e+00 -1.1556e+00 +2.3384e+00 -1.5104e+00 +3.7267e+00 -3.0882e+00 -1.8443e+00 -2.8165e+00 +2.6720e+00 -3.2851e+00 +1.2560e+00 -2.7471e+00 +8.4198e-01 -2.5457e+00
30156 +2.021038312e+01 +2.021038312e+01 +7.440383121e+00 +7.440383121e+00 +2.7347e+00 -3.1984e-01 -2.2455e+00 -7.1254e-01 -8.0451e-01 +1.7064e+00 +3.4204e+00 -1.1615e+00 +2.3299e+00 -1.4941e+00 +3.7027e+00 -3.0972e+00 -1.8716e+00 -2.8039e+00 +2.6526e+00 -3.3146e+00 +1.2567e+00 -2.7371e+00 +8.9201e-01 -2.5503e+00
30190 +1.910368174e+01 +1.910368174e+01 +6.333681736e+00 +6.333681736e+00 +2.7108e+00 -3.3135e-01 -2.2222e+00 -6.9419e-01 -8.3530e-01 +1.7044e+00 +3.4215e+00 -1.1644e+00 +2.3379e+00 -1.5116e+00 +3.7106e+00 -3.0680e+00 -1.8530e+00 -2.8215e+00 +2.6822e+00 -3.3033e+00 +1.2656e+00 -2.7500e+00 +8.5473e-01 -2.5649e+00
30234 +1.774896816e+01 +1.774896816e+01 +4.978968156e+00 +4.978968156e+00 +2.7129e+00 -3.4158e-01 -2.2262e+00 -7.0267e-01 -8.0810e-01 +1.7064e+00 +3.4409e+00 -1.1612e+00 +2.3265e+00 -1.4992e+00 +3.7128e+00 -3.0724e+00 -1.8484e+00 -2.8078e+00 +2.6837e+00 -3.3062e+00 +1.2477e+00 -2.7489e+00 +8.6519e-01 -2.5474e+00
30344 +1.732355069e+01 +1.732355069e+01 +4.553550689e+00 +4.553550689e+00 +2.7084e+00 -3.3015e-01 -2.2520e+00 -7.0316e-01 -7.8251e-01 +1.6847e+00 +3.4444e+00 -1.1473e+00 +2.3322e+00 -1.4825e+00 +3.7085e+00 -3.0854e+00 -1.8614e+00 -2.8102e+00 +2.6885e+00 -3.3041e+00 +1.2525e+00 -2.7505e+00 +8.8090e-01 -2.5482e+00
30388 +1.619121979e+01 +1.619121979e+01 +3.421219791e+00 +3.421219791e+00 +2.6949e+00 -3.2001e-01 -2.2455e+00 -6.9195e-01 -7.6575e-01 +1.6944e+00 +3.4376e+00 -1.1533e+00 +2.3394e+00 -1.4707e+00 +3.7023e+00 -3.0796e+00 -1.8646e+00 -2.7976e+00 +2.6924e+00 -3.2986e+00 +1.2633e+00 -2.7453e+00 +8.8287e-01 -2.5548e+00
30542 +1.564953458e+01 +1.564953458e+01 +2.879534582e+00 +2.879534582e+00 +2.6877e+00 -3.2360e-01 -2.2326e+00 -7.0231e-01 -7.7131e-01 +1.7102e+00 +3.4114e+00 -1.1588e+00 +2.3336e+00 -1.4679e+00 +3.6946e+00 -3.0849e+00 -1.8565e+00 -2.7988e+00 +2.6852e+00 -3.2916e+00 +1.2697e+00 -2.7406e+00 +8.8403e-01 -2.5462e+00
30564 +1.539847735e+01 +1.539847735e+01 +2.628477346e+00 +2.628477346e+00 +2.6849e+00 -3.2360e-01 -2.2327e+00 -7.0141e-01 -7.7709e-01 +1.7119e+00 +3.4240e+00 -1.1552e+00 +2.3336e+00 -1.4718e+00 +3.7016e+00 -3.0846e+00 -1.8571e+00 -2.8042e+00 +2.6857e+00 -3.2937e+00 +1.2601e+00 -2.7397e+00 +8.8030e-01 -2.5487e+00
30652 +1.511264476e+01 +1.511264476e+01 +2.342644757e+00 +2.342644757e+00 +2.6745e+00 -3.2394e-01 -2.2180e+00 -6.9290e-01 -7.9164e-01 +1.6961e+00 +3.4226e+00 -1.1597e+00 +2.3374e+00 -1.4678e+00 +3.7026e+00 -3.0840e+00 -1.8625e+00 -2.8069e+00 +2.6828e+00 -3.2957e+00 +1.2522e+00 -2.7438e+00 +8.8301e-01 -2.5484e+00
30659 +1.454662956e+01 +1.454662956e+01 +1.776629556e+00 +1.776629556e+00 +2.6724e+00 -3.2421e-01 -2.2027e+00 -6.9682e-01 -7.8977e-01 +1.7054e+00 +3.4268e+00 -1.1590e+00 +2.3354e+00 -1.4695e+00 +3.6865e+00 -3.0826e+00 -1.8585e+00 -2.8025e+00 +2.6866e+00 -3.2985e+00 +1.2555e+00 -2.7463e+00 +8.8277e-01 -2.5470e+00
