% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1132 +2.457974825e+02 +2.457974825e+02 +3.175674825e+02 +3.175674825e+02 -6.6564e-01 -2.0589e+00 +1.0498e+00 +4.8595e-01 -4.4084e-02 +3.1609e+00 +6.4466e-01 +1.6262e-01 +3.3332e+00 +3.6566e+00 +2.2340e+00 -1.4470e+00 +2.2051e+00 -2.7141e+00 +1.4346e-01 +4.9249e-01 +1.2097e+00 +2.3610e-01 +3.5591e+00 -5.5913e-01
1188 +2.118271725e+02 +2.118271725e+02 +2.835971725e+02 +2.835971725e+02 -7.5229e-01 -2.0333e+00 +8.9987e-01 -2.1545e-01 +4.0872e-01 +2.3978e+00 +6.2306e-01 -3.7167e-01 +3.2426e+00 +3.0701e+00 +1.7373e+00 -2.0081e+00 +2.0010e+00 -2.7353e+00 -8.2854e-01 +3.0999e-01 +8.8675e-01 +3.6219e-01 +3.5737e+00 -2.5374e-01
1993 +2.047112440e+02 +2.047112440e+02 +2.764812440e+02 +2.764812440e+02 -9.0099e-01 -1.0740e+00 +1.2766e+00 -1.1695e-02 -1.0126e+00 +2.4312e+00 +7.2293e-01 -4.2624e-01 +3.1241e+00 +2.4752e+00 +2.1837e+00 -2.9962e+00 +3.0577e+00 -3.2334e+00 -2.6246e-01 -2.6985e-01 +1.1268e+00 +3.7797e-01 +2.8843e+00 -2.4712e-01
2257 +1.954594865e+02 +1.954594865e+02 +2.672294865e+02 +2.672294865e+02 -6.2784e-01 -1.0409e+00 +1.1825e+00 -9.0134e-02 -1.0471e+00 +2.3118e+00 +6.9967e-01 -8.1354e-01 +3.1445e+00 +1.3405e+00 +2.2467e+00 -3.0035e+00 +2.9803e+00 -3.3210e+00 -4.5564e-01 -2.6297e-02 +8.8323e-01 +3.4935e-01 +3.5619e+00 -9.2032e-03
2442 +1.812131643e+02 +1.812131643e+02 +2.529831643e+02 +2.529831643e+02 -7.7361e-01 -1.1769e+00 +1.3689e+00 -1.0251e-01 -9.5420e-01 +2.2120e+00 +7.3126e-01 -4.9291e-01 +3.1803e+00 +1.3090e+00 +1.6970e+00 -3.0140e+00 +2.9940e+00 -3.5751e+00 -3.7324e-01 -6.1277e-01 +8.8202e-01 +3.8176e-01 +3.4689e+00 +1.9673e-01
2464 +1.619633799e+02 +1.619633799e+02 +2.337333799e+02 +2.337333799e+02 -8.3185e-01 -1.1492e+00 +1.3692e+00 -1.0363e-01 -9.8534e-01 +2.2095e+00 +7.4591e-01 -4.9607e-01 +3.2184e+00 +1.3625e+00 +1.8270e+00 -3.0230e+00 +2.9869e+00 -3.5491e+00 -3.4016e-01 -5.5560e-01 +8.4266e-01 +4.1519e-01 +3.5430e+00 +1.2251e-01
2640 +1.542207140e+02 +1.542207140e+02 +2.259907140e+02 +2.259907140e+02 -7.3081e-01 -1.1755e+00 +1.4480e+00 -6.7572e-02 -9.5333e-01 +2.1855e+00 +7.6850e-01 -4.3558e-01 +3.2209e+00 +1.3372e+00 +1.7286e+00 -3.0487e+00 +3.0271e+00 -3.6386e+00 -3.1786e-01 -3.6554e-01 +8.2926e-01 +3.8612e-01 +3.4276e+00 -1.8973e-01
2859 +1.490846794e+02 +1.490846794e+02 +2.208546794e+02 +2.208546794e+02 -7.2157e-01 -1.0318e+00 +1.4488e+00 +6.8259e-03 -8.8005e-01 +2.1381e+00 +7.4738e-01 -6.3093e-01 +3.2265e+00 +1.3313e+00 +1.7058e+00 -3.0591e+00 +2.9907e+00 -3.6845e+00 -2.4989e-01 -2.2385e-02 +9.1173e-01 +4.5830e-01 +3.2379e+00 -2.3768e-01
2948 +1.479101766e+02 +1.479101766e+02 +2.196801766e+02 +2.196801766e+02 -7.2143e-01 -1.1451e+00 +1.3482e+00 -6.9772e-02 -9.6201e-01 +2.2140e+00 +7.3483e-01 -4.6561e-01 +3.1893e+00 +1.2653e+00 +1.7439e+00 -3.1641e+00 +3.0090e+00 -3.5936e+00 -1.5064e-01 -1.1843e-01 +8.7993e-01 +4.3247e-01 +3.1702e+00 -2.6542e-01
2970 +1.304278474e+02 +1.304278474e+02 +2.021978474e+02 +2.021978474e+02 -6.8250e-01 -1.1322e+00 +1.3871e+00 -2.8731e-02 -9.2647e-01 +2.1992e+00 +7.1089e-01 -4.6856e-01 +3.2099e+00 +1.2868e+00 +1.7308e+00 -3.1394e+00 +2.9701e+00 -3.6090e+00 -2.0173e-01 -3.4664e-02 +8.8167e-01 +4.2216e-01 +3.1835e+00 -2.3947e-01
3058 +1.269844340e+02 +1.269844340e+02 +1.987544340e+02 +1.987544340e+02 -6.6929e-01 -1.0935e+00 +1.3639e+00 -3.1736e-02 -9.7332e-01 +2.1774e+00 +7.1195e-01 -4.7088e-01 +3.2579e+00 +1.3581e+00 +1.6813e+00 -3.0814e+00 +3.0039e+00 -3.6560e+00 -2.1849e-01 +1.3768e-02 +9.2750e-01 +4.2469e-01 +3.1280e+00 -2.5830e-01
3080 +1.225117883e+02 +1.225117883e+02 +1.942817883e+02 +1.942817883e+02 -6.9409e-01 -1.1100e+00 +1.3519e+00 -4.0635e-02 -9.8478e-01 +2.1812e+00 +7.1030e-01 -4.7396e-01 +3.2211e+00 +1.3540e+00 +1.7054e+00 -3.0820e+00 +3.0215e+00 -3.6540e+00 -2.5362e-01 +9.1323e-03 +9.0089e-01 +4.4214e-01 +3.1312e+00 -2.4345e-01
3322 +1.192322777e+02 +1.192322777e+02 +1.910022777e+02 +1.910022777e+02 -6.7127e-01 -1.0688e+00 +1.4020e+00 -5.5077e-02 -9.7949e-01 +2.2055e+00 +7.1231e-01 -4.5482e-01 +3.2469e+00 +1.2551e+00 +1.6860e+00 -3.0987e+00 +3.0198e+00 -3.6495e+00 -2.4586e-01 -2.3204e-02 +9.1295e-01 +4.0484e-01 +3.1631e+00 -2.6304e-01
3520 +1.170955588e+02 +1.170955588e+02 +1.888655588e+02 +1.888655588e+02 -6.9552e-01 -1.1110e+00 +1.4316e+00 -8.3223e-02 -1.0090e+00 +2.2251e+00 +7.1492e-01 -4.3922e-01 +3.1983e+00 +1.3128e+00 +1.7141e+00 -3.0639e+00 +3.0077e+00 -3.6067e+00 -2.7957e-01 -2.6755e-02 +8.9390e-01 +4.1274e-01 +3.1587e+00 -2.4539e-01
3696 +1.145670960e+02 +1.145670960e+02 +1.863370960e+02 +1.863370960e+02 -7.3818e-01 -1.1234e+00 +1.4154e+00 -7.3739e-02 -9.8259e-01 +2.2178e+00 +7.1342e-01 -4.4661e-01 +3.1694e+00 +1.2936e+00 +1.7180e+00 -3.0862e+00 +3.0131e+00 -3.6248e+00 -2.8315e-01 -6.8745e-03 +9.1325e-01 +4.1822e-01 +3.1471e+00 -2.6590e-01
% function evaluation | noise-free fitness - Fopt (8.448800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.739046777e+02 +7.739046777e+02 +1.618784678e+03 +1.618784678e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
349 +7.015851560e+02 +7.015851560e+02 +1.546465156e+03 +1.546465156e+03 -9.6709e-01 +1.0246e+00 +3.8581e+00 +4.1371e-01 -2.6193e+00 -4.6889e-02 +3.1964e-01 -2.0563e+00 +1.8461e-01 -5.6152e-01 +1.3180e+00 +1.8076e+00 -2.9310e-01 -2.5788e-01 +3.2861e+00 +2.7731e-02 +4.4276e-01 -2.0932e+00 +8.4362e-01 +1.5280e+00
376 +6.347751042e+02 +6.347751042e+02 +1.479655104e+03 +1.479655104e+03 -9.2603e-01 +1.2803e+00 +3.1413e+00 +4.6068e-01 -3.3321e+00 +9.6142e-02 -9.8758e-02 -5.0080e-01 -4.2192e-01 -5.7598e-01 +9.6561e-01 +1.7025e+00 +2.5524e-01 -4.9148e-01 +2.7962e+00 -4.3265e-01 -5.5468e-02 -2.2424e+00 +1.4364e+00 +5.3968e-01
399 +6.183929768e+02 +6.183929768e+02 +1.463272977e+03 +1.463272977e+03 -9.0258e-01 +2.0843e+00 +3.5686e+00 -4.0237e-01 -3.1248e+00 -1.8243e-01 +2.6397e-01 -7.9652e-01 +1.9496e-01 -8.0248e-01 +6.5534e-01 +1.5706e+00 -5.0766e-01 +4.9686e-01 +1.0076e+00 -1.2250e+00 +1.7707e-01 -2.3983e+00 +1.7896e+00 +3.6257e-01
401 +5.889199822e+02 +5.889199822e+02 +1.433799982e+03 +1.433799982e+03 -1.0801e+00 +9.8255e-01 +3.9229e+00 -3.7410e-02 -3.0033e+00 +8.5215e-01 +6.6474e-01 -8.9680e-01 -7.8827e-01 -7.0807e-01 +5.9615e-01 +2.1327e+00 -1.1097e+00 -4.1431e-01 +2.5339e+00 -4.6165e-01 +5.8464e-01 -1.6204e+00 +2.2101e+00 -8.3499e-02
411 +5.885085250e+02 +5.885085250e+02 +1.433388525e+03 +1.433388525e+03 -1.2833e+00 +8.2459e-01 +3.3043e+00 +1.9580e-01 -3.0282e+00 +9.8867e-02 +5.5901e-01 -1.0554e+00 -3.4775e-01 -6.8000e-01 -2.5353e-01 +2.1013e+00 +2.4621e-01 -1.1167e+00 +2.9112e+00 -1.8898e-01 +2.0674e-01 -1.4703e+00 +1.7215e+00 +3.3325e-01
425 +5.714424650e+02 +5.714424650e+02 +1.416322465e+03 +1.416322465e+03 -1.6198e+00 +2.7489e+00 +3.9388e+00 -9.1902e-01 -2.3067e+00 +1.8892e-01 +8.8093e-01 -8.1973e-01 +2.2856e-01 -2.6581e-01 +4.6773e-01 +1.7759e+00 -8.3238e-01 -5.4451e-01 +2.5408e+00 +1.7915e-04 -3.3396e-01 -1.9625e+00 +2.6911e+00 +4.7573e-02
427 +5.275038849e+02 +5.275038849e+02 +1.372383885e+03 +1.372383885e+03 -1.2880e+00 +1.7666e+00 +3.6455e+00 +4.9830e-01 -2.9508e+00 -9.2663e-02 +9.1150e-01 -9.2448e-01 +2.7868e-03 -7.6260e-01 +5.2655e-01 +2.5363e+00 +6.0171e-01 +2.2196e-01 +2.8026e+00 -1.1518e-01 -6.6992e-02 -2.2157e+00 +2.3637e+00 -3.2827e-01
443 +4.755198643e+02 +4.755198643e+02 +1.320399864e+03 +1.320399864e+03 -2.4346e+00 +2.1423e+00 +2.9449e+00 +4.5443e-01 -2.2007e+00 +5.3107e-01 +8.8819e-01 +1.4447e-01 -9.5355e-01 -7.3641e-01 +4.3109e-01 +2.1714e+00 -1.6527e+00 +4.4085e-01 +1.6657e+00 +4.4817e-01 -4.5678e-01 -1.9566e+00 +2.4624e+00 -1.5630e+00
462 +4.660697188e+02 +4.660697188e+02 +1.310949719e+03 +1.310949719e+03 -1.0569e+00 +2.3819e+00 +3.1981e+00 +2.2070e-01 -2.5603e+00 +2.9234e-01 +6.5983e-01 -1.6241e-01 -3.6803e-01 -8.0364e-01 +3.2451e-01 +2.0599e+00 -7.3890e-01 +1.1020e-01 +2.5948e+00 +2.5685e-01 -6.0003e-01 -2.0535e+00 +2.4152e+00 -5.6053e-01
465 +4.312168417e+02 +4.312168417e+02 +1.276096842e+03 +1.276096842e+03 -5.5415e-01 +2.4817e+00 +1.8571e+00 +9.3279e-01 -3.5333e+00 -1.2388e-01 +1.2549e+00 -5.1425e-01 +2.4310e-01 -5.8775e-01 -8.1102e-01 +2.7955e+00 +4.3708e-01 -5.2335e-01 +2.7398e+00 +9.0040e-01 -8.0337e-01 -2.4863e+00 +3.6317e+00 -1.5527e+00
469 +4.058364090e+02 +4.058364090e+02 +1.250716409e+03 +1.250716409e+03 +4.4215e-01 +3.6590e+00 +3.0929e+00 +6.2921e-02 -3.1812e+00 +6.2556e-01 +6.5162e-01 +1.2142e+00 -1.8990e+00 -3.9173e-01 +1.7558e+00 +1.9723e+00 +1.2978e-01 -2.7790e-01 +2.8827e+00 +1.4584e+00 -4.9918e-01 -1.6727e+00 +3.5149e+00 -3.3260e+00
521 +3.274175985e+02 +3.274175985e+02 +1.172297599e+03 +1.172297599e+03 +1.4746e+00 +1.8856e+00 +1.5615e+00 -1.2061e+00 -1.3635e+00 -3.4170e-01 +1.1296e+00 +4.0257e-01 -1.4171e+00 -7.2953e-01 -1.7411e-01 +8.7684e-01 -6.0658e-01 -1.0915e+00 +1.5751e+00 +2.3746e+00 -1.6722e+00 -1.4381e+00 +3.1162e+00 -3.4172e+00
698 +3.226168828e+02 +3.226168828e+02 +1.167496883e+03 +1.167496883e+03 +1.6233e+00 +3.0781e-01 +2.7325e+00 +4.5018e-01 -3.9172e-01 -5.6269e-01 +7.4110e-02 +7.7491e-01 -2.3402e+00 -2.7833e+00 +1.2693e+00 +2.4602e+00 -3.1972e-01 -1.2722e+00 +3.5452e+00 +3.1782e+00 -2.2580e+00 -9.0282e-01 +2.6633e+00 -4.0925e+00
814 +3.022915914e+02 +3.022915914e+02 +1.147171591e+03 +1.147171591e+03 +2.1814e+00 -5.6957e-01 +2.9049e+00 -1.5047e+00 +8.8778e-01 +9.6505e-01 +7.4675e-01 +1.4885e+00 -1.2909e+00 -1.0679e+00 +9.5703e-01 +1.0406e+00 -1.0479e+00 -3.8134e-01 +1.5506e+00 +3.6708e+00 -2.4543e-01 -9.7998e-01 +2.6110e+00 -3.2420e+00
956 +2.984213100e+02 +2.984213100e+02 +1.143301310e+03 +1.143301310e+03 +2.6232e+00 -1.3078e-01 +1.7065e+00 -4.3171e-01 +8.5353e-01 +2.5350e+00 -1.6043e+00 +2.4657e-01 +2.5377e-01 +2.7875e-01 +1.0619e+00 +3.4529e+00 -2.4408e-01 -1.3914e+00 +3.5662e+00 +4.1367e+00 +4.6041e-01 -1.1592e+00 +2.9888e+00 -2.3457e+00
990 +2.931260009e+02 +2.931260009e+02 +1.138006001e+03 +1.138006001e+03 +2.4002e+00 -1.4121e+00 +1.0528e+00 -5.5067e-01 +1.9575e+00 +1.3639e+00 -1.7282e+00 +3.7627e-01 -4.4480e-01 -6.9646e-01 -2.4943e-01 +2.6688e+00 -7.7298e-01 -1.8585e+00 +2.0164e+00 +2.8960e+00 +3.9609e-01 -1.6315e+00 +3.1341e+00 -2.7436e+00
1112 +2.815963434e+02 +2.815963434e+02 +1.126476343e+03 +1.126476343e+03 +3.4305e+00 -9.5094e-01 +7.8785e-01 -1.0577e+00 +2.4268e+00 +1.2875e+00 -2.1356e+00 +1.5781e+00 -3.6283e-01 -4.9243e-01 +5.4951e-01 +2.0063e+00 -3.7224e-01 -2.5314e+00 +2.7227e+00 +2.3317e+00 -2.8330e-01 -1.8703e+00 +3.6079e+00 -2.8418e+00
1218 +2.704754875e+02 +2.704754875e+02 +1.115355488e+03 +1.115355488e+03 +2.8404e+00 -1.5073e+00 +1.3278e+00 +2.8230e-01 +1.9367e+00 +7.1147e-01 -1.6373e+00 +1.5976e+00 -7.4700e-01 -2.0058e+00 +9.6429e-01 +2.7113e+00 -3.7772e-01 -2.0989e+00 +3.2501e+00 +2.6605e+00 -1.8850e-01 -1.1776e+00 +3.9843e+00 -3.3322e+00
1242 +2.458512185e+02 +2.458512185e+02 +1.090731219e+03 +1.090731219e+03 +2.6124e+00 -8.6886e-01 +6.5944e-01 -5.5693e-01 +2.3879e+00 +1.2414e+00 -5.5603e-01 +1.4516e+00 -7.3391e-01 -1.4723e+00 +1.0510e+00 +1.9772e+00 -6.5261e-01 -1.0858e+00 +2.1513e+00 +3.1499e+00 +8.9042e-04 -8.6253e-01 +2.8813e+00 -4.1838e+00
1347 +2.285747808e+02 +2.285747808e+02 +1.073454781e+03 +1.073454781e+03 +3.3220e+00 -3.4031e+00 +6.1665e-01 -1.0191e+00 +1.7386e+00 -1.5384e-01 +3.2097e-01 +9.4605e-01 -6.9689e-02 -2.7012e+00 +1.3317e+00 +2.0460e+00 +2.5727e-01 -1.0111e+00 +3.7382e+00 +2.7755e+00 -1.5555e-01 -1.6090e+00 +3.5255e+00 -3.2798e+00
1516 +2.238710899e+02 +2.238710899e+02 +1.068751090e+03 +1.068751090e+03 +2.7451e+00 -2.3544e+00 +5.9536e-01 -5.5532e-01 +3.3724e+00 -3.5897e-01 -3.5243e-01 +5.9892e-01 -7.5887e-01 -3.1993e+00 +1.7937e+00 +3.2452e+00 -2.2688e-01 -1.4751e+00 +3.1593e+00 +2.7878e+00 -2.4885e-01 -9.2879e-01 +3.6165e+00 -3.6428e+00
1597 +1.939366222e+02 +1.939366222e+02 +1.038816622e+03 +1.038816622e+03 +3.1606e+00 -2.4132e+00 -2.3017e-02 -1.0230e+00 +2.3317e+00 -2.5924e-01 +1.4627e+00 +1.6130e+00 -4.2731e-01 -2.0562e+00 +1.4962e+00 +3.9812e+00 -6.3315e-01 -1.3121e+00 +2.5353e+00 +2.6228e+00 -4.1561e-01 -8.2718e-01 +3.8718e+00 -3.6818e+00
1791 +1.853274210e+02 +1.853274210e+02 +1.030207421e+03 +1.030207421e+03 +2.9785e+00 -2.3382e+00 +6.1760e-01 -1.4260e+00 +2.2735e+00 -8.5183e-02 +5.9820e-01 +1.6773e+00 -6.1356e-01 -1.4130e+00 +1.5437e+00 +3.4460e+00 -6.5126e-01 -7.6571e-01 +3.6731e+00 +2.9922e+00 +4.7017e-01 -1.5646e+00 +3.5006e+00 -3.5598e+00
1942 +1.740216296e+02 +1.740216296e+02 +1.018901630e+03 +1.018901630e+03 +3.0435e+00 -2.2949e+00 +8.8266e-01 -2.3900e+00 +2.5037e+00 -4.5587e-01 +1.9108e+00 +1.5800e+00 +3.0361e-01 -1.9479e+00 +1.2525e+00 +3.2205e+00 -5.5449e-01 -1.1147e+00 +2.6987e+00 +3.0356e+00 +3.8887e-01 -1.2985e+00 +3.5918e+00 -3.5767e+00
2034 +1.700745239e+02 +1.700745239e+02 +1.014954524e+03 +1.014954524e+03 +2.7929e+00 -2.3800e+00 +1.0808e+00 -2.4940e+00 +3.4452e+00 -2.5919e-01 +2.4758e+00 +1.7235e+00 -5.2050e-01 -1.7085e+00 +1.6464e+00 +4.0031e+00 +3.0697e-01 -6.8358e-01 +2.8343e+00 +2.8743e+00 +4.7071e-01 -1.8024e+00 +3.2287e+00 -3.2437e+00
2331 +1.482049904e+02 +1.482049904e+02 +9.930849904e+02 +9.930849904e+02 +3.0206e+00 -2.4152e+00 +9.1597e-01 -7.9994e-01 +2.6446e+00 -7.8839e-01 +1.7772e+00 +9.1444e-01 +2.6079e-01 -2.4966e+00 +1.2400e+00 +3.9025e+00 -1.3050e-01 -8.4775e-01 +2.8180e+00 +2.6888e+00 +4.5260e-01 -1.3854e+00 +3.6881e+00 -3.8044e+00
2508 +1.455767962e+02 +1.455767962e+02 +9.904567962e+02 +9.904567962e+02 +3.0532e+00 -2.5429e+00 +8.6268e-01 -1.4472e+00 +2.1404e+00 -8.3609e-01 +1.1754e+00 +8.5395e-01 +3.3494e-03 -1.5800e+00 +1.2973e+00 +3.4344e+00 -1.5768e-01 -7.9554e-01 +3.6685e+00 +2.9148e+00 +4.9973e-01 -1.3222e+00 +3.5780e+00 -3.4842e+00
2609 +1.346580957e+02 +1.346580957e+02 +9.795380957e+02 +9.795380957e+02 +3.0942e+00 -2.3336e+00 +9.7988e-01 -1.5302e+00 +2.0270e+00 -6.1953e-01 +1.2658e+00 +9.4144e-01 +3.0844e-01 -1.5801e+00 +1.3606e+00 +3.4975e+00 -6.8078e-02 -8.2013e-01 +3.3326e+00 +2.7983e+00 +7.1618e-01 -1.1825e+00 +3.7382e+00 -3.5342e+00
2801 +1.312544807e+02 +1.312544807e+02 +9.761344807e+02 +9.761344807e+02 +3.0557e+00 -2.4733e+00 +1.0682e+00 -1.3128e+00 +1.9304e+00 -7.8711e-01 +1.0747e+00 +9.4569e-01 -2.4381e-01 -1.9044e+00 +1.4396e+00 +3.5709e+00 -6.1945e-03 -7.4620e-01 +3.8134e+00 +2.8649e+00 +5.8174e-01 -1.1784e+00 +3.9184e+00 -2.8412e+00
2882 +1.081849196e+02 +1.081849196e+02 +9.530649196e+02 +9.530649196e+02 +3.1674e+00 -2.2933e+00 +8.9273e-01 -1.3360e+00 +1.8924e+00 -6.8829e-01 +1.4046e+00 +9.1625e-01 -3.4568e-01 -2.0914e+00 +1.5210e+00 +3.5015e+00 -1.7595e-01 -7.5227e-01 +3.6453e+00 +2.8529e+00 +4.2701e-01 -1.2860e+00 +3.6508e+00 -2.9490e+00
2970 +1.059641164e+02 +1.059641164e+02 +9.508441164e+02 +9.508441164e+02 +3.2187e+00 -1.9865e+00 +9.4883e-01 -1.2862e+00 +1.9538e+00 -8.1879e-01 +1.4169e+00 +1.0697e+00 -3.6791e-01 -2.0408e+00 +1.4835e+00 +3.5222e+00 -1.5487e-01 -7.3038e-01 +3.7094e+00 +2.7669e+00 +4.6042e-01 -1.2467e+00 +3.5856e+00 -2.9324e+00
3105 +9.467621649e+01 +9.467621649e+01 +9.395562165e+02 +9.395562165e+02 +3.1354e+00 -2.0882e+00 +7.5736e-01 -1.1621e+00 +1.9672e+00 -7.3296e-01 +1.6403e+00 +1.0716e+00 -3.8362e-01 -2.0264e+00 +1.4014e+00 +3.4909e+00 -9.0643e-02 -6.6149e-01 +3.7070e+00 +2.7628e+00 +4.1816e-01 -1.2444e+00 +3.8302e+00 -2.9186e+00
3190 +8.646084060e+01 +8.646084060e+01 +9.313408406e+02 +9.313408406e+02 +3.1649e+00 -2.2554e+00 +8.0089e-01 -1.2552e+00 +2.0024e+00 -7.6399e-01 +1.4925e+00 +1.0174e+00 -3.5313e-01 -2.0461e+00 +1.3925e+00 +3.5110e+00 -1.7758e-01 -7.5270e-01 +3.6967e+00 +2.8032e+00 +4.4332e-01 -1.2369e+00 +3.8649e+00 -3.1468e+00
3278 +8.458886980e+01 +8.458886980e+01 +9.294688698e+02 +9.294688698e+02 +3.1900e+00 -2.3523e+00 +8.7860e-01 -1.1880e+00 +1.9657e+00 -7.6847e-01 +1.6333e+00 +9.8763e-01 -3.3802e-01 -2.1323e+00 +1.3802e+00 +3.4993e+00 -1.9942e-01 -7.3448e-01 +3.7003e+00 +2.7681e+00 +4.2824e-01 -1.2199e+00 +3.8529e+00 -3.1377e+00
3388 +7.981787888e+01 +7.981787888e+01 +9.246978789e+02 +9.246978789e+02 +3.1812e+00 -2.2689e+00 +8.1908e-01 -1.2022e+00 +1.9834e+00 -8.2331e-01 +1.6814e+00 +1.0145e+00 -3.4902e-01 -2.0662e+00 +1.4192e+00 +3.4854e+00 -2.0332e-01 -7.9473e-01 +3.6720e+00 +2.7668e+00 +4.2907e-01 -1.2827e+00 +3.9006e+00 -3.1068e+00
3393 +7.080466305e+01 +7.080466305e+01 +9.156846631e+02 +9.156846631e+02 +3.1356e+00 -2.2058e+00 +8.3608e-01 -1.1874e+00 +1.9006e+00 -8.7034e-01 +1.7728e+00 +1.0578e+00 -3.7568e-01 -2.1135e+00 +1.4208e+00 +3.5019e+00 -1.5913e-01 -7.6427e-01 +3.6898e+00 +2.7645e+00 +4.4312e-01 -1.3150e+00 +3.8951e+00 -3.0912e+00
3410 +6.184149124e+01 +6.184149124e+01 +9.067214912e+02 +9.067214912e+02 +3.1595e+00 -2.2514e+00 +8.3430e-01 -1.1949e+00 +1.9652e+00 -8.4064e-01 +1.7136e+00 +1.0478e+00 -3.6250e-01 -2.0695e+00 +1.4351e+00 +3.5005e+00 -1.5878e-01 -7.9784e-01 +3.6749e+00 +2.7768e+00 +4.3345e-01 -1.3006e+00 +3.9140e+00 -3.1398e+00
3432 +5.954608300e+01 +5.954608300e+01 +9.044260830e+02 +9.044260830e+02 +3.1601e+00 -2.2568e+00 +8.4064e-01 -1.1904e+00 +1.9482e+00 -8.4274e-01 +1.7516e+00 +1.0408e+00 -3.4552e-01 -2.0556e+00 +1.4448e+00 +3.4888e+00 -1.7784e-01 -7.9408e-01 +3.6493e+00 +2.7721e+00 +4.4188e-01 -1.2842e+00 +3.8964e+00 -3.1697e+00
3454 +5.533464578e+01 +5.533464578e+01 +9.002146458e+02 +9.002146458e+02 +3.1292e+00 -2.2522e+00 +8.5260e-01 -1.2016e+00 +1.9404e+00 -8.7214e-01 +1.7133e+00 +1.0254e+00 -3.5800e-01 -2.0654e+00 +1.4545e+00 +3.4839e+00 -1.6494e-01 -7.7196e-01 +3.6482e+00 +2.7904e+00 +4.3513e-01 -1.2887e+00 +3.8952e+00 -3.1932e+00
3498 +4.955748696e+01 +4.955748696e+01 +8.944374870e+02 +8.944374870e+02 +3.1257e+00 -2.2649e+00 +8.3885e-01 -1.2296e+00 +1.9426e+00 -8.3137e-01 +1.7430e+00 +1.0421e+00 -3.5818e-01 -2.0974e+00 +1.4613e+00 +3.4908e+00 -1.4856e-01 -7.6578e-01 +3.6836e+00 +2.7766e+00 +4.4025e-01 -1.2742e+00 +3.8848e+00 -3.1951e+00
3542 +4.689682929e+01 +4.689682929e+01 +8.917768293e+02 +8.917768293e+02 +3.1085e+00 -2.2890e+00 +8.5153e-01 -1.2485e+00 +1.9142e+00 -8.3304e-01 +1.7231e+00 +1.0244e+00 -3.6177e-01 -2.1053e+00 +1.4701e+00 +3.4727e+00 -1.5353e-01 -7.6817e-01 +3.6953e+00 +2.7741e+00 +4.4610e-01 -1.2782e+00 +3.8932e+00 -3.1852e+00
3564 +4.339902867e+01 +4.339902867e+01 +8.882790287e+02 +8.882790287e+02 +3.1129e+00 -2.3530e+00 +8.5424e-01 -1.2450e+00 +1.9350e+00 -8.2233e-01 +1.7366e+00 +1.0172e+00 -3.5898e-01 -2.1077e+00 +1.4696e+00 +3.4451e+00 -1.5151e-01 -7.5722e-01 +3.6945e+00 +2.7746e+00 +4.5866e-01 -1.2817e+00 +3.8920e+00 -3.1931e+00
3586 +4.059874894e+01 +4.059874894e+01 +8.854787489e+02 +8.854787489e+02 +3.1263e+00 -2.3689e+00 +8.5153e-01 -1.2468e+00 +1.9482e+00 -8.1674e-01 +1.7522e+00 +9.9830e-01 -3.6333e-01 -2.0904e+00 +1.4619e+00 +3.4504e+00 -1.4137e-01 -7.5254e-01 +3.6882e+00 +2.7733e+00 +4.6084e-01 -1.2738e+00 +3.9139e+00 -3.1989e+00
3630 +3.920196830e+01 +3.920196830e+01 +8.840819683e+02 +8.840819683e+02 +3.1408e+00 -2.4035e+00 +8.4722e-01 -1.2433e+00 +1.9147e+00 -8.1528e-01 +1.7618e+00 +9.8532e-01 -3.5400e-01 -2.0789e+00 +1.4634e+00 +3.4498e+00 -1.3706e-01 -7.4306e-01 +3.7168e+00 +2.7949e+00 +4.7886e-01 -1.2775e+00 +3.9124e+00 -3.1885e+00
3740 +3.786708016e+01 +3.786708016e+01 +8.827470802e+02 +8.827470802e+02 +3.1328e+00 -2.3958e+00 +8.4715e-01 -1.2282e+00 +1.9170e+00 -8.3909e-01 +1.7596e+00 +1.0025e+00 -3.5368e-01 -2.0839e+00 +1.4633e+00 +3.4600e+00 -1.0083e-01 -7.3652e-01 +3.7066e+00 +2.7768e+00 +4.7036e-01 -1.2674e+00 +3.9135e+00 -3.1917e+00
3762 +3.713971683e+01 +3.713971683e+01 +8.820197168e+02 +8.820197168e+02 +3.1391e+00 -2.3934e+00 +8.3699e-01 -1.2220e+00 +1.9454e+00 -8.4042e-01 +1.7628e+00 +1.0015e+00 -3.5958e-01 -2.0884e+00 +1.4639e+00 +3.4718e+00 -1.0136e-01 -7.3590e-01 +3.7107e+00 +2.7809e+00 +4.7057e-01 -1.2671e+00 +3.9143e+00 -3.2020e+00
