% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
726 +1.377987202e+001 +1.377987202e+001 +3.345498720e+002 +3.345498720e+002 -2.6466e+000 -1.1001e+000 -1.4382e+000 -2.4647e-001 -5.8939e-001 +2.9503e-001 -5.6088e-001 -1.7835e+000 -1.7863e+000 +2.6798e-001 -1.6858e+000 -9.7228e-001 -2.2118e+000 -1.0188e+000 -2.3071e+000 +1.0068e+000 -2.4656e+000 +1.5527e+000 +8.8074e-001 -1.5133e+000
748 +4.701099375e+000 +4.701099375e+000 +3.254710994e+002 +3.254710994e+002 -2.4756e+000 -1.0052e+000 -1.5798e+000 -3.0055e-001 -5.5137e-001 +2.3989e-001 -5.5811e-001 -2.2772e+000 -1.2783e+000 +2.4713e-001 -1.7223e+000 -1.5475e+000 -1.9959e+000 -9.1816e-001 -2.0467e+000 +9.8120e-001 -2.2409e+000 +1.2264e+000 +1.0428e+000 -1.7157e+000
788 +4.007082144e+000 +4.007082144e+000 +3.247770821e+002 +3.247770821e+002 -2.1495e+000 -7.4437e-001 -1.5396e+000 +2.6535e-001 +9.7183e-002 -1.2833e-001 +5.6818e-002 -2.3035e+000 -1.9135e+000 +5.0982e-001 -2.1713e+000 -2.0198e-001 -1.4832e+000 -2.5737e-001 -1.8784e+000 +2.0263e+000 -1.6320e+000 +8.5587e-001 +1.0658e+000 -1.7651e+000
916 +3.605710157e+000 +3.605710157e+000 +3.243757102e+002 +3.243757102e+002 -2.3307e+000 -9.7141e-001 -7.2320e-002 -1.5283e-001 -1.7777e-001 +7.1732e-001 -1.0546e+000 -2.2650e+000 -1.5584e+000 -2.8625e-001 -1.6875e+000 -9.6797e-001 -2.5577e+000 -5.6687e-001 -1.7548e+000 +1.0669e+000 -1.9557e+000 +1.3880e+000 +1.3627e+000 -1.4609e+000
923 +3.266123132e+000 +3.266123132e+000 +3.240361231e+002 +3.240361231e+002 -2.3573e+000 -6.2267e-001 -1.0449e+000 -5.2338e-001 -3.2778e-001 +3.5796e-002 -4.6776e-001 -2.4898e+000 -1.5263e+000 -1.2127e-001 -2.2172e+000 -7.3418e-001 -2.4416e+000 -8.8609e-001 -1.4721e+000 +1.2599e+000 -2.2193e+000 +8.4680e-001 +1.2140e+000 -1.2020e+000
1210 +3.072407109e+000 +3.072407109e+000 +3.238424071e+002 +3.238424071e+002 -2.1649e+000 -5.9788e-001 -4.6961e-001 -4.1591e-001 -1.3639e-001 -1.3866e-001 -1.2292e+000 -1.4430e+000 -1.7032e+000 -1.0737e-001 -2.6359e+000 -4.6547e-001 -2.0064e+000 -4.1194e-001 -1.0969e+000 +9.7002e-001 -2.0834e+000 +1.4492e+000 +1.0731e+000 -1.9972e+000
1297 +2.940841874e+000 +2.940841874e+000 +3.237108419e+002 +3.237108419e+002 -1.9132e+000 -5.5707e-001 -6.3827e-001 -8.2771e-001 -4.2368e-001 -3.6339e-001 -1.3750e+000 -7.2624e-001 -1.6681e+000 -1.5439e-002 -2.6006e+000 -8.3118e-001 -2.3788e+000 -4.2726e-001 -8.9267e-001 +1.0294e+000 -1.8736e+000 +1.6905e+000 +9.9749e-001 -1.8327e+000
1483 +2.718563657e+000 +2.718563657e+000 +3.234885637e+002 +3.234885637e+002 -2.0250e+000 -4.6502e-001 -6.8825e-001 -4.3835e-001 -3.1504e-001 +9.2902e-002 -1.4233e+000 -1.0726e+000 -1.6914e+000 -1.7772e-001 -2.6844e+000 -1.4374e+000 -2.4051e+000 -1.0846e+000 -8.3007e-001 +1.5009e+000 -1.8373e+000 +1.0029e+000 +1.1803e+000 -1.8446e+000
1628 +2.601563364e+000 +2.601563364e+000 +3.233715634e+002 +3.233715634e+002 -2.1157e+000 -4.6429e-001 -5.8110e-001 -4.2925e-001 -3.4097e-001 -8.9303e-003 -1.3672e+000 -9.1648e-001 -1.6672e+000 -7.3318e-002 -2.6494e+000 -1.1823e+000 -2.3072e+000 -1.2114e+000 -8.5684e-001 +9.2346e-001 -2.0116e+000 +1.0850e+000 +1.2031e+000 -1.8566e+000
1650 +2.526653932e+000 +2.526653932e+000 +3.232966539e+002 +3.232966539e+002 -2.1017e+000 -4.9453e-001 -5.4367e-001 -4.1814e-001 -4.1089e-001 +1.8395e-002 -1.4362e+000 -8.3029e-001 -1.7257e+000 -1.1434e-001 -2.6761e+000 -1.2452e+000 -2.2784e+000 -1.2080e+000 -8.6454e-001 +9.5656e-001 -1.9871e+000 +9.4441e-001 +1.1765e+000 -1.7462e+000
1738 +2.481585936e+000 +2.481585936e+000 +3.232515859e+002 +3.232515859e+002 -2.0941e+000 -2.7854e-001 -4.9793e-001 -5.0490e-001 -3.4214e-001 -1.3470e-002 -1.4243e+000 -7.0679e-001 -1.6593e+000 -1.3038e-001 -2.6394e+000 -1.4326e+000 -2.1817e+000 -1.0740e+000 -7.3131e-001 +1.0234e+000 -1.9436e+000 +1.1525e+000 +1.1692e+000 -1.6396e+000
1769 +2.406596046e+000 +2.406596046e+000 +3.231765960e+002 +3.231765960e+002 -2.0047e+000 -3.1381e-001 -6.4202e-001 -6.7179e-001 -3.1377e-001 -1.3695e-001 -1.3977e+000 -8.0482e-001 -1.6744e+000 -9.4728e-002 -2.7276e+000 -1.3909e+000 -2.3021e+000 -1.1115e+000 -8.1240e-001 +9.4274e-001 -1.9846e+000 +1.1927e+000 +1.1254e+000 -1.5487e+000
1914 +2.338942144e+000 +2.338942144e+000 +3.231089421e+002 +3.231089421e+002 -1.8457e+000 -2.4161e-001 -6.2272e-001 -4.2475e-001 -3.1340e-001 -5.8703e-002 -1.4417e+000 -5.4759e-001 -1.7703e+000 -7.0809e-002 -2.6401e+000 -1.9174e+000 -2.2195e+000 -8.5948e-001 -8.5042e-001 +9.6416e-001 -1.9738e+000 +1.1994e+000 +1.3500e+000 -1.7667e+000
1936 +2.247759959e+000 +2.247759959e+000 +3.230177600e+002 +3.230177600e+002 -1.9090e+000 -2.6174e-001 -5.7830e-001 -4.1551e-001 -2.6026e-001 -4.7471e-002 -1.3626e+000 -5.1238e-001 -1.7753e+000 -9.4634e-002 -2.6327e+000 -1.9531e+000 -2.1723e+000 -9.0925e-001 -8.1766e-001 +9.8698e-001 -1.9418e+000 +1.2496e+000 +1.3750e+000 -1.7388e+000
2090 +2.159182775e+000 +2.159182775e+000 +3.229291828e+002 +3.229291828e+002 -1.9449e+000 -9.4387e-002 -4.8994e-001 -3.6707e-001 -3.5576e-001 -8.8285e-002 -1.3635e+000 -5.6296e-001 -1.7853e+000 -3.6626e-002 -2.6448e+000 -1.9237e+000 -2.1159e+000 -8.3401e-001 -8.7738e-001 +9.4363e-001 -1.9999e+000 +1.1914e+000 +1.4132e+000 -1.7311e+000
2156 +2.074789544e+000 +2.074789544e+000 +3.228447895e+002 +3.228447895e+002 -1.9569e+000 -8.7874e-002 -5.2105e-001 -4.3228e-001 -3.2469e-001 -7.1826e-002 -1.3607e+000 -5.2935e-001 -1.8282e+000 -6.3611e-002 -2.6710e+000 -1.9129e+000 -2.1334e+000 -8.6044e-001 -8.7731e-001 +9.3975e-001 -1.9569e+000 +1.1264e+000 +1.4457e+000 -1.7192e+000
2178 +2.012918566e+000 +2.012918566e+000 +3.227829186e+002 +3.227829186e+002 -1.9882e+000 -6.8925e-002 -5.5000e-001 -4.2601e-001 -3.3607e-001 -7.1365e-002 -1.3390e+000 -5.3887e-001 -1.8464e+000 -8.0191e-002 -2.6447e+000 -1.9628e+000 -2.1456e+000 -8.4229e-001 -8.5783e-001 +9.5498e-001 -1.9517e+000 +1.1300e+000 +1.4515e+000 -1.7124e+000
2266 +1.985478445e+000 +1.985478445e+000 +3.227554784e+002 +3.227554784e+002 -2.0540e+000 -6.7006e-002 -5.3546e-001 -4.6678e-001 -3.3034e-001 -1.0226e-001 -1.3336e+000 -5.2783e-001 -1.8888e+000 -2.8828e-002 -2.6326e+000 -1.9487e+000 -2.1597e+000 -8.4317e-001 -9.0664e-001 +9.5561e-001 -1.9949e+000 +1.1438e+000 +1.4320e+000 -1.7227e+000
2618 +1.923079675e+000 +1.923079675e+000 +3.226930797e+002 +3.226930797e+002 -2.0958e+000 -5.3920e-002 -5.7801e-001 -5.3716e-001 -3.6944e-001 -6.9092e-002 -1.3373e+000 -5.3230e-001 -1.8580e+000 -3.6733e-002 -2.6157e+000 -1.9764e+000 -2.1449e+000 -8.5686e-001 -8.9209e-001 +9.4771e-001 -1.9929e+000 +1.1498e+000 +1.4303e+000 -1.7006e+000
2640 +1.900931434e+000 +1.900931434e+000 +3.226709314e+002 +3.226709314e+002 -2.0969e+000 -3.9554e-002 -5.7675e-001 -5.1209e-001 -3.6905e-001 -7.0415e-002 -1.3474e+000 -5.1936e-001 -1.8496e+000 -3.8112e-002 -2.6195e+000 -1.9802e+000 -2.1450e+000 -8.6018e-001 -8.7198e-001 +9.4792e-001 -1.9975e+000 +1.1602e+000 +1.4197e+000 -1.7079e+000
21786 +1.811819439e+000 +1.811819439e+000 +3.225818194e+002 +3.225818194e+002 -2.0588e+000 -2.0799e+000 +2.0868e+000 -1.2496e+000 +8.8173e-001 -4.6484e-001 -8.3567e-003 -1.9046e+000 +7.9573e-002 -2.6320e+000 -1.2663e+000 -2.3178e+000 -2.0586e+000 -2.1391e+000 -1.0242e+000 +1.6692e+000 -1.1743e+000 +1.9166e+000 +2.1415e+000 -1.4107e+000
21830 +1.754537953e+000 +1.754537953e+000 +3.225245380e+002 +3.225245380e+002 -2.0257e+000 -2.1096e+000 +2.0787e+000 -1.2274e+000 +7.4003e-001 -4.6589e-001 -1.6480e-002 -1.9336e+000 +6.6724e-002 -2.6495e+000 -1.3597e+000 -2.2731e+000 -2.0462e+000 -2.1466e+000 -1.0892e+000 +1.6189e+000 -1.1767e+000 +1.9205e+000 +2.1389e+000 -1.4116e+000
22028 +1.711408279e+000 +1.711408279e+000 +3.224814083e+002 +3.224814083e+002 -2.0171e+000 -2.1811e+000 +2.1044e+000 -1.2178e+000 +6.3198e-001 -3.9408e-001 -1.9081e-002 -1.9268e+000 +9.6921e-002 -2.6469e+000 -1.3673e+000 -2.2678e+000 -2.0689e+000 -2.1075e+000 -1.1767e+000 +1.8440e+000 -1.1614e+000 +1.9818e+000 +2.1167e+000 -1.4075e+000
22038 +1.689199254e+000 +1.689199254e+000 +3.224591993e+002 +3.224591993e+002 -1.9937e+000 -2.1543e+000 +2.0738e+000 -1.2253e+000 +5.7961e-001 -4.2951e-001 -9.8869e-003 -1.8834e+000 +1.3331e-001 -2.6708e+000 -1.3649e+000 -2.2764e+000 -2.0713e+000 -2.0952e+000 -1.1845e+000 +1.8474e+000 -1.1224e+000 +1.9703e+000 +2.1313e+000 -1.4011e+000
22204 +1.649583383e+000 +1.649583383e+000 +3.224195834e+002 +3.224195834e+002 -2.0048e+000 -2.1924e+000 +2.1038e+000 -1.2082e+000 +7.3258e-001 -4.1835e-001 -3.0456e-002 -1.9062e+000 +5.4086e-002 -2.6669e+000 -1.3790e+000 -2.2604e+000 -2.0742e+000 -2.1187e+000 -1.1877e+000 +1.9001e+000 -1.1203e+000 +1.9508e+000 +2.1436e+000 -1.4303e+000
22292 +1.614141105e+000 +1.614141105e+000 +3.223841411e+002 +3.223841411e+002 -2.0169e+000 -2.1709e+000 +2.0898e+000 -1.2082e+000 +6.8461e-001 -4.1087e-001 -2.0862e-002 -1.9092e+000 +7.2567e-002 -2.6549e+000 -1.3791e+000 -2.2636e+000 -2.0557e+000 -2.1077e+000 -1.2264e+000 +1.8786e+000 -1.1233e+000 +1.9580e+000 +2.1477e+000 -1.3880e+000
22512 +1.580699074e+000 +1.580699074e+000 +3.223506991e+002 +3.223506991e+002 -2.0413e+000 -2.1498e+000 +2.0967e+000 -1.2038e+000 +7.0692e-001 -4.4996e-001 -2.3422e-002 -1.9129e+000 +7.9024e-002 -2.6581e+000 -1.3620e+000 -2.2825e+000 -2.0635e+000 -2.1111e+000 -1.1509e+000 +1.9034e+000 -1.1296e+000 +1.9585e+000 +2.1446e+000 -1.3850e+000
28586 +1.535692044e+000 +1.535692044e+000 +3.223056920e+002 +3.223056920e+002 +1.4206e+000 -1.9450e+000 +2.0704e+000 +8.7561e-001 +2.8866e+000 -1.0529e+000 -1.6264e+000 -2.2051e+000 -2.1100e+000 -3.3807e-002 -6.4287e-001 -2.4917e+000 -1.4688e+000 -1.4613e+000 -1.1176e+000 +8.8106e-001 -1.0408e+000 +1.8723e+000 +2.1370e+000 -9.6173e-001
28608 +1.483983005e+000 +1.483983005e+000 +3.222539830e+002 +3.222539830e+002 +1.4379e+000 -1.9925e+000 +2.0706e+000 +8.8822e-001 +2.8783e+000 -1.0471e+000 -1.6282e+000 -2.2140e+000 -2.1049e+000 -4.5515e-002 -6.4069e-001 -2.4778e+000 -1.4716e+000 -1.4893e+000 -1.1595e+000 +8.5557e-001 -1.0345e+000 +1.9457e+000 +2.1755e+000 -9.5045e-001
28652 +1.434922926e+000 +1.434922926e+000 +3.222049229e+002 +3.222049229e+002 +1.4553e+000 -1.9664e+000 +2.0532e+000 +9.0002e-001 +2.8605e+000 -1.0948e+000 -1.6215e+000 -2.2382e+000 -2.0457e+000 +1.1501e-002 -6.5179e-001 -2.4884e+000 -1.4993e+000 -1.4730e+000 -1.1223e+000 +8.9517e-001 -1.0438e+000 +1.9570e+000 +2.1377e+000 -1.0049e+000
28696 +1.400474136e+000 +1.400474136e+000 +3.221704741e+002 +3.221704741e+002 +1.5018e+000 -2.0620e+000 +2.0554e+000 +8.9142e-001 +2.8470e+000 -1.0800e+000 -1.5958e+000 -2.2529e+000 -2.0868e+000 -1.9987e-003 -6.5412e-001 -2.5024e+000 -1.4687e+000 -1.4841e+000 -1.0686e+000 +8.8999e-001 -1.0494e+000 +1.9571e+000 +2.1647e+000 -9.7038e-001
28990 +1.373688283e+000 +1.373688283e+000 +3.221436883e+002 +3.221436883e+002 +1.5259e+000 -2.0624e+000 +2.0319e+000 +8.5855e-001 +2.8599e+000 -1.1227e+000 -1.6313e+000 -2.1908e+000 -2.0615e+000 -7.3024e-003 -6.5991e-001 -2.4741e+000 -1.4878e+000 -1.4192e+000 -1.1258e+000 +8.9778e-001 -1.0482e+000 +1.9611e+000 +2.1311e+000 -9.5823e-001
29070 +1.338837544e+000 +1.338837544e+000 +3.221088375e+002 +3.221088375e+002 +1.5017e+000 -2.0595e+000 +2.0367e+000 +8.7024e-001 +2.8700e+000 -1.1149e+000 -1.6097e+000 -2.2006e+000 -2.0667e+000 -2.1140e-002 -6.6021e-001 -2.4525e+000 -1.4931e+000 -1.4375e+000 -1.1174e+000 +8.9307e-001 -1.0345e+000 +1.9762e+000 +2.1383e+000 -9.4836e-001
29334 +1.315882069e+000 +1.315882069e+000 +3.220858821e+002 +3.220858821e+002 +1.5221e+000 -2.0299e+000 +2.0485e+000 +8.7864e-001 +2.8505e+000 -1.1134e+000 -1.6062e+000 -2.2180e+000 -2.0817e+000 -1.8456e-002 -6.6077e-001 -2.4514e+000 -1.4973e+000 -1.4465e+000 -1.0991e+000 +9.0180e-001 -1.0421e+000 +1.9716e+000 +2.1410e+000 -9.4782e-001
29928 +1.287781107e+000 +1.287781107e+000 +3.220577811e+002 +3.220577811e+002 +1.5195e+000 -1.9971e+000 +2.1054e+000 +9.0494e-001 +2.8516e+000 -1.1079e+000 -1.6052e+000 -2.2270e+000 -2.0742e+000 -1.5225e-002 -6.5505e-001 -2.4597e+000 -1.4923e+000 -1.4506e+000 -1.0965e+000 +9.0268e-001 -1.0334e+000 +1.9881e+000 +2.1366e+000 -9.5239e-001
% function evaluation | noise-free fitness - Fopt (1.893000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+004 +1.831961742e+004 +1.833854742e+004 +1.833854742e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
264 +1.812555398e+004 +1.812555398e+004 +1.814448398e+004 +1.814448398e+004 -1.8054e+000 -1.3344e+000 -3.8235e-001 -3.4511e+000 -9.9602e-001 -1.8093e+000 -4.8974e+000 -5.9722e-001 +1.9205e+000 -1.9295e+000 +2.3112e+000 -1.4107e+000 -9.1955e-001 -2.0854e+000 -1.9209e+000 -3.4820e-002 -8.3969e-001 +1.4827e-001 -5.5734e-001 -2.9312e+000
282 +1.091084947e+004 +1.091084947e+004 +1.092977947e+004 +1.092977947e+004 -2.2080e+000 -1.2056e+000 -4.1752e-001 -3.2528e+000 -8.0352e-001 -1.3937e+000 -4.9284e+000 -6.3090e-001 +2.0648e+000 -9.5481e-001 +2.0267e+000 -1.9583e+000 -7.5392e-001 -1.5467e+000 -1.8005e+000 +2.1408e-001 -7.7745e-001 +9.3881e-001 -9.8366e-001 -2.8463e+000
294 +8.980534448e+003 +8.980534448e+003 +8.999464448e+003 +8.999464448e+003 -1.9441e+000 -1.6914e+000 -2.5459e-001 -3.4827e+000 -8.5156e-001 -1.8736e+000 -4.4037e+000 +3.7807e-003 +2.1031e+000 -6.6599e-001 +1.8667e+000 -8.8571e-001 +3.4516e-001 -2.2351e+000 -2.6288e+000 +3.9231e-001 -4.9653e-001 +1.0134e+000 -5.3839e-001 -2.9321e+000
308 +8.722157319e+003 +8.722157319e+003 +8.741087319e+003 +8.741087319e+003 -1.8220e+000 -1.6169e+000 -2.6203e-001 -3.3445e+000 -1.2950e+000 -1.4498e+000 -4.5635e+000 -2.6932e-001 +1.9237e+000 -9.2248e-001 +2.1906e+000 -1.2163e+000 -3.6888e-001 -2.0267e+000 -2.1773e+000 +2.4526e-001 -7.9984e-001 +7.9029e-001 -5.8214e-001 -2.8232e+000
327 +6.322988596e+003 +6.322988596e+003 +6.341918596e+003 +6.341918596e+003 -2.6138e+000 -1.2494e+000 -4.0809e-002 -3.3707e+000 -1.3100e+000 -3.1249e+000 -3.3187e+000 -9.7827e-003 +1.1451e+000 +3.5860e-001 +2.2317e+000 -1.1939e+000 +1.9270e-001 -1.6474e+000 -2.2325e+000 +7.6463e-001 -2.2298e+000 +1.3532e+000 -1.2364e+000 -1.9827e+000
330 +6.189896429e+003 +6.189896429e+003 +6.208826429e+003 +6.208826429e+003 -1.7343e+000 -1.3037e+000 -4.8861e-001 -3.2162e+000 -1.1216e+000 -1.9822e+000 -4.4276e+000 +7.0987e-002 +1.7912e+000 -3.8703e-001 +2.1758e+000 -1.2089e+000 -2.7735e-001 -1.9830e+000 -2.1990e+000 +2.6338e-001 -1.1603e+000 +9.0650e-001 -8.6850e-001 -2.3267e+000
335 +5.734051038e+003 +5.734051038e+003 +5.752981038e+003 +5.752981038e+003 -2.0168e+000 -1.5022e+000 +3.4590e-001 -3.5076e+000 -1.0004e+000 -1.7757e+000 -5.0286e+000 +7.3383e-001 +1.5732e+000 +5.9077e-001 +1.8324e+000 -1.9445e+000 -6.7309e-001 -2.0342e+000 -1.8741e+000 +1.8412e-001 -1.0414e+000 +1.7577e+000 -1.2002e+000 -1.1892e+000
338 +5.408879352e+003 +5.408879352e+003 +5.427809352e+003 +5.427809352e+003 -2.0584e+000 -7.5443e-001 -9.2860e-002 -3.1855e+000 -6.6346e-001 -3.0008e+000 -3.2884e+000 +7.3939e-002 +1.2711e+000 +3.3746e-001 +1.2455e+000 -9.2563e-001 +2.4676e-001 -2.1689e+000 -1.3212e+000 +8.5214e-001 -1.4424e+000 +1.1353e+000 -1.0640e+000 -2.2122e+000
340 +4.302838563e+003 +4.302838563e+003 +4.321768563e+003 +4.321768563e+003 -1.8367e+000 -1.6689e+000 -3.0778e-001 -3.1336e+000 -1.4023e+000 -9.9089e-001 -4.2342e+000 +3.1953e-001 +1.4966e+000 +3.5153e-002 +1.8935e+000 -8.9029e-001 +2.6694e-001 -1.7510e+000 -2.4422e+000 +8.0503e-001 -1.4363e+000 +3.3537e-003 -1.1810e+000 -2.6609e+000
352 +4.145683472e+003 +4.145683472e+003 +4.164613472e+003 +4.164613472e+003 -1.7500e+000 -1.1610e+000 -2.6490e-001 -3.0641e+000 -1.3836e+000 -1.9668e+000 -4.2533e+000 +1.3832e-001 +1.4254e+000 -2.5196e-002 +2.0048e+000 -1.2713e+000 -2.0918e-001 -2.2675e+000 -1.9055e+000 +4.8807e-001 -1.3257e+000 +1.0277e+000 -1.0821e+000 -2.1458e+000
359 +2.692672589e+003 +2.692672589e+003 +2.711602589e+003 +2.711602589e+003 -1.5685e+000 -1.2409e+000 -7.6479e-001 -2.4876e+000 -8.4977e-001 -1.9904e+000 -3.2428e+000 +3.9527e-001 +7.5551e-001 +2.5672e-001 +1.9701e+000 -1.6691e+000 -3.1785e-001 -1.4931e+000 -1.1289e+000 +1.1251e+000 -6.3966e-001 +1.3613e+000 -2.6512e+000 -2.4886e+000
374 +2.500497699e+003 +2.500497699e+003 +2.519427699e+003 +2.519427699e+003 -1.6667e+000 -1.5484e+000 -2.8200e-001 -2.9574e+000 -1.1974e+000 -1.9011e+000 -4.3888e+000 +1.5034e-001 +6.2375e-001 +2.4102e-001 +2.1351e+000 -1.1065e+000 +2.0836e-001 -1.9507e+000 -1.6057e+000 +8.6351e-001 -1.1036e+000 +1.2105e+000 -1.2281e+000 -2.0835e+000
418 +2.191825740e+003 +2.191825740e+003 +2.210755740e+003 +2.210755740e+003 -1.4668e+000 -1.3100e+000 -4.9627e-001 -3.1012e+000 -1.6636e+000 -1.3311e+000 -4.5041e+000 +5.9877e-001 +6.6855e-001 +3.4766e-002 +1.5872e+000 -9.9958e-001 +8.9756e-002 -1.6006e+000 -1.3980e+000 +9.5586e-001 -1.5188e+000 +1.5189e+000 -1.3589e+000 -1.3967e+000
426 +1.048143391e+003 +1.048143391e+003 +1.067073391e+003 +1.067073391e+003 -1.1587e+000 -1.5240e+000 -1.0373e+000 -2.3677e+000 -1.3378e+000 -1.1258e+000 -3.5055e+000 +7.4981e-001 +5.7708e-001 +4.5175e-001 +2.0513e+000 +1.1211e-001 -1.4527e-001 -1.0634e+000 -2.1459e+000 +8.7819e-001 -1.3712e+000 +2.4196e+000 -7.2457e-001 -1.4018e+000
443 +7.142166483e+002 +7.142166483e+002 +7.331466483e+002 +7.331466483e+002 -1.4903e+000 -1.4940e+000 -9.4610e-003 -2.6143e+000 -1.8913e+000 -1.0903e+000 -3.5016e+000 +1.5320e+000 -2.0064e-002 +2.7236e+000 +1.9541e+000 -8.4557e-001 -7.1415e-002 -9.3227e-001 -1.4114e+000 +2.0645e+000 -1.8153e+000 +1.0508e+000 -1.8081e+000 -1.0748e+000
447 +6.480362398e+002 +6.480362398e+002 +6.669662398e+002 +6.669662398e+002 -6.2538e-001 -1.2319e+000 -8.8156e-001 -3.5904e+000 -1.6049e+000 -3.7561e-001 -3.0971e+000 -2.0148e-001 -5.2630e-001 -5.1363e-001 +1.1484e+000 -1.4778e+000 +1.9127e+000 -1.1550e+000 -1.4543e+000 +1.5439e+000 -3.2978e-001 +2.3360e+000 -1.2963e+000 -1.8234e+000
462 +4.334035625e+002 +4.334035625e+002 +4.523335625e+002 +4.523335625e+002 -1.1467e+000 -1.1013e+000 -7.3469e-001 -3.0596e+000 -1.4467e+000 -9.2449e-001 -3.6125e+000 +4.3878e-001 -3.3256e-001 +2.0758e+000 +1.7762e+000 -1.3854e+000 +5.6955e-001 -1.3611e+000 -1.2938e+000 +1.7351e+000 -1.6318e+000 +1.9642e+000 -1.4292e+000 -1.6485e+000
478 +3.788628972e+002 +3.788628972e+002 +3.977928972e+002 +3.977928972e+002 -1.2479e+000 -1.6019e+000 -4.3573e-001 -3.3467e+000 -1.5854e+000 -4.6115e-001 -2.4641e+000 +8.5431e-001 +2.8135e-001 +3.1699e+000 +1.4952e+000 -2.0068e+000 +4.9612e-001 -1.2649e-001 -6.0306e-001 +9.8184e-001 -1.3095e+000 +2.2327e+000 -1.0058e+000 -2.1094e+000
484 +2.244667983e+002 +2.244667983e+002 +2.433967983e+002 +2.433967983e+002 -8.8504e-001 -1.5388e+000 -5.2827e-001 -3.4310e+000 -1.5354e+000 -3.4178e-001 -3.1068e+000 +1.0429e+000 -1.2904e-001 +1.6920e+000 +1.5865e+000 -1.9542e+000 +3.3993e-001 -1.2817e+000 -1.4639e+000 +1.4991e+000 -1.0114e+000 +1.5421e+000 -1.2248e+000 -1.6122e+000
504 +1.731522703e+002 +1.731522703e+002 +1.920822703e+002 +1.920822703e+002 -1.1910e+000 -1.6856e+000 +1.8171e-001 -3.1902e+000 -1.7954e+000 -4.0252e-001 -3.4242e+000 +1.0418e+000 +1.1832e-001 +1.3688e+000 +1.8442e+000 -7.1823e-001 +2.1252e-001 -1.6721e+000 -2.1084e+000 +1.7524e+000 -8.0893e-001 +1.2780e+000 -1.0423e+000 -1.5114e+000
506 +7.399447403e+001 +7.399447403e+001 +9.292447403e+001 +9.292447403e+001 -1.2694e+000 -1.3285e+000 -1.3744e-001 -3.0495e+000 -1.0819e+000 -7.8862e-001 -2.8163e+000 +5.0046e-001 -1.6465e-002 +1.0359e+000 +1.3308e+000 -1.2723e+000 +3.2680e-001 -9.5226e-001 -1.8928e+000 +1.2967e+000 -8.1402e-001 +1.8766e+000 -1.7349e+000 -1.7218e+000
528 +4.102843288e+000 +4.102843288e+000 +2.303284329e+001 +2.303284329e+001 -8.4578e-001 -1.5731e+000 -1.6252e-001 -2.4755e+000 -8.7147e-001 -4.9372e-001 -2.3025e+000 +6.4633e-001 -7.1721e-002 +1.4185e+000 +1.7015e+000 -1.0869e+000 +6.4919e-001 -7.8377e-001 -1.9844e+000 +1.4413e+000 -6.4865e-001 +2.2460e+000 -1.8751e+000 -2.0601e+000
594 +3.706009607e+000 +3.706009607e+000 +2.263600961e+001 +2.263600961e+001 -1.3496e+000 -1.9822e+000 -7.1516e-001 -2.4805e+000 -8.3163e-001 +4.5321e-001 -1.3340e+000 +1.6165e+000 +3.0368e-001 +4.9548e-001 +1.6698e+000 -2.7434e-001 +1.3876e+000 -9.2362e-001 -2.0702e+000 +1.6014e+000 -9.3349e-001 +1.7297e+000 -2.1245e+000 -1.3067e+000
826 +3.509095914e+000 +3.509095914e+000 +2.243909591e+001 +2.243909591e+001 -9.6111e-001 -2.7461e+000 -1.5363e+000 -1.9067e+000 -6.3383e-001 +2.0976e+000 -1.3048e+000 +2.4009e+000 -1.5783e+000 +1.5423e+000 +2.3029e+000 -8.6750e-001 +9.2480e-001 -1.2471e+000 -1.9006e+000 +7.9034e-001 -1.0577e+000 +1.1605e+000 -1.5881e+000 -1.5697e+000
910 +3.096377305e+000 +3.096377305e+000 +2.202637731e+001 +2.202637731e+001 -1.5845e-001 -2.4929e+000 -9.5477e-001 -2.1934e+000 -7.9069e-001 +2.0424e+000 -8.0109e-001 +2.0263e+000 -7.9020e-001 +2.3217e+000 +1.9599e+000 -1.0707e+000 +5.7944e-001 -8.8117e-001 -2.0540e+000 +1.9299e+000 -8.3719e-001 +2.0173e+000 -1.7538e+000 -1.4849e+000
1125 +2.897500320e+000 +2.897500320e+000 +2.182750032e+001 +2.182750032e+001 +6.3454e-001 -2.4064e+000 -1.9469e+000 -2.0777e+000 -5.3131e-001 +1.9775e+000 +5.1441e-001 +2.1650e+000 -8.3818e-001 +8.7786e-001 +1.2842e+000 -3.8638e-001 +1.9442e+000 -7.5561e-001 -1.6693e+000 +1.3621e+000 -2.2891e+000 +1.9528e+000 -9.0847e-001 -1.5017e+000
