% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8140 +1.110345755e+03 +1.110345755e+03 +9.193957547e+02 +9.193957547e+02 +5.2093e-01 +2.7645e+00 -1.4123e+00 -5.7647e+00 -1.7371e+00 +4.3193e-01 +9.3933e-01 +3.5243e+00 +2.5319e+00 -2.4899e+00 -1.3429e+00 -3.6720e+00 -1.6382e+00 +1.5498e+00 +3.8663e+00 -1.5200e+00 -4.1029e-01 -3.4307e-01 +3.0315e+00 -1.0316e+00
8184 +1.072943797e+03 +1.072943797e+03 +8.819937967e+02 +8.819937967e+02 +5.3508e-01 +2.7737e+00 -1.4239e+00 -5.7929e+00 -1.7321e+00 +5.5633e-01 +9.5643e-01 +3.5310e+00 +2.5629e+00 -2.5699e+00 -1.3606e+00 -3.6517e+00 -1.6523e+00 +1.5666e+00 +3.8590e+00 -1.5263e+00 -4.1225e-01 -3.4438e-01 +3.0292e+00 -1.0321e+00
8206 +1.070005805e+03 +1.070005805e+03 +8.790558054e+02 +8.790558054e+02 +5.0980e-01 +2.7904e+00 -1.4013e+00 -5.7971e+00 -1.7532e+00 +6.3664e-01 +9.6813e-01 +3.5666e+00 +2.5909e+00 -2.6569e+00 -1.3896e+00 -3.6391e+00 -1.6510e+00 +1.5741e+00 +3.8500e+00 -1.5179e+00 -4.1430e-01 -3.4577e-01 +3.0268e+00 -1.0347e+00
8316 +1.044392466e+03 +1.044392466e+03 +8.534424656e+02 +8.534424656e+02 +5.2383e-01 +2.7548e+00 -1.3408e+00 -5.7748e+00 -1.7576e+00 +8.3817e-01 +9.9496e-01 +3.5835e+00 +2.5777e+00 -2.7432e+00 -1.4103e+00 -3.6245e+00 -1.6726e+00 +1.5540e+00 +3.8527e+00 -1.5201e+00 -4.1148e-01 -3.4059e-01 +3.0328e+00 -1.0329e+00
8346 +1.022554320e+03 +1.022554320e+03 +8.316043205e+02 +8.316043205e+02 +5.9455e-01 +2.7259e+00 -1.3626e+00 -5.7809e+00 -1.7483e+00 +1.1251e+00 +9.6577e-01 +3.4929e+00 +2.6298e+00 -2.7366e+00 -1.3804e+00 -3.6414e+00 -1.6480e+00 +1.5682e+00 +3.8405e+00 -1.5292e+00 -4.1623e-01 -3.4541e-01 +3.0277e+00 -1.0340e+00
8426 +9.963409166e+02 +9.963409166e+02 +8.053909166e+02 +8.053909166e+02 +5.2988e-01 +2.7396e+00 -1.3017e+00 -5.7570e+00 -1.7398e+00 +1.0933e+00 +9.8230e-01 +3.6149e+00 +2.5589e+00 -2.5865e+00 -1.3400e+00 -3.6609e+00 -1.6824e+00 +1.5544e+00 +3.8442e+00 -1.5190e+00 -4.0852e-01 -3.3986e-01 +3.0274e+00 -1.0311e+00
8514 +9.720203513e+02 +9.720203513e+02 +7.810703513e+02 +7.810703513e+02 +5.5000e-01 +2.7259e+00 -1.2874e+00 -5.7453e+00 -1.7067e+00 +1.4646e+00 +9.3339e-01 +3.5592e+00 +2.5999e+00 -2.6151e+00 -1.3775e+00 -3.6752e+00 -1.6872e+00 +1.5609e+00 +3.8461e+00 -1.5312e+00 -4.0955e-01 -3.4317e-01 +3.0271e+00 -1.0335e+00
8564 +9.500911558e+02 +9.500911558e+02 +7.591411558e+02 +7.591411558e+02 +5.5548e-01 +2.6926e+00 -1.3202e+00 -5.7354e+00 -1.6468e+00 +1.8835e+00 +9.4543e-01 +3.5538e+00 +2.5241e+00 -2.6764e+00 -1.3340e+00 -3.6982e+00 -1.6649e+00 +1.5618e+00 +3.8628e+00 -1.5421e+00 -4.1486e-01 -3.5130e-01 +3.0260e+00 -1.0318e+00
8615 +9.139500555e+02 +9.139500555e+02 +7.230000555e+02 +7.230000555e+02 +5.2326e-01 +2.7110e+00 -1.2798e+00 -5.7289e+00 -1.6330e+00 +1.8194e+00 +9.5841e-01 +3.5209e+00 +2.5829e+00 -2.6005e+00 -1.3275e+00 -3.6796e+00 -1.6788e+00 +1.5461e+00 +3.8575e+00 -1.5250e+00 -4.1299e-01 -3.4742e-01 +3.0313e+00 -1.0333e+00
8640 +9.004598499e+02 +9.004598499e+02 +7.095098499e+02 +7.095098499e+02 +5.0200e-01 +2.7048e+00 -1.3071e+00 -5.7336e+00 -1.6601e+00 +2.0021e+00 +9.8123e-01 +3.4980e+00 +2.6190e+00 -2.6346e+00 -1.3486e+00 -3.6298e+00 -1.6841e+00 +1.5732e+00 +3.8564e+00 -1.5226e+00 -4.0439e-01 -3.4800e-01 +3.0305e+00 -1.0323e+00
8671 +8.867293463e+02 +8.867293463e+02 +6.957793463e+02 +6.957793463e+02 +5.7549e-01 +2.6907e+00 -1.3174e+00 -5.7633e+00 -1.6838e+00 +2.2000e+00 +1.0198e+00 +3.5559e+00 +2.5777e+00 -2.6415e+00 -1.3098e+00 -3.6778e+00 -1.6816e+00 +1.5818e+00 +3.8715e+00 -1.5149e+00 -4.0932e-01 -3.3843e-01 +3.0271e+00 -1.0334e+00
8690 +8.689518463e+02 +8.689518463e+02 +6.780018463e+02 +6.780018463e+02 +5.6140e-01 +2.6852e+00 -1.3070e+00 -5.7670e+00 -1.6860e+00 +2.0876e+00 +1.0038e+00 +3.6123e+00 +2.5561e+00 -2.6634e+00 -1.3142e+00 -3.6547e+00 -1.6677e+00 +1.5588e+00 +3.8511e+00 -1.5234e+00 -4.1248e-01 -3.4488e-01 +3.0288e+00 -1.0337e+00
8868 +8.451329796e+02 +8.451329796e+02 +6.541829796e+02 +6.541829796e+02 +5.5174e-01 +2.6141e+00 -1.3231e+00 -5.7399e+00 -1.6824e+00 +2.5079e+00 +1.0959e+00 +3.7222e+00 +2.5313e+00 -2.6593e+00 -1.2972e+00 -3.6548e+00 -1.6903e+00 +1.5584e+00 +3.8548e+00 -1.5178e+00 -4.0361e-01 -3.3911e-01 +3.0266e+00 -1.0309e+00
8902 +8.277664897e+02 +8.277664897e+02 +6.368164897e+02 +6.368164897e+02 +5.0682e-01 +2.6092e+00 -1.3176e+00 -5.7427e+00 -1.7179e+00 +2.8541e+00 +1.1369e+00 +3.6054e+00 +2.4921e+00 -2.6609e+00 -1.3322e+00 -3.6675e+00 -1.6907e+00 +1.5381e+00 +3.8405e+00 -1.5224e+00 -4.1481e-01 -3.4404e-01 +3.0332e+00 -1.0310e+00
8973 +8.126226585e+02 +8.126226585e+02 +6.216726585e+02 +6.216726585e+02 +5.4000e-01 +2.5712e+00 -1.3481e+00 -5.7400e+00 -1.6392e+00 +3.0055e+00 +1.2002e+00 +3.5839e+00 +2.4741e+00 -2.6328e+00 -1.3357e+00 -3.7044e+00 -1.6727e+00 +1.5384e+00 +3.8364e+00 -1.5152e+00 -4.0623e-01 -3.4439e-01 +3.0277e+00 -1.0359e+00
9042 +7.916651924e+02 +7.916651924e+02 +6.007151924e+02 +6.007151924e+02 +5.4437e-01 +2.5971e+00 -1.3179e+00 -5.7156e+00 -1.6579e+00 +3.0918e+00 +1.1926e+00 +3.5200e+00 +2.5125e+00 -2.6628e+00 -1.3097e+00 -3.6698e+00 -1.6789e+00 +1.5459e+00 +3.8482e+00 -1.5224e+00 -4.0936e-01 -3.4410e-01 +3.0287e+00 -1.0317e+00
9108 +7.755952493e+02 +7.755952493e+02 +5.846452493e+02 +5.846452493e+02 +5.3502e-01 +2.5919e+00 -1.3219e+00 -5.6953e+00 -1.6805e+00 +3.0232e+00 +1.2447e+00 +3.5472e+00 +2.5473e+00 -2.6512e+00 -1.3311e+00 -3.6742e+00 -1.6643e+00 +1.5519e+00 +3.8517e+00 -1.5161e+00 -4.0652e-01 -3.4300e-01 +3.0309e+00 -1.0329e+00
9218 +7.573338358e+02 +7.573338358e+02 +5.663838358e+02 +5.663838358e+02 +5.4510e-01 +2.5537e+00 -1.3519e+00 -5.6918e+00 -1.6237e+00 +2.8638e+00 +1.3074e+00 +3.5335e+00 +2.5339e+00 -2.6415e+00 -1.3264e+00 -3.6623e+00 -1.6667e+00 +1.5400e+00 +3.8480e+00 -1.5201e+00 -4.1069e-01 -3.4399e-01 +3.0294e+00 -1.0325e+00
9306 +7.246856047e+02 +7.246856047e+02 +5.337356047e+02 +5.337356047e+02 +5.3366e-01 +2.5879e+00 -1.3474e+00 -5.6654e+00 -1.6399e+00 +2.8761e+00 +1.4867e+00 +3.6118e+00 +2.5483e+00 -2.6255e+00 -1.3623e+00 -3.6503e+00 -1.6540e+00 +1.5440e+00 +3.8603e+00 -1.5150e+00 -4.0563e-01 -3.4129e-01 +3.0286e+00 -1.0339e+00
9328 +7.128952703e+02 +7.128952703e+02 +5.219452703e+02 +5.219452703e+02 +5.2395e-01 +2.5674e+00 -1.3483e+00 -5.6744e+00 -1.6328e+00 +2.8147e+00 +1.5476e+00 +3.6447e+00 +2.5471e+00 -2.5746e+00 -1.3434e+00 -3.6357e+00 -1.6583e+00 +1.5338e+00 +3.8543e+00 -1.5144e+00 -4.1141e-01 -3.4324e-01 +3.0282e+00 -1.0335e+00
9335 +7.063473762e+02 +7.063473762e+02 +5.153973762e+02 +5.153973762e+02 +5.4624e-01 +2.5171e+00 -1.3474e+00 -5.6781e+00 -1.6448e+00 +2.8431e+00 +1.6409e+00 +3.7935e+00 +2.5591e+00 -2.5727e+00 -1.3440e+00 -3.6585e+00 -1.6334e+00 +1.5512e+00 +3.8463e+00 -1.5329e+00 -4.0620e-01 -3.4217e-01 +3.0296e+00 -1.0314e+00
9394 +6.874708624e+02 +6.874708624e+02 +4.965208624e+02 +4.965208624e+02 +5.1023e-01 +2.5243e+00 -1.3214e+00 -5.6750e+00 -1.6405e+00 +2.7627e+00 +1.7130e+00 +3.6342e+00 +2.6592e+00 -2.5360e+00 -1.3393e+00 -3.6224e+00 -1.6462e+00 +1.5438e+00 +3.8517e+00 -1.5179e+00 -4.1506e-01 -3.4313e-01 +3.0304e+00 -1.0326e+00
9407 +6.705647527e+02 +6.705647527e+02 +4.796147527e+02 +4.796147527e+02 +5.5283e-01 +2.5531e+00 -1.2618e+00 -5.6523e+00 -1.6622e+00 +2.8256e+00 +1.8789e+00 +3.6166e+00 +2.6404e+00 -2.4851e+00 -1.3346e+00 -3.6445e+00 -1.6819e+00 +1.5406e+00 +3.8306e+00 -1.5137e+00 -4.1497e-01 -3.3773e-01 +3.0271e+00 -1.0307e+00
9460 +6.549408238e+02 +6.549408238e+02 +4.639908238e+02 +4.639908238e+02 +5.5249e-01 +2.5351e+00 -1.3045e+00 -5.6581e+00 -1.6031e+00 +2.7818e+00 +1.8582e+00 +3.5342e+00 +2.7316e+00 -2.5384e+00 -1.3428e+00 -3.6386e+00 -1.6489e+00 +1.5462e+00 +3.8492e+00 -1.5291e+00 -4.0463e-01 -3.4323e-01 +3.0274e+00 -1.0315e+00
9464 +6.292787189e+02 +6.292787189e+02 +4.383287189e+02 +4.383287189e+02 +5.6254e-01 +2.5147e+00 -1.2816e+00 -5.6560e+00 -1.5714e+00 +2.3308e+00 +2.1653e+00 +3.5349e+00 +2.7917e+00 -2.6467e+00 -1.3494e+00 -3.6321e+00 -1.6591e+00 +1.5873e+00 +3.8324e+00 -1.5378e+00 -4.1058e-01 -3.4442e-01 +3.0282e+00 -1.0291e+00
9492 +6.110644405e+02 +6.110644405e+02 +4.201144405e+02 +4.201144405e+02 +6.0493e-01 +2.5063e+00 -1.2800e+00 -5.7163e+00 -1.5848e+00 +2.5757e+00 +2.1071e+00 +3.6869e+00 +2.7605e+00 -2.6048e+00 -1.3255e+00 -3.6609e+00 -1.6390e+00 +1.5397e+00 +3.8509e+00 -1.5198e+00 -4.1977e-01 -3.4665e-01 +3.0319e+00 -1.0300e+00
9504 +5.865799460e+02 +5.865799460e+02 +3.956299460e+02 +3.956299460e+02 +5.4392e-01 +2.5351e+00 -1.3045e+00 -5.6644e+00 -1.5352e+00 +2.7162e+00 +2.1408e+00 +3.6000e+00 +2.7447e+00 -2.5679e+00 -1.3500e+00 -3.6611e+00 -1.6583e+00 +1.5608e+00 +3.8462e+00 -1.5359e+00 -4.1668e-01 -3.4432e-01 +3.0288e+00 -1.0313e+00
9548 +5.464086363e+02 +5.464086363e+02 +3.554586363e+02 +3.554586363e+02 +5.6912e-01 +2.6000e+00 -1.3273e+00 -5.6167e+00 -1.5359e+00 +2.9327e+00 +2.4356e+00 +3.5902e+00 +2.6732e+00 -2.6218e+00 -1.3692e+00 -3.6810e+00 -1.5995e+00 +1.5577e+00 +3.8567e+00 -1.5296e+00 -4.1612e-01 -3.4066e-01 +3.0267e+00 -1.0285e+00
9570 +5.362999299e+02 +5.362999299e+02 +3.453499299e+02 +3.453499299e+02 +5.8471e-01 +2.5903e+00 -1.3045e+00 -5.6288e+00 -1.5560e+00 +2.9396e+00 +2.4851e+00 +3.5204e+00 +2.6719e+00 -2.5752e+00 -1.4053e+00 -3.6801e+00 -1.5989e+00 +1.5452e+00 +3.8436e+00 -1.5172e+00 -4.1464e-01 -3.3880e-01 +3.0247e+00 -1.0314e+00
9592 +5.229697500e+02 +5.229697500e+02 +3.320197500e+02 +3.320197500e+02 +5.5673e-01 +2.6400e+00 -1.2770e+00 -5.6299e+00 -1.5141e+00 +2.8579e+00 +2.5939e+00 +3.4981e+00 +2.6242e+00 -2.5846e+00 -1.3586e+00 -3.7153e+00 -1.5900e+00 +1.5531e+00 +3.8512e+00 -1.5175e+00 -4.0540e-01 -3.3831e-01 +3.0260e+00 -1.0323e+00
9638 +5.067533996e+02 +5.067533996e+02 +3.158033996e+02 +3.158033996e+02 +5.7671e-01 +2.5470e+00 -1.2510e+00 -5.6406e+00 -1.5024e+00 +2.5293e+00 +2.7705e+00 +3.6340e+00 +2.7029e+00 -2.7241e+00 -1.2900e+00 -3.6649e+00 -1.6269e+00 +1.5267e+00 +3.8566e+00 -1.5128e+00 -4.0334e-01 -3.4189e-01 +3.0294e+00 -1.0331e+00
9658 +4.994679979e+02 +4.994679979e+02 +3.085179979e+02 +3.085179979e+02 +5.5612e-01 +2.6160e+00 -1.2644e+00 -5.6429e+00 -1.5446e+00 +2.7458e+00 +2.7983e+00 +3.5593e+00 +2.6877e+00 -2.6398e+00 -1.3281e+00 -3.6990e+00 -1.6335e+00 +1.5432e+00 +3.8531e+00 -1.5080e+00 -4.0757e-01 -3.4282e-01 +3.0312e+00 -1.0364e+00
9680 +4.672700471e+02 +4.672700471e+02 +2.763200471e+02 +2.763200471e+02 +5.4659e-01 +2.6602e+00 -1.2624e+00 -5.6055e+00 -1.5241e+00 +2.8409e+00 +3.0175e+00 +3.5970e+00 +2.6597e+00 -2.6731e+00 -1.3086e+00 -3.6842e+00 -1.6453e+00 +1.5646e+00 +3.8564e+00 -1.5089e+00 -4.0886e-01 -3.4269e-01 +3.0299e+00 -1.0353e+00
9724 +4.468811984e+02 +4.468811984e+02 +2.559311984e+02 +2.559311984e+02 +5.7388e-01 +2.6019e+00 -1.2975e+00 -5.5895e+00 -1.5038e+00 +2.8483e+00 +3.2106e+00 +3.5955e+00 +2.5812e+00 -2.6446e+00 -1.2969e+00 -3.6623e+00 -1.6719e+00 +1.5535e+00 +3.8430e+00 -1.5125e+00 -4.1714e-01 -3.4427e-01 +3.0295e+00 -1.0333e+00
9812 +4.440487054e+02 +4.440487054e+02 +2.530987054e+02 +2.530987054e+02 +5.4623e-01 +2.5836e+00 -1.3312e+00 -5.5703e+00 -1.5171e+00 +2.8769e+00 +3.3983e+00 +3.6050e+00 +2.5682e+00 -2.6401e+00 -1.3451e+00 -3.6953e+00 -1.6780e+00 +1.5553e+00 +3.8532e+00 -1.5265e+00 -4.1310e-01 -3.4150e-01 +3.0254e+00 -1.0326e+00
10010 +4.342217966e+02 +4.342217966e+02 +2.432717966e+02 +2.432717966e+02 +5.2809e-01 +2.5505e+00 -1.3068e+00 -5.5425e+00 -1.5632e+00 +2.8102e+00 +3.4699e+00 +3.5620e+00 +2.5447e+00 -2.6114e+00 -1.3520e+00 -3.6824e+00 -1.6639e+00 +1.5479e+00 +3.8495e+00 -1.5220e+00 -4.0529e-01 -3.4449e-01 +3.0282e+00 -1.0319e+00
10208 +4.265066309e+02 +4.265066309e+02 +2.355566309e+02 +2.355566309e+02 +5.0514e-01 +2.5286e+00 -1.3026e+00 -5.4947e+00 -1.5975e+00 +3.1928e+00 +3.2188e+00 +3.6342e+00 +2.5077e+00 -2.6111e+00 -1.3711e+00 -3.6819e+00 -1.6743e+00 +1.5448e+00 +3.8504e+00 -1.5192e+00 -4.1193e-01 -3.4502e-01 +3.0287e+00 -1.0326e+00
10450 +4.167981565e+02 +4.167981565e+02 +2.258481565e+02 +2.258481565e+02 +5.0791e-01 +2.5343e+00 -1.3009e+00 -5.4402e+00 -1.6012e+00 +2.8874e+00 +3.2343e+00 +3.5639e+00 +2.5146e+00 -2.5939e+00 -1.3464e+00 -3.6732e+00 -1.6698e+00 +1.5512e+00 +3.8528e+00 -1.5204e+00 -4.1176e-01 -3.4521e-01 +3.0284e+00 -1.0331e+00
10736 +4.065897258e+02 +4.065897258e+02 +2.156397258e+02 +2.156397258e+02 +4.9880e-01 +2.4824e+00 -1.3408e+00 -5.3575e+00 -1.6272e+00 +2.9256e+00 +3.2203e+00 +3.6295e+00 +2.6033e+00 -2.6311e+00 -1.3263e+00 -3.6649e+00 -1.6671e+00 +1.5474e+00 +3.8518e+00 -1.5199e+00 -4.0948e-01 -3.4325e-01 +3.0283e+00 -1.0326e+00
10868 +3.974770231e+02 +3.974770231e+02 +2.065270231e+02 +2.065270231e+02 +5.0757e-01 +2.4743e+00 -1.3147e+00 -5.2610e+00 -1.6140e+00 +2.9942e+00 +3.2176e+00 +3.6103e+00 +2.5593e+00 -2.6203e+00 -1.3232e+00 -3.6736e+00 -1.6691e+00 +1.5511e+00 +3.8516e+00 -1.5197e+00 -4.0945e-01 -3.4297e-01 +3.0299e+00 -1.0327e+00
10945 +3.873215087e+02 +3.873215087e+02 +1.963715087e+02 +1.963715087e+02 +5.5372e-01 +2.4376e+00 -1.3287e+00 -5.0507e+00 -1.6165e+00 +2.9375e+00 +3.3005e+00 +3.6333e+00 +2.5480e+00 -2.5973e+00 -1.3049e+00 -3.6759e+00 -1.6422e+00 +1.5598e+00 +3.8598e+00 -1.5221e+00 -4.1229e-01 -3.4280e-01 +3.0270e+00 -1.0331e+00
11000 +3.790119313e+02 +3.790119313e+02 +1.880619313e+02 +1.880619313e+02 +5.1194e-01 +2.4406e+00 -1.3013e+00 -5.0249e+00 -1.6507e+00 +3.0218e+00 +3.2948e+00 +3.6054e+00 +2.5486e+00 -2.5814e+00 -1.3196e+00 -3.6670e+00 -1.6545e+00 +1.5560e+00 +3.8584e+00 -1.5220e+00 -4.1103e-01 -3.4377e-01 +3.0299e+00 -1.0332e+00
11035 +3.686003960e+02 +3.686003960e+02 +1.776503960e+02 +1.776503960e+02 +5.0895e-01 +2.4752e+00 -1.3320e+00 -4.7510e+00 -1.6752e+00 +2.7427e+00 +3.3517e+00 +3.5880e+00 +2.5645e+00 -2.6106e+00 -1.2758e+00 -3.6626e+00 -1.6575e+00 +1.5585e+00 +3.8588e+00 -1.5272e+00 -4.1115e-01 -3.4363e-01 +3.0311e+00 -1.0317e+00
11046 +3.590378485e+02 +3.590378485e+02 +1.680878485e+02 +1.680878485e+02 +5.1110e-01 +2.4563e+00 -1.3206e+00 -4.6439e+00 -1.7173e+00 +3.0503e+00 +3.3280e+00 +3.6605e+00 +2.5494e+00 -2.6245e+00 -1.3406e+00 -3.6431e+00 -1.6517e+00 +1.5630e+00 +3.8447e+00 -1.5218e+00 -4.0953e-01 -3.4732e-01 +3.0309e+00 -1.0345e+00
11088 +3.484640830e+02 +3.484640830e+02 +1.575140830e+02 +1.575140830e+02 +4.9815e-01 +2.4474e+00 -1.3347e+00 -4.6553e+00 -1.6912e+00 +2.8213e+00 +3.3734e+00 +3.6225e+00 +2.5941e+00 -2.6449e+00 -1.3287e+00 -3.6660e+00 -1.6618e+00 +1.5630e+00 +3.8550e+00 -1.5222e+00 -4.0945e-01 -3.4403e-01 +3.0290e+00 -1.0327e+00
11098 +3.444838528e+02 +3.444838528e+02 +1.535338528e+02 +1.535338528e+02 +4.2574e-01 +2.4465e+00 -1.3686e+00 -4.4380e+00 -1.7478e+00 +2.6534e+00 +3.2934e+00 +3.6773e+00 +2.5373e+00 -2.6112e+00 -1.3160e+00 -3.6413e+00 -1.6902e+00 +1.5570e+00 +3.8628e+00 -1.5253e+00 -4.0904e-01 -3.4625e-01 +3.0294e+00 -1.0318e+00
11110 +3.386490510e+02 +3.386490510e+02 +1.476990510e+02 +1.476990510e+02 +4.9152e-01 +2.4426e+00 -1.3388e+00 -4.5422e+00 -1.6884e+00 +2.9576e+00 +3.3604e+00 +3.6254e+00 +2.5715e+00 -2.6446e+00 -1.3271e+00 -3.6572e+00 -1.6710e+00 +1.5597e+00 +3.8551e+00 -1.5213e+00 -4.0940e-01 -3.4406e-01 +3.0282e+00 -1.0328e+00
11198 +3.262810308e+02 +3.262810308e+02 +1.353310308e+02 +1.353310308e+02 +4.9577e-01 +2.4645e+00 -1.3389e+00 -4.2688e+00 -1.7271e+00 +2.8255e+00 +3.2462e+00 +3.6276e+00 +2.5331e+00 -2.6016e+00 -1.3568e+00 -3.6866e+00 -1.6807e+00 +1.5574e+00 +3.8550e+00 -1.5232e+00 -4.0572e-01 -3.4444e-01 +3.0312e+00 -1.0332e+00
11205 +3.202963391e+02 +3.202963391e+02 +1.293463391e+02 +1.293463391e+02 +4.8356e-01 +2.5091e+00 -1.3142e+00 -3.8397e+00 -1.6907e+00 +2.9163e+00 +3.1947e+00 +3.6203e+00 +2.5542e+00 -2.5591e+00 -1.3569e+00 -3.6630e+00 -1.6389e+00 +1.5591e+00 +3.8495e+00 -1.5142e+00 -4.1092e-01 -3.4507e-01 +3.0225e+00 -1.0345e+00
11220 +3.153312703e+02 +3.153312703e+02 +1.243812703e+02 +1.243812703e+02 +4.7020e-01 +2.4647e+00 -1.3252e+00 -4.1547e+00 -1.7080e+00 +2.8619e+00 +3.1456e+00 +3.5845e+00 +2.5460e+00 -2.5999e+00 -1.3599e+00 -3.6887e+00 -1.6604e+00 +1.5636e+00 +3.8571e+00 -1.5221e+00 -4.0840e-01 -3.4360e-01 +3.0281e+00 -1.0334e+00
11308 +3.017113142e+02 +3.017113142e+02 +1.107613142e+02 +1.107613142e+02 +4.4765e-01 +2.4819e+00 -1.3497e+00 -3.9217e+00 -1.7606e+00 +3.1512e+00 +3.2826e+00 +3.5931e+00 +2.5196e+00 -2.6209e+00 -1.3786e+00 -3.6797e+00 -1.6753e+00 +1.5603e+00 +3.8527e+00 -1.5201e+00 -4.0627e-01 -3.4559e-01 +3.0269e+00 -1.0333e+00
11321 +2.910453449e+02 +2.910453449e+02 +1.000953449e+02 +1.000953449e+02 +4.3831e-01 +2.4825e+00 -1.3436e+00 -3.6971e+00 -1.7528e+00 +3.1130e+00 +3.3016e+00 +3.5342e+00 +2.5727e+00 -2.6036e+00 -1.3406e+00 -3.6992e+00 -1.6746e+00 +1.5444e+00 +3.8488e+00 -1.5251e+00 -4.0629e-01 -3.4322e-01 +3.0265e+00 -1.0349e+00
11330 +2.877499925e+02 +2.877499925e+02 +9.679999254e+01 +9.679999254e+01 +4.5414e-01 +2.4736e+00 -1.3561e+00 -3.8322e+00 -1.7451e+00 +3.0728e+00 +3.3092e+00 +3.5896e+00 +2.5510e+00 -2.6204e+00 -1.3470e+00 -3.6697e+00 -1.6731e+00 +1.5529e+00 +3.8479e+00 -1.5240e+00 -4.0763e-01 -3.4387e-01 +3.0287e+00 -1.0333e+00
11374 +2.795032238e+02 +2.795032238e+02 +8.855322382e+01 +8.855322382e+01 +4.6455e-01 +2.4873e+00 -1.3799e+00 -3.6533e+00 -1.7770e+00 +3.1006e+00 +3.2833e+00 +3.5956e+00 +2.5460e+00 -2.6207e+00 -1.3772e+00 -3.6785e+00 -1.6779e+00 +1.5507e+00 +3.8487e+00 -1.5206e+00 -4.0900e-01 -3.4384e-01 +3.0314e+00 -1.0331e+00
11396 +2.696563411e+02 +2.696563411e+02 +7.870634112e+01 +7.870634112e+01 +4.7445e-01 +2.4796e+00 -1.3915e+00 -3.5864e+00 -1.7895e+00 +3.0165e+00 +3.3000e+00 +3.5877e+00 +2.5470e+00 -2.6330e+00 -1.3579e+00 -3.6774e+00 -1.6768e+00 +1.5511e+00 +3.8516e+00 -1.5241e+00 -4.0860e-01 -3.4397e-01 +3.0302e+00 -1.0329e+00
11418 +2.635017064e+02 +2.635017064e+02 +7.255170639e+01 +7.255170639e+01 +4.6424e-01 +2.4811e+00 -1.3934e+00 -3.4709e+00 -1.7974e+00 +2.9717e+00 +3.2550e+00 +3.6282e+00 +2.5295e+00 -2.6316e+00 -1.3480e+00 -3.6706e+00 -1.6616e+00 +1.5547e+00 +3.8531e+00 -1.5257e+00 -4.1171e-01 -3.4378e-01 +3.0313e+00 -1.0324e+00
11440 +2.563014171e+02 +2.563014171e+02 +6.535141710e+01 +6.535141710e+01 +4.6779e-01 +2.4624e+00 -1.3839e+00 -3.3623e+00 -1.7877e+00 +3.0539e+00 +3.2137e+00 +3.5922e+00 +2.5423e+00 -2.6535e+00 -1.3365e+00 -3.6590e+00 -1.6669e+00 +1.5509e+00 +3.8602e+00 -1.5271e+00 -4.1138e-01 -3.4387e-01 +3.0282e+00 -1.0330e+00
11462 +2.499572163e+02 +2.499572163e+02 +5.900721629e+01 +5.900721629e+01 +4.6962e-01 +2.4892e+00 -1.3777e+00 -3.2774e+00 -1.8132e+00 +3.0002e+00 +3.2360e+00 +3.5686e+00 +2.5753e+00 -2.6670e+00 -1.3571e+00 -3.6557e+00 -1.6663e+00 +1.5472e+00 +3.8549e+00 -1.5257e+00 -4.1038e-01 -3.4527e-01 +3.0279e+00 -1.0325e+00
11484 +2.441961463e+02 +2.441961463e+02 +5.324614629e+01 +5.324614629e+01 +4.5503e-01 +2.4915e+00 -1.3887e+00 -3.1838e+00 -1.8036e+00 +2.9416e+00 +3.2099e+00 +3.6047e+00 +2.5657e+00 -2.6721e+00 -1.3405e+00 -3.6515e+00 -1.6634e+00 +1.5516e+00 +3.8554e+00 -1.5241e+00 -4.1438e-01 -3.4428e-01 +3.0294e+00 -1.0322e+00
11506 +2.363066751e+02 +2.363066751e+02 +4.535667511e+01 +4.535667511e+01 +4.4373e-01 +2.4772e+00 -1.3913e+00 -3.1127e+00 -1.7984e+00 +2.9009e+00 +3.2541e+00 +3.5794e+00 +2.5926e+00 -2.6467e+00 -1.3155e+00 -3.6653e+00 -1.6642e+00 +1.5541e+00 +3.8537e+00 -1.5227e+00 -4.1356e-01 -3.4477e-01 +3.0290e+00 -1.0321e+00
11511 +2.154972329e+02 +2.154972329e+02 +2.454723291e+01 +2.454723291e+01 +4.2995e-01 +2.4340e+00 -1.4100e+00 -2.8301e+00 -1.8536e+00 +2.8886e+00 +3.1408e+00 +3.5748e+00 +2.5995e+00 -2.6241e+00 -1.3608e+00 -3.6628e+00 -1.6756e+00 +1.5601e+00 +3.8562e+00 -1.5244e+00 -4.0971e-01 -3.4335e-01 +3.0294e+00 -1.0327e+00
11548 +2.122112362e+02 +2.122112362e+02 +2.126123619e+01 +2.126123619e+01 +3.9292e-01 +2.4405e+00 -1.3414e+00 -2.6314e+00 -1.8138e+00 +3.1444e+00 +3.2183e+00 +3.5957e+00 +2.6174e+00 -2.6672e+00 -1.3373e+00 -3.6455e+00 -1.6786e+00 +1.5623e+00 +3.8479e+00 -1.5193e+00 -4.1590e-01 -3.4557e-01 +3.0289e+00 -1.0316e+00
