% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
295 +1.473513626e+08 +1.473513626e+08 +1.473513355e+08 +1.473513355e+08 +1.8777e+00 +2.3668e+00 -1.7029e+00 +7.0461e-01 +1.2056e+00 -1.4586e+00 -2.9772e-01 -4.1407e-01 +2.6757e+00 -2.2590e-01 +5.5516e-01 +2.5093e+00 +1.2653e+00 +7.6876e-01 -1.4860e+00 +8.2404e-01 +8.3837e-01 -1.7594e+00 +3.9466e-01 -2.3345e+00
311 +1.067554319e+08 +1.067554319e+08 +1.067554048e+08 +1.067554048e+08 +1.9195e+00 +1.8609e+00 -1.9189e+00 +3.9092e-02 +1.5436e+00 -9.8537e-01 -6.0800e-01 +9.9167e-01 +2.7927e+00 +9.7179e-01 +1.4923e+00 +3.3451e+00 +2.6413e+00 +1.1832e+00 -2.0026e+00 -9.0919e-01 +2.0453e+00 +4.9205e-01 +1.3621e-01 -2.4005e+00
361 +1.028361308e+08 +1.028361308e+08 +1.028361037e+08 +1.028361037e+08 +2.0291e+00 +2.0969e+00 -1.9885e+00 +3.5509e-01 +2.4625e+00 -1.3141e+00 -5.1176e-01 +2.4487e-01 +4.2657e+00 +9.4269e-01 +1.0271e+00 +4.8388e+00 +2.0163e+00 +2.9489e-01 -1.9084e+00 +6.3378e-01 +2.1963e+00 -5.8557e-01 -3.5551e-01 -4.6243e+00
371 +7.133503049e+07 +7.133503049e+07 +7.133500342e+07 +7.133500342e+07 +1.4842e+00 +2.2489e+00 -6.6859e-01 +2.5014e+00 +2.8573e+00 +5.9936e-01 -2.1397e+00 +2.8244e-01 +3.7944e+00 +2.9057e+00 +6.9118e-01 +5.1258e+00 +1.1116e+00 +3.7420e-01 -2.0166e+00 +2.1273e-01 +1.5652e+00 -1.4992e+00 -9.9385e-01 -2.4988e+00
418 +7.003591274e+07 +7.003591274e+07 +7.003588567e+07 +7.003588567e+07 +1.7714e+00 +2.2520e+00 -1.3848e+00 +2.1117e-01 +2.0781e+00 +2.4038e-01 -1.5366e+00 -5.4859e-01 +3.4617e+00 +7.5885e-01 +4.9600e-01 +3.9056e+00 +1.5727e+00 +1.6009e+00 -2.8494e+00 +1.0861e+00 +2.1557e+00 -1.3328e-04 -3.6320e-01 -3.5295e+00
433 +3.843012136e+07 +3.843012136e+07 +3.843009429e+07 +3.843009429e+07 +2.0007e+00 +2.8182e+00 -1.4134e+00 +1.1490e+00 +2.5881e+00 +1.7252e+00 -2.4380e+00 -1.2036e+00 +3.7914e+00 +8.1362e-01 -1.3924e+00 +2.4355e+00 -5.1037e-01 +2.9101e+00 -1.9942e+00 +1.2315e+00 +3.1511e+00 -6.3329e-02 -1.2903e+00 -2.8818e+00
503 +2.629808837e+07 +2.629808837e+07 +2.629806130e+07 +2.629806130e+07 +1.9286e+00 +3.6091e+00 -1.4560e+00 +1.4238e+00 +3.8016e+00 +1.9721e+00 -4.5093e+00 -2.3583e+00 +4.7595e+00 +3.6198e+00 -3.7395e-01 +2.2144e+00 -8.0161e-01 +1.9932e+00 -9.9873e-01 -1.6127e-01 +3.0227e+00 +2.6149e+00 -2.2151e+00 -3.9020e+00
518 +2.555415103e+07 +2.555415103e+07 +2.555412396e+07 +2.555412396e+07 +1.8479e+00 +1.6993e+00 -4.6091e-01 +2.2622e+00 +3.2305e+00 +2.1587e+00 -2.7135e+00 -4.8219e+00 +3.3977e+00 +2.9644e+00 -8.7887e-01 +3.5237e+00 +5.6108e-01 +2.3888e+00 -1.1501e+00 +1.1656e-01 +3.3709e+00 -1.9586e+00 -2.9284e+00 -5.1414e+00
528 +1.632024923e+07 +1.632024923e+07 +1.632022216e+07 +1.632022216e+07 +2.7339e+00 +1.6885e+00 -9.5908e-01 +2.4849e+00 +3.2325e+00 +1.9486e+00 -2.0501e+00 -2.3652e+00 +3.8520e+00 +2.6313e+00 -1.7759e-02 +3.0548e+00 +3.5712e-01 +2.8923e+00 -6.2669e-01 -4.7261e-01 +3.3426e+00 -1.4488e+00 -2.2011e+00 -3.2779e+00
550 +1.414763429e+07 +1.414763429e+07 +1.414760722e+07 +1.414760722e+07 +2.9067e+00 +1.6542e+00 -6.7461e-01 +2.4480e+00 +4.0069e+00 +2.2622e+00 -1.9134e+00 -3.1669e+00 +4.3445e+00 +3.4094e+00 +5.4528e-01 +3.4830e+00 -1.0783e-01 +3.1479e+00 -1.0007e+00 -7.5837e-01 +3.6687e+00 -1.1354e+00 -3.1956e+00 -3.4747e+00
572 +8.810594737e+06 +8.810594737e+06 +8.810567667e+06 +8.810567667e+06 +3.4288e+00 +9.8594e-01 +5.9696e-03 +3.2439e+00 +4.0106e+00 +2.7777e+00 -1.6905e+00 -4.1873e+00 +4.2178e+00 +2.9097e+00 +5.5038e-01 +2.6570e+00 -8.8823e-01 +3.6756e+00 -5.8125e-01 -8.5529e-01 +2.6407e+00 -9.0350e-01 -3.0960e+00 -3.5547e+00
594 +4.679142834e+06 +4.679142834e+06 +4.679115764e+06 +4.679115764e+06 +2.8014e+00 +1.2029e+00 +4.3908e-01 +3.6889e+00 +3.3954e+00 +3.2515e+00 -1.3730e+00 -3.8324e+00 +3.1940e+00 +1.8931e+00 +1.1083e+00 +2.8233e+00 -3.2248e-01 +3.3271e+00 -1.5744e-01 -6.0721e-01 +3.1001e+00 -8.7550e-01 -2.9474e+00 -3.6037e+00
858 +4.510849159e+06 +4.510849159e+06 +4.510822089e+06 +4.510822089e+06 +3.4365e+00 +1.1896e+00 +8.9775e-01 +4.0609e+00 +3.1708e+00 +3.3991e+00 -1.5711e+00 -4.2148e+00 +2.6478e+00 +1.6717e+00 +7.0576e-01 +3.5881e+00 -6.0711e-01 +3.3622e+00 -7.8622e-01 -1.2236e+00 +4.5023e+00 -1.6767e+00 -4.0161e+00 -4.4513e+00
902 +2.549607294e+06 +2.549607294e+06 +2.549580224e+06 +2.549580224e+06 +3.6818e+00 +1.9548e+00 +1.4237e+00 +4.2436e+00 +3.2047e+00 +3.6197e+00 -1.2260e+00 -3.9802e+00 +2.7842e+00 +1.6674e+00 +8.4869e-01 +3.1275e+00 -1.1088e+00 +3.2580e+00 -6.6043e-01 -1.4763e+00 +4.4403e+00 -1.0670e+00 -3.2184e+00 -3.8441e+00
968 +2.439552452e+06 +2.439552452e+06 +2.439525382e+06 +2.439525382e+06 +3.5676e+00 +1.6418e+00 +1.7804e+00 +4.5813e+00 +4.0906e+00 +3.0708e+00 -1.4094e+00 -3.5590e+00 +2.9101e+00 +1.6724e+00 +7.9582e-01 +3.4888e+00 -1.2218e+00 +3.5300e+00 -8.9163e-02 -1.6256e+00 +3.8907e+00 -1.5761e+00 -3.4948e+00 -3.9592e+00
990 +1.389008825e+06 +1.389008825e+06 +1.388981755e+06 +1.388981755e+06 +3.6056e+00 +1.9464e+00 +2.2747e+00 +4.2130e+00 +3.8851e+00 +3.5090e+00 -1.6167e+00 -4.1443e+00 +2.7333e+00 +1.9538e+00 +9.4368e-01 +3.4964e+00 -7.2050e-01 +3.2807e+00 -3.2645e-01 -1.6880e+00 +4.1155e+00 -1.8414e+00 -2.9779e+00 -4.0892e+00
1012 +7.545019295e+05 +7.545019295e+05 +7.544748595e+05 +7.544748595e+05 +3.8623e+00 +1.6738e+00 +1.9367e+00 +4.3760e+00 +3.5939e+00 +3.6394e+00 -1.6739e+00 -3.8031e+00 +2.8202e+00 +1.7270e+00 +6.3473e-01 +3.5442e+00 -8.6374e-01 +3.1996e+00 -1.7181e-01 -1.7108e+00 +3.7704e+00 -2.4788e+00 -2.7752e+00 -4.3717e+00
1254 +5.770744076e+05 +5.770744076e+05 +5.770473376e+05 +5.770473376e+05 +3.5728e+00 +1.2100e+00 +1.9369e+00 +4.1507e+00 +3.5050e+00 +3.7923e+00 -1.7258e+00 -3.5115e+00 +2.3730e+00 +1.8822e+00 +1.0557e+00 +3.0405e+00 -3.7435e-01 +3.5934e+00 -3.4927e-01 -2.0203e+00 +3.6154e+00 -2.6426e+00 -3.1326e+00 -3.9732e+00
1364 +5.659394197e+05 +5.659394197e+05 +5.659123497e+05 +5.659123497e+05 +3.2766e+00 +1.5831e+00 +1.5527e+00 +4.1454e+00 +3.5393e+00 +3.2516e+00 -1.6375e+00 -3.8431e+00 +2.1247e+00 +1.8150e+00 +6.6491e-01 +3.3088e+00 -6.6439e-01 +3.4175e+00 -5.0087e-01 -1.8917e+00 +3.6512e+00 -2.1030e+00 -2.7557e+00 -4.3502e+00
1386 +4.538215793e+05 +4.538215793e+05 +4.537945093e+05 +4.537945093e+05 +3.2616e+00 +1.5319e+00 +1.5985e+00 +3.9292e+00 +3.5440e+00 +3.5948e+00 -1.9702e+00 -3.7841e+00 +2.2476e+00 +1.7679e+00 +5.0739e-01 +3.3107e+00 -5.2855e-01 +3.4542e+00 -3.6830e-01 -2.0393e+00 +3.6629e+00 -2.2858e+00 -2.9470e+00 -4.2129e+00
1606 +3.731606724e+05 +3.731606724e+05 +3.731336024e+05 +3.731336024e+05 +3.3948e+00 +1.7669e+00 +1.6152e+00 +3.8734e+00 +3.7067e+00 +3.4733e+00 -1.9507e+00 -3.6694e+00 +2.2413e+00 +1.9502e+00 +7.6445e-01 +3.1297e+00 -8.1845e-01 +3.6010e+00 -4.6061e-01 -2.0356e+00 +3.4974e+00 -2.3214e+00 -2.9695e+00 -4.2216e+00
1628 +3.165583298e+05 +3.165583298e+05 +3.165312598e+05 +3.165312598e+05 +3.4644e+00 +1.7290e+00 +1.5205e+00 +3.7899e+00 +3.6720e+00 +3.5485e+00 -1.8226e+00 -3.7564e+00 +2.2775e+00 +1.8815e+00 +7.1936e-01 +3.1852e+00 -5.9522e-01 +3.6178e+00 -4.4845e-01 -2.0443e+00 +3.6181e+00 -2.2202e+00 -2.8684e+00 -4.0827e+00
1650 +2.994142372e+05 +2.994142372e+05 +2.993871672e+05 +2.993871672e+05 +3.4837e+00 +1.6575e+00 +1.5611e+00 +3.7706e+00 +3.6443e+00 +3.6255e+00 -1.8916e+00 -3.9069e+00 +2.3432e+00 +1.8289e+00 +6.1912e-01 +3.2238e+00 -7.5237e-01 +3.6916e+00 -3.0569e-01 -2.0810e+00 +3.5896e+00 -2.1741e+00 -2.8091e+00 -4.0768e+00
1672 +1.953308658e+05 +1.953308658e+05 +1.953037958e+05 +1.953037958e+05 +3.4678e+00 +1.6271e+00 +1.5481e+00 +3.8922e+00 +3.5613e+00 +3.5851e+00 -1.8338e+00 -3.9142e+00 +2.4296e+00 +1.7781e+00 +6.7287e-01 +3.1904e+00 -8.4756e-01 +3.6620e+00 -2.9832e-01 -2.0635e+00 +3.5255e+00 -2.3067e+00 -2.8624e+00 -4.1398e+00
1694 +1.323027713e+05 +1.323027713e+05 +1.322757013e+05 +1.322757013e+05 +3.4094e+00 +1.6317e+00 +1.5382e+00 +3.9682e+00 +3.6570e+00 +3.5729e+00 -1.7855e+00 -3.9636e+00 +2.4234e+00 +1.8487e+00 +6.2591e-01 +3.1431e+00 -8.6745e-01 +3.6037e+00 -3.2175e-01 -1.9960e+00 +3.5570e+00 -2.3106e+00 -2.8981e+00 -4.0718e+00
1716 +1.040237163e+05 +1.040237163e+05 +1.039966463e+05 +1.039966463e+05 +3.4296e+00 +1.5703e+00 +1.5847e+00 +4.1019e+00 +3.5720e+00 +3.5756e+00 -1.9276e+00 -3.9407e+00 +2.4582e+00 +1.9558e+00 +6.1262e-01 +3.1913e+00 -8.4739e-01 +3.5298e+00 -3.7469e-01 -1.9298e+00 +3.6484e+00 -2.2662e+00 -2.9005e+00 -4.1486e+00
1738 +7.804588916e+04 +7.804588916e+04 +7.801881916e+04 +7.801881916e+04 +3.4079e+00 +1.5438e+00 +1.5711e+00 +4.0112e+00 +3.6163e+00 +3.6064e+00 -1.8315e+00 -3.7754e+00 +2.5118e+00 +1.9546e+00 +7.3057e-01 +3.2046e+00 -7.3738e-01 +3.4946e+00 -3.1885e-01 -1.8939e+00 +3.6547e+00 -2.2760e+00 -2.8630e+00 -4.0976e+00
1760 +7.403175908e+04 +7.403175908e+04 +7.400468908e+04 +7.400468908e+04 +3.4594e+00 +1.5316e+00 +1.6025e+00 +4.0710e+00 +3.6011e+00 +3.6123e+00 -1.8634e+00 -3.7627e+00 +2.5510e+00 +1.9902e+00 +7.3936e-01 +3.1140e+00 -7.8507e-01 +3.5503e+00 -3.5545e-01 -1.9565e+00 +3.5900e+00 -2.2319e+00 -2.8400e+00 -4.1166e+00
1896 +5.863426571e+04 +5.863426571e+04 +5.860719571e+04 +5.860719571e+04 +3.3846e+00 +1.7715e+00 +1.5826e+00 +3.9886e+00 +3.5099e+00 +3.6470e+00 -1.7505e+00 -3.8911e+00 +2.5632e+00 +1.9786e+00 +6.6373e-01 +3.0593e+00 -7.8989e-01 +3.3939e+00 -4.3274e-01 -1.8641e+00 +3.7024e+00 -2.2302e+00 -2.8748e+00 -4.0366e+00
1914 +4.928848717e+04 +4.928848717e+04 +4.926141717e+04 +4.926141717e+04 +3.3931e+00 +1.6802e+00 +1.6747e+00 +4.0983e+00 +3.5025e+00 +3.5165e+00 -1.7763e+00 -3.9249e+00 +2.5805e+00 +1.9496e+00 +6.8027e-01 +3.0006e+00 -8.0625e-01 +3.5371e+00 -4.0386e-01 -1.8546e+00 +3.5314e+00 -2.2975e+00 -2.8287e+00 -4.0797e+00
1980 +2.686489447e+04 +2.686489447e+04 +2.683782447e+04 +2.683782447e+04 +3.3797e+00 +1.6467e+00 +1.6405e+00 +4.1402e+00 +3.4874e+00 +3.5762e+00 -1.7363e+00 -3.8524e+00 +2.5316e+00 +1.9761e+00 +6.5645e-01 +3.0830e+00 -8.7125e-01 +3.5237e+00 -3.7606e-01 -1.8499e+00 +3.5447e+00 -2.2646e+00 -2.9059e+00 -4.0471e+00
2024 +2.485217941e+04 +2.485217941e+04 +2.482510941e+04 +2.482510941e+04 +3.4161e+00 +1.6832e+00 +1.6383e+00 +4.1039e+00 +3.4574e+00 +3.5113e+00 -1.7269e+00 -3.9046e+00 +2.5385e+00 +1.9201e+00 +6.6855e-01 +3.0935e+00 -8.5896e-01 +3.5432e+00 -3.1605e-01 -1.9205e+00 +3.5584e+00 -2.2566e+00 -2.8900e+00 -4.0599e+00
2068 +1.951945170e+04 +1.951945170e+04 +1.949238170e+04 +1.949238170e+04 +3.4445e+00 +1.7292e+00 +1.6538e+00 +4.0687e+00 +3.4856e+00 +3.5094e+00 -1.7525e+00 -3.8642e+00 +2.5449e+00 +1.9061e+00 +6.9691e-01 +3.0415e+00 -8.3063e-01 +3.5771e+00 -3.7168e-01 -1.9120e+00 +3.5829e+00 -2.1996e+00 -2.8246e+00 -4.0243e+00
2112 +1.865151928e+04 +1.865151928e+04 +1.862444928e+04 +1.862444928e+04 +3.4331e+00 +1.7989e+00 +1.6017e+00 +4.0611e+00 +3.4795e+00 +3.5832e+00 -1.7894e+00 -3.8625e+00 +2.5465e+00 +1.9227e+00 +7.2252e-01 +3.0057e+00 -8.5061e-01 +3.5742e+00 -3.8478e-01 -1.9021e+00 +3.5806e+00 -2.1336e+00 -2.8616e+00 -4.0088e+00
2134 +1.544603088e+04 +1.544603088e+04 +1.541896088e+04 +1.541896088e+04 +3.4237e+00 +1.8121e+00 +1.6196e+00 +4.0810e+00 +3.5053e+00 +3.5792e+00 -1.7773e+00 -3.8891e+00 +2.5822e+00 +1.9421e+00 +6.9819e-01 +3.0385e+00 -8.6605e-01 +3.5746e+00 -3.4718e-01 -1.8826e+00 +3.6249e+00 -2.1576e+00 -2.8491e+00 -4.0228e+00
2332 +1.413271061e+04 +1.413271061e+04 +1.410564061e+04 +1.410564061e+04 +3.3710e+00 +1.7936e+00 +1.5833e+00 +4.0344e+00 +3.4787e+00 +3.5421e+00 -1.7429e+00 -3.8649e+00 +2.6495e+00 +2.0245e+00 +7.2304e-01 +3.0690e+00 -8.0763e-01 +3.5094e+00 -3.5483e-01 -1.8511e+00 +3.6409e+00 -2.1182e+00 -2.8770e+00 -4.0406e+00
2354 +1.159523549e+04 +1.159523549e+04 +1.156816549e+04 +1.156816549e+04 +3.3581e+00 +1.7887e+00 +1.5774e+00 +4.0302e+00 +3.4659e+00 +3.5516e+00 -1.7354e+00 -3.8563e+00 +2.6261e+00 +2.0113e+00 +7.2133e-01 +3.0573e+00 -8.0972e-01 +3.5188e+00 -3.7671e-01 -1.8353e+00 +3.6070e+00 -2.1144e+00 -2.8864e+00 -4.0365e+00
2376 +9.520239341e+03 +9.520239341e+03 +9.493169341e+03 +9.493169341e+03 +3.3641e+00 +1.7848e+00 +1.5872e+00 +4.0343e+00 +3.4589e+00 +3.5490e+00 -1.7512e+00 -3.8746e+00 +2.6182e+00 +2.0124e+00 +7.0079e-01 +3.0588e+00 -8.2438e-01 +3.5172e+00 -3.3944e-01 -1.8362e+00 +3.6135e+00 -2.0758e+00 -2.8906e+00 -4.0222e+00
2398 +7.177535349e+03 +7.177535349e+03 +7.150465349e+03 +7.150465349e+03 +3.3596e+00 +1.7788e+00 +1.5710e+00 +4.0385e+00 +3.4554e+00 +3.5478e+00 -1.7759e+00 -3.8700e+00 +2.6265e+00 +1.9756e+00 +6.9868e-01 +3.0690e+00 -8.2710e-01 +3.5133e+00 -3.4697e-01 -1.8398e+00 +3.5968e+00 -2.0799e+00 -2.8678e+00 -4.0200e+00
2420 +4.668538149e+03 +4.668538149e+03 +4.641468149e+03 +4.641468149e+03 +3.3570e+00 +1.7816e+00 +1.5914e+00 +4.0356e+00 +3.4717e+00 +3.5561e+00 -1.7950e+00 -3.8462e+00 +2.6281e+00 +1.9818e+00 +7.2444e-01 +3.0750e+00 -8.1865e-01 +3.5415e+00 -3.3916e-01 -1.8422e+00 +3.6153e+00 -2.0697e+00 -2.8770e+00 -3.9991e+00
2486 +4.080488988e+03 +4.080488988e+03 +4.053418988e+03 +4.053418988e+03 +3.3676e+00 +1.8107e+00 +1.6063e+00 +4.0017e+00 +3.4719e+00 +3.5263e+00 -1.7835e+00 -3.8675e+00 +2.6126e+00 +1.9797e+00 +7.2519e-01 +3.0919e+00 -8.5183e-01 +3.5336e+00 -3.5201e-01 -1.8336e+00 +3.6080e+00 -2.0712e+00 -2.8851e+00 -3.9864e+00
2530 +2.996439411e+03 +2.996439411e+03 +2.969369411e+03 +2.969369411e+03 +3.3860e+00 +1.7837e+00 +1.5933e+00 +4.0142e+00 +3.4795e+00 +3.5333e+00 -1.7640e+00 -3.8613e+00 +2.5861e+00 +1.9581e+00 +7.1496e-01 +3.0940e+00 -8.5166e-01 +3.5199e+00 -3.4383e-01 -1.8278e+00 +3.6156e+00 -2.0752e+00 -2.8600e+00 -3.9701e+00
2596 +2.019298819e+03 +2.019298819e+03 +1.992228819e+03 +1.992228819e+03 +3.3785e+00 +1.7886e+00 +1.5917e+00 +4.0018e+00 +3.4761e+00 +3.5327e+00 -1.7581e+00 -3.8464e+00 +2.6004e+00 +1.9739e+00 +7.1331e-01 +3.0569e+00 -8.3788e-01 +3.5297e+00 -3.3863e-01 -1.8371e+00 +3.6114e+00 -2.0932e+00 -2.8516e+00 -3.9599e+00
2618 +1.749117303e+03 +1.749117303e+03 +1.722047303e+03 +1.722047303e+03 +3.3754e+00 +1.7807e+00 +1.5824e+00 +4.0156e+00 +3.4763e+00 +3.5298e+00 -1.7780e+00 -3.8425e+00 +2.6115e+00 +1.9755e+00 +7.0423e-01 +3.0588e+00 -8.3378e-01 +3.5291e+00 -3.4432e-01 -1.8400e+00 +3.6187e+00 -2.0753e+00 -2.8564e+00 -3.9590e+00
2662 +1.411525682e+03 +1.411525682e+03 +1.384455682e+03 +1.384455682e+03 +3.3768e+00 +1.7688e+00 +1.5819e+00 +4.0186e+00 +3.4783e+00 +3.5357e+00 -1.7720e+00 -3.8544e+00 +2.6039e+00 +1.9732e+00 +7.1302e-01 +3.0700e+00 -8.2799e-01 +3.5304e+00 -3.4800e-01 -1.8402e+00 +3.6029e+00 -2.0913e+00 -2.8644e+00 -3.9729e+00
2684 +9.275157627e+02 +9.275157627e+02 +9.004457627e+02 +9.004457627e+02 +3.3799e+00 +1.7785e+00 +1.5823e+00 +4.0176e+00 +3.4802e+00 +3.5428e+00 -1.7754e+00 -3.8611e+00 +2.6026e+00 +1.9663e+00 +7.2498e-01 +3.0616e+00 -8.3416e-01 +3.5386e+00 -3.4211e-01 -1.8416e+00 +3.6052e+00 -2.0861e+00 -2.8667e+00 -3.9686e+00
2728 +6.066837966e+02 +6.066837966e+02 +5.796137966e+02 +5.796137966e+02 +3.3690e+00 +1.7900e+00 +1.5777e+00 +4.0177e+00 +3.4894e+00 +3.5376e+00 -1.7716e+00 -3.8399e+00 +2.6110e+00 +1.9688e+00 +7.1605e-01 +3.0533e+00 -8.3835e-01 +3.5518e+00 -3.4920e-01 -1.8461e+00 +3.6135e+00 -2.0777e+00 -2.8591e+00 -3.9651e+00
2794 +5.600227051e+02 +5.600227051e+02 +5.329527051e+02 +5.329527051e+02 +3.3743e+00 +1.7944e+00 +1.5900e+00 +4.0121e+00 +3.4830e+00 +3.5229e+00 -1.7777e+00 -3.8422e+00 +2.6109e+00 +1.9618e+00 +7.2487e-01 +3.0520e+00 -8.3892e-01 +3.5546e+00 -3.5792e-01 -1.8478e+00 +3.6071e+00 -2.0701e+00 -2.8595e+00 -3.9640e+00
2816 +5.148511056e+02 +5.148511056e+02 +4.877811056e+02 +4.877811056e+02 +3.3747e+00 +1.7900e+00 +1.5873e+00 +4.0226e+00 +3.4844e+00 +3.5235e+00 -1.7686e+00 -3.8468e+00 +2.6086e+00 +1.9579e+00 +7.1757e-01 +3.0565e+00 -8.3428e-01 +3.5451e+00 -3.4846e-01 -1.8487e+00 +3.6050e+00 -2.0730e+00 -2.8585e+00 -3.9710e+00
2838 +4.480835186e+02 +4.480835186e+02 +4.210135186e+02 +4.210135186e+02 +3.3778e+00 +1.7954e+00 +1.5848e+00 +4.0219e+00 +3.4787e+00 +3.5268e+00 -1.7693e+00 -3.8365e+00 +2.6062e+00 +1.9579e+00 +7.1961e-01 +3.0560e+00 -8.3799e-01 +3.5512e+00 -3.5194e-01 -1.8476e+00 +3.6074e+00 -2.0760e+00 -2.8526e+00 -3.9697e+00
2860 +4.225827329e+02 +4.225827329e+02 +3.955127329e+02 +3.955127329e+02 +3.3760e+00 +1.7927e+00 +1.5855e+00 +4.0221e+00 +3.4850e+00 +3.5221e+00 -1.7661e+00 -3.8446e+00 +2.6022e+00 +1.9567e+00 +7.1830e-01 +3.0582e+00 -8.3825e-01 +3.5526e+00 -3.5122e-01 -1.8513e+00 +3.6116e+00 -2.0713e+00 -2.8548e+00 -3.9704e+00
2882 +3.723099129e+02 +3.723099129e+02 +3.452399129e+02 +3.452399129e+02 +3.3797e+00 +1.7890e+00 +1.5839e+00 +4.0178e+00 +3.4807e+00 +3.5266e+00 -1.7671e+00 -3.8454e+00 +2.6036e+00 +1.9527e+00 +7.2469e-01 +3.0579e+00 -8.4118e-01 +3.5524e+00 -3.5086e-01 -1.8529e+00 +3.6092e+00 -2.0769e+00 -2.8492e+00 -3.9639e+00
2904 +2.784768535e+02 +2.784768535e+02 +2.514068535e+02 +2.514068535e+02 +3.3823e+00 +1.7874e+00 +1.5842e+00 +4.0185e+00 +3.4832e+00 +3.5307e+00 -1.7688e+00 -3.8479e+00 +2.6063e+00 +1.9614e+00 +7.2131e-01 +3.0593e+00 -8.3829e-01 +3.5502e+00 -3.4989e-01 -1.8489e+00 +3.6095e+00 -2.0748e+00 -2.8529e+00 -3.9662e+00
2970 +2.655994293e+02 +2.655994293e+02 +2.385294293e+02 +2.385294293e+02 +3.3736e+00 +1.7838e+00 +1.5856e+00 +4.0151e+00 +3.4868e+00 +3.5387e+00 -1.7685e+00 -3.8430e+00 +2.6029e+00 +1.9638e+00 +7.1660e-01 +3.0689e+00 -8.4098e-01 +3.5511e+00 -3.4622e-01 -1.8543e+00 +3.6038e+00 -2.0765e+00 -2.8559e+00 -3.9633e+00
2992 +1.857009315e+02 +1.857009315e+02 +1.586309315e+02 +1.586309315e+02 +3.3765e+00 +1.7842e+00 +1.5850e+00 +4.0157e+00 +3.4871e+00 +3.5418e+00 -1.7704e+00 -3.8444e+00 +2.6057e+00 +1.9632e+00 +7.1726e-01 +3.0669e+00 -8.4563e-01 +3.5507e+00 -3.4738e-01 -1.8549e+00 +3.6030e+00 -2.0764e+00 -2.8571e+00 -3.9644e+00
3014 +1.550362002e+02 +1.550362002e+02 +1.279662002e+02 +1.279662002e+02 +3.3768e+00 +1.7872e+00 +1.5866e+00 +4.0181e+00 +3.4837e+00 +3.5389e+00 -1.7656e+00 -3.8454e+00 +2.6071e+00 +1.9642e+00 +7.2097e-01 +3.0684e+00 -8.4659e-01 +3.5506e+00 -3.4706e-01 -1.8536e+00 +3.6047e+00 -2.0779e+00 -2.8574e+00 -3.9621e+00
3036 +1.086085170e+02 +1.086085170e+02 +8.153851699e+01 +8.153851699e+01 +3.3779e+00 +1.7849e+00 +1.5849e+00 +4.0227e+00 +3.4843e+00 +3.5354e+00 -1.7668e+00 -3.8455e+00 +2.6040e+00 +1.9639e+00 +7.1977e-01 +3.0666e+00 -8.4686e-01 +3.5499e+00 -3.4733e-01 -1.8499e+00 +3.6049e+00 -2.0777e+00 -2.8581e+00 -3.9640e+00
3124 +8.329665802e+01 +8.329665802e+01 +5.622665802e+01 +5.622665802e+01 +3.3762e+00 +1.7804e+00 +1.5891e+00 +4.0237e+00 +3.4857e+00 +3.5369e+00 -1.7741e+00 -3.8406e+00 +2.6036e+00 +1.9627e+00 +7.2170e-01 +3.0649e+00 -8.5064e-01 +3.5507e+00 -3.4652e-01 -1.8515e+00 +3.6030e+00 -2.0820e+00 -2.8564e+00 -3.9651e+00
3168 +6.639268852e+01 +6.639268852e+01 +3.932268852e+01 +3.932268852e+01 +3.3772e+00 +1.7816e+00 +1.5892e+00 +4.0236e+00 +3.4867e+00 +3.5366e+00 -1.7701e+00 -3.8426e+00 +2.6034e+00 +1.9623e+00 +7.2241e-01 +3.0666e+00 -8.5092e-01 +3.5484e+00 -3.4937e-01 -1.8519e+00 +3.6005e+00 -2.0821e+00 -2.8548e+00 -3.9648e+00
3190 +5.187747462e+01 +5.187747462e+01 +2.480747462e+01 +2.480747462e+01 +3.3785e+00 +1.7829e+00 +1.5874e+00 +4.0237e+00 +3.4844e+00 +3.5346e+00 -1.7709e+00 -3.8430e+00 +2.6044e+00 +1.9635e+00 +7.2085e-01 +3.0655e+00 -8.5189e-01 +3.5499e+00 -3.4833e-01 -1.8528e+00 +3.6012e+00 -2.0797e+00 -2.8567e+00 -3.9664e+00
3212 +3.933620092e+01 +3.933620092e+01 +1.226620092e+01 +1.226620092e+01 +3.3789e+00 +1.7853e+00 +1.5860e+00 +4.0218e+00 +3.4845e+00 +3.5354e+00 -1.7703e+00 -3.8459e+00 +2.6052e+00 +1.9632e+00 +7.2170e-01 +3.0654e+00 -8.5138e-01 +3.5500e+00 -3.4721e-01 -1.8538e+00 +3.6023e+00 -2.0815e+00 -2.8563e+00 -3.9663e+00
3256 +2.799406114e+01 +2.799406114e+01 +9.240611384e-01 +9.240611384e-01 +3.3796e+00 +1.7830e+00 +1.5869e+00 +4.0213e+00 +3.4845e+00 +3.5362e+00 -1.7710e+00 -3.8441e+00 +2.6030e+00 +1.9609e+00 +7.2411e-01 +3.0654e+00 -8.5252e-01 +3.5504e+00 -3.4657e-01 -1.8536e+00 +3.6032e+00 -2.0814e+00 -2.8550e+00 -3.9681e+00
