% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1650 +1.790284645e+001 +1.790284645e+001 +1.690428464e+002 +1.690428464e+002 +1.4522e+000 +7.1323e-002 -5.3375e+000 -5.2049e-001 -6.3623e-002 -5.8617e-002 -1.2458e+000 +3.9693e+000 +4.8018e+000 +4.2793e+000 +2.6842e+000 -4.9565e+000 +6.1261e-001 +1.5310e+000 +1.2268e+000 +2.3187e+000 -2.5123e+000 -1.7952e+000 -3.9749e-001 -4.3657e+000
1694 +1.765230025e+001 +1.765230025e+001 +1.687923002e+002 +1.687923002e+002 +1.7528e+000 -3.7241e-001 -5.2358e+000 -5.5902e-001 -1.7934e-001 -7.9457e-002 -1.0548e+000 +3.9291e+000 +4.8739e+000 +4.2973e+000 +2.6961e+000 -4.9028e+000 +7.9780e-001 +1.3168e+000 +1.3225e+000 +2.3871e+000 -2.4569e+000 -1.7117e+000 -2.7740e-001 -4.4600e+000
1716 +1.712984635e+001 +1.712984635e+001 +1.682698463e+002 +1.682698463e+002 +1.6064e+000 -1.8342e-001 -5.2160e+000 -5.5714e-001 -2.8079e-001 -1.8038e-001 -1.1179e+000 +4.2602e+000 +4.8204e+000 +4.2089e+000 +2.6750e+000 -4.9295e+000 +8.9959e-001 +1.2349e+000 +1.2325e+000 +2.5166e+000 -2.5353e+000 -1.7916e+000 -2.7241e-001 -4.5608e+000
1782 +1.694654315e+001 +1.694654315e+001 +1.680865431e+002 +1.680865431e+002 +1.1761e+000 -3.5548e-001 -5.1391e+000 -6.0637e-001 -6.5156e-002 -1.7873e-001 -1.3686e+000 +4.4807e+000 +4.9654e+000 +4.3886e+000 +2.5251e+000 -4.9850e+000 +9.6803e-001 +1.3859e+000 +1.2057e+000 +2.3459e+000 -2.3274e+000 -1.5470e+000 -2.5624e-001 -4.5318e+000
1914 +1.645964861e+001 +1.645964861e+001 +1.675996486e+002 +1.675996486e+002 +1.2319e+000 -3.3176e-001 -5.1027e+000 -8.7534e-001 -2.1704e-001 -4.1069e-001 -1.4315e+000 +4.4789e+000 +4.9596e+000 +4.2292e+000 +2.7112e+000 -5.0213e+000 +1.2669e+000 +1.2889e+000 +1.2577e+000 +2.5570e+000 -2.3065e+000 -1.4633e+000 -3.8314e-001 -4.6675e+000
1958 +1.600380120e+001 +1.600380120e+001 +1.671438012e+002 +1.671438012e+002 +1.3293e+000 -3.8429e-001 -5.0346e+000 -1.0358e+000 -2.7938e-001 -3.2286e-001 -1.4567e+000 +4.4164e+000 +4.9017e+000 +4.4158e+000 +2.7463e+000 -5.0271e+000 +1.2844e+000 +1.2072e+000 +1.0787e+000 +2.5101e+000 -2.1927e+000 -1.3448e+000 -3.3804e-001 -4.6032e+000
2002 +1.582359525e+001 +1.582359525e+001 +1.669635952e+002 +1.669635952e+002 +1.3783e+000 -3.6964e-001 -5.1395e+000 -1.1312e+000 -2.6094e-001 -3.0017e-001 -1.5252e+000 +4.4604e+000 +4.9297e+000 +4.5382e+000 +2.7404e+000 -4.9816e+000 +1.3386e+000 +1.2205e+000 +1.1936e+000 +2.5575e+000 -2.0262e+000 -1.3300e+000 -3.5091e-001 -4.5722e+000
2112 +1.537387534e+001 +1.537387534e+001 +1.665138753e+002 +1.665138753e+002 +1.6362e+000 -4.4127e-001 -5.0286e+000 -1.3726e+000 -5.5482e-001 -1.2608e-001 -1.4936e+000 +4.4871e+000 +5.0405e+000 +4.4542e+000 +2.8779e+000 -4.8435e+000 +1.5474e+000 +1.1339e+000 +1.1124e+000 +2.6604e+000 -1.8269e+000 -1.2657e+000 -1.5247e-001 -4.5316e+000
2332 +1.509269986e+001 +1.509269986e+001 +1.662326999e+002 +1.662326999e+002 +1.4912e+000 -4.5399e-001 -4.9941e+000 -1.4814e+000 -8.0776e-001 -2.3376e-001 -1.6763e+000 +4.5807e+000 +4.8327e+000 +4.5700e+000 +2.8268e+000 -4.8382e+000 +1.3379e+000 +9.8017e-001 +1.0892e+000 +2.5035e+000 -1.8723e+000 -1.3819e+000 -1.5235e-001 -4.6828e+000
2618 +1.473699545e+001 +1.473699545e+001 +1.658769954e+002 +1.658769954e+002 +1.7227e+000 -5.1312e-001 -4.9192e+000 -1.6420e+000 -1.0992e+000 -2.2816e-001 -1.7429e+000 +4.5032e+000 +4.9492e+000 +4.5481e+000 +2.8665e+000 -4.5696e+000 +1.7016e+000 +8.9274e-001 +9.2914e-001 +2.5733e+000 -1.6751e+000 -1.2498e+000 -9.5495e-002 -4.7238e+000
7922 +1.196193607e+001 +1.196193607e+001 +1.631019361e+002 +1.631019361e+002 +3.3990e+000 -3.8431e+000 -2.6771e+000 +2.3301e+000 -5.2365e-001 +4.2936e+000 -3.8755e+000 -1.4972e+000 -2.9845e+000 +1.9389e+000 +1.7838e+000 -3.9289e+000 -9.5385e-001 -2.5128e+000 -2.0003e+000 +4.4142e+000 -4.0017e+000 +3.9859e+000 +2.4942e+000 -5.0036e+000
8032 +1.144960850e+001 +1.144960850e+001 +1.625896085e+002 +1.625896085e+002 +4.2984e+000 -3.7605e+000 -2.6456e+000 +2.6674e+000 -4.3139e-001 +4.2160e+000 -3.5674e+000 -1.7674e+000 -2.7024e+000 +3.1630e+000 +2.4987e+000 -3.6049e+000 -4.5512e-001 -2.6363e+000 -2.6345e+000 +4.8640e+000 -2.9072e+000 +4.6830e+000 +2.7211e+000 -4.7094e+000
8054 +1.085913756e+001 +1.085913756e+001 +1.619991376e+002 +1.619991376e+002 +4.5031e+000 -3.8909e+000 -2.7681e+000 +2.3891e+000 +1.9241e-001 +3.7985e+000 -3.8013e+000 -1.5361e+000 -2.9568e+000 +2.8550e+000 +2.4018e+000 -3.8589e+000 -7.4917e-001 -2.2239e+000 -2.5527e+000 +4.8962e+000 -3.2212e+000 +4.2460e+000 +3.0143e+000 -4.9824e+000
8076 +1.005348164e+001 +1.005348164e+001 +1.611934816e+002 +1.611934816e+002 +4.4452e+000 -3.6692e+000 -2.1237e+000 +2.4517e+000 -2.0176e-001 +3.4819e+000 -3.7598e+000 -1.4290e+000 -3.0425e+000 +2.2162e+000 +3.0428e+000 -3.9479e+000 -9.2235e-001 -2.6303e+000 -2.9332e+000 +4.7765e+000 -3.3599e+000 +3.9284e+000 +3.0057e+000 -4.7668e+000
8098 +9.549625609e+000 +9.549625609e+000 +1.606896256e+002 +1.606896256e+002 +4.0908e+000 -3.7595e+000 -2.1979e+000 +2.7535e+000 -2.7384e-001 +3.5703e+000 -3.8806e+000 -1.4877e+000 -3.4176e+000 +2.0966e+000 +2.8141e+000 -3.8804e+000 -5.7390e-001 -2.6912e+000 -2.7141e+000 +5.0099e+000 -3.3670e+000 +4.2723e+000 +2.5007e+000 -4.4138e+000
8142 +9.005902192e+000 +9.005902192e+000 +1.601459022e+002 +1.601459022e+002 +4.4523e+000 -3.6278e+000 -2.3608e+000 +2.3843e+000 -2.7405e-001 +3.6091e+000 -3.7468e+000 -1.6955e+000 -3.2701e+000 +1.9995e+000 +2.0941e+000 -3.7578e+000 -3.9229e-001 -2.5123e+000 -2.2120e+000 +4.9173e+000 -3.5489e+000 +4.2482e+000 +2.6487e+000 -4.6282e+000
8186 +8.516927971e+000 +8.516927971e+000 +1.596569280e+002 +1.596569280e+002 +4.4874e+000 -3.6065e+000 -2.1744e+000 +2.4189e+000 -2.9586e-001 +3.4883e+000 -3.4349e+000 -1.3022e+000 -3.5382e+000 +2.2206e+000 +2.1484e+000 -3.7061e+000 -7.2517e-001 -2.8457e+000 -2.2551e+000 +4.7515e+000 -4.1481e+000 +4.5218e+000 +2.8288e+000 -4.3190e+000
8252 +8.097353818e+000 +8.097353818e+000 +1.592373538e+002 +1.592373538e+002 +4.6714e+000 -4.0339e+000 -2.0112e+000 +2.5698e+000 -2.2613e-001 +3.7355e+000 -3.6960e+000 -1.2278e+000 -3.7235e+000 +2.2418e+000 +1.9439e+000 -3.7184e+000 -9.8787e-001 -2.6707e+000 -1.8564e+000 +4.8697e+000 -4.2432e+000 +4.0997e+000 +2.8310e+000 -4.4700e+000
8296 +7.776396431e+000 +7.776396431e+000 +1.589163964e+002 +1.589163964e+002 +4.6131e+000 -3.7505e+000 -1.6133e+000 +2.7101e+000 -2.4720e-001 +3.7697e+000 -3.7498e+000 -1.2814e+000 -3.7733e+000 +2.1222e+000 +1.9100e+000 -3.8413e+000 -9.7662e-001 -2.7952e+000 -1.8935e+000 +4.7892e+000 -4.1431e+000 +3.8409e+000 +2.8336e+000 -4.5633e+000
8340 +7.707423264e+000 +7.707423264e+000 +1.588474233e+002 +1.588474233e+002 +4.4953e+000 -3.5168e+000 -1.7079e+000 +2.9207e+000 -1.7753e-001 +4.2319e+000 -3.6438e+000 -1.2828e+000 -3.4055e+000 +2.1394e+000 +1.7727e+000 -3.7024e+000 -1.1675e+000 -2.8174e+000 -2.0930e+000 +4.6529e+000 -4.1426e+000 +3.8852e+000 +2.8165e+000 -4.6607e+000
8472 +7.571950876e+000 +7.571950876e+000 +1.587119509e+002 +1.587119509e+002 +4.3286e+000 -3.5443e+000 -1.3499e+000 +3.1665e+000 -7.9276e-002 +4.3085e+000 -3.8669e+000 -1.2861e+000 -3.5681e+000 +2.6088e+000 +1.9606e+000 -3.7834e+000 -1.1035e+000 -2.7997e+000 -2.2689e+000 +4.6635e+000 -4.3860e+000 +4.0651e+000 +2.9679e+000 -4.4518e+000
8714 +7.384287676e+000 +7.384287676e+000 +1.585242877e+002 +1.585242877e+002 +4.2566e+000 -3.5509e+000 -1.3590e+000 +2.9651e+000 +2.6208e-002 +4.0242e+000 -4.0112e+000 -1.4892e+000 -3.2748e+000 +2.5555e+000 +1.8617e+000 -3.7594e+000 -8.3005e-001 -2.9777e+000 -1.9845e+000 +4.4378e+000 -4.2435e+000 +4.2300e+000 +2.7607e+000 -4.4447e+000
12940 +7.171661588e+000 +7.171661588e+000 +1.583116616e+002 +1.583116616e+002 -3.9468e+000 +1.2859e+000 -1.2698e+000 +1.9109e+000 +4.4434e-001 +2.6095e+000 +7.5276e-001 -3.8108e+000 -4.4260e+000 -8.9968e-002 +4.7734e-001 -5.3676e+000 -1.8691e+000 -3.1152e+000 +2.8152e+000 +3.1943e+000 +2.6901e+000 -1.3161e+000 +9.5791e-001 -3.5157e+000
12962 +6.610222302e+000 +6.610222302e+000 +1.577502223e+002 +1.577502223e+002 -3.9291e+000 +1.1063e+000 -8.4100e-001 +2.2023e+000 +5.6543e-001 +2.8075e+000 +7.3239e-001 -3.6630e+000 -4.4425e+000 -1.4781e-001 +3.4228e-001 -5.2153e+000 -1.7314e+000 -3.0871e+000 +2.8813e+000 +2.9978e+000 +2.5355e+000 -1.7670e+000 +1.4220e+000 -3.9546e+000
13116 +6.255957810e+000 +6.255957810e+000 +1.573959578e+002 +1.573959578e+002 -3.7097e+000 +1.3074e+000 -1.2130e+000 +2.7320e+000 +1.6296e-001 +2.3310e+000 +6.9141e-001 -3.4452e+000 -3.9671e+000 -3.3496e-001 +1.7764e-001 -4.6778e+000 -1.2927e+000 -3.1643e+000 +2.3601e+000 +3.3069e+000 +2.8157e+000 -1.4205e+000 +1.2699e+000 -4.0052e+000
13204 +6.055268753e+000 +6.055268753e+000 +1.571952688e+002 +1.571952688e+002 -4.0525e+000 +1.0888e+000 -1.3283e+000 +2.7775e+000 +3.6412e-001 +2.4166e+000 +9.9041e-001 -3.4582e+000 -4.1636e+000 -4.8497e-001 +2.7064e-001 -4.5512e+000 -1.1364e+000 -3.6476e+000 +2.3977e+000 +2.9828e+000 +2.8402e+000 -1.3186e+000 +1.2435e+000 -3.8158e+000
13292 +5.979416669e+000 +5.979416669e+000 +1.571194167e+002 +1.571194167e+002 -4.3712e+000 +1.4171e+000 -1.4194e+000 +2.6307e+000 +5.0436e-001 +2.5276e+000 +9.9449e-001 -3.7038e+000 -4.3739e+000 -5.1043e-001 +4.3936e-001 -4.8691e+000 -1.5749e+000 -3.4823e+000 +2.6963e+000 +2.9326e+000 +2.9102e+000 -1.6072e+000 +1.2042e+000 -3.6684e+000
13336 +5.730862799e+000 +5.730862799e+000 +1.568708628e+002 +1.568708628e+002 -3.9205e+000 +1.3537e+000 -1.2613e+000 +2.7287e+000 +7.0186e-001 +2.3264e+000 +9.2647e-001 -3.7022e+000 -4.1535e+000 -5.1079e-001 +5.4199e-001 -4.9396e+000 -1.4525e+000 -3.1965e+000 +2.4287e+000 +2.8820e+000 +2.7998e+000 -1.6116e+000 +1.2833e+000 -3.9091e+000
13358 +5.549249115e+000 +5.549249115e+000 +1.566892491e+002 +1.566892491e+002 -3.9319e+000 +1.3039e+000 -1.2289e+000 +2.6818e+000 +6.8952e-001 +2.1848e+000 +7.9705e-001 -3.6497e+000 -3.9719e+000 -4.3637e-001 +4.7247e-001 -4.8750e+000 -1.5601e+000 -3.3743e+000 +2.5585e+000 +2.9769e+000 +2.7990e+000 -1.4466e+000 +1.2303e+000 -3.9330e+000
13380 +5.364019553e+000 +5.364019553e+000 +1.565040196e+002 +1.565040196e+002 -3.8937e+000 +1.1937e+000 -1.3489e+000 +2.5322e+000 +6.8327e-001 +2.3729e+000 +8.8310e-001 -3.5730e+000 -3.8928e+000 -5.8315e-001 +2.1343e-001 -4.8228e+000 -1.6708e+000 -3.3462e+000 +2.5880e+000 +2.8318e+000 +2.8339e+000 -1.4667e+000 +1.4335e+000 -4.1154e+000
13534 +5.222498956e+000 +5.222498956e+000 +1.563624990e+002 +1.563624990e+002 -4.0091e+000 +1.0384e+000 -1.3326e+000 +2.6521e+000 +7.9919e-001 +2.2393e+000 +8.1294e-001 -3.5621e+000 -3.8575e+000 -4.7149e-001 +1.2065e-001 -4.9357e+000 -1.7433e+000 -3.1872e+000 +2.5171e+000 +3.0785e+000 +2.7107e+000 -1.4795e+000 +1.4667e+000 -4.0251e+000
13842 +5.127170476e+000 +5.127170476e+000 +1.562671705e+002 +1.562671705e+002 -4.0261e+000 +1.0677e+000 -1.1719e+000 +2.5869e+000 +6.8210e-001 +2.3071e+000 +9.0346e-001 -3.6906e+000 -4.0887e+000 -4.4004e-001 +9.8794e-002 -4.8812e+000 -1.6577e+000 -3.2959e+000 +2.5198e+000 +2.9686e+000 +2.8023e+000 -1.4750e+000 +1.4989e+000 -3.9547e+000
% function evaluation | noise-free fitness - Fopt (-1.332700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.368452538e+001 +8.368452538e+001 -4.958547462e+001 -4.958547462e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
208 +8.281790300e+001 +8.281790300e+001 -5.045209700e+001 -5.045209700e+001 +1.7057e-001 +2.4894e+000 -3.3981e+000 +4.2222e-001 +9.8598e-002 +2.2993e+000 -1.6417e+000 -1.1410e+000 +7.9518e-001 -1.3675e+000 +1.8399e+000 +2.9176e+000 +2.6859e+000 -8.2887e-002 -4.1372e+000 -1.6241e+000 -6.6859e-001 +1.4054e+000 -2.1121e+000 -1.8836e+000
219 +8.118028017e+001 +8.118028017e+001 -5.208971983e+001 -5.208971983e+001 -5.9148e-002 +2.6607e+000 -3.2841e+000 +1.6528e-002 -4.9000e-001 +2.3113e+000 -5.3814e-001 -1.6001e+000 +1.2579e+000 -1.6309e+000 +1.7654e+000 +2.5775e+000 +1.6476e+000 -4.3165e-001 -4.7391e+000 -1.1260e+000 -2.7445e-001 +5.0273e-001 -1.9073e+000 -1.6313e+000
246 +7.677869282e+001 +7.677869282e+001 -5.649130718e+001 -5.649130718e+001 -1.8895e-001 +2.5328e+000 -3.7108e+000 +6.9904e-003 -3.4573e-001 +1.8463e+000 +1.2593e-001 -1.7271e+000 +1.0454e+000 -1.5499e+000 +2.6217e+000 +2.5444e+000 +2.6580e+000 +1.1830e-001 -4.6601e+000 -2.4438e+000 -1.6625e-001 +1.6363e+000 -2.5070e+000 -1.9302e+000
285 +7.542205830e+001 +7.542205830e+001 -5.784794170e+001 -5.784794170e+001 -4.3296e-001 +3.4193e+000 -3.2587e+000 +3.7634e-001 +4.5863e-001 +1.1907e+000 +1.5998e-001 -2.2786e+000 +1.0047e-001 -1.1096e+000 +2.0392e+000 +1.9435e+000 +2.5180e+000 -5.3074e-001 -5.2582e+000 -2.6693e+000 +1.1207e-001 +1.1641e+000 -1.8059e+000 -2.2811e+000
293 +7.394773466e+001 +7.394773466e+001 -5.932226534e+001 -5.932226534e+001 -4.0606e-001 +1.9982e+000 -3.5901e+000 -1.0916e+000 -9.3833e-001 +1.8253e+000 +1.4970e+000 -2.5974e+000 +9.8256e-001 -2.3269e+000 +1.8626e+000 +3.4247e+000 +1.2852e+000 -6.8467e-001 -3.8689e+000 -2.7964e+000 -1.8053e-001 +1.2871e+000 -2.0413e+000 -1.4715e+000
316 +7.132811936e+001 +7.132811936e+001 -6.194188064e+001 -6.194188064e+001 +1.1539e+000 +4.2294e+000 -2.7213e+000 -1.3604e+000 -8.4023e-001 +8.2233e-002 +9.4007e-001 -2.5660e+000 +1.7513e+000 -1.6080e+000 +2.7299e+000 +3.0012e+000 +1.9402e+000 -5.7610e-001 -4.0814e+000 -2.0070e+000 +1.5873e+000 +5.4175e-001 -1.8764e+000 -2.0326e+000
330 +7.022177715e+001 +7.022177715e+001 -6.304822285e+001 -6.304822285e+001 +3.1022e-001 +3.3180e+000 -2.8989e+000 -4.0100e-001 -2.9575e-001 +2.8506e-002 +1.3841e+000 -2.1965e+000 +1.0898e+000 -1.8774e+000 +2.0614e+000 +3.0982e+000 +2.2444e+000 -2.9577e-001 -4.9848e+000 -2.2645e+000 +9.0109e-001 +8.1330e-001 -2.1044e+000 -1.9696e+000
335 +6.612906538e+001 +6.612906538e+001 -6.714093462e+001 -6.714093462e+001 +8.5781e-002 +4.3610e+000 -3.0167e+000 -1.4595e-001 -1.1620e+000 -3.2090e-001 +1.6325e+000 -1.7069e+000 +1.2948e+000 -2.5795e+000 +1.6875e+000 +2.8876e+000 +2.4749e+000 +3.2997e-001 -3.8096e+000 -3.8707e+000 +2.6836e+000 +1.6281e-001 -2.2229e+000 -1.6866e+000
352 +6.493888617e+001 +6.493888617e+001 -6.833111383e+001 -6.833111383e+001 -1.4069e-001 +3.8254e+000 -3.4520e+000 -4.0611e-001 -5.2333e-001 +2.2234e-001 +1.7902e+000 -2.8627e+000 +9.5401e-001 -1.7594e+000 +2.0780e+000 +3.3279e+000 +2.0389e+000 +7.2134e-002 -4.4526e+000 -2.8319e+000 +1.3549e+000 +8.6621e-001 -2.1139e+000 -2.1420e+000
356 +5.256438091e+001 +5.256438091e+001 -8.070561909e+001 -8.070561909e+001 -5.4354e-001 +4.5339e+000 -3.0918e+000 -1.2657e+000 +5.1876e-001 -9.5747e-001 +3.7128e+000 -1.9101e+000 +1.7684e+000 -2.8528e+000 +1.9539e+000 +3.5089e+000 +6.9762e-001 +8.1811e-001 -5.5958e+000 -2.4851e+000 +2.5389e+000 +1.6515e+000 -1.3908e+000 -2.0211e+000
357 +4.564963810e+001 +4.564963810e+001 -8.762036190e+001 -8.762036190e+001 +3.3035e-001 +2.7089e+000 -3.4557e+000 -3.9873e-003 -2.7158e-002 -3.6081e-001 +3.0307e+000 -4.1730e+000 +4.6574e-001 -3.1873e+000 +2.8301e+000 +3.1243e+000 +1.8206e+000 -2.4890e-001 -4.2796e+000 -2.2633e+000 +2.7505e+000 +1.8968e+000 -2.3100e+000 -2.1060e+000
396 +3.743405356e+001 +3.743405356e+001 -9.583594644e+001 -9.583594644e+001 +1.2758e-001 +4.0748e+000 -3.1307e+000 -1.7330e-001 -1.6597e-001 -1.3090e+000 +3.7805e+000 -2.7779e+000 +5.9187e-001 -2.0665e+000 +2.3235e+000 +2.7700e+000 +1.4220e+000 +4.9301e-001 -4.5227e+000 -2.6436e+000 +2.9696e+000 +1.3026e+000 -2.2494e+000 -2.1505e+000
415 +3.104808097e+001 +3.104808097e+001 -1.022219190e+002 -1.022219190e+002 -1.1397e+000 +5.4696e+000 -3.3913e+000 -5.8383e-001 +4.7891e-001 -1.5008e+000 +3.8521e+000 -3.3059e+000 -1.0560e+000 -2.5994e+000 +2.7331e+000 +3.7360e+000 +7.0999e-001 +3.2377e-001 -4.7173e+000 -2.4405e+000 +4.0158e+000 +1.1152e+000 -2.9319e+000 -1.6165e+000
418 +2.676263473e+001 +2.676263473e+001 -1.065073653e+002 -1.065073653e+002 -3.9607e-001 +4.4712e+000 -3.4453e+000 +5.9850e-002 +3.5746e-001 -1.9245e+000 +3.7831e+000 -3.3539e+000 +4.1784e-001 -2.3756e+000 +2.2030e+000 +2.7837e+000 +1.9268e+000 +1.3808e-001 -4.2141e+000 -3.2034e+000 +3.3551e+000 +1.8823e+000 -2.7599e+000 -1.8633e+000
440 +2.190712610e+001 +2.190712610e+001 -1.113628739e+002 -1.113628739e+002 -6.6583e-001 +4.3320e+000 -3.3174e+000 -1.4589e-001 +8.1543e-001 -2.1796e+000 +4.6987e+000 -3.4300e+000 +2.7974e-001 -2.9505e+000 +2.0319e+000 +2.8707e+000 +1.5892e+000 +5.8808e-001 -3.7815e+000 -3.7977e+000 +3.4758e+000 +2.0818e+000 -3.0882e+000 -1.6424e+000
462 +1.933850616e+001 +1.933850616e+001 -1.139314938e+002 -1.139314938e+002 -6.3029e-001 +3.9219e+000 -3.6871e+000 -5.6605e-002 +9.4992e-001 -2.2879e+000 +5.2243e+000 -3.4922e+000 -2.7002e-001 -2.7815e+000 +1.9599e+000 +3.5292e+000 +6.8660e-001 +4.8655e-001 -3.7428e+000 -4.2048e+000 +3.8023e+000 +1.9021e+000 -3.2231e+000 -1.6291e+000
484 +1.805385778e+001 +1.805385778e+001 -1.152161422e+002 -1.152161422e+002 -5.0581e-001 +3.9654e+000 -3.7432e+000 +6.5455e-002 +6.7886e-001 -2.3531e+000 +3.8312e+000 -4.1336e+000 +4.6324e-002 -3.1196e+000 +1.9306e+000 +3.4273e+000 +1.1004e+000 +1.2194e+000 -3.6020e+000 -5.0448e+000 +3.9780e+000 +2.1800e+000 -3.2194e+000 -1.7175e+000
506 +1.547938577e+001 +1.547938577e+001 -1.177906142e+002 -1.177906142e+002 -9.0687e-001 +3.7834e+000 -4.2888e+000 -3.0140e-001 +1.0880e+000 -3.0312e+000 +4.2310e+000 -4.4108e+000 -2.5956e-001 -3.8375e+000 +2.0383e+000 +3.7008e+000 +3.6170e-001 +1.5629e+000 -4.0314e+000 -5.2684e+000 +2.3081e+000 +3.0866e+000 -3.4134e+000 -1.4982e+000
550 +1.445624130e+001 +1.445624130e+001 -1.188137587e+002 -1.188137587e+002 -2.5397e-001 +4.2277e+000 -4.1000e+000 -2.9909e-001 +3.3867e-001 -3.6868e+000 +4.2448e+000 -3.0376e+000 +7.2916e-002 -3.8412e+000 +2.2625e+000 +3.6878e+000 +1.0142e+000 +1.3425e+000 -4.1703e+000 -4.4278e+000 +2.7155e+000 +3.0186e+000 -2.7154e+000 -1.6047e+000
572 +1.411761612e+001 +1.411761612e+001 -1.191523839e+002 -1.191523839e+002 +2.3220e-001 +4.2894e+000 -4.8091e+000 -9.1904e-002 +1.7938e-001 -3.7954e+000 +3.6143e+000 -3.6043e+000 -5.3682e-002 -4.1593e+000 +2.2558e+000 +3.6481e+000 +5.6672e-001 +2.9377e-001 -4.2242e+000 -3.9692e+000 +2.4064e+000 +2.8784e+000 -2.6685e+000 -1.5700e+000
638 +1.023253553e+001 +1.023253553e+001 -1.230374645e+002 -1.230374645e+002 +1.3663e+000 +5.0612e+000 -4.1201e+000 +1.1900e-001 -3.8853e-002 -2.4015e+000 +4.4742e+000 -3.5870e+000 -1.7177e-001 -3.2000e+000 +2.7077e+000 +2.7979e+000 -1.3675e-001 +7.2519e-001 -3.9212e+000 -4.3699e+000 +2.4964e+000 +3.7829e+000 -3.0179e+000 -1.7272e+000
726 +9.531127918e+000 +9.531127918e+000 -1.237388721e+002 -1.237388721e+002 +6.6798e-001 +5.1516e+000 -4.2090e+000 -1.0027e+000 +1.5394e-001 -3.0612e+000 +4.2070e+000 -3.9817e+000 -1.0600e-001 -3.9902e+000 +2.1925e+000 +3.4642e+000 +1.5699e-001 +1.4693e+000 -4.3060e+000 -4.8527e+000 +3.5561e+000 +3.5015e+000 -2.9656e+000 -2.2327e+000
748 +9.296193730e+000 +9.296193730e+000 -1.239738063e+002 -1.239738063e+002 +3.9274e-001 +5.0037e+000 -4.3546e+000 -1.1609e+000 +4.1897e-002 -2.6250e+000 +3.8859e+000 -3.7435e+000 -3.1936e-001 -4.0967e+000 +2.0737e+000 +3.4104e+000 +4.5482e-001 +1.2875e+000 -4.3193e+000 -4.7951e+000 +3.8908e+000 +3.1630e+000 -2.6327e+000 -1.7890e+000
770 +9.016253831e+000 +9.016253831e+000 -1.242537462e+002 -1.242537462e+002 -2.4171e-001 +5.2273e+000 -4.1394e+000 -7.6697e-001 +6.7935e-002 -1.9256e+000 +4.2374e+000 -3.4127e+000 -2.4599e-002 -3.9141e+000 +2.3693e+000 +3.6448e+000 +3.8095e-001 +1.1117e+000 -4.4767e+000 -4.4696e+000 +4.0555e+000 +3.2931e+000 -2.5752e+000 -1.8767e+000
792 +8.798067689e+000 +8.798067689e+000 -1.244719323e+002 -1.244719323e+002 -4.3779e-001 +5.0630e+000 -4.3514e+000 -9.2498e-001 +3.2078e-001 -1.8607e+000 +4.1011e+000 -3.9507e+000 -9.3878e-002 -3.8122e+000 +2.4267e+000 +3.6281e+000 +1.7030e-001 +1.2255e+000 -4.3859e+000 -4.5135e+000 +3.7727e+000 +2.9508e+000 -2.4009e+000 -1.6173e+000
814 +8.166123482e+000 +8.166123482e+000 -1.251038765e+002 -1.251038765e+002 -5.7664e-001 +5.1237e+000 -4.6249e+000 -4.8167e-001 +8.2575e-001 -2.3159e+000 +4.1991e+000 -3.5903e+000 -3.5657e-001 -3.7995e+000 +2.7781e+000 +3.7157e+000 +4.1665e-001 +1.4239e+000 -4.5460e+000 -4.8978e+000 +3.5335e+000 +3.0158e+000 -2.8525e+000 -1.5176e+000
836 +7.303789025e+000 +7.303789025e+000 -1.259662110e+002 -1.259662110e+002 -4.7686e-001 +4.7827e+000 -4.4654e+000 -3.1890e-001 +7.3235e-001 -2.0907e+000 +4.0046e+000 -3.2635e+000 -6.4986e-001 -3.7566e+000 +3.2952e+000 +3.6899e+000 -1.3344e-001 +1.3146e+000 -4.3791e+000 -4.6105e+000 +3.1767e+000 +3.0244e+000 -2.9420e+000 -1.6704e+000
858 +6.739682979e+000 +6.739682979e+000 -1.265303170e+002 -1.265303170e+002 -3.1980e-001 +4.9884e+000 -4.5998e+000 -5.3928e-001 +6.7336e-001 -2.3032e+000 +3.9101e+000 -3.9331e+000 -7.3256e-001 -3.6771e+000 +3.3489e+000 +3.7581e+000 +1.1476e-001 +9.4704e-001 -4.4902e+000 -4.6874e+000 +3.3496e+000 +3.3401e+000 -2.7837e+000 -1.6125e+000
990 +6.202039853e+000 +6.202039853e+000 -1.270679601e+002 -1.270679601e+002 +2.0237e-001 +4.8905e+000 -4.7455e+000 -7.5867e-001 -9.6052e-002 -2.4386e+000 +4.3138e+000 -4.1242e+000 -9.1268e-001 -3.6014e+000 +3.7820e+000 +3.6946e+000 +4.3012e-003 +8.8058e-001 -4.4075e+000 -4.4212e+000 +3.7194e+000 +3.4441e+000 -2.6824e+000 -1.6588e+000
