% function evaluation | noise-free fitness - Fopt (-5.494000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1060378 +9.772052711e+00 +9.772052711e+00 +1.930420527e+02 +1.930420527e+02 -2.0721e+00 -1.1357e+00 -1.5835e+00 +1.9588e+00 +3.1531e+00 +1.7345e-01 +4.1127e+00 +3.5324e+00 +1.7753e+00 +3.7920e+00 -1.0301e-01 +1.0184e+00 +3.3686e+00 +2.6774e+00 +3.5321e+00 -2.2318e+00 +9.6398e-01 -2.7717e+00 -1.9150e-01 +3.8908e+00
1065188 +9.548128301e+00 +9.548128301e+00 +1.928181283e+02 +1.928181283e+02 -2.0729e+00 -1.1221e+00 -1.5797e+00 +1.9586e+00 +3.1530e+00 +1.7830e-01 +4.1103e+00 +3.5324e+00 +1.7786e+00 +3.7934e+00 -1.0301e-01 +1.0184e+00 +3.3690e+00 +2.6772e+00 +3.5351e+00 -2.2320e+00 +9.6560e-01 -2.7650e+00 -1.9186e-01 +3.8908e+00
1067836 +9.331141774e+00 +9.331141774e+00 +1.926011418e+02 +1.926011418e+02 -2.0732e+00 -1.1107e+00 -1.5763e+00 +1.9588e+00 +3.1535e+00 +1.8213e-01 +4.1087e+00 +3.5324e+00 +1.7810e+00 +3.7942e+00 -1.0301e-01 +1.0184e+00 +3.3689e+00 +2.6775e+00 +3.5373e+00 -2.2315e+00 +9.6738e-01 -2.7594e+00 -1.9223e-01 +3.8908e+00
1069966 +9.116252881e+00 +9.116252881e+00 +1.923862529e+02 +1.923862529e+02 -2.0741e+00 -1.1020e+00 -1.5720e+00 +1.9590e+00 +3.1536e+00 +1.8253e-01 +4.1079e+00 +3.5324e+00 +1.7851e+00 +3.7954e+00 -1.0301e-01 +1.0184e+00 +3.3689e+00 +2.6772e+00 +3.5389e+00 -2.2314e+00 +9.6851e-01 -2.7533e+00 -1.9218e-01 +3.8908e+00
1071481 +8.906264744e+00 +8.906264744e+00 +1.921762647e+02 +1.921762647e+02 -2.0747e+00 -1.0920e+00 -1.5683e+00 +1.9588e+00 +3.1540e+00 +1.8656e-01 +4.1062e+00 +3.5324e+00 +1.7872e+00 +3.7959e+00 -1.0302e-01 +1.0184e+00 +3.3684e+00 +2.6767e+00 +3.5409e+00 -2.2313e+00 +9.6911e-01 -2.7499e+00 -1.9245e-01 +3.8908e+00
1072984 +8.709174158e+00 +8.709174158e+00 +1.919791742e+02 +1.919791742e+02 -2.0752e+00 -1.0853e+00 -1.5657e+00 +1.9587e+00 +3.1537e+00 +1.8753e-01 +4.1054e+00 +3.5324e+00 +1.7888e+00 +3.7965e+00 -1.0302e-01 +1.0184e+00 +3.3680e+00 +2.6773e+00 +3.5423e+00 -2.2308e+00 +9.7066e-01 -2.7448e+00 -1.9266e-01 +3.8908e+00
1074473 +8.495395471e+00 +8.495395471e+00 +1.917653955e+02 +1.917653955e+02 -2.0757e+00 -1.0766e+00 -1.5623e+00 +1.9588e+00 +3.1538e+00 +1.8944e-01 +4.1048e+00 +3.5324e+00 +1.7908e+00 +3.7971e+00 -1.0303e-01 +1.0184e+00 +3.3677e+00 +2.6771e+00 +3.5440e+00 -2.2314e+00 +9.7173e-01 -2.7410e+00 -1.9240e-01 +3.8908e+00
1075404 +8.307361220e+00 +8.307361220e+00 +1.915773612e+02 +1.915773612e+02 -2.0757e+00 -1.0710e+00 -1.5602e+00 +1.9588e+00 +3.1540e+00 +1.8987e-01 +4.1038e+00 +3.5324e+00 +1.7931e+00 +3.7973e+00 -1.0302e-01 +1.0184e+00 +3.3672e+00 +2.6765e+00 +3.5450e+00 -2.2315e+00 +9.7281e-01 -2.7361e+00 -1.9286e-01 +3.8908e+00
1076136 +8.120844467e+00 +8.120844467e+00 +1.913908445e+02 +1.913908445e+02 -2.0760e+00 -1.0654e+00 -1.5566e+00 +1.9588e+00 +3.1540e+00 +1.9142e-01 +4.1039e+00 +3.5324e+00 +1.7961e+00 +3.7981e+00 -1.0302e-01 +1.0184e+00 +3.3670e+00 +2.6765e+00 +3.5460e+00 -2.2314e+00 +9.7318e-01 -2.7325e+00 -1.9311e-01 +3.8908e+00
1077300 +7.942523239e+00 +7.942523239e+00 +1.912125232e+02 +1.912125232e+02 -2.0778e+00 -1.0610e+00 -1.5524e+00 +1.9587e+00 +3.1544e+00 +1.8863e-01 +4.1038e+00 +3.5324e+00 +1.7994e+00 +3.7982e+00 -1.0302e-01 +1.0184e+00 +3.3670e+00 +2.6750e+00 +3.5464e+00 -2.2308e+00 +9.7424e-01 -2.7268e+00 -1.9380e-01 +3.8909e+00
1078191 +7.762235626e+00 +7.762235626e+00 +1.910322356e+02 +1.910322356e+02 -2.0783e+00 -1.0556e+00 -1.5488e+00 +1.9587e+00 +3.1543e+00 +1.8907e-01 +4.1031e+00 +3.5324e+00 +1.8010e+00 +3.7984e+00 -1.0302e-01 +1.0184e+00 +3.3663e+00 +2.6751e+00 +3.5474e+00 -2.2304e+00 +9.7523e-01 -2.7222e+00 -1.9382e-01 +3.8909e+00
1079270 +7.580241577e+00 +7.580241577e+00 +1.908502416e+02 +1.908502416e+02 -2.0786e+00 -1.0510e+00 -1.5467e+00 +1.9588e+00 +3.1541e+00 +1.8929e-01 +4.1031e+00 +3.5324e+00 +1.8030e+00 +3.7987e+00 -1.0302e-01 +1.0184e+00 +3.3658e+00 +2.6752e+00 +3.5480e+00 -2.2304e+00 +9.7628e-01 -2.7183e+00 -1.9425e-01 +3.8909e+00
1080178 +7.412649658e+00 +7.412649658e+00 +1.906826497e+02 +1.906826497e+02 -2.0789e+00 -1.0463e+00 -1.5439e+00 +1.9587e+00 +3.1542e+00 +1.9057e-01 +4.1029e+00 +3.5324e+00 +1.8050e+00 +3.7993e+00 -1.0301e-01 +1.0184e+00 +3.3655e+00 +2.6748e+00 +3.5490e+00 -2.2306e+00 +9.7729e-01 -2.7152e+00 -1.9452e-01 +3.8909e+00
1081432 +7.244102736e+00 +7.244102736e+00 +1.905141027e+02 +1.905141027e+02 -2.0791e+00 -1.0403e+00 -1.5417e+00 +1.9586e+00 +3.1541e+00 +1.9149e-01 +4.1022e+00 +3.5324e+00 +1.8064e+00 +3.7994e+00 -1.0301e-01 +1.0184e+00 +3.3651e+00 +2.6750e+00 +3.5501e+00 -2.2305e+00 +9.7808e-01 -2.7114e+00 -1.9463e-01 +3.8909e+00
1082562 +7.076344673e+00 +7.076344673e+00 +1.903463447e+02 +1.903463447e+02 -2.0801e+00 -1.0349e+00 -1.5397e+00 +1.9587e+00 +3.1543e+00 +1.9317e-01 +4.1015e+00 +3.5324e+00 +1.8081e+00 +3.7999e+00 -1.0300e-01 +1.0184e+00 +3.3639e+00 +2.6747e+00 +3.5515e+00 -2.2307e+00 +9.7942e-01 -2.7083e+00 -1.9447e-01 +3.8908e+00
1083902 +6.914653018e+00 +6.914653018e+00 +1.901846530e+02 +1.901846530e+02 -2.0804e+00 -1.0289e+00 -1.5354e+00 +1.9586e+00 +3.1541e+00 +1.9456e-01 +4.1017e+00 +3.5324e+00 +1.8093e+00 +3.7998e+00 -1.0301e-01 +1.0184e+00 +3.3638e+00 +2.6749e+00 +3.5523e+00 -2.2311e+00 +9.8046e-01 -2.7036e+00 -1.9525e-01 +3.8908e+00
1085414 +6.759929874e+00 +6.759929874e+00 +1.900299299e+02 +1.900299299e+02 -2.0804e+00 -1.0228e+00 -1.5330e+00 +1.9585e+00 +3.1542e+00 +1.9511e-01 +4.1006e+00 +3.5324e+00 +1.8108e+00 +3.7998e+00 -1.0301e-01 +1.0184e+00 +3.3633e+00 +2.6749e+00 +3.5534e+00 -2.2306e+00 +9.8096e-01 -2.6997e+00 -1.9546e-01 +3.8908e+00
1087240 +6.606650684e+00 +6.606650684e+00 +1.898766507e+02 +1.898766507e+02 -2.0804e+00 -1.0169e+00 -1.5302e+00 +1.9585e+00 +3.1541e+00 +1.9733e-01 +4.0999e+00 +3.5324e+00 +1.8131e+00 +3.8006e+00 -1.0301e-01 +1.0184e+00 +3.3633e+00 +2.6747e+00 +3.5546e+00 -2.2304e+00 +9.8136e-01 -2.6966e+00 -1.9572e-01 +3.8908e+00
1088472 +6.453558225e+00 +6.453558225e+00 +1.897235582e+02 +1.897235582e+02 -2.0808e+00 -1.0101e+00 -1.5288e+00 +1.9585e+00 +3.1542e+00 +1.9904e-01 +4.0983e+00 +3.5324e+00 +1.8143e+00 +3.8008e+00 -1.0300e-01 +1.0184e+00 +3.3631e+00 +2.6744e+00 +3.5559e+00 -2.2302e+00 +9.8235e-01 -2.6932e+00 -1.9583e-01 +3.8908e+00
1089663 +6.308635987e+00 +6.308635987e+00 +1.895786360e+02 +1.895786360e+02 -2.0819e+00 -1.0023e+00 -1.5268e+00 +1.9586e+00 +3.1543e+00 +2.0182e-01 +4.0967e+00 +3.5324e+00 +1.8153e+00 +3.8009e+00 -1.0300e-01 +1.0184e+00 +3.3631e+00 +2.6745e+00 +3.5576e+00 -2.2305e+00 +9.8324e-01 -2.6898e+00 -1.9584e-01 +3.8908e+00
1091706 +6.164658591e+00 +6.164658591e+00 +1.894346586e+02 +1.894346586e+02 -2.0821e+00 -9.9382e-01 -1.5251e+00 +1.9586e+00 +3.1544e+00 +2.0517e-01 +4.0948e+00 +3.5324e+00 +1.8159e+00 +3.8011e+00 -1.0300e-01 +1.0184e+00 +3.3631e+00 +2.6742e+00 +3.5596e+00 -2.2305e+00 +9.8431e-01 -2.6856e+00 -1.9628e-01 +3.8908e+00
1094918 +6.024721145e+00 +6.024721145e+00 +1.892947211e+02 +1.892947211e+02 -2.0825e+00 -9.8391e-01 -1.5228e+00 +1.9587e+00 +3.1547e+00 +2.0951e-01 +4.0926e+00 +3.5324e+00 +1.8178e+00 +3.8017e+00 -1.0300e-01 +1.0184e+00 +3.3631e+00 +2.6740e+00 +3.5617e+00 -2.2304e+00 +9.8506e-01 -2.6825e+00 -1.9633e-01 +3.8908e+00
1099142 +5.886569238e+00 +5.886569238e+00 +1.891565692e+02 +1.891565692e+02 -2.0835e+00 -9.7606e-01 -1.5204e+00 +1.9588e+00 +3.1550e+00 +2.1152e-01 +4.0916e+00 +3.5324e+00 +1.8207e+00 +3.8029e+00 -1.0300e-01 +1.0184e+00 +3.3634e+00 +2.6735e+00 +3.5636e+00 -2.2305e+00 +9.8675e-01 -2.6768e+00 -1.9679e-01 +3.8908e+00
1103875 +5.754118369e+00 +5.754118369e+00 +1.890241184e+02 +1.890241184e+02 -2.0839e+00 -9.6506e-01 -1.5171e+00 +1.9588e+00 +3.1552e+00 +2.1517e-01 +4.0898e+00 +3.5324e+00 +1.8246e+00 +3.8046e+00 -1.0300e-01 +1.0184e+00 +3.3635e+00 +2.6733e+00 +3.5661e+00 -2.2302e+00 +9.8816e-01 -2.6714e+00 -1.9691e-01 +3.8908e+00
1109716 +5.622313565e+00 +5.622313565e+00 +1.888923136e+02 +1.888923136e+02 -2.0838e+00 -9.5239e-01 -1.5158e+00 +1.9588e+00 +3.1555e+00 +2.2218e-01 +4.0871e+00 +3.5324e+00 +1.8274e+00 +3.8069e+00 -1.0300e-01 +1.0184e+00 +3.3642e+00 +2.6730e+00 +3.5691e+00 -2.2301e+00 +9.8962e-01 -2.6681e+00 -1.9688e-01 +3.8908e+00
1114630 +5.494832003e+00 +5.494832003e+00 +1.887648320e+02 +1.887648320e+02 -2.0842e+00 -9.3974e-01 -1.5148e+00 +1.9588e+00 +3.1559e+00 +2.2992e-01 +4.0837e+00 +3.5324e+00 +1.8280e+00 +3.8078e+00 -1.0301e-01 +1.0184e+00 +3.3649e+00 +2.6728e+00 +3.5722e+00 -2.2305e+00 +9.8998e-01 -2.6669e+00 -1.9674e-01 +3.8907e+00
1120014 +5.369312580e+00 +5.369312580e+00 +1.886393126e+02 +1.886393126e+02 -2.0840e+00 -9.2951e-01 -1.5155e+00 +1.9588e+00 +3.1579e+00 +2.3727e-01 +4.0806e+00 +3.5324e+00 +1.8289e+00 +3.8088e+00 -1.0302e-01 +1.0184e+00 +3.3655e+00 +2.6726e+00 +3.5754e+00 -2.2306e+00 +9.9076e-01 -2.6664e+00 -1.9673e-01 +3.8906e+00
1123476 +5.247562660e+00 +5.247562660e+00 +1.885175627e+02 +1.885175627e+02 -2.0846e+00 -9.2866e-01 -1.5187e+00 +1.9587e+00 +3.1626e+00 +2.3889e-01 +4.0795e+00 +3.5324e+00 +1.8305e+00 +3.8094e+00 -1.0303e-01 +1.0184e+00 +3.3651e+00 +2.6724e+00 +3.5776e+00 -2.2299e+00 +9.9272e-01 -2.6661e+00 -1.9678e-01 +3.8906e+00
1127930 +5.128349605e+00 +5.128349605e+00 +1.883983496e+02 +1.883983496e+02 -2.0857e+00 -9.2676e-01 -1.5221e+00 +1.9586e+00 +3.1669e+00 +2.4047e-01 +4.0774e+00 +3.5324e+00 +1.8318e+00 +3.8101e+00 -1.0304e-01 +1.0184e+00 +3.3646e+00 +2.6708e+00 +3.5805e+00 -2.2296e+00 +9.9476e-01 -2.6651e+00 -1.9682e-01 +3.8904e+00
1135714 +5.011111653e+00 +5.011111653e+00 +1.882811117e+02 +1.882811117e+02 -2.0867e+00 -9.2385e-01 -1.5274e+00 +1.9586e+00 +3.1733e+00 +2.4463e-01 +4.0741e+00 +3.5324e+00 +1.8343e+00 +3.8109e+00 -1.0301e-01 +1.0184e+00 +3.3640e+00 +2.6684e+00 +3.5841e+00 -2.2292e+00 +9.9664e-01 -2.6659e+00 -1.9694e-01 +3.8904e+00
1148048 +4.897755227e+00 +4.897755227e+00 +1.881677552e+02 +1.881677552e+02 -2.0897e+00 -9.2108e-01 -1.5321e+00 +1.9586e+00 +3.1800e+00 +2.4619e-01 +4.0721e+00 +3.5324e+00 +1.8397e+00 +3.8135e+00 -1.0301e-01 +1.0184e+00 +3.3641e+00 +2.6666e+00 +3.5882e+00 -2.2289e+00 +1.0010e+00 -2.6621e+00 -1.9707e-01 +3.8904e+00
1171905 +4.786188670e+00 +4.786188670e+00 +1.880561887e+02 +1.880561887e+02 -2.0916e+00 -9.0463e-01 -1.5318e+00 +1.9587e+00 +3.1835e+00 +2.5432e-01 +4.0680e+00 +3.5324e+00 +1.8450e+00 +3.8164e+00 -1.0303e-01 +1.0184e+00 +3.3651e+00 +2.6651e+00 +3.5938e+00 -2.2293e+00 +1.0050e+00 -2.6554e+00 -1.9738e-01 +3.8900e+00
1182786 +4.676762486e+00 +4.676762486e+00 +1.879467625e+02 +1.879467625e+02 -2.0904e+00 -9.0349e-01 -1.5320e+00 +1.9588e+00 +3.1842e+00 +2.5665e-01 +4.0673e+00 +3.5324e+00 +1.8455e+00 +3.8178e+00 -1.0302e-01 +1.0184e+00 +3.3721e+00 +2.6644e+00 +3.5941e+00 -2.2290e+00 +1.0101e+00 -2.6518e+00 -2.0001e-01 +3.8852e+00
1194182 +4.570838396e+00 +4.570838396e+00 +1.878408384e+02 +1.878408384e+02 -2.0878e+00 -9.0260e-01 -1.5323e+00 +1.9589e+00 +3.1842e+00 +2.5818e-01 +4.0648e+00 +3.5324e+00 +1.8464e+00 +3.8187e+00 -1.0300e-01 +1.0184e+00 +3.3776e+00 +2.6634e+00 +3.5939e+00 -2.2248e+00 +1.0118e+00 -2.6448e+00 -2.0400e-01 +3.8838e+00
1210066 +4.466774225e+00 +4.466774225e+00 +1.877367742e+02 +1.877367742e+02 -2.0865e+00 -9.0096e-01 -1.5325e+00 +1.9588e+00 +3.1843e+00 +2.5916e-01 +4.0613e+00 +3.5324e+00 +1.8487e+00 +3.8200e+00 -1.0295e-01 +1.0184e+00 +3.3840e+00 +2.6609e+00 +3.5939e+00 -2.2196e+00 +1.0133e+00 -2.6344e+00 -2.0933e-01 +3.8831e+00
1223308 +4.364580998e+00 +4.364580998e+00 +1.876345810e+02 +1.876345810e+02 -2.0859e+00 -8.9942e-01 -1.5330e+00 +1.9588e+00 +3.1839e+00 +2.5943e-01 +4.0584e+00 +3.5324e+00 +1.8530e+00 +3.8229e+00 -1.0297e-01 +1.0184e+00 +3.3905e+00 +2.6576e+00 +3.5939e+00 -2.2157e+00 +1.0154e+00 -2.6251e+00 -2.1359e-01 +3.8822e+00
1238009 +4.265696874e+00 +4.265696874e+00 +1.875356969e+02 +1.875356969e+02 -2.0857e+00 -8.9900e-01 -1.5331e+00 +1.9587e+00 +3.1837e+00 +2.5928e-01 +4.0572e+00 +3.5324e+00 +1.8577e+00 +3.8264e+00 -1.0298e-01 +1.0184e+00 +3.3976e+00 +2.6555e+00 +3.5939e+00 -2.2131e+00 +1.0192e+00 -2.6164e+00 -2.1732e-01 +3.8800e+00
1250611 +4.168633858e+00 +4.168633858e+00 +1.874386339e+02 +1.874386339e+02 -2.0855e+00 -8.9902e-01 -1.5342e+00 +1.9588e+00 +3.1837e+00 +2.5914e-01 +4.0558e+00 +3.5324e+00 +1.8623e+00 +3.8296e+00 -1.0296e-01 +1.0184e+00 +3.4034e+00 +2.6534e+00 +3.5940e+00 -2.2103e+00 +1.0217e+00 -2.6083e+00 -2.2084e-01 +3.8793e+00
1258312 +4.073217485e+00 +4.073217485e+00 +1.873432175e+02 +1.873432175e+02 -2.0850e+00 -8.9928e-01 -1.5343e+00 +1.9588e+00 +3.1837e+00 +2.5913e-01 +4.0551e+00 +3.5324e+00 +1.8653e+00 +3.8316e+00 -1.0297e-01 +1.0184e+00 +3.4080e+00 +2.6518e+00 +3.5940e+00 -2.2079e+00 +1.0241e+00 -2.6007e+00 -2.2410e-01 +3.8785e+00
1264037 +3.980768218e+00 +3.980768218e+00 +1.872507682e+02 +1.872507682e+02 -2.0852e+00 -8.9930e-01 -1.5345e+00 +1.9590e+00 +3.1837e+00 +2.5900e-01 +4.0538e+00 +3.5324e+00 +1.8677e+00 +3.8329e+00 -1.0298e-01 +1.0184e+00 +3.4119e+00 +2.6502e+00 +3.5940e+00 -2.2055e+00 +1.0259e+00 -2.5938e+00 -2.2715e-01 +3.8780e+00
1269009 +3.889800508e+00 +3.889800508e+00 +1.871598005e+02 +1.871598005e+02 -2.0849e+00 -8.9897e-01 -1.5349e+00 +1.9589e+00 +3.1838e+00 +2.5891e-01 +4.0531e+00 +3.5324e+00 +1.8703e+00 +3.8350e+00 -1.0298e-01 +1.0184e+00 +3.4160e+00 +2.6491e+00 +3.5941e+00 -2.2036e+00 +1.0278e+00 -2.5885e+00 -2.2952e-01 +3.8772e+00
1274196 +3.801621160e+00 +3.801621160e+00 +1.870716212e+02 +1.870716212e+02 -2.0847e+00 -8.9875e-01 -1.5353e+00 +1.9590e+00 +3.1838e+00 +2.5885e-01 +4.0521e+00 +3.5324e+00 +1.8720e+00 +3.8363e+00 -1.0299e-01 +1.0184e+00 +3.4196e+00 +2.6485e+00 +3.5941e+00 -2.2018e+00 +1.0298e+00 -2.5833e+00 -2.3155e-01 +3.8764e+00
1278156 +3.715317166e+00 +3.715317166e+00 +1.869853172e+02 +1.869853172e+02 -2.0848e+00 -8.9862e-01 -1.5356e+00 +1.9591e+00 +3.1839e+00 +2.5882e-01 +4.0513e+00 +3.5324e+00 +1.8737e+00 +3.8376e+00 -1.0300e-01 +1.0184e+00 +3.4235e+00 +2.6472e+00 +3.5940e+00 -2.2010e+00 +1.0319e+00 -2.5801e+00 -2.3324e-01 +3.8746e+00
1283731 +3.629625288e+00 +3.629625288e+00 +1.868996253e+02 +1.868996253e+02 -2.0847e+00 -8.9854e-01 -1.5359e+00 +1.9593e+00 +3.1839e+00 +2.5878e-01 +4.0504e+00 +3.5324e+00 +1.8760e+00 +3.8395e+00 -1.0299e-01 +1.0184e+00 +3.4281e+00 +2.6455e+00 +3.5940e+00 -2.2002e+00 +1.0344e+00 -2.5765e+00 -2.3505e-01 +3.8725e+00
1289278 +3.547727742e+00 +3.547727742e+00 +1.868177277e+02 +1.868177277e+02 -2.0846e+00 -8.9844e-01 -1.5362e+00 +1.9594e+00 +3.1839e+00 +2.5876e-01 +4.0492e+00 +3.5324e+00 +1.8783e+00 +3.8410e+00 -1.0300e-01 +1.0184e+00 +3.4315e+00 +2.6444e+00 +3.5940e+00 -2.1979e+00 +1.0359e+00 -2.5710e+00 -2.3739e-01 +3.8721e+00
1295887 +3.467284217e+00 +3.467284217e+00 +1.867372842e+02 +1.867372842e+02 -2.0844e+00 -8.9832e-01 -1.5363e+00 +1.9593e+00 +3.1839e+00 +2.5872e-01 +4.0477e+00 +3.5324e+00 +1.8802e+00 +3.8419e+00 -1.0299e-01 +1.0184e+00 +3.4351e+00 +2.6426e+00 +3.5940e+00 -2.1956e+00 +1.0372e+00 -2.5648e+00 -2.4039e-01 +3.8715e+00
1303609 +3.387311610e+00 +3.387311610e+00 +1.866573116e+02 +1.866573116e+02 -2.0839e+00 -8.9781e-01 -1.5366e+00 +1.9593e+00 +3.1840e+00 +2.5868e-01 +4.0462e+00 +3.5324e+00 +1.8824e+00 +3.8434e+00 -1.0299e-01 +1.0184e+00 +3.4390e+00 +2.6412e+00 +3.5940e+00 -2.1931e+00 +1.0386e+00 -2.5589e+00 -2.4307e-01 +3.8710e+00
1311112 +3.311261812e+00 +3.311261812e+00 +1.865812618e+02 +1.865812618e+02 -2.0836e+00 -8.9652e-01 -1.5370e+00 +1.9593e+00 +3.1839e+00 +2.5866e-01 +4.0444e+00 +3.5324e+00 +1.8843e+00 +3.8448e+00 -1.0298e-01 +1.0184e+00 +3.4430e+00 +2.6397e+00 +3.5940e+00 -2.1911e+00 +1.0402e+00 -2.5547e+00 -2.4506e-01 +3.8698e+00
1318134 +3.235903455e+00 +3.235903455e+00 +1.865059035e+02 +1.865059035e+02 -2.0832e+00 -8.9611e-01 -1.5370e+00 +1.9594e+00 +3.1839e+00 +2.5865e-01 +4.0433e+00 +3.5324e+00 +1.8868e+00 +3.8464e+00 -1.0299e-01 +1.0184e+00 +3.4470e+00 +2.6381e+00 +3.5940e+00 -2.1889e+00 +1.0420e+00 -2.5481e+00 -2.4793e-01 +3.8692e+00
1325880 +3.162242666e+00 +3.162242666e+00 +1.864322427e+02 +1.864322427e+02 -2.0819e+00 -8.9541e-01 -1.5370e+00 +1.9594e+00 +3.1839e+00 +2.5858e-01 +4.0426e+00 +3.5324e+00 +1.8898e+00 +3.8486e+00 -1.0298e-01 +1.0184e+00 +3.4511e+00 +2.6376e+00 +3.5940e+00 -2.1865e+00 +1.0440e+00 -2.5429e+00 -2.5000e-01 +3.8680e+00
1333354 +3.090190940e+00 +3.090190940e+00 +1.863601909e+02 +1.863601909e+02 -2.0808e+00 -8.9525e-01 -1.5369e+00 +1.9594e+00 +3.1839e+00 +2.5858e-01 +4.0423e+00 +3.5324e+00 +1.8925e+00 +3.8508e+00 -1.0298e-01 +1.0184e+00 +3.4550e+00 +2.6367e+00 +3.5940e+00 -2.1845e+00 +1.0462e+00 -2.5373e+00 -2.5236e-01 +3.8670e+00
1341142 +3.019906713e+00 +3.019906713e+00 +1.862899067e+02 +1.862899067e+02 -2.0797e+00 -8.9494e-01 -1.5368e+00 +1.9595e+00 +3.1839e+00 +2.5860e-01 +4.0415e+00 +3.5324e+00 +1.8948e+00 +3.8525e+00 -1.0299e-01 +1.0184e+00 +3.4587e+00 +2.6357e+00 +3.5940e+00 -2.1822e+00 +1.0480e+00 -2.5318e+00 -2.5479e-01 +3.8661e+00
1349546 +2.950880662e+00 +2.950880662e+00 +1.862208807e+02 +1.862208807e+02 -2.0790e+00 -8.9427e-01 -1.5370e+00 +1.9596e+00 +3.1839e+00 +2.5863e-01 +4.0405e+00 +3.5324e+00 +1.8977e+00 +3.8545e+00 -1.0299e-01 +1.0184e+00 +3.4630e+00 +2.6346e+00 +3.5940e+00 -2.1804e+00 +1.0504e+00 -2.5268e+00 -2.5683e-01 +3.8646e+00
1357378 +2.883816289e+00 +2.883816289e+00 +1.861538163e+02 +1.861538163e+02 -2.0786e+00 -8.9355e-01 -1.5369e+00 +1.9598e+00 +3.1840e+00 +2.5858e-01 +4.0390e+00 +3.5324e+00 +1.8999e+00 +3.8556e+00 -1.0299e-01 +1.0184e+00 +3.4671e+00 +2.6328e+00 +3.5940e+00 -2.1777e+00 +1.0519e+00 -2.5198e+00 -2.6003e-01 +3.8640e+00
1371077 +2.818036512e+00 +2.818036512e+00 +1.860880365e+02 +1.860880365e+02 -2.0778e+00 -8.9256e-01 -1.5369e+00 +1.9598e+00 +3.1842e+00 +2.5860e-01 +4.0371e+00 +3.5324e+00 +1.9027e+00 +3.8575e+00 -1.0299e-01 +1.0184e+00 +3.4717e+00 +2.6310e+00 +3.5942e+00 -2.1746e+00 +1.0540e+00 -2.5126e+00 -2.6320e-01 +3.8628e+00
1386022 +2.754202780e+00 +2.754202780e+00 +1.860242028e+02 +1.860242028e+02 -2.0772e+00 -8.9196e-01 -1.5368e+00 +1.9599e+00 +3.1844e+00 +2.5860e-01 +4.0365e+00 +3.5324e+00 +1.9070e+00 +3.8605e+00 -1.0299e-01 +1.0184e+00 +3.4772e+00 +2.6294e+00 +3.5943e+00 -2.1727e+00 +1.0573e+00 -2.5059e+00 -2.6596e-01 +3.8610e+00
1402314 +2.691475989e+00 +2.691475989e+00 +1.859614760e+02 +1.859614760e+02 -2.0742e+00 -8.9177e-01 -1.5369e+00 +1.9601e+00 +3.1855e+00 +2.5860e-01 +4.0356e+00 +3.5324e+00 +1.9102e+00 +3.8626e+00 -1.0299e-01 +1.0184e+00 +3.4817e+00 +2.6287e+00 +3.5944e+00 -2.1682e+00 +1.0593e+00 -2.4980e+00 -2.6956e-01 +3.8602e+00
1418317 +2.630234941e+00 +2.630234941e+00 +1.859002349e+02 +1.859002349e+02 -2.0718e+00 -8.9190e-01 -1.5369e+00 +1.9602e+00 +3.1867e+00 +2.5861e-01 +4.0354e+00 +3.5324e+00 +1.9144e+00 +3.8657e+00 -1.0298e-01 +1.0184e+00 +3.4864e+00 +2.6279e+00 +3.5946e+00 -2.1653e+00 +1.0628e+00 -2.4920e+00 -2.7212e-01 +3.8582e+00
1434711 +2.570184146e+00 +2.570184146e+00 +1.858401841e+02 +1.858401841e+02 -2.0679e+00 -8.9171e-01 -1.5368e+00 +1.9600e+00 +3.1915e+00 +2.5861e-01 +4.0353e+00 +3.5324e+00 +1.9180e+00 +3.8670e+00 -1.0299e-01 +1.0184e+00 +3.4876e+00 +2.6277e+00 +3.5959e+00 -2.1618e+00 +1.0661e+00 -2.4875e+00 -2.7390e-01 +3.8563e+00
1457368 +2.511809537e+00 +2.511809537e+00 +1.857818095e+02 +1.857818095e+02 -2.0664e+00 -8.8848e-01 -1.5367e+00 +1.9600e+00 +3.1951e+00 +2.5860e-01 +4.0349e+00 +3.5324e+00 +1.9243e+00 +3.8704e+00 -1.0299e-01 +1.0184e+00 +3.4898e+00 +2.6275e+00 +3.5981e+00 -2.1587e+00 +1.0701e+00 -2.4792e+00 -2.7575e-01 +3.8555e+00
1479262 +2.454693599e+00 +2.454693599e+00 +1.857246936e+02 +1.857246936e+02 -2.0657e+00 -8.8779e-01 -1.5366e+00 +1.9600e+00 +3.1950e+00 +2.5860e-01 +4.0328e+00 +3.5324e+00 +1.9274e+00 +3.8724e+00 -1.0299e-01 +1.0184e+00 +3.4961e+00 +2.6251e+00 +3.5979e+00 -2.1555e+00 +1.0728e+00 -2.4709e+00 -2.7973e-01 +3.8537e+00
1501192 +2.398784369e+00 +2.398784369e+00 +1.856687844e+02 +1.856687844e+02 -2.0653e+00 -8.8709e-01 -1.5366e+00 +1.9599e+00 +3.1952e+00 +2.5861e-01 +4.0310e+00 +3.5324e+00 +1.9312e+00 +3.8748e+00 -1.0298e-01 +1.0184e+00 +3.5016e+00 +2.6230e+00 +3.5980e+00 -2.1520e+00 +1.0753e+00 -2.4617e+00 -2.8374e-01 +3.8528e+00
