% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18308 +1.616576360e-02 +1.616576360e-02 -2.212738342e+02 -2.212738342e+02 -1.9920e+00 -1.4864e+00 -4.5784e+00 +1.2351e+00 -2.0051e+00 -2.1505e+00 -2.9829e+00 +7.4022e-01 -1.8013e+00 -1.4608e+00 +1.1443e+00 -2.2142e-02 +1.8824e+00 +8.0539e-01 +2.2154e+00 -2.1269e+00 +2.6670e+00 +9.0745e-01 -2.2729e+00 +1.4920e+00
18352 +1.573314959e-02 +1.573314959e-02 -2.212742669e+02 -2.212742669e+02 -2.0199e+00 -1.4489e+00 -4.5689e+00 +1.2746e+00 -1.9876e+00 -2.1493e+00 -2.9978e+00 +7.6826e-01 -1.7872e+00 -1.4629e+00 +1.1470e+00 +8.7450e-03 +1.8834e+00 +7.8315e-01 +2.2218e+00 -2.1364e+00 +2.6639e+00 +9.1619e-01 -2.2684e+00 +1.4958e+00
18374 +1.547048172e-02 +1.547048172e-02 -2.212745295e+02 -2.212745295e+02 -2.0043e+00 -1.4482e+00 -4.5544e+00 +1.2765e+00 -2.0025e+00 -2.1494e+00 -3.0076e+00 +7.7462e-01 -1.7773e+00 -1.4590e+00 +1.1656e+00 +2.2042e-02 +1.8840e+00 +7.9368e-01 +2.2200e+00 -2.1296e+00 +2.6710e+00 +9.1363e-01 -2.2663e+00 +1.5033e+00
18418 +1.508755984e-02 +1.508755984e-02 -2.212749124e+02 -2.212749124e+02 -2.0161e+00 -1.4555e+00 -4.5465e+00 +1.2657e+00 -2.0047e+00 -2.1583e+00 -3.0153e+00 +7.8403e-01 -1.7503e+00 -1.4661e+00 +1.1524e+00 +1.8998e-02 +1.8960e+00 +7.8623e-01 +2.2297e+00 -2.1516e+00 +2.6576e+00 +9.3055e-01 -2.2589e+00 +1.4889e+00
18462 +1.474290710e-02 +1.474290710e-02 -2.212752571e+02 -2.212752571e+02 -2.0199e+00 -1.4621e+00 -4.5505e+00 +1.2558e+00 -2.0008e+00 -2.1757e+00 -3.0437e+00 +7.8462e-01 -1.7345e+00 -1.4588e+00 +1.1696e+00 +3.7362e-02 +1.8934e+00 +8.0081e-01 +2.2358e+00 -2.1539e+00 +2.6601e+00 +9.2147e-01 -2.2568e+00 +1.4920e+00
18660 +1.443378135e-02 +1.443378135e-02 -2.212755662e+02 -2.212755662e+02 -2.0331e+00 -1.4834e+00 -4.5467e+00 +1.2408e+00 -2.0265e+00 -2.1717e+00 -3.0459e+00 +8.2604e-01 -1.7408e+00 -1.4862e+00 +1.1974e+00 +6.0174e-02 +1.8977e+00 +7.6948e-01 +2.2200e+00 -2.1531e+00 +2.6491e+00 +9.7470e-01 -2.2416e+00 +1.4779e+00
18762 +1.408819009e-02 +1.408819009e-02 -2.212759118e+02 -2.212759118e+02 -2.0672e+00 -1.4780e+00 -4.5248e+00 +1.2360e+00 -2.0619e+00 -2.1584e+00 -3.0566e+00 +8.3892e-01 -1.7269e+00 -1.4856e+00 +1.2039e+00 +7.2521e-02 +1.9044e+00 +7.5613e-01 +2.2154e+00 -2.1502e+00 +2.6710e+00 +9.8315e-01 -2.2310e+00 +1.4741e+00
18806 +1.374411501e-02 +1.374411501e-02 -2.212762559e+02 -2.212762559e+02 -2.0707e+00 -1.4747e+00 -4.5043e+00 +1.2522e+00 -2.0450e+00 -2.1744e+00 -3.0514e+00 +8.0189e-01 -1.6943e+00 -1.4631e+00 +1.2244e+00 +8.9399e-02 +1.9026e+00 +7.6540e-01 +2.2203e+00 -2.1780e+00 +2.6460e+00 +9.9142e-01 -2.2358e+00 +1.4890e+00
18861 +1.322499240e-02 +1.322499240e-02 -2.212767750e+02 -2.212767750e+02 -2.1146e+00 -1.4924e+00 -4.4993e+00 +1.2485e+00 -2.0651e+00 -2.1577e+00 -3.0555e+00 +8.4140e-01 -1.6948e+00 -1.5001e+00 +1.2157e+00 +1.2166e-01 +1.9104e+00 +7.3354e-01 +2.2210e+00 -2.1963e+00 +2.6452e+00 +9.8796e-01 -2.2338e+00 +1.4858e+00
18990 +1.313835685e-02 +1.313835685e-02 -2.212768616e+02 -2.212768616e+02 -2.1124e+00 -1.5084e+00 -4.4965e+00 +1.2444e+00 -2.0767e+00 -2.1773e+00 -3.0827e+00 +8.5822e-01 -1.6820e+00 -1.5192e+00 +1.2163e+00 +9.8913e-02 +1.9067e+00 +7.3832e-01 +2.2292e+00 -2.1862e+00 +2.6421e+00 +1.0163e+00 -2.2505e+00 +1.4712e+00
19086 +1.288024182e-02 +1.288024182e-02 -2.212771198e+02 -2.212771198e+02 -2.1370e+00 -1.4840e+00 -4.4847e+00 +1.2557e+00 -2.0767e+00 -2.1721e+00 -3.1033e+00 +8.8956e-01 -1.6655e+00 -1.5036e+00 +1.2552e+00 +9.8270e-02 +1.9139e+00 +7.5342e-01 +2.2163e+00 -2.1910e+00 +2.6418e+00 +1.0611e+00 -2.2433e+00 +1.4750e+00
19188 +1.243533687e-02 +1.243533687e-02 -2.212775647e+02 -2.212775647e+02 -2.1605e+00 -1.5019e+00 -4.4855e+00 +1.2442e+00 -2.0778e+00 -2.1760e+00 -3.0700e+00 +8.7916e-01 -1.6628e+00 -1.4897e+00 +1.2472e+00 +9.5641e-02 +1.8960e+00 +7.2986e-01 +2.2223e+00 -2.2150e+00 +2.6297e+00 +1.0328e+00 -2.2467e+00 +1.4920e+00
19208 +1.211379149e-02 +1.211379149e-02 -2.212778862e+02 -2.212778862e+02 -2.1586e+00 -1.5170e+00 -4.4742e+00 +1.2493e+00 -2.0709e+00 -2.1626e+00 -3.0628e+00 +8.9354e-01 -1.6250e+00 -1.4800e+00 +1.2915e+00 +1.2156e-01 +1.9009e+00 +7.3037e-01 +2.2156e+00 -2.2186e+00 +2.6238e+00 +1.0384e+00 -2.2367e+00 +1.5152e+00
19232 +1.199057588e-02 +1.199057588e-02 -2.212780094e+02 -2.212780094e+02 -2.1707e+00 -1.5007e+00 -4.4824e+00 +1.2700e+00 -2.0799e+00 -2.1776e+00 -3.0683e+00 +8.9950e-01 -1.6467e+00 -1.5022e+00 +1.2627e+00 +9.4904e-02 +1.8884e+00 +7.3668e-01 +2.2262e+00 -2.2157e+00 +2.6211e+00 +1.0336e+00 -2.2414e+00 +1.4959e+00
19298 +1.173239850e-02 +1.173239850e-02 -2.212782676e+02 -2.212782676e+02 -2.1764e+00 -1.4970e+00 -4.4791e+00 +1.2763e+00 -2.0950e+00 -2.1821e+00 -3.0687e+00 +8.9581e-01 -1.6377e+00 -1.4850e+00 +1.2510e+00 +9.4344e-02 +1.8909e+00 +7.2642e-01 +2.2342e+00 -2.2122e+00 +2.6006e+00 +1.0432e+00 -2.2424e+00 +1.4915e+00
19320 +1.132982175e-02 +1.132982175e-02 -2.212786702e+02 -2.212786702e+02 -2.1811e+00 -1.5016e+00 -4.4796e+00 +1.2778e+00 -2.0870e+00 -2.1870e+00 -3.0743e+00 +9.0719e-01 -1.6195e+00 -1.4769e+00 +1.2669e+00 +1.1153e-01 +1.8925e+00 +7.2330e-01 +2.2360e+00 -2.2150e+00 +2.6149e+00 +1.0456e+00 -2.2396e+00 +1.4940e+00
19352 +1.119683220e-02 +1.119683220e-02 -2.212788032e+02 -2.212788032e+02 -2.1748e+00 -1.4888e+00 -4.4715e+00 +1.2521e+00 -2.0681e+00 -2.1934e+00 -3.0930e+00 +9.0255e-01 -1.6006e+00 -1.4831e+00 +1.2838e+00 +1.3858e-01 +1.8890e+00 +7.2959e-01 +2.2548e+00 -2.2324e+00 +2.6427e+00 +1.0634e+00 -2.2318e+00 +1.4931e+00
19430 +1.090558356e-02 +1.090558356e-02 -2.212790944e+02 -2.212790944e+02 -2.2016e+00 -1.4895e+00 -4.4487e+00 +1.2532e+00 -2.0824e+00 -2.1873e+00 -3.0916e+00 +8.9809e-01 -1.6263e+00 -1.4957e+00 +1.2781e+00 +1.3730e-01 +1.8950e+00 +7.1606e-01 +2.2371e+00 -2.2164e+00 +2.6135e+00 +1.0407e+00 -2.2313e+00 +1.4925e+00
19462 +1.060011268e-02 +1.060011268e-02 -2.212793999e+02 -2.212793999e+02 -2.2170e+00 -1.4805e+00 -4.4409e+00 +1.2488e+00 -2.0925e+00 -2.1957e+00 -3.0813e+00 +9.1087e-01 -1.6003e+00 -1.4863e+00 +1.3063e+00 +1.4325e-01 +1.8896e+00 +7.2538e-01 +2.2338e+00 -2.2134e+00 +2.6195e+00 +1.0454e+00 -2.2212e+00 +1.5116e+00
19496 +1.023758428e-02 +1.023758428e-02 -2.212797624e+02 -2.212797624e+02 -2.2057e+00 -1.4952e+00 -4.4372e+00 +1.2537e+00 -2.0935e+00 -2.1986e+00 -3.0875e+00 +8.9315e-01 -1.6272e+00 -1.5059e+00 +1.2851e+00 +1.5666e-01 +1.8946e+00 +7.1754e-01 +2.2304e+00 -2.2275e+00 +2.6339e+00 +1.0494e+00 -2.2313e+00 +1.4867e+00
19518 +1.014424904e-02 +1.014424904e-02 -2.212798558e+02 -2.212798558e+02 -2.2057e+00 -1.4985e+00 -4.4299e+00 +1.2632e+00 -2.0886e+00 -2.1992e+00 -3.0877e+00 +8.9584e-01 -1.6150e+00 -1.5037e+00 +1.2923e+00 +1.5534e-01 +1.8948e+00 +7.0915e-01 +2.2268e+00 -2.2272e+00 +2.6372e+00 +1.0471e+00 -2.2304e+00 +1.4829e+00
19540 +9.959257487e-03 +9.959257487e-03 -2.212800407e+02 -2.212800407e+02 -2.2106e+00 -1.4986e+00 -4.4312e+00 +1.2559e+00 -2.0859e+00 -2.1980e+00 -3.0825e+00 +9.1294e-01 -1.6197e+00 -1.5147e+00 +1.2991e+00 +1.5683e-01 +1.8950e+00 +7.1082e-01 +2.2242e+00 -2.2294e+00 +2.6387e+00 +1.0536e+00 -2.2303e+00 +1.4703e+00
19562 +9.666149539e-03 +9.666149539e-03 -2.212803339e+02 -2.212803339e+02 -2.2144e+00 -1.4898e+00 -4.4303e+00 +1.2606e+00 -2.0913e+00 -2.1957e+00 -3.0739e+00 +9.2048e-01 -1.6184e+00 -1.5119e+00 +1.3118e+00 +1.7058e-01 +1.8959e+00 +7.0851e-01 +2.2256e+00 -2.2285e+00 +2.6411e+00 +1.0630e+00 -2.2298e+00 +1.4718e+00
19582 +9.530987760e-03 +9.530987760e-03 -2.212804690e+02 -2.212804690e+02 -2.2050e+00 -1.4781e+00 -4.4303e+00 +1.2849e+00 -2.0964e+00 -2.1941e+00 -3.0480e+00 +9.2363e-01 -1.6012e+00 -1.5110e+00 +1.3286e+00 +1.6898e-01 +1.8960e+00 +6.9028e-01 +2.2397e+00 -2.2530e+00 +2.6351e+00 +1.0868e+00 -2.2230e+00 +1.4847e+00
19606 +9.277431852e-03 +9.277431852e-03 -2.212807226e+02 -2.212807226e+02 -2.2183e+00 -1.4878e+00 -4.4309e+00 +1.2693e+00 -2.0857e+00 -2.1886e+00 -3.0755e+00 +9.2853e-01 -1.6051e+00 -1.4974e+00 +1.3119e+00 +1.7245e-01 +1.8928e+00 +7.0199e-01 +2.2289e+00 -2.2518e+00 +2.6188e+00 +1.0776e+00 -2.2295e+00 +1.4827e+00
19630 +8.827448035e-03 +8.827448035e-03 -2.212811726e+02 -2.212811726e+02 -2.2345e+00 -1.4894e+00 -4.4420e+00 +1.2765e+00 -2.0835e+00 -2.1839e+00 -3.0910e+00 +9.7547e-01 -1.5934e+00 -1.5012e+00 +1.3497e+00 +2.0276e-01 +1.9026e+00 +6.8511e-01 +2.2306e+00 -2.2322e+00 +2.6001e+00 +1.0968e+00 -2.2389e+00 +1.4805e+00
19653 +8.706855810e-03 +8.706855810e-03 -2.212812931e+02 -2.212812931e+02 -2.2416e+00 -1.4921e+00 -4.4495e+00 +1.3215e+00 -2.0873e+00 -2.2103e+00 -3.0773e+00 +9.5546e-01 -1.5784e+00 -1.4967e+00 +1.3273e+00 +1.8838e-01 +1.8928e+00 +6.9519e-01 +2.2266e+00 -2.2641e+00 +2.5885e+00 +1.1142e+00 -2.2293e+00 +1.4778e+00
19677 +7.673608042e-03 +7.673608042e-03 -2.212823264e+02 -2.212823264e+02 -2.2692e+00 -1.4797e+00 -4.4317e+00 +1.3048e+00 -2.1021e+00 -2.1992e+00 -3.0915e+00 +9.6323e-01 -1.5897e+00 -1.5006e+00 +1.3359e+00 +2.2101e-01 +1.8910e+00 +6.8057e-01 +2.2234e+00 -2.2547e+00 +2.6051e+00 +1.1409e+00 -2.2216e+00 +1.4878e+00
19825 +7.236242495e-03 +7.236242495e-03 -2.212827638e+02 -2.212827638e+02 -2.3058e+00 -1.4792e+00 -4.4102e+00 +1.2572e+00 -2.0989e+00 -2.2084e+00 -3.0913e+00 +9.9033e-01 -1.5478e+00 -1.4614e+00 +1.3536e+00 +2.7817e-01 +1.8958e+00 +6.9257e-01 +2.2344e+00 -2.2522e+00 +2.6169e+00 +1.1352e+00 -2.2232e+00 +1.5134e+00
19826 +6.916192880e-03 +6.916192880e-03 -2.212830838e+02 -2.212830838e+02 -2.2682e+00 -1.4789e+00 -4.4168e+00 +1.2755e+00 -2.1026e+00 -2.2083e+00 -3.0904e+00 +9.6201e-01 -1.5563e+00 -1.4856e+00 +1.3505e+00 +2.4988e-01 +1.9007e+00 +6.8872e-01 +2.2370e+00 -2.2776e+00 +2.6053e+00 +1.1042e+00 -2.2262e+00 +1.4953e+00
19873 +6.687084114e-03 +6.687084114e-03 -2.212833129e+02 -2.212833129e+02 -2.2813e+00 -1.4827e+00 -4.4330e+00 +1.2683e+00 -2.0986e+00 -2.2149e+00 -3.0867e+00 +9.8322e-01 -1.5389e+00 -1.4478e+00 +1.3731e+00 +2.9104e-01 +1.9087e+00 +6.7046e-01 +2.2368e+00 -2.2667e+00 +2.5719e+00 +1.1069e+00 -2.2339e+00 +1.5008e+00
19892 +6.592474466e-03 +6.592474466e-03 -2.212834075e+02 -2.212834075e+02 -2.2824e+00 -1.4721e+00 -4.4178e+00 +1.2529e+00 -2.0919e+00 -2.2151e+00 -3.0895e+00 +9.6683e-01 -1.5380e+00 -1.4672e+00 +1.3525e+00 +3.0118e-01 +1.9089e+00 +6.7554e-01 +2.2397e+00 -2.2659e+00 +2.5797e+00 +1.1354e+00 -2.2258e+00 +1.4966e+00
19936 +6.243571311e-03 +6.243571311e-03 -2.212837564e+02 -2.212837564e+02 -2.2571e+00 -1.4612e+00 -4.4093e+00 +1.2573e+00 -2.0975e+00 -2.2212e+00 -3.1067e+00 +9.7413e-01 -1.5281e+00 -1.4478e+00 +1.3662e+00 +3.0417e-01 +1.9099e+00 +6.8727e-01 +2.2420e+00 -2.2777e+00 +2.5931e+00 +1.1273e+00 -2.2249e+00 +1.5009e+00
19975 +6.018231872e-03 +6.018231872e-03 -2.212839818e+02 -2.212839818e+02 -2.2689e+00 -1.4503e+00 -4.4218e+00 +1.3109e+00 -2.0785e+00 -2.2064e+00 -3.1225e+00 +1.0083e+00 -1.5064e+00 -1.4718e+00 +1.4021e+00 +3.0955e-01 +1.9091e+00 +6.8152e-01 +2.2378e+00 -2.2895e+00 +2.5835e+00 +1.1007e+00 -2.2187e+00 +1.5067e+00
20002 +5.814808237e-03 +5.814808237e-03 -2.212841852e+02 -2.212841852e+02 -2.2723e+00 -1.4430e+00 -4.4024e+00 +1.2582e+00 -2.0936e+00 -2.2191e+00 -3.0936e+00 +1.0000e+00 -1.5108e+00 -1.4573e+00 +1.4040e+00 +2.9056e-01 +1.9028e+00 +6.8820e-01 +2.2437e+00 -2.2803e+00 +2.5967e+00 +1.1151e+00 -2.2231e+00 +1.4939e+00
20024 +5.582475079e-03 +5.582475079e-03 -2.212844175e+02 -2.212844175e+02 -2.2720e+00 -1.4307e+00 -4.4035e+00 +1.2701e+00 -2.1015e+00 -2.2180e+00 -3.1014e+00 +9.9912e-01 -1.5107e+00 -1.4527e+00 +1.3970e+00 +3.3090e-01 +1.9047e+00 +6.9488e-01 +2.2439e+00 -2.2810e+00 +2.5998e+00 +1.1224e+00 -2.2242e+00 +1.5028e+00
20046 +5.309270217e-03 +5.309270217e-03 -2.212846907e+02 -2.212846907e+02 -2.2757e+00 -1.4168e+00 -4.4017e+00 +1.2789e+00 -2.0958e+00 -2.2218e+00 -3.1125e+00 +9.9287e-01 -1.4946e+00 -1.4540e+00 +1.3952e+00 +3.3707e-01 +1.9032e+00 +6.9588e-01 +2.2534e+00 -2.2884e+00 +2.5985e+00 +1.1261e+00 -2.2175e+00 +1.5180e+00
20140 +5.099753331e-03 +5.099753331e-03 -2.212849002e+02 -2.212849002e+02 -2.2721e+00 -1.4199e+00 -4.3994e+00 +1.2835e+00 -2.1111e+00 -2.2101e+00 -3.1389e+00 +1.0054e+00 -1.5148e+00 -1.4516e+00 +1.4536e+00 +3.4841e-01 +1.9048e+00 +7.0550e-01 +2.2409e+00 -2.3148e+00 +2.5852e+00 +1.0939e+00 -2.2060e+00 +1.5154e+00
20160 +4.993786681e-03 +4.993786681e-03 -2.212850062e+02 -2.212850062e+02 -2.2869e+00 -1.4201e+00 -4.3995e+00 +1.2992e+00 -2.1137e+00 -2.2173e+00 -3.1040e+00 +9.9676e-01 -1.4772e+00 -1.4262e+00 +1.4287e+00 +3.8039e-01 +1.9197e+00 +6.7893e-01 +2.2483e+00 -2.3119e+00 +2.5913e+00 +1.1111e+00 -2.2154e+00 +1.5261e+00
20178 +4.855458627e-03 +4.855458627e-03 -2.212851445e+02 -2.212851445e+02 -2.2685e+00 -1.4225e+00 -4.3944e+00 +1.2983e+00 -2.1090e+00 -2.2088e+00 -3.1255e+00 +1.0015e+00 -1.4863e+00 -1.4274e+00 +1.4308e+00 +3.7424e-01 +1.9106e+00 +6.8870e-01 +2.2490e+00 -2.3073e+00 +2.5995e+00 +1.1110e+00 -2.2079e+00 +1.5240e+00
20222 +4.737218872e-03 +4.737218872e-03 -2.212852628e+02 -2.212852628e+02 -2.2845e+00 -1.4122e+00 -4.4006e+00 +1.3112e+00 -2.1132e+00 -2.2201e+00 -3.1273e+00 +1.0055e+00 -1.4868e+00 -1.4343e+00 +1.4264e+00 +3.7348e-01 +1.9105e+00 +6.6886e-01 +2.2514e+00 -2.3051e+00 +2.6088e+00 +1.1338e+00 -2.2046e+00 +1.5254e+00
20232 +4.640507823e-03 +4.640507823e-03 -2.212853595e+02 -2.212853595e+02 -2.3077e+00 -1.4166e+00 -4.4033e+00 +1.3365e+00 -2.1211e+00 -2.2123e+00 -3.1624e+00 +1.0239e+00 -1.4859e+00 -1.4453e+00 +1.4302e+00 +4.0592e-01 +1.9188e+00 +6.6987e-01 +2.2644e+00 -2.3038e+00 +2.6072e+00 +1.1473e+00 -2.2026e+00 +1.5175e+00
20266 +4.518296893e-03 +4.518296893e-03 -2.212854817e+02 -2.212854817e+02 -2.3014e+00 -1.4255e+00 -4.3974e+00 +1.3124e+00 -2.1054e+00 -2.2157e+00 -3.1399e+00 +1.0105e+00 -1.4829e+00 -1.4296e+00 +1.4411e+00 +3.9403e-01 +1.9123e+00 +6.7496e-01 +2.2555e+00 -2.3036e+00 +2.6073e+00 +1.1345e+00 -2.2109e+00 +1.5170e+00
20332 +4.442248865e-03 +4.442248865e-03 -2.212855578e+02 -2.212855578e+02 -2.3195e+00 -1.4281e+00 -4.4039e+00 +1.2970e+00 -2.0966e+00 -2.2196e+00 -3.1468e+00 +1.0097e+00 -1.4840e+00 -1.4326e+00 +1.4400e+00 +4.0113e-01 +1.9069e+00 +6.7036e-01 +2.2604e+00 -2.3004e+00 +2.5991e+00 +1.1445e+00 -2.2124e+00 +1.5220e+00
20398 +4.311533009e-03 +4.311533009e-03 -2.212856885e+02 -2.212856885e+02 -2.3298e+00 -1.4138e+00 -4.4002e+00 +1.2907e+00 -2.0844e+00 -2.2221e+00 -3.1501e+00 +1.0080e+00 -1.4733e+00 -1.4154e+00 +1.4585e+00 +4.3064e-01 +1.9054e+00 +6.7392e-01 +2.2644e+00 -2.2990e+00 +2.6118e+00 +1.1549e+00 -2.2123e+00 +1.5190e+00
20442 +4.231321030e-03 +4.231321030e-03 -2.212857687e+02 -2.212857687e+02 -2.3429e+00 -1.4092e+00 -4.3969e+00 +1.2907e+00 -2.0799e+00 -2.2188e+00 -3.1479e+00 +1.0108e+00 -1.4607e+00 -1.4048e+00 +1.4674e+00 +4.4036e-01 +1.9060e+00 +6.8376e-01 +2.2656e+00 -2.2918e+00 +2.6057e+00 +1.1689e+00 -2.2058e+00 +1.5209e+00
20486 +4.158968937e-03 +4.158968937e-03 -2.212858410e+02 -2.212858410e+02 -2.3398e+00 -1.4106e+00 -4.3938e+00 +1.2975e+00 -2.0837e+00 -2.2180e+00 -3.1576e+00 +1.0099e+00 -1.4574e+00 -1.3956e+00 +1.4718e+00 +4.4896e-01 +1.9056e+00 +6.8762e-01 +2.2659e+00 -2.3026e+00 +2.6010e+00 +1.1683e+00 -2.2078e+00 +1.5250e+00
20510 +4.038733491e-03 +4.038733491e-03 -2.212859613e+02 -2.212859613e+02 -2.3400e+00 -1.4082e+00 -4.3942e+00 +1.2902e+00 -2.0774e+00 -2.2137e+00 -3.1738e+00 +1.0099e+00 -1.4562e+00 -1.3870e+00 +1.5097e+00 +5.0423e-01 +1.9019e+00 +6.7421e-01 +2.2725e+00 -2.3074e+00 +2.5980e+00 +1.1737e+00 -2.2016e+00 +1.5181e+00
20552 +3.913151267e-03 +3.913151267e-03 -2.212860868e+02 -2.212860868e+02 -2.3560e+00 -1.4064e+00 -4.3928e+00 +1.2911e+00 -2.0818e+00 -2.2206e+00 -3.1670e+00 +1.0340e+00 -1.4480e+00 -1.3877e+00 +1.4926e+00 +5.0556e-01 +1.9026e+00 +6.7354e-01 +2.2713e+00 -2.3083e+00 +2.5916e+00 +1.1916e+00 -2.2027e+00 +1.5214e+00
20618 +3.886727155e-03 +3.886727155e-03 -2.212861133e+02 -2.212861133e+02 -2.3598e+00 -1.4155e+00 -4.3895e+00 +1.3095e+00 -2.0845e+00 -2.2158e+00 -3.1690e+00 +1.0157e+00 -1.4406e+00 -1.3807e+00 +1.4930e+00 +5.0867e-01 +1.8981e+00 +6.7140e-01 +2.2721e+00 -2.3142e+00 +2.5893e+00 +1.2062e+00 -2.2007e+00 +1.5227e+00
20645 +3.789107489e-03 +3.789107489e-03 -2.212862109e+02 -2.212862109e+02 -2.3742e+00 -1.4125e+00 -4.3775e+00 +1.3186e+00 -2.0914e+00 -2.2255e+00 -3.1678e+00 +1.0472e+00 -1.4436e+00 -1.4074e+00 +1.5249e+00 +4.9387e-01 +1.8922e+00 +6.7548e-01 +2.2648e+00 -2.3288e+00 +2.5874e+00 +1.1842e+00 -2.1899e+00 +1.5260e+00
20794 +3.692176333e-03 +3.692176333e-03 -2.212863078e+02 -2.212863078e+02 -2.3800e+00 -1.4015e+00 -4.3582e+00 +1.3548e+00 -2.1050e+00 -2.2040e+00 -3.1819e+00 +1.0427e+00 -1.4063e+00 -1.3586e+00 +1.5418e+00 +5.3716e-01 +1.8901e+00 +6.7089e-01 +2.2816e+00 -2.3266e+00 +2.5992e+00 +1.2206e+00 -2.1856e+00 +1.5278e+00
21044 +3.630615850e-03 +3.630615850e-03 -2.212863694e+02 -2.212863694e+02 -2.4004e+00 -1.3961e+00 -4.3612e+00 +1.3449e+00 -2.1125e+00 -2.2037e+00 -3.1613e+00 +1.0777e+00 -1.3948e+00 -1.3096e+00 +1.6160e+00 +5.9195e-01 +1.8789e+00 +6.7354e-01 +2.2954e+00 -2.3431e+00 +2.5645e+00 +1.1929e+00 -2.1760e+00 +1.5369e+00
21310 +3.542662307e-03 +3.542662307e-03 -2.212864573e+02 -2.212864573e+02 -2.3879e+00 -1.3602e+00 -4.3393e+00 +1.3563e+00 -2.0981e+00 -2.2267e+00 -3.2014e+00 +1.1261e+00 -1.3812e+00 -1.3080e+00 +1.6751e+00 +6.5734e-01 +1.8834e+00 +6.6285e-01 +2.3126e+00 -2.3548e+00 +2.5559e+00 +1.2108e+00 -2.1692e+00 +1.5118e+00
21489 +3.419731049e-03 +3.419731049e-03 -2.212865803e+02 -2.212865803e+02 -2.4300e+00 -1.3349e+00 -4.3287e+00 +1.3439e+00 -2.1129e+00 -2.2336e+00 -3.1856e+00 +1.1595e+00 -1.3579e+00 -1.3298e+00 +1.6949e+00 +6.5791e-01 +1.8757e+00 +6.6338e-01 +2.3108e+00 -2.3643e+00 +2.5435e+00 +1.2051e+00 -2.1691e+00 +1.5360e+00
21506 +3.313081448e-03 +3.313081448e-03 -2.212866869e+02 -2.212866869e+02 -2.4334e+00 -1.3470e+00 -4.3276e+00 +1.3711e+00 -2.1209e+00 -2.2493e+00 -3.1992e+00 +1.1620e+00 -1.3410e+00 -1.2970e+00 +1.6509e+00 +6.3567e-01 +1.8842e+00 +6.6361e-01 +2.2956e+00 -2.3711e+00 +2.5445e+00 +1.2424e+00 -2.1575e+00 +1.5448e+00
21542 +3.290752833e-03 +3.290752833e-03 -2.212867092e+02 -2.212867092e+02 -2.4295e+00 -1.3348e+00 -4.3240e+00 +1.3593e+00 -2.1023e+00 -2.2496e+00 -3.1937e+00 +1.1530e+00 -1.3475e+00 -1.3057e+00 +1.6768e+00 +6.4165e-01 +1.8790e+00 +6.7660e-01 +2.2953e+00 -2.3777e+00 +2.5417e+00 +1.2155e+00 -2.1676e+00 +1.5351e+00
21581 +3.213462356e-03 +3.213462356e-03 -2.212867865e+02 -2.212867865e+02 -2.4567e+00 -1.3409e+00 -4.3037e+00 +1.3556e+00 -2.1074e+00 -2.2533e+00 -3.2037e+00 +1.1485e+00 -1.3469e+00 -1.3342e+00 +1.6914e+00 +6.6356e-01 +1.8750e+00 +6.6150e-01 +2.3019e+00 -2.3855e+00 +2.5545e+00 +1.2200e+00 -2.1747e+00 +1.5386e+00
21602 +3.015621575e-03 +3.015621575e-03 -2.212869844e+02 -2.212869844e+02 -2.4565e+00 -1.3431e+00 -4.3105e+00 +1.3648e+00 -2.1052e+00 -2.2549e+00 -3.2142e+00 +1.1557e+00 -1.3337e+00 -1.3002e+00 +1.6929e+00 +7.0009e-01 +1.8791e+00 +6.6074e-01 +2.2955e+00 -2.3869e+00 +2.5234e+00 +1.2404e+00 -2.1708e+00 +1.5296e+00
21674 +2.912816443e-03 +2.912816443e-03 -2.212870872e+02 -2.212870872e+02 -2.4587e+00 -1.3213e+00 -4.3109e+00 +1.3813e+00 -2.1271e+00 -2.2531e+00 -3.2101e+00 +1.1652e+00 -1.3269e+00 -1.2969e+00 +1.6817e+00 +6.8391e-01 +1.8783e+00 +6.7183e-01 +2.3023e+00 -2.3809e+00 +2.5154e+00 +1.2464e+00 -2.1649e+00 +1.5320e+00
21718 +2.810482302e-03 +2.810482302e-03 -2.212871895e+02 -2.212871895e+02 -2.4522e+00 -1.3274e+00 -4.3189e+00 +1.3703e+00 -2.1432e+00 -2.2440e+00 -3.2118e+00 +1.1840e+00 -1.3133e+00 -1.2919e+00 +1.7046e+00 +6.8339e-01 +1.8750e+00 +6.6803e-01 +2.3048e+00 -2.3887e+00 +2.5105e+00 +1.2406e+00 -2.1639e+00 +1.5427e+00
21740 +2.736809247e-03 +2.736809247e-03 -2.212872632e+02 -2.212872632e+02 -2.4502e+00 -1.3283e+00 -4.3161e+00 +1.3766e+00 -2.1353e+00 -2.2400e+00 -3.2136e+00 +1.1968e+00 -1.3084e+00 -1.2947e+00 +1.7096e+00 +6.8468e-01 +1.8737e+00 +6.6233e-01 +2.3004e+00 -2.3979e+00 +2.5063e+00 +1.2451e+00 -2.1623e+00 +1.5474e+00
