% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1760 +3.594558729e-02 +3.594558729e-02 -5.751840544e+02 -5.751840544e+02 +8.3547e-01 +4.6522e-01 +8.3750e-03 +4.7985e-01 -3.3111e-01 -1.1042e+00 -4.2195e-01 +1.4350e+00 -3.6005e+00 +3.6274e+00 -8.6628e-01 -1.2711e+00 -1.8498e+00 +2.4936e-01 -1.5282e-01 -1.4122e+00 -3.7235e+00 +2.6995e+00 -3.6592e+00 +3.4811e+00
1782 +3.427466250e-02 +3.427466250e-02 -5.751857253e+02 -5.751857253e+02 +8.2329e-01 +4.7271e-01 +1.5050e-02 +4.9668e-01 -3.3244e-01 -1.1265e+00 -4.3722e-01 +1.4655e+00 -3.5911e+00 +3.6413e+00 -8.9324e-01 -1.2540e+00 -1.8770e+00 +2.3388e-01 -1.3545e-01 -1.3975e+00 -3.7263e+00 +2.7038e+00 -3.6558e+00 +3.4726e+00
1892 +3.289175043e-02 +3.289175043e-02 -5.751871082e+02 -5.751871082e+02 +8.0549e-01 +5.1910e-01 +3.1522e-02 +5.5780e-01 -3.0257e-01 -1.1866e+00 -4.9771e-01 +1.4023e+00 -3.5995e+00 +3.5792e+00 -8.5229e-01 -1.1917e+00 -1.8923e+00 +1.8526e-01 -9.6635e-02 -1.4115e+00 -3.7092e+00 +2.6513e+00 -3.6230e+00 +3.4445e+00
1914 +2.910884172e-02 +2.910884172e-02 -5.751908912e+02 -5.751908912e+02 +8.0314e-01 +5.3903e-01 +4.8394e-02 +5.6898e-01 -2.9613e-01 -1.1795e+00 -5.2409e-01 +1.4161e+00 -3.5897e+00 +3.5546e+00 -9.0813e-01 -1.2296e+00 -1.8703e+00 +1.8045e-01 -7.9339e-02 -1.4013e+00 -3.6884e+00 +2.6430e+00 -3.6356e+00 +3.4282e+00
1936 +2.823009152e-02 +2.823009152e-02 -5.751917699e+02 -5.751917699e+02 +7.9668e-01 +5.6158e-01 +5.2285e-02 +5.4176e-01 -2.8664e-01 -1.2010e+00 -5.3884e-01 +1.4001e+00 -3.5891e+00 +3.5288e+00 -9.1038e-01 -1.2287e+00 -1.8516e+00 +1.7383e-01 -6.9209e-02 -1.4099e+00 -3.6998e+00 +2.6679e+00 -3.6289e+00 +3.4379e+00
1958 +2.334912618e-02 +2.334912618e-02 -5.751966509e+02 -5.751966509e+02 +7.8047e-01 +5.5255e-01 +6.1545e-02 +5.0223e-01 -2.6811e-01 -1.1960e+00 -5.4988e-01 +1.4364e+00 -3.6079e+00 +3.4794e+00 -9.0561e-01 -1.2272e+00 -1.8648e+00 +1.6804e-01 -8.6135e-02 -1.4195e+00 -3.7106e+00 +2.6299e+00 -3.6247e+00 +3.4203e+00
1980 +2.179329076e-02 +2.179329076e-02 -5.751982067e+02 -5.751982067e+02 +7.9003e-01 +5.6936e-01 +6.5637e-02 +4.7023e-01 -2.5753e-01 -1.1974e+00 -5.3925e-01 +1.4301e+00 -3.6216e+00 +3.4885e+00 -9.0611e-01 -1.2409e+00 -1.8651e+00 +1.4090e-01 -7.8677e-02 -1.4452e+00 -3.7126e+00 +2.6612e+00 -3.6515e+00 +3.3860e+00
2068 +1.939388786e-02 +1.939388786e-02 -5.752006061e+02 -5.752006061e+02 +8.1031e-01 +6.2419e-01 +5.1806e-02 +4.6226e-01 -2.6588e-01 -1.1490e+00 -4.8952e-01 +1.4463e+00 -3.6677e+00 +3.5206e+00 -8.8938e-01 -1.2234e+00 -1.8931e+00 +1.2103e-01 -5.5379e-02 -1.4387e+00 -3.6762e+00 +2.6673e+00 -3.6665e+00 +3.3985e+00
2134 +1.784048009e-02 +1.784048009e-02 -5.752021595e+02 -5.752021595e+02 +7.9900e-01 +6.3211e-01 +5.6921e-02 +4.7734e-01 -2.2997e-01 -1.1659e+00 -4.7169e-01 +1.4443e+00 -3.6221e+00 +3.5750e+00 -8.8648e-01 -1.2490e+00 -1.9034e+00 +1.4716e-01 -7.5960e-02 -1.4701e+00 -3.6672e+00 +2.6386e+00 -3.7043e+00 +3.3768e+00
2156 +1.532245172e-02 +1.532245172e-02 -5.752046775e+02 -5.752046775e+02 +7.9844e-01 +6.2252e-01 +7.6155e-02 +4.7129e-01 -2.5286e-01 -1.1959e+00 -4.7290e-01 +1.4429e+00 -3.6107e+00 +3.5612e+00 -8.6942e-01 -1.2452e+00 -1.9018e+00 +1.5725e-01 -8.4405e-02 -1.4692e+00 -3.6921e+00 +2.6288e+00 -3.6940e+00 +3.3845e+00
2178 +1.277968299e-02 +1.277968299e-02 -5.752072203e+02 -5.752072203e+02 +7.9105e-01 +6.2928e-01 +6.7759e-02 +4.6750e-01 -2.6569e-01 -1.1776e+00 -4.8851e-01 +1.4522e+00 -3.6301e+00 +3.5715e+00 -8.3684e-01 -1.2504e+00 -1.9086e+00 +1.5595e-01 -8.4955e-02 -1.4657e+00 -3.6940e+00 +2.6328e+00 -3.7022e+00 +3.3881e+00
2420 +1.221678983e-02 +1.221678983e-02 -5.752077832e+02 -5.752077832e+02 +7.7492e-01 +6.4346e-01 +6.9258e-02 +4.4925e-01 -2.7358e-01 -1.2171e+00 -4.8265e-01 +1.4405e+00 -3.6496e+00 +3.5607e+00 -8.6767e-01 -1.2697e+00 -1.9019e+00 +1.2548e-01 -1.0777e-01 -1.4541e+00 -3.6661e+00 +2.6361e+00 -3.7020e+00 +3.3914e+00
2442 +1.041016132e-02 +1.041016132e-02 -5.752095898e+02 -5.752095898e+02 +7.7092e-01 +6.4868e-01 +6.6874e-02 +4.4710e-01 -2.8797e-01 -1.2177e+00 -4.8246e-01 +1.4460e+00 -3.6442e+00 +3.5603e+00 -8.5975e-01 -1.2681e+00 -1.9034e+00 +1.3138e-01 -1.0713e-01 -1.4564e+00 -3.6604e+00 +2.6425e+00 -3.7099e+00 +3.4084e+00
2464 +1.009473121e-02 +1.009473121e-02 -5.752099053e+02 -5.752099053e+02 +7.6454e-01 +6.5377e-01 +7.1081e-02 +4.4853e-01 -2.9585e-01 -1.2259e+00 -4.7842e-01 +1.4515e+00 -3.6471e+00 +3.5580e+00 -8.7002e-01 -1.2695e+00 -1.8965e+00 +1.3695e-01 -1.0724e-01 -1.4604e+00 -3.6638e+00 +2.6507e+00 -3.7103e+00 +3.4063e+00
2530 +9.070217533e-03 +9.070217533e-03 -5.752109298e+02 -5.752109298e+02 +7.7525e-01 +6.5612e-01 +6.1620e-02 +4.5211e-01 -2.8098e-01 -1.2389e+00 -4.6856e-01 +1.4662e+00 -3.6531e+00 +3.5704e+00 -8.6639e-01 -1.2658e+00 -1.9031e+00 +1.3956e-01 -9.5903e-02 -1.4583e+00 -3.6692e+00 +2.6540e+00 -3.7161e+00 +3.4270e+00
2618 +8.099694037e-03 +8.099694037e-03 -5.752119003e+02 -5.752119003e+02 +7.7929e-01 +6.4822e-01 +5.9761e-02 +4.4319e-01 -2.7281e-01 -1.2353e+00 -4.5917e-01 +1.4884e+00 -3.6512e+00 +3.5556e+00 -8.6277e-01 -1.2686e+00 -1.9029e+00 +1.4712e-01 -7.4585e-02 -1.4444e+00 -3.6943e+00 +2.6581e+00 -3.7094e+00 +3.4359e+00
2750 +7.749203499e-03 +7.749203499e-03 -5.752122508e+02 -5.752122508e+02 +7.6647e-01 +6.4938e-01 +7.0791e-02 +4.3683e-01 -2.5634e-01 -1.2571e+00 -4.7006e-01 +1.4968e+00 -3.6572e+00 +3.5091e+00 -8.4686e-01 -1.2889e+00 -1.8956e+00 +1.4737e-01 -8.0540e-02 -1.4500e+00 -3.6823e+00 +2.6674e+00 -3.7006e+00 +3.4390e+00
2772 +7.580591208e-03 +7.580591208e-03 -5.752124194e+02 -5.752124194e+02 +7.6439e-01 +6.5252e-01 +6.9137e-02 +4.3536e-01 -2.5560e-01 -1.2644e+00 -4.6926e-01 +1.4978e+00 -3.6535e+00 +3.5269e+00 -8.5286e-01 -1.2909e+00 -1.8956e+00 +1.5146e-01 -8.3588e-02 -1.4445e+00 -3.6823e+00 +2.6728e+00 -3.6986e+00 +3.4404e+00
3278 +6.655313755e-03 +6.655313755e-03 -5.752133447e+02 -5.752133447e+02 +7.5454e-01 +6.7287e-01 +7.1775e-02 +4.4187e-01 -2.6902e-01 -1.2639e+00 -4.7843e-01 +1.4993e+00 -3.6528e+00 +3.5595e+00 -8.3576e-01 -1.2930e+00 -1.8933e+00 +1.6108e-01 -9.7402e-02 -1.4649e+00 -3.6888e+00 +2.6598e+00 -3.7312e+00 +3.4355e+00
3520 +6.286514418e-03 +6.286514418e-03 -5.752137135e+02 -5.752137135e+02 +7.6637e-01 +6.7213e-01 +8.1167e-02 +4.3776e-01 -2.6408e-01 -1.2781e+00 -5.0032e-01 +1.4966e+00 -3.6401e+00 +3.5612e+00 -8.1316e-01 -1.2903e+00 -1.8959e+00 +1.4552e-01 -9.7695e-02 -1.4583e+00 -3.6714e+00 +2.6583e+00 -3.7534e+00 +3.4349e+00
3550 +6.048331757e-03 +6.048331757e-03 -5.752139517e+02 -5.752139517e+02 +7.7172e-01 +6.6706e-01 +9.7151e-02 +4.4121e-01 -2.5898e-01 -1.2644e+00 -5.0054e-01 +1.4956e+00 -3.6414e+00 +3.5561e+00 -8.2254e-01 -1.2907e+00 -1.8928e+00 +1.4943e-01 -9.4451e-02 -1.4527e+00 -3.6740e+00 +2.6702e+00 -3.7420e+00 +3.4393e+00
3596 +5.376268944e-03 +5.376268944e-03 -5.752146237e+02 -5.752146237e+02 +7.7141e-01 +6.6368e-01 +8.2815e-02 +4.4560e-01 -2.7831e-01 -1.2590e+00 -4.9617e-01 +1.4921e+00 -3.6463e+00 +3.5383e+00 -8.0409e-01 -1.2913e+00 -1.8887e+00 +1.4259e-01 -8.8402e-02 -1.4516e+00 -3.6477e+00 +2.6725e+00 -3.7498e+00 +3.4360e+00
3652 +5.138762256e-03 +5.138762256e-03 -5.752148612e+02 -5.752148612e+02 +7.7523e-01 +6.5997e-01 +8.1101e-02 +4.3587e-01 -2.6959e-01 -1.2541e+00 -4.9754e-01 +1.4914e+00 -3.6415e+00 +3.5465e+00 -8.1292e-01 -1.2929e+00 -1.8866e+00 +1.5161e-01 -9.2421e-02 -1.4576e+00 -3.6727e+00 +2.6632e+00 -3.7556e+00 +3.4277e+00
3674 +4.591280521e-03 +4.591280521e-03 -5.752154087e+02 -5.752154087e+02 +7.7128e-01 +6.5675e-01 +8.1723e-02 +4.3796e-01 -2.6892e-01 -1.2569e+00 -4.9940e-01 +1.4926e+00 -3.6433e+00 +3.5432e+00 -8.1726e-01 -1.2892e+00 -1.8892e+00 +1.4378e-01 -9.8421e-02 -1.4611e+00 -3.6747e+00 +2.6627e+00 -3.7551e+00 +3.4308e+00
4334 +4.456889026e-03 +4.456889026e-03 -5.752155431e+02 -5.752155431e+02 +7.5713e-01 +6.5290e-01 +7.3578e-02 +4.3853e-01 -2.6750e-01 -1.2718e+00 -5.0831e-01 +1.4756e+00 -3.6385e+00 +3.5232e+00 -8.1787e-01 -1.2896e+00 -1.8928e+00 +1.3574e-01 -1.0495e-01 -1.4758e+00 -3.6638e+00 +2.6371e+00 -3.7796e+00 +3.4411e+00
4400 +4.337499642e-03 +4.337499642e-03 -5.752156625e+02 -5.752156625e+02 +7.5653e-01 +6.4906e-01 +7.6482e-02 +4.3987e-01 -2.7160e-01 -1.2726e+00 -5.0824e-01 +1.4762e+00 -3.6390e+00 +3.5173e+00 -8.2220e-01 -1.2899e+00 -1.8928e+00 +1.3289e-01 -1.0547e-01 -1.4758e+00 -3.6604e+00 +2.6346e+00 -3.7762e+00 +3.4445e+00
4466 +4.140816622e-03 +4.140816622e-03 -5.752158592e+02 -5.752158592e+02 +7.5670e-01 +6.4996e-01 +8.2159e-02 +4.4287e-01 -2.7336e-01 -1.2662e+00 -5.1124e-01 +1.4754e+00 -3.6384e+00 +3.5171e+00 -8.2068e-01 -1.2859e+00 -1.8937e+00 +1.3339e-01 -1.0671e-01 -1.4740e+00 -3.6600e+00 +2.6353e+00 -3.7759e+00 +3.4446e+00
4645 +4.065351174e-03 +4.065351174e-03 -5.752159346e+02 -5.752159346e+02 +7.5379e-01 +6.4910e-01 +8.1569e-02 +4.4455e-01 -2.7196e-01 -1.2603e+00 -5.1309e-01 +1.4766e+00 -3.6423e+00 +3.5040e+00 -8.2280e-01 -1.2860e+00 -1.8917e+00 +1.3522e-01 -1.0891e-01 -1.4748e+00 -3.6573e+00 +2.6405e+00 -3.7745e+00 +3.4440e+00
4686 +3.970478550e-03 +3.970478550e-03 -5.752160295e+02 -5.752160295e+02 +7.5282e-01 +6.4877e-01 +8.3422e-02 +4.4543e-01 -2.7203e-01 -1.2645e+00 -5.1407e-01 +1.4769e+00 -3.6418e+00 +3.5099e+00 -8.2127e-01 -1.2859e+00 -1.8909e+00 +1.3108e-01 -1.0748e-01 -1.4747e+00 -3.6597e+00 +2.6402e+00 -3.7764e+00 +3.4444e+00
4834 +3.881877477e-03 +3.881877477e-03 -5.752161181e+02 -5.752161181e+02 +7.5112e-01 +6.4382e-01 +7.7386e-02 +4.4417e-01 -2.7659e-01 -1.2592e+00 -5.1406e-01 +1.4783e+00 -3.6448e+00 +3.5005e+00 -8.1024e-01 -1.2886e+00 -1.8952e+00 +1.3187e-01 -1.0834e-01 -1.4723e+00 -3.6554e+00 +2.6411e+00 -3.7767e+00 +3.4524e+00
4840 +3.790548844e-03 +3.790548844e-03 -5.752162095e+02 -5.752162095e+02 +7.5201e-01 +6.4759e-01 +8.1284e-02 +4.4516e-01 -2.7389e-01 -1.2563e+00 -5.1481e-01 +1.4766e+00 -3.6439e+00 +3.5036e+00 -8.1640e-01 -1.2875e+00 -1.8962e+00 +1.3229e-01 -1.0729e-01 -1.4731e+00 -3.6572e+00 +2.6424e+00 -3.7747e+00 +3.4512e+00
4862 +3.710937583e-03 +3.710937583e-03 -5.752162891e+02 -5.752162891e+02 +7.5169e-01 +6.4749e-01 +8.3519e-02 +4.4597e-01 -2.7467e-01 -1.2557e+00 -5.1322e-01 +1.4783e+00 -3.6436e+00 +3.5007e+00 -8.1582e-01 -1.2873e+00 -1.8964e+00 +1.3311e-01 -1.0631e-01 -1.4738e+00 -3.6571e+00 +2.6437e+00 -3.7742e+00 +3.4502e+00
4956 +3.610072796e-03 +3.610072796e-03 -5.752163899e+02 -5.752163899e+02 +7.5101e-01 +6.3989e-01 +8.2988e-02 +4.4775e-01 -2.7531e-01 -1.2555e+00 -5.0967e-01 +1.4762e+00 -3.6435e+00 +3.5023e+00 -8.1692e-01 -1.2907e+00 -1.8992e+00 +1.3178e-01 -1.0607e-01 -1.4755e+00 -3.6576e+00 +2.6466e+00 -3.7694e+00 +3.4538e+00
4965 +3.509897153e-03 +3.509897153e-03 -5.752164901e+02 -5.752164901e+02 +7.5170e-01 +6.3920e-01 +8.7903e-02 +4.4461e-01 -2.7445e-01 -1.2534e+00 -5.1140e-01 +1.4769e+00 -3.6424e+00 +3.4999e+00 -8.1689e-01 -1.2877e+00 -1.8955e+00 +1.2816e-01 -1.0697e-01 -1.4743e+00 -3.6591e+00 +2.6496e+00 -3.7734e+00 +3.4523e+00
4972 +3.459588666e-03 +3.459588666e-03 -5.752165404e+02 -5.752165404e+02 +7.5182e-01 +6.4121e-01 +8.4209e-02 +4.4509e-01 -2.7568e-01 -1.2541e+00 -5.1042e-01 +1.4762e+00 -3.6424e+00 +3.5038e+00 -8.1728e-01 -1.2879e+00 -1.8967e+00 +1.3091e-01 -1.0627e-01 -1.4744e+00 -3.6598e+00 +2.6467e+00 -3.7719e+00 +3.4527e+00
4994 +3.318768747e-03 +3.318768747e-03 -5.752166812e+02 -5.752166812e+02 +7.5299e-01 +6.4105e-01 +8.6033e-02 +4.4516e-01 -2.7582e-01 -1.2540e+00 -5.1000e-01 +1.4772e+00 -3.6425e+00 +3.5046e+00 -8.1485e-01 -1.2867e+00 -1.8974e+00 +1.3125e-01 -1.0609e-01 -1.4745e+00 -3.6596e+00 +2.6467e+00 -3.7720e+00 +3.4531e+00
5016 +3.308157911e-03 +3.308157911e-03 -5.752166918e+02 -5.752166918e+02 +7.5288e-01 +6.4243e-01 +8.6412e-02 +4.4609e-01 -2.7553e-01 -1.2532e+00 -5.0985e-01 +1.4786e+00 -3.6430e+00 +3.5038e+00 -8.1261e-01 -1.2878e+00 -1.8977e+00 +1.3247e-01 -1.0618e-01 -1.4743e+00 -3.6593e+00 +2.6471e+00 -3.7714e+00 +3.4535e+00
5041 +3.207647935e-03 +3.207647935e-03 -5.752167924e+02 -5.752167924e+02 +7.5528e-01 +6.4280e-01 +8.7915e-02 +4.4816e-01 -2.7540e-01 -1.2477e+00 -5.1024e-01 +1.4793e+00 -3.6450e+00 +3.5086e+00 -8.1000e-01 -1.2838e+00 -1.8991e+00 +1.3412e-01 -1.0637e-01 -1.4740e+00 -3.6598e+00 +2.6497e+00 -3.7721e+00 +3.4551e+00
5098 +3.140084988e-03 +3.140084988e-03 -5.752168599e+02 -5.752168599e+02 +7.5791e-01 +6.4123e-01 +8.9626e-02 +4.4744e-01 -2.7217e-01 -1.2405e+00 -5.0832e-01 +1.4762e+00 -3.6439e+00 +3.5069e+00 -8.0618e-01 -1.2888e+00 -1.9018e+00 +1.3548e-01 -1.0364e-01 -1.4761e+00 -3.6588e+00 +2.6463e+00 -3.7722e+00 +3.4542e+00
5126 +3.070850959e-03 +3.070850959e-03 -5.752169291e+02 -5.752169291e+02 +7.5546e-01 +6.4214e-01 +9.0615e-02 +4.4880e-01 -2.7240e-01 -1.2460e+00 -5.0909e-01 +1.4784e+00 -3.6441e+00 +3.5056e+00 -8.0756e-01 -1.2867e+00 -1.9001e+00 +1.3284e-01 -1.0469e-01 -1.4747e+00 -3.6593e+00 +2.6468e+00 -3.7705e+00 +3.4528e+00
5132 +3.017104806e-03 +3.017104806e-03 -5.752169829e+02 -5.752169829e+02 +7.5548e-01 +6.3987e-01 +8.8810e-02 +4.5119e-01 -2.7239e-01 -1.2408e+00 -5.0923e-01 +1.4765e+00 -3.6444e+00 +3.5050e+00 -8.1017e-01 -1.2876e+00 -1.9001e+00 +1.3575e-01 -1.0572e-01 -1.4759e+00 -3.6621e+00 +2.6447e+00 -3.7687e+00 +3.4545e+00
5379 +2.917029041e-03 +2.917029041e-03 -5.752170830e+02 -5.752170830e+02 +7.5612e-01 +6.3922e-01 +8.7267e-02 +4.4858e-01 -2.7098e-01 -1.2456e+00 -5.0472e-01 +1.4808e+00 -3.6446e+00 +3.5018e+00 -8.0456e-01 -1.2829e+00 -1.9004e+00 +1.3213e-01 -1.0136e-01 -1.4790e+00 -3.6630e+00 +2.6457e+00 -3.7705e+00 +3.4512e+00
5387 +2.787146812e-03 +2.787146812e-03 -5.752172129e+02 -5.752172129e+02 +7.5584e-01 +6.3704e-01 +8.6902e-02 +4.4846e-01 -2.7409e-01 -1.2464e+00 -5.0244e-01 +1.4781e+00 -3.6456e+00 +3.5072e+00 -8.0667e-01 -1.2848e+00 -1.9015e+00 +1.3146e-01 -1.0278e-01 -1.4775e+00 -3.6633e+00 +2.6451e+00 -3.7670e+00 +3.4560e+00
5449 +2.716511493e-03 +2.716511493e-03 -5.752172835e+02 -5.752172835e+02 +7.5523e-01 +6.3687e-01 +8.9240e-02 +4.4807e-01 -2.7336e-01 -1.2419e+00 -5.0295e-01 +1.4786e+00 -3.6453e+00 +3.5011e+00 -8.0575e-01 -1.2852e+00 -1.9003e+00 +1.3402e-01 -1.0356e-01 -1.4774e+00 -3.6613e+00 +2.6482e+00 -3.7690e+00 +3.4494e+00
5500 +2.685303326e-03 +2.685303326e-03 -5.752173147e+02 -5.752173147e+02 +7.5687e-01 +6.3651e-01 +9.0865e-02 +4.4842e-01 -2.7074e-01 -1.2459e+00 -5.0153e-01 +1.4807e+00 -3.6447e+00 +3.5024e+00 -8.0850e-01 -1.2823e+00 -1.9001e+00 +1.3306e-01 -1.0217e-01 -1.4773e+00 -3.6648e+00 +2.6476e+00 -3.7682e+00 +3.4508e+00
5565 +2.603878691e-03 +2.603878691e-03 -5.752173961e+02 -5.752173961e+02 +7.5661e-01 +6.3597e-01 +9.1055e-02 +4.4714e-01 -2.6810e-01 -1.2440e+00 -5.0156e-01 +1.4796e+00 -3.6482e+00 +3.5034e+00 -8.0960e-01 -1.2833e+00 -1.8968e+00 +1.3566e-01 -1.0474e-01 -1.4780e+00 -3.6697e+00 +2.6487e+00 -3.7686e+00 +3.4529e+00
5654 +2.559632910e-03 +2.559632910e-03 -5.752174404e+02 -5.752174404e+02 +7.5723e-01 +6.3499e-01 +9.1239e-02 +4.4521e-01 -2.6788e-01 -1.2439e+00 -5.0232e-01 +1.4832e+00 -3.6488e+00 +3.5011e+00 -8.0518e-01 -1.2836e+00 -1.8997e+00 +1.3371e-01 -1.0182e-01 -1.4739e+00 -3.6721e+00 +2.6489e+00 -3.7705e+00 +3.4512e+00
5698 +2.445806162e-03 +2.445806162e-03 -5.752175542e+02 -5.752175542e+02 +7.5866e-01 +6.3342e-01 +9.2010e-02 +4.4567e-01 -2.6889e-01 -1.2394e+00 -5.0216e-01 +1.4829e+00 -3.6483e+00 +3.4999e+00 -8.0347e-01 -1.2834e+00 -1.9002e+00 +1.3397e-01 -1.0118e-01 -1.4744e+00 -3.6725e+00 +2.6499e+00 -3.7696e+00 +3.4486e+00
5741 +2.364384494e-03 +2.364384494e-03 -5.752176356e+02 -5.752176356e+02 +7.5887e-01 +6.3222e-01 +9.2609e-02 +4.4801e-01 -2.6899e-01 -1.2379e+00 -5.0025e-01 +1.4828e+00 -3.6514e+00 +3.5043e+00 -8.0110e-01 -1.2835e+00 -1.9009e+00 +1.3403e-01 -1.0283e-01 -1.4720e+00 -3.6735e+00 +2.6486e+00 -3.7695e+00 +3.4480e+00
5797 +2.342622525e-03 +2.342622525e-03 -5.752176574e+02 -5.752176574e+02 +7.5812e-01 +6.3111e-01 +9.2594e-02 +4.4654e-01 -2.6912e-01 -1.2377e+00 -5.0215e-01 +1.4813e+00 -3.6510e+00 +3.4964e+00 -8.0314e-01 -1.2837e+00 -1.8992e+00 +1.3149e-01 -1.0003e-01 -1.4738e+00 -3.6727e+00 +2.6511e+00 -3.7687e+00 +3.4499e+00
5829 +2.220039460e-03 +2.220039460e-03 -5.752177800e+02 -5.752177800e+02 +7.5982e-01 +6.2883e-01 +9.2616e-02 +4.4649e-01 -2.6498e-01 -1.2374e+00 -4.9822e-01 +1.4828e+00 -3.6499e+00 +3.4994e+00 -8.0466e-01 -1.2833e+00 -1.8984e+00 +1.3183e-01 -9.9786e-02 -1.4780e+00 -3.6725e+00 +2.6529e+00 -3.7678e+00 +3.4499e+00
5901 +2.089935350e-03 +2.089935350e-03 -5.752179101e+02 -5.752179101e+02 +7.5877e-01 +6.2746e-01 +9.7064e-02 +4.4747e-01 -2.7112e-01 -1.2337e+00 -4.9919e-01 +1.4797e+00 -3.6486e+00 +3.4989e+00 -8.0756e-01 -1.2821e+00 -1.8991e+00 +1.3357e-01 -1.0239e-01 -1.4774e+00 -3.6752e+00 +2.6512e+00 -3.7674e+00 +3.4519e+00
6088 +2.080183667e-03 +2.080183667e-03 -5.752179198e+02 -5.752179198e+02 +7.5908e-01 +6.2718e-01 +1.0261e-01 +4.4770e-01 -2.6970e-01 -1.2385e+00 -4.9641e-01 +1.4796e+00 -3.6511e+00 +3.4975e+00 -8.0719e-01 -1.2856e+00 -1.8974e+00 +1.3377e-01 -1.0188e-01 -1.4763e+00 -3.6755e+00 +2.6513e+00 -3.7682e+00 +3.4510e+00
6101 +2.023450377e-03 +2.023450377e-03 -5.752179765e+02 -5.752179765e+02 +7.5948e-01 +6.2399e-01 +1.0070e-01 +4.5111e-01 -2.7100e-01 -1.2386e+00 -4.9646e-01 +1.4808e+00 -3.6515e+00 +3.4966e+00 -8.0553e-01 -1.2790e+00 -1.8968e+00 +1.3267e-01 -1.0202e-01 -1.4764e+00 -3.6769e+00 +2.6500e+00 -3.7690e+00 +3.4542e+00
6285 +1.982236600e-03 +1.982236600e-03 -5.752180178e+02 -5.752180178e+02 +7.5883e-01 +6.2712e-01 +1.0152e-01 +4.5047e-01 -2.6853e-01 -1.2366e+00 -4.9437e-01 +1.4817e+00 -3.6506e+00 +3.4993e+00 -8.0643e-01 -1.2802e+00 -1.8982e+00 +1.3296e-01 -9.8794e-02 -1.4783e+00 -3.6790e+00 +2.6496e+00 -3.7698e+00 +3.4523e+00
6360 +1.946325399e-03 +1.946325399e-03 -5.752180537e+02 -5.752180537e+02 +7.5837e-01 +6.2381e-01 +1.0549e-01 +4.5036e-01 -2.6786e-01 -1.2400e+00 -4.9336e-01 +1.4809e+00 -3.6512e+00 +3.4951e+00 -8.0592e-01 -1.2801e+00 -1.8973e+00 +1.3316e-01 -9.9982e-02 -1.4786e+00 -3.6790e+00 +2.6504e+00 -3.7687e+00 +3.4533e+00
6468 +1.904022932e-03 +1.904022932e-03 -5.752180960e+02 -5.752180960e+02 +7.5783e-01 +6.2565e-01 +1.0463e-01 +4.5171e-01 -2.6997e-01 -1.2378e+00 -4.9453e-01 +1.4820e+00 -3.6520e+00 +3.4991e+00 -8.0607e-01 -1.2801e+00 -1.8972e+00 +1.3307e-01 -1.0025e-01 -1.4783e+00 -3.6801e+00 +2.6513e+00 -3.7674e+00 +3.4529e+00
6519 +1.839450806e-03 +1.839450806e-03 -5.752181605e+02 -5.752181605e+02 +7.5784e-01 +6.2471e-01 +1.0386e-01 +4.5160e-01 -2.7054e-01 -1.2350e+00 -4.9196e-01 +1.4825e+00 -3.6526e+00 +3.4998e+00 -8.0610e-01 -1.2794e+00 -1.8980e+00 +1.3366e-01 -1.0048e-01 -1.4792e+00 -3.6795e+00 +2.6512e+00 -3.7662e+00 +3.4541e+00
6662 +1.809157947e-03 +1.809157947e-03 -5.752181908e+02 -5.752181908e+02 +7.5870e-01 +6.2497e-01 +1.0524e-01 +4.5134e-01 -2.6865e-01 -1.2353e+00 -4.9353e-01 +1.4824e+00 -3.6539e+00 +3.4978e+00 -8.0333e-01 -1.2793e+00 -1.8972e+00 +1.3323e-01 -9.9920e-02 -1.4781e+00 -3.6788e+00 +2.6535e+00 -3.7697e+00 +3.4543e+00
6723 +1.750887405e-03 +1.750887405e-03 -5.752182491e+02 -5.752182491e+02 +7.5819e-01 +6.2384e-01 +1.0521e-01 +4.5115e-01 -2.6939e-01 -1.2336e+00 -4.9199e-01 +1.4821e+00 -3.6534e+00 +3.4975e+00 -8.0471e-01 -1.2800e+00 -1.8973e+00 +1.3409e-01 -1.0021e-01 -1.4788e+00 -3.6797e+00 +2.6541e+00 -3.7694e+00 +3.4545e+00
6798 +1.722806616e-03 +1.722806616e-03 -5.752182772e+02 -5.752182772e+02 +7.5760e-01 +6.2411e-01 +1.0514e-01 +4.5216e-01 -2.6877e-01 -1.2336e+00 -4.9159e-01 +1.4830e+00 -3.6538e+00 +3.4972e+00 -8.0399e-01 -1.2794e+00 -1.8979e+00 +1.3348e-01 -9.9839e-02 -1.4788e+00 -3.6801e+00 +2.6545e+00 -3.7689e+00 +3.4539e+00
6805 +1.691051659e-03 +1.691051659e-03 -5.752183089e+02 -5.752183089e+02 +7.5684e-01 +6.2423e-01 +1.0469e-01 +4.5297e-01 -2.6905e-01 -1.2341e+00 -4.9060e-01 +1.4831e+00 -3.6552e+00 +3.4968e+00 -8.0517e-01 -1.2790e+00 -1.8977e+00 +1.3284e-01 -9.9324e-02 -1.4794e+00 -3.6799e+00 +2.6548e+00 -3.7689e+00 +3.4540e+00
