% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5764 +1.682990515e+03 +1.682990515e+03 +1.502610515e+03 +1.502610515e+03 -3.9499e+00 +1.5825e+00 +1.4424e+00 -1.1483e+00 -3.0676e-01 -9.7929e-01 -2.0698e+00 +1.3056e+00 -2.8245e+00 -9.0548e-01 +1.4526e+00 -2.6232e+00 -3.1545e+00 +1.7274e+00 +3.4384e+00 +1.4661e+00 -3.9074e+00 -2.8978e+00 -2.4625e+00 +2.4194e+00
5786 +1.600054792e+03 +1.600054792e+03 +1.419674792e+03 +1.419674792e+03 -3.9239e+00 +1.5768e+00 +1.4323e+00 -1.1365e+00 -3.1538e-01 -9.9654e-01 -2.0190e+00 +1.2523e+00 -2.9382e+00 -9.2579e-01 +1.4701e+00 -2.6209e+00 -3.1087e+00 +1.7459e+00 +3.4146e+00 +1.4843e+00 -3.8986e+00 -2.8996e+00 -2.4550e+00 +2.4290e+00
5795 +1.326420374e+03 +1.326420374e+03 +1.146040374e+03 +1.146040374e+03 -4.0105e+00 +1.5383e+00 +1.4048e+00 -1.1110e+00 -3.0528e-01 -9.3641e-01 -2.0422e+00 +8.8885e-01 -3.0401e+00 -1.0110e+00 +1.6689e+00 -2.7417e+00 -3.2590e+00 +1.7070e+00 +3.4297e+00 +1.4752e+00 -3.8824e+00 -2.8919e+00 -2.4586e+00 +2.4231e+00
5852 +1.296793512e+03 +1.296793512e+03 +1.116413512e+03 +1.116413512e+03 -4.0175e+00 +1.5857e+00 +1.4110e+00 -1.1631e+00 -2.6371e-01 -9.7954e-01 -1.8858e+00 +8.1881e-01 -2.8553e+00 -9.5998e-01 +1.5243e+00 -2.6965e+00 -3.1072e+00 +1.7067e+00 +3.4116e+00 +1.4707e+00 -3.8828e+00 -2.9004e+00 -2.4614e+00 +2.4185e+00
5896 +1.094341207e+03 +1.094341207e+03 +9.139612065e+02 +9.139612065e+02 -3.9930e+00 +1.6332e+00 +1.4071e+00 -1.1638e+00 -2.0479e-01 -9.3530e-01 -1.7503e+00 +4.5363e-01 -2.9193e+00 -1.0051e+00 +1.4476e+00 -2.6979e+00 -3.1946e+00 +1.7503e+00 +3.4088e+00 +1.4587e+00 -3.8871e+00 -2.8935e+00 -2.4564e+00 +2.4270e+00
5918 +9.016041667e+02 +9.016041667e+02 +7.212241667e+02 +7.212241667e+02 -3.9862e+00 +1.6388e+00 +1.4354e+00 -1.1852e+00 -1.6297e-01 -9.2795e-01 -1.7318e+00 +2.7528e-01 -2.9744e+00 -9.6038e-01 +1.3834e+00 -2.7750e+00 -3.2072e+00 +1.7534e+00 +3.4079e+00 +1.4938e+00 -3.8853e+00 -2.9043e+00 -2.4592e+00 +2.4198e+00
5984 +8.628273153e+02 +8.628273153e+02 +6.824473153e+02 +6.824473153e+02 -3.9829e+00 +1.7309e+00 +1.4821e+00 -1.2181e+00 -1.2143e-01 -8.7850e-01 -1.7018e+00 -1.9746e-01 -2.7833e+00 -9.2240e-01 +1.3913e+00 -2.7629e+00 -3.1875e+00 +1.7576e+00 +3.3910e+00 +1.4925e+00 -3.9075e+00 -2.9054e+00 -2.4637e+00 +2.4236e+00
6116 +8.428594492e+02 +8.428594492e+02 +6.624794492e+02 +6.624794492e+02 -4.0002e+00 +1.6793e+00 +1.4535e+00 -1.2679e+00 -2.2325e-01 -7.8701e-01 -1.7479e+00 -4.6865e-01 -2.7586e+00 -9.1221e-01 +1.3940e+00 -2.7858e+00 -3.2952e+00 +1.7398e+00 +3.4371e+00 +1.4927e+00 -3.8688e+00 -2.9005e+00 -2.4663e+00 +2.4264e+00
6204 +7.971342054e+02 +7.971342054e+02 +6.167542054e+02 +6.167542054e+02 -4.0162e+00 +1.6977e+00 +1.4525e+00 -1.2939e+00 -2.0247e-01 -8.4051e-01 -1.7326e+00 -4.2823e-01 -2.7655e+00 -8.2059e-01 +1.3829e+00 -2.7903e+00 -3.3011e+00 +1.6997e+00 +3.4271e+00 +1.4866e+00 -3.8721e+00 -2.9040e+00 -2.4640e+00 +2.4252e+00
6244 +7.726849901e+02 +7.726849901e+02 +5.923049901e+02 +5.923049901e+02 -3.9901e+00 +1.6710e+00 +1.4389e+00 -1.3098e+00 -2.4889e-01 -8.5276e-01 -1.6627e+00 -5.7553e-01 -2.6944e+00 -8.2495e-01 +1.4362e+00 -2.7435e+00 -3.3322e+00 +1.7363e+00 +3.4135e+00 +1.4934e+00 -3.8897e+00 -2.9048e+00 -2.4690e+00 +2.4245e+00
6248 +7.458452698e+02 +7.458452698e+02 +5.654652698e+02 +5.654652698e+02 -3.9803e+00 +1.6845e+00 +1.4249e+00 -1.3336e+00 -2.2209e-01 -8.6360e-01 -1.6873e+00 -4.9585e-01 -2.8221e+00 -8.0204e-01 +1.4549e+00 -2.7919e+00 -3.3188e+00 +1.7211e+00 +3.4172e+00 +1.4761e+00 -3.8895e+00 -2.9061e+00 -2.4645e+00 +2.4215e+00
6270 +7.000235740e+02 +7.000235740e+02 +5.196435740e+02 +5.196435740e+02 -3.9546e+00 +1.6787e+00 +1.4334e+00 -1.3475e+00 -1.8690e-01 -8.9613e-01 -1.6221e+00 -5.8840e-01 -2.8623e+00 -8.2828e-01 +1.4572e+00 -2.7730e+00 -3.2979e+00 +1.7410e+00 +3.4270e+00 +1.4826e+00 -3.8857e+00 -2.9054e+00 -2.4676e+00 +2.4219e+00
6292 +6.862272375e+02 +6.862272375e+02 +5.058472375e+02 +5.058472375e+02 -3.9276e+00 +1.6984e+00 +1.4340e+00 -1.3631e+00 -1.5711e-01 -8.7888e-01 -1.5659e+00 -4.0376e-01 -2.8814e+00 -8.4795e-01 +1.4137e+00 -2.7830e+00 -3.2820e+00 +1.7134e+00 +3.4327e+00 +1.4865e+00 -3.8815e+00 -2.9045e+00 -2.4658e+00 +2.4274e+00
6424 +6.543878749e+02 +6.543878749e+02 +4.740078749e+02 +4.740078749e+02 -3.8489e+00 +1.6551e+00 +1.3941e+00 -1.3842e+00 -1.3679e-01 -9.3335e-01 -1.5714e+00 -5.6680e-01 -2.9890e+00 -7.9366e-01 +1.3886e+00 -2.8004e+00 -3.2442e+00 +1.7254e+00 +3.4134e+00 +1.4906e+00 -3.8871e+00 -2.9085e+00 -2.4673e+00 +2.4239e+00
6446 +6.447776427e+02 +6.447776427e+02 +4.643976427e+02 +4.643976427e+02 -3.8176e+00 +1.6449e+00 +1.4180e+00 -1.3869e+00 -1.2671e-01 -9.0588e-01 -1.5172e+00 -5.4247e-01 -3.0256e+00 -7.6129e-01 +1.3866e+00 -2.8147e+00 -3.2463e+00 +1.7026e+00 +3.4218e+00 +1.4887e+00 -3.8830e+00 -2.9077e+00 -2.4656e+00 +2.4231e+00
6512 +6.080960089e+02 +6.080960089e+02 +4.277160089e+02 +4.277160089e+02 -3.8058e+00 +1.6139e+00 +1.4079e+00 -1.3431e+00 -8.5322e-02 -9.6788e-01 -1.4563e+00 -7.8805e-01 -3.0415e+00 -7.6826e-01 +1.4131e+00 -2.7936e+00 -3.2321e+00 +1.7150e+00 +3.4109e+00 +1.4905e+00 -3.8772e+00 -2.9061e+00 -2.4650e+00 +2.4256e+00
6578 +5.914248036e+02 +5.914248036e+02 +4.110448036e+02 +4.110448036e+02 -3.7656e+00 +1.6270e+00 +1.3921e+00 -1.3166e+00 -4.1319e-02 -9.9669e-01 -1.4058e+00 -7.1198e-01 -2.9873e+00 -7.6518e-01 +1.4063e+00 -2.8062e+00 -3.2669e+00 +1.7112e+00 +3.4034e+00 +1.4821e+00 -3.8835e+00 -2.9033e+00 -2.4650e+00 +2.4244e+00
6644 +5.673715885e+02 +5.673715885e+02 +3.869915885e+02 +3.869915885e+02 -3.7561e+00 +1.6214e+00 +1.4258e+00 -1.3281e+00 -3.1818e-02 -1.0426e+00 -1.3797e+00 -6.4081e-01 -2.9403e+00 -7.9080e-01 +1.4786e+00 -2.7692e+00 -3.2618e+00 +1.7275e+00 +3.4095e+00 +1.4877e+00 -3.8856e+00 -2.9100e+00 -2.4623e+00 +2.4225e+00
6666 +5.608488905e+02 +5.608488905e+02 +3.804688905e+02 +3.804688905e+02 -3.7724e+00 +1.6240e+00 +1.4161e+00 -1.3412e+00 -1.2092e-02 -1.0350e+00 -1.3756e+00 -5.3676e-01 -2.9516e+00 -8.2896e-01 +1.4864e+00 -2.7597e+00 -3.2593e+00 +1.7359e+00 +3.4210e+00 +1.4821e+00 -3.8858e+00 -2.9083e+00 -2.4644e+00 +2.4236e+00
6798 +5.421615214e+02 +5.421615214e+02 +3.617815214e+02 +3.617815214e+02 -3.7364e+00 +1.6282e+00 +1.4277e+00 -1.3140e+00 +3.4814e-03 -1.0555e+00 -1.3208e+00 -5.9294e-01 -2.9553e+00 -7.8273e-01 +1.4597e+00 -2.7200e+00 -3.2450e+00 +1.7170e+00 +3.4140e+00 +1.4798e+00 -3.8810e+00 -2.9074e+00 -2.4643e+00 +2.4248e+00
6820 +5.370136303e+02 +5.370136303e+02 +3.566336303e+02 +3.566336303e+02 -3.7288e+00 +1.6200e+00 +1.4339e+00 -1.3113e+00 -3.2492e-02 -1.0779e+00 -1.3061e+00 -5.8276e-01 -2.9852e+00 -7.8655e-01 +1.4739e+00 -2.7239e+00 -3.2433e+00 +1.7155e+00 +3.4152e+00 +1.4782e+00 -3.8872e+00 -2.9070e+00 -2.4625e+00 +2.4259e+00
6864 +5.247675656e+02 +5.247675656e+02 +3.443875656e+02 +3.443875656e+02 -3.7281e+00 +1.6314e+00 +1.4570e+00 -1.2874e+00 -3.7068e-02 -1.0909e+00 -1.2474e+00 -6.7161e-01 -3.0546e+00 -8.0852e-01 +1.4659e+00 -2.6928e+00 -3.2463e+00 +1.7200e+00 +3.4104e+00 +1.4834e+00 -3.8846e+00 -2.9061e+00 -2.4640e+00 +2.4243e+00
6871 +5.115888506e+02 +5.115888506e+02 +3.312088506e+02 +3.312088506e+02 -3.6719e+00 +1.6410e+00 +1.4203e+00 -1.2912e+00 -4.1720e-02 -1.0940e+00 -1.1756e+00 -6.5606e-01 -3.0221e+00 -7.7911e-01 +1.4726e+00 -2.7204e+00 -3.2309e+00 +1.7452e+00 +3.4155e+00 +1.4919e+00 -3.8839e+00 -2.9001e+00 -2.4625e+00 +2.4259e+00
6959 +4.990673735e+02 +4.990673735e+02 +3.186873735e+02 +3.186873735e+02 -3.7468e+00 +1.6320e+00 +1.4219e+00 -1.3006e+00 -3.6625e-02 -1.0899e+00 -1.0751e+00 -7.8786e-01 -3.0731e+00 -7.8365e-01 +1.4564e+00 -2.7306e+00 -3.2377e+00 +1.7385e+00 +3.4300e+00 +1.4911e+00 -3.8911e+00 -2.9117e+00 -2.4633e+00 +2.4252e+00
6996 +4.862943217e+02 +4.862943217e+02 +3.059143217e+02 +3.059143217e+02 -3.6976e+00 +1.6340e+00 +1.4296e+00 -1.3149e+00 +2.6469e-02 -1.0856e+00 -1.0963e+00 -7.1231e-01 -3.0829e+00 -7.6967e-01 +1.4550e+00 -2.6999e+00 -3.2338e+00 +1.7222e+00 +3.4187e+00 +1.4820e+00 -3.8858e+00 -2.9080e+00 -2.4646e+00 +2.4240e+00
6999 +4.769484043e+02 +4.769484043e+02 +2.965684043e+02 +2.965684043e+02 -3.7072e+00 +1.6254e+00 +1.4445e+00 -1.3285e+00 +9.9867e-03 -1.1082e+00 -1.0558e+00 -6.6003e-01 -3.0035e+00 -7.1995e-01 +1.4714e+00 -2.7236e+00 -3.2373e+00 +1.7185e+00 +3.4108e+00 +1.4826e+00 -3.8913e+00 -2.9053e+00 -2.4651e+00 +2.4246e+00
7106 +4.659081605e+02 +4.659081605e+02 +2.855281605e+02 +2.855281605e+02 -3.6729e+00 +1.6292e+00 +1.4341e+00 -1.3195e+00 +6.0841e-02 -1.0712e+00 -1.0400e+00 -6.3453e-01 -3.0496e+00 -7.8098e-01 +1.4558e+00 -2.7452e+00 -3.2488e+00 +1.7244e+00 +3.4137e+00 +1.4879e+00 -3.8850e+00 -2.9070e+00 -2.4657e+00 +2.4254e+00
7144 +4.438415081e+02 +4.438415081e+02 +2.634615081e+02 +2.634615081e+02 -3.7199e+00 +1.6233e+00 +1.4321e+00 -1.3015e+00 +4.8210e-02 -1.1092e+00 -9.2732e-01 -5.3871e-01 -3.0702e+00 -7.6748e-01 +1.4885e+00 -2.7151e+00 -3.2475e+00 +1.7194e+00 +3.4196e+00 +1.4910e+00 -3.8826e+00 -2.9067e+00 -2.4638e+00 +2.4250e+00
7194 +4.329869911e+02 +4.329869911e+02 +2.526069911e+02 +2.526069911e+02 -3.6844e+00 +1.6281e+00 +1.4209e+00 -1.3237e+00 +6.7215e-02 -1.1035e+00 -8.9179e-01 -6.5059e-01 -3.0241e+00 -7.6753e-01 +1.4386e+00 -2.7411e+00 -3.2532e+00 +1.7294e+00 +3.4122e+00 +1.4849e+00 -3.8857e+00 -2.9068e+00 -2.4641e+00 +2.4258e+00
7198 +4.254845710e+02 +4.254845710e+02 +2.451045710e+02 +2.451045710e+02 -3.6575e+00 +1.6236e+00 +1.4069e+00 -1.3091e+00 +1.1703e-01 -1.0882e+00 -7.9556e-01 -5.9666e-01 -3.0365e+00 -7.5480e-01 +1.4437e+00 -2.7607e+00 -3.2572e+00 +1.7352e+00 +3.4124e+00 +1.4765e+00 -3.8856e+00 -2.9028e+00 -2.4663e+00 +2.4271e+00
7216 +4.120307542e+02 +4.120307542e+02 +2.316507542e+02 +2.316507542e+02 -3.6940e+00 +1.6217e+00 +1.4285e+00 -1.3320e+00 +8.2689e-02 -1.1005e+00 -8.0549e-01 -6.3966e-01 -3.0445e+00 -7.5681e-01 +1.4634e+00 -2.7542e+00 -3.2534e+00 +1.7293e+00 +3.4109e+00 +1.4798e+00 -3.8844e+00 -2.9073e+00 -2.4633e+00 +2.4256e+00
7238 +4.059691176e+02 +4.059691176e+02 +2.255891176e+02 +2.255891176e+02 -3.6961e+00 +1.6261e+00 +1.4403e+00 -1.3236e+00 +1.0036e-01 -1.0988e+00 -7.6728e-01 -5.8526e-01 -3.0530e+00 -7.7805e-01 +1.4637e+00 -2.7487e+00 -3.2606e+00 +1.7214e+00 +3.4078e+00 +1.4806e+00 -3.8845e+00 -2.9078e+00 -2.4616e+00 +2.4245e+00
7260 +3.974137371e+02 +3.974137371e+02 +2.170337371e+02 +2.170337371e+02 -3.6981e+00 +1.6079e+00 +1.4411e+00 -1.3379e+00 +8.5710e-02 -1.0933e+00 -6.6977e-01 -5.8283e-01 -3.0200e+00 -7.6358e-01 +1.4555e+00 -2.7451e+00 -3.2565e+00 +1.7228e+00 +3.4011e+00 +1.4735e+00 -3.8869e+00 -2.9032e+00 -2.4637e+00 +2.4230e+00
7282 +3.805762069e+02 +3.805762069e+02 +2.001962069e+02 +2.001962069e+02 -3.6896e+00 +1.6017e+00 +1.4438e+00 -1.3518e+00 +1.3614e-01 -1.1039e+00 -6.1528e-01 -6.2741e-01 -3.0244e+00 -7.6777e-01 +1.4582e+00 -2.7448e+00 -3.2488e+00 +1.7236e+00 +3.4041e+00 +1.4714e+00 -3.8871e+00 -2.9041e+00 -2.4639e+00 +2.4227e+00
7286 +3.776843502e+02 +3.776843502e+02 +1.973043502e+02 +1.973043502e+02 -3.6874e+00 +1.6210e+00 +1.4451e+00 -1.3678e+00 +1.3307e-01 -1.1098e+00 -3.2508e-01 -8.1188e-01 -2.9650e+00 -7.7160e-01 +1.4750e+00 -2.7736e+00 -3.2551e+00 +1.7167e+00 +3.3946e+00 +1.4682e+00 -3.8983e+00 -2.8974e+00 -2.4597e+00 +2.4215e+00
7299 +3.611374046e+02 +3.611374046e+02 +1.807574046e+02 +1.807574046e+02 -3.6658e+00 +1.5948e+00 +1.4562e+00 -1.3281e+00 +8.5791e-02 -1.0947e+00 -4.6753e-01 -7.7766e-01 -3.0664e+00 -7.5516e-01 +1.5164e+00 -2.7151e+00 -3.2191e+00 +1.7071e+00 +3.4062e+00 +1.4790e+00 -3.8796e+00 -2.8988e+00 -2.4638e+00 +2.4231e+00
7304 +3.337511226e+02 +3.337511226e+02 +1.533711226e+02 +1.533711226e+02 -3.6784e+00 +1.6055e+00 +1.4323e+00 -1.3506e+00 +1.1140e-01 -1.0919e+00 -4.5990e-01 -6.6040e-01 -2.9933e+00 -7.7507e-01 +1.4897e+00 -2.7327e+00 -3.2491e+00 +1.7230e+00 +3.4069e+00 +1.4768e+00 -3.8862e+00 -2.9035e+00 -2.4629e+00 +2.4223e+00
7311 +3.122147488e+02 +3.122147488e+02 +1.318347488e+02 +1.318347488e+02 -3.7165e+00 +1.6074e+00 +1.4943e+00 -1.3757e+00 +1.8186e-01 -1.0774e+00 -2.6041e-01 -7.4474e-01 -2.9650e+00 -7.2541e-01 +1.4765e+00 -2.7432e+00 -3.2823e+00 +1.7217e+00 +3.3939e+00 +1.4920e+00 -3.8824e+00 -2.9073e+00 -2.4564e+00 +2.4248e+00
7318 +2.818435236e+02 +2.818435236e+02 +1.014635236e+02 +1.014635236e+02 -3.6569e+00 +1.6162e+00 +1.4601e+00 -1.3851e+00 +6.8577e-03 -1.0685e+00 -1.2801e-01 -6.3866e-01 -3.0584e+00 -7.9843e-01 +1.4464e+00 -2.7129e+00 -3.2358e+00 +1.7104e+00 +3.4074e+00 +1.4691e+00 -3.8821e+00 -2.9118e+00 -2.4648e+00 +2.4263e+00
7326 +2.790000681e+02 +2.790000681e+02 +9.862006810e+01 +9.862006810e+01 -3.6618e+00 +1.6001e+00 +1.4535e+00 -1.3612e+00 +9.2998e-02 -1.0864e+00 -2.8071e-01 -6.8735e-01 -3.0136e+00 -7.8903e-01 +1.4544e+00 -2.7401e+00 -3.2422e+00 +1.7263e+00 +3.4107e+00 +1.4868e+00 -3.8805e+00 -2.9056e+00 -2.4651e+00 +2.4244e+00
7348 +2.572568517e+02 +2.572568517e+02 +7.687685170e+01 +7.687685170e+01 -3.6864e+00 +1.5964e+00 +1.4653e+00 -1.3712e+00 +1.3927e-01 -1.0862e+00 -1.6881e-01 -6.3483e-01 -3.0341e+00 -8.0305e-01 +1.4491e+00 -2.7207e+00 -3.2387e+00 +1.7338e+00 +3.4088e+00 +1.4974e+00 -3.8829e+00 -2.9073e+00 -2.4635e+00 +2.4253e+00
7370 +2.480079521e+02 +2.480079521e+02 +6.762795213e+01 +6.762795213e+01 -3.6997e+00 +1.5982e+00 +1.4558e+00 -1.3976e+00 +1.0844e-01 -1.0767e+00 -8.8807e-02 -5.7326e-01 -3.1176e+00 -7.9068e-01 +1.4470e+00 -2.7459e+00 -3.2583e+00 +1.7330e+00 +3.4066e+00 +1.4943e+00 -3.8797e+00 -2.9060e+00 -2.4611e+00 +2.4266e+00
7392 +2.331086959e+02 +2.331086959e+02 +5.272869593e+01 +5.272869593e+01 -3.7232e+00 +1.6019e+00 +1.4421e+00 -1.3956e+00 +1.4389e-01 -1.0599e+00 +2.4312e-02 -4.9331e-01 -3.0795e+00 -7.8988e-01 +1.4393e+00 -2.7666e+00 -3.2463e+00 +1.7296e+00 +3.4080e+00 +1.4799e+00 -3.8871e+00 -2.9043e+00 -2.4598e+00 +2.4271e+00
7502 +2.138179884e+02 +2.138179884e+02 +3.343798840e+01 +3.343798840e+01 -3.7117e+00 +1.6128e+00 +1.4609e+00 -1.4020e+00 +1.3451e-01 -1.0742e+00 +5.0480e-01 -3.7240e-01 -3.2394e+00 -7.5875e-01 +1.5022e+00 -2.7908e+00 -3.2582e+00 +1.7360e+00 +3.4127e+00 +1.4799e+00 -3.8867e+00 -2.9044e+00 -2.4621e+00 +2.4266e+00
7524 +2.039712608e+02 +2.039712608e+02 +2.359126080e+01 +2.359126080e+01 -3.7143e+00 +1.5976e+00 +1.4561e+00 -1.3930e+00 +1.1399e-01 -1.0812e+00 +5.4080e-01 -4.2676e-01 -3.2125e+00 -7.7959e-01 +1.4644e+00 -2.7677e+00 -3.2633e+00 +1.7297e+00 +3.4140e+00 +1.4761e+00 -3.8820e+00 -2.9048e+00 -2.4625e+00 +2.4268e+00
7546 +1.851572229e+02 +1.851572229e+02 +4.777222931e+00 +4.777222931e+00 -3.7186e+00 +1.6025e+00 +1.4335e+00 -1.3870e+00 +1.1940e-01 -1.0843e+00 +7.7846e-01 -4.9320e-01 -3.1548e+00 -7.4644e-01 +1.4754e+00 -2.7674e+00 -3.2703e+00 +1.7423e+00 +3.4202e+00 +1.4801e+00 -3.8834e+00 -2.9060e+00 -2.4608e+00 +2.4251e+00
7656 +1.735219220e+02 +1.735219220e+02 -6.858078020e+00 -6.858078020e+00 -3.6887e+00 +1.6387e+00 +1.4510e+00 -1.3757e+00 +2.2413e-01 -1.0773e+00 +6.6934e-01 -6.0545e-01 -3.1546e+00 -7.7268e-01 +1.4865e+00 -2.7443e+00 -3.2752e+00 +1.7411e+00 +3.4168e+00 +1.4848e+00 -3.8823e+00 -2.9049e+00 -2.4632e+00 +2.4247e+00
7854 +1.655528880e+02 +1.655528880e+02 -1.482711203e+01 -1.482711203e+01 -3.7605e+00 +1.6583e+00 +1.4701e+00 -1.3724e+00 +2.3740e-01 -1.0549e+00 +9.6882e-01 -6.0153e-01 -3.0985e+00 -7.5616e-01 +1.4650e+00 -2.7502e+00 -3.2472e+00 +1.7334e+00 +3.4154e+00 +1.4849e+00 -3.8864e+00 -2.9052e+00 -2.4629e+00 +2.4262e+00
7964 +1.619968167e+02 +1.619968167e+02 -1.838318334e+01 -1.838318334e+01 -3.7485e+00 +1.6468e+00 +1.4779e+00 -1.3768e+00 +2.6133e-01 -1.0620e+00 +7.7432e-01 -5.5315e-01 -3.0731e+00 -7.7442e-01 +1.4823e+00 -2.7571e+00 -3.2438e+00 +1.7341e+00 +3.4159e+00 +1.4844e+00 -3.8840e+00 -2.9054e+00 -2.4632e+00 +2.4244e+00
8096 +1.584511166e+02 +1.584511166e+02 -2.192888342e+01 -2.192888342e+01 -3.7483e+00 +1.6417e+00 +1.4765e+00 -1.3466e+00 +3.3393e-01 -1.0834e+00 +7.9135e-01 -5.8120e-01 -3.0731e+00 -7.5229e-01 +1.4858e+00 -2.7560e+00 -3.2554e+00 +1.7381e+00 +3.4161e+00 +1.4876e+00 -3.8879e+00 -2.9049e+00 -2.4635e+00 +2.4251e+00
8162 +1.535130779e+02 +1.535130779e+02 -2.686692212e+01 -2.686692212e+01 -3.7481e+00 +1.6480e+00 +1.4852e+00 -1.3494e+00 +3.8623e-01 -1.0869e+00 +8.2933e-01 -6.0247e-01 -3.0570e+00 -7.2814e-01 +1.4845e+00 -2.7585e+00 -3.2559e+00 +1.7312e+00 +3.4158e+00 +1.4855e+00 -3.8854e+00 -2.9059e+00 -2.4633e+00 +2.4254e+00
8206 +1.511557503e+02 +1.511557503e+02 -2.922424966e+01 -2.922424966e+01 -3.7603e+00 +1.6411e+00 +1.4883e+00 -1.3571e+00 +4.1185e-01 -1.1061e+00 +7.9903e-01 -6.2073e-01 -3.0784e+00 -7.4640e-01 +1.4835e+00 -2.7418e+00 -3.2465e+00 +1.7264e+00 +3.4176e+00 +1.4838e+00 -3.8826e+00 -2.9065e+00 -2.4632e+00 +2.4255e+00
8382 +1.479072229e+02 +1.479072229e+02 -3.247277708e+01 -3.247277708e+01 -3.7815e+00 +1.6452e+00 +1.4738e+00 -1.3517e+00 +4.8341e-01 -1.1138e+00 +8.0336e-01 -6.5515e-01 -3.0458e+00 -7.4846e-01 +1.4790e+00 -2.7215e+00 -3.2522e+00 +1.7331e+00 +3.4195e+00 +1.4859e+00 -3.8859e+00 -2.9056e+00 -2.4628e+00 +2.4255e+00
8448 +1.442706927e+02 +1.442706927e+02 -3.610930733e+01 -3.610930733e+01 -3.7987e+00 +1.6476e+00 +1.4759e+00 -1.3483e+00 +5.2746e-01 -1.1125e+00 +8.4271e-01 -6.2243e-01 -3.0505e+00 -7.5616e-01 +1.4898e+00 -2.7442e+00 -3.2476e+00 +1.7323e+00 +3.4127e+00 +1.4880e+00 -3.8851e+00 -2.9055e+00 -2.4626e+00 +2.4251e+00
8536 +1.389699992e+02 +1.389699992e+02 -4.141000083e+01 -4.141000083e+01 -3.7960e+00 +1.6449e+00 +1.4900e+00 -1.3463e+00 +6.1520e-01 -1.1400e+00 +8.6076e-01 -6.2535e-01 -3.0822e+00 -7.5791e-01 +1.4736e+00 -2.7427e+00 -3.2500e+00 +1.7348e+00 +3.4161e+00 +1.4853e+00 -3.8833e+00 -2.9038e+00 -2.4629e+00 +2.4251e+00
8558 +1.366955208e+02 +1.366955208e+02 -4.368447916e+01 -4.368447916e+01 -3.7881e+00 +1.6444e+00 +1.4918e+00 -1.3383e+00 +6.4221e-01 -1.1493e+00 +8.5853e-01 -6.4547e-01 -3.0798e+00 -7.6191e-01 +1.4792e+00 -2.7469e+00 -3.2535e+00 +1.7344e+00 +3.4139e+00 +1.4861e+00 -3.8831e+00 -2.9056e+00 -2.4635e+00 +2.4249e+00
8624 +1.334642549e+02 +1.334642549e+02 -4.691574513e+01 -4.691574513e+01 -3.8007e+00 +1.6447e+00 +1.4954e+00 -1.3355e+00 +7.1986e-01 -1.1378e+00 +8.3786e-01 -6.7167e-01 -3.0898e+00 -7.6523e-01 +1.4796e+00 -2.7505e+00 -3.2454e+00 +1.7378e+00 +3.4138e+00 +1.4852e+00 -3.8844e+00 -2.9071e+00 -2.4624e+00 +2.4249e+00
8646 +1.317239867e+02 +1.317239867e+02 -4.865601328e+01 -4.865601328e+01 -3.8081e+00 +1.6490e+00 +1.5061e+00 -1.3322e+00 +7.5389e-01 -1.1363e+00 +8.3146e-01 -6.3677e-01 -3.0906e+00 -7.6266e-01 +1.4702e+00 -2.7543e+00 -3.2479e+00 +1.7418e+00 +3.4136e+00 +1.4860e+00 -3.8843e+00 -2.9058e+00 -2.4628e+00 +2.4248e+00
8690 +1.281608976e+02 +1.281608976e+02 -5.221910236e+01 -5.221910236e+01 -3.8086e+00 +1.6487e+00 +1.5026e+00 -1.3300e+00 +8.1041e-01 -1.1379e+00 +8.4905e-01 -6.3232e-01 -3.0895e+00 -7.6398e-01 +1.4662e+00 -2.7504e+00 -3.2478e+00 +1.7399e+00 +3.4121e+00 +1.4862e+00 -3.8848e+00 -2.9051e+00 -2.4640e+00 +2.4248e+00
8712 +1.245210477e+02 +1.245210477e+02 -5.585895229e+01 -5.585895229e+01 -3.8041e+00 +1.6451e+00 +1.5073e+00 -1.3276e+00 +8.5802e-01 -1.1412e+00 +8.3069e-01 -6.3287e-01 -3.0715e+00 -7.6822e-01 +1.4632e+00 -2.7545e+00 -3.2455e+00 +1.7382e+00 +3.4158e+00 +1.4864e+00 -3.8848e+00 -2.9047e+00 -2.4634e+00 +2.4240e+00
8720 +1.224105829e+02 +1.224105829e+02 -5.796941711e+01 -5.796941711e+01 -3.7684e+00 +1.6457e+00 +1.5002e+00 -1.3275e+00 +9.3831e-01 -1.1414e+00 +8.8471e-01 -6.6224e-01 -3.0619e+00 -8.0263e-01 +1.4865e+00 -2.7506e+00 -3.2431e+00 +1.7350e+00 +3.4120e+00 +1.4803e+00 -3.8862e+00 -2.9053e+00 -2.4630e+00 +2.4241e+00
8756 +1.195462921e+02 +1.195462921e+02 -6.083370795e+01 -6.083370795e+01 -3.8129e+00 +1.6496e+00 +1.5234e+00 -1.3294e+00 +9.0095e-01 -1.1496e+00 +8.3677e-01 -6.6076e-01 -3.0578e+00 -7.6463e-01 +1.4754e+00 -2.7443e+00 -3.2497e+00 +1.7360e+00 +3.4142e+00 +1.4832e+00 -3.8850e+00 -2.9060e+00 -2.4634e+00 +2.4245e+00
