% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2772 +9.754739813e+01 +9.754739813e+01 +8.477739813e+01 +8.477739813e+01 +5.4913e-01 +2.4158e+00 +6.8970e-01 +1.9900e+00 +1.8650e-01 +2.3969e+00 +2.6635e+00 -5.1570e-01 +2.3809e+00 -8.9383e-01 +3.0072e+00 -1.4649e+00 +1.4125e+00 -3.2111e+00 +2.2391e+00 -3.7656e+00 +8.6495e-01 -1.5429e+00 -3.4809e-01 -1.8311e+00
2926 +8.018931033e+01 +8.018931033e+01 +6.741931033e+01 +6.741931033e+01 +6.7820e-01 +2.3287e+00 +4.6689e-01 +1.9325e+00 +1.6195e-01 +2.4856e+00 +2.6211e+00 -5.0275e-01 +2.3903e+00 -8.3451e-01 +3.1290e+00 -1.5240e+00 +1.4129e+00 -3.2965e+00 +2.2246e+00 -4.1215e+00 +9.1729e-01 -1.6581e+00 -2.8912e-01 -1.7027e+00
2948 +7.248526674e+01 +7.248526674e+01 +5.971526674e+01 +5.971526674e+01 +6.6408e-01 +2.3502e+00 +5.6541e-01 +1.9313e+00 +2.4768e-01 +2.4593e+00 +2.6466e+00 -4.9777e-01 +2.4305e+00 -8.7327e-01 +3.0735e+00 -1.5195e+00 +1.4383e+00 -3.2979e+00 +2.2844e+00 -4.1909e+00 +9.1169e-01 -1.6664e+00 -2.4293e-01 -1.6732e+00
3146 +6.793890469e+01 +6.793890469e+01 +5.516890469e+01 +5.516890469e+01 +6.2717e-01 +2.4440e+00 +5.4725e-01 +1.8780e+00 +1.6042e-01 +2.4699e+00 +2.6579e+00 -5.6035e-01 +2.4075e+00 -8.6037e-01 +3.0638e+00 -1.5553e+00 +1.3968e+00 -3.2828e+00 +2.2473e+00 -4.1301e+00 +8.4247e-01 -1.7258e+00 -2.3839e-01 -1.6729e+00
3168 +6.617955776e+01 +6.617955776e+01 +5.340955776e+01 +5.340955776e+01 +6.1443e-01 +2.4466e+00 +5.3386e-01 +1.9226e+00 +1.8210e-01 +2.4672e+00 +2.6674e+00 -5.5000e-01 +2.3800e+00 -8.6218e-01 +3.0972e+00 -1.5473e+00 +1.3555e+00 -3.2489e+00 +2.2344e+00 -4.0799e+00 +8.6595e-01 -1.7194e+00 -2.2476e-01 -1.6564e+00
3190 +6.565324434e+01 +6.565324434e+01 +5.288324434e+01 +5.288324434e+01 +6.2088e-01 +2.4364e+00 +5.5913e-01 +1.9245e+00 +1.9230e-01 +2.4834e+00 +2.7001e+00 -5.5986e-01 +2.4219e+00 -8.5537e-01 +3.1029e+00 -1.5751e+00 +1.3722e+00 -3.2462e+00 +2.2501e+00 -4.1538e+00 +8.8329e-01 -1.7177e+00 -2.3905e-01 -1.6186e+00
3256 +6.197984326e+01 +6.197984326e+01 +4.920984326e+01 +4.920984326e+01 +6.1787e-01 +2.4354e+00 +5.8330e-01 +1.8970e+00 +2.1887e-01 +2.5151e+00 +2.6793e+00 -5.3325e-01 +2.4041e+00 -8.5687e-01 +3.1638e+00 -1.5501e+00 +1.3922e+00 -3.2451e+00 +2.2682e+00 -4.1448e+00 +8.8237e-01 -1.7332e+00 -2.5588e-01 -1.6590e+00
3334 +5.966709683e+01 +5.966709683e+01 +4.689709683e+01 +4.689709683e+01 +6.0302e-01 +2.4280e+00 +5.1569e-01 +1.9659e+00 +2.1276e-01 +2.5164e+00 +2.6689e+00 -5.8696e-01 +2.4020e+00 -8.4093e-01 +3.0513e+00 -1.5511e+00 +1.3815e+00 -3.2569e+00 +2.2545e+00 -4.1327e+00 +8.9044e-01 -1.6705e+00 -2.4281e-01 -1.6635e+00
3366 +5.846173874e+01 +5.846173874e+01 +4.569173874e+01 +4.569173874e+01 +6.0084e-01 +2.4496e+00 +5.6112e-01 +1.9770e+00 +2.0554e-01 +2.5294e+00 +2.6977e+00 -5.8076e-01 +2.3712e+00 -8.4442e-01 +3.0931e+00 -1.5290e+00 +1.3838e+00 -3.2684e+00 +2.2451e+00 -4.1392e+00 +8.9891e-01 -1.6642e+00 -2.3659e-01 -1.6687e+00
3474 +5.711738014e+01 +5.711738014e+01 +4.434738014e+01 +4.434738014e+01 +6.1052e-01 +2.4035e+00 +5.2622e-01 +1.9370e+00 +2.1367e-01 +2.4892e+00 +2.6940e+00 -5.5972e-01 +2.3362e+00 -8.2176e-01 +3.1636e+00 -1.4976e+00 +1.3812e+00 -3.2539e+00 +2.2696e+00 -4.1319e+00 +8.8196e-01 -1.6792e+00 -2.5119e-01 -1.6519e+00
3498 +5.607188398e+01 +5.607188398e+01 +4.330188398e+01 +4.330188398e+01 +6.2909e-01 +2.4314e+00 +5.7462e-01 +1.9394e+00 +2.2032e-01 +2.4994e+00 +2.6687e+00 -5.7821e-01 +2.3533e+00 -8.3861e-01 +3.1002e+00 -1.5098e+00 +1.3634e+00 -3.2552e+00 +2.2750e+00 -4.1477e+00 +8.8988e-01 -1.6620e+00 -2.4058e-01 -1.6592e+00
3586 +5.494334231e+01 +5.494334231e+01 +4.217334231e+01 +4.217334231e+01 +5.9748e-01 +2.4220e+00 +5.6700e-01 +1.9684e+00 +2.1042e-01 +2.4995e+00 +2.6688e+00 -5.5852e-01 +2.3510e+00 -8.4770e-01 +3.1299e+00 -1.5022e+00 +1.3908e+00 -3.2326e+00 +2.2662e+00 -4.1358e+00 +8.8695e-01 -1.6556e+00 -2.5684e-01 -1.6634e+00
3674 +5.366812368e+01 +5.366812368e+01 +4.089812368e+01 +4.089812368e+01 +6.1204e-01 +2.4276e+00 +5.5770e-01 +1.9585e+00 +2.1783e-01 +2.5109e+00 +2.6713e+00 -5.4928e-01 +2.3315e+00 -8.4356e-01 +3.1173e+00 -1.4816e+00 +1.3902e+00 -3.2391e+00 +2.2777e+00 -4.1411e+00 +8.9251e-01 -1.6630e+00 -2.5308e-01 -1.6656e+00
3916 +5.240328273e+01 +5.240328273e+01 +3.963328273e+01 +3.963328273e+01 +6.1215e-01 +2.4300e+00 +5.4247e-01 +1.9743e+00 +2.1939e-01 +2.5116e+00 +2.6693e+00 -5.4759e-01 +2.3353e+00 -8.5877e-01 +3.1083e+00 -1.4434e+00 +1.3924e+00 -3.2452e+00 +2.2792e+00 -4.1321e+00 +8.8151e-01 -1.6821e+00 -2.5329e-01 -1.6579e+00
12322 +5.125127544e+01 +5.125127544e+01 +3.848127544e+01 +3.848127544e+01 +1.8159e+00 -3.4362e-01 +5.1425e-01 +1.0565e+00 -7.8822e-01 +1.1896e+00 +3.4053e+00 +2.5202e-01 +2.3567e+00 -1.3583e+00 +3.0904e+00 -3.0864e+00 +1.3850e+00 -2.7797e+00 +2.2529e+00 -3.7507e+00 +9.0445e-01 -2.3878e+00 +1.6303e-01 -2.5516e+00
12388 +4.998785200e+01 +4.998785200e+01 +3.721785200e+01 +3.721785200e+01 +1.8040e+00 -3.6746e-01 +5.2288e-01 +1.0603e+00 -7.7901e-01 +1.1731e+00 +3.3906e+00 +1.8561e-01 +2.3068e+00 -1.3838e+00 +3.0698e+00 -3.0883e+00 +1.3816e+00 -2.7719e+00 +2.2477e+00 -3.7598e+00 +9.1367e-01 -2.4081e+00 +1.5717e-01 -2.5491e+00
12410 +4.683436838e+01 +4.683436838e+01 +3.406436838e+01 +3.406436838e+01 +1.8095e+00 -3.5562e-01 +5.6475e-01 +1.0854e+00 -7.6906e-01 +1.1697e+00 +3.4053e+00 +1.8081e-01 +2.3266e+00 -1.3960e+00 +3.0843e+00 -3.0800e+00 +1.3886e+00 -2.8014e+00 +2.2623e+00 -3.7675e+00 +8.8758e-01 -2.3824e+00 +1.4694e-01 -2.5613e+00
12432 +4.599068927e+01 +4.599068927e+01 +3.322068927e+01 +3.322068927e+01 +1.8199e+00 -3.5503e-01 +5.5677e-01 +1.0753e+00 -7.9834e-01 +1.1663e+00 +3.4055e+00 +1.7806e-01 +2.3189e+00 -1.4170e+00 +3.0966e+00 -3.0808e+00 +1.3768e+00 -2.8148e+00 +2.2676e+00 -3.7565e+00 +8.8226e-01 -2.3993e+00 +1.4003e-01 -2.5468e+00
12767 +4.556434868e+01 +4.556434868e+01 +3.279434868e+01 +3.279434868e+01 +1.8868e+00 -3.1159e-01 +5.0575e-01 +1.0646e+00 -7.7139e-01 +1.1066e+00 +3.3935e+00 +4.7472e-02 +2.2979e+00 -1.4952e+00 +3.0667e+00 -3.0953e+00 +1.4044e+00 -2.7949e+00 +2.2674e+00 -3.7372e+00 +8.8434e-01 -2.4132e+00 +1.5789e-01 -2.5364e+00
12982 +4.390791886e+01 +4.390791886e+01 +3.113791886e+01 +3.113791886e+01 +1.8574e+00 -3.4645e-01 +5.2263e-01 +1.0900e+00 -7.3295e-01 +1.1288e+00 +3.4018e+00 +9.5200e-02 +2.3242e+00 -1.4465e+00 +3.0938e+00 -3.0964e+00 +1.3830e+00 -2.7939e+00 +2.2677e+00 -3.7556e+00 +9.0296e-01 -2.4151e+00 +1.5652e-01 -2.5488e+00
13004 +4.337892496e+01 +4.337892496e+01 +3.060892496e+01 +3.060892496e+01 +1.8568e+00 -3.5781e-01 +5.1580e-01 +1.0981e+00 -7.3074e-01 +1.1346e+00 +3.4040e+00 +8.1157e-02 +2.3270e+00 -1.4534e+00 +3.0892e+00 -3.0934e+00 +1.3804e+00 -2.7990e+00 +2.2721e+00 -3.7519e+00 +9.0477e-01 -2.4129e+00 +1.5330e-01 -2.5438e+00
13070 +4.206637873e+01 +4.206637873e+01 +2.929637873e+01 +2.929637873e+01 +1.8600e+00 -3.1863e-01 +5.2492e-01 +1.1162e+00 -7.4860e-01 +1.1350e+00 +3.4018e+00 +6.2554e-02 +2.3259e+00 -1.4538e+00 +3.0848e+00 -3.0942e+00 +1.3829e+00 -2.8124e+00 +2.2731e+00 -3.7503e+00 +8.9610e-01 -2.3945e+00 +1.5185e-01 -2.5526e+00
13092 +4.129455848e+01 +4.129455848e+01 +2.852455848e+01 +2.852455848e+01 +1.8587e+00 -3.3300e-01 +5.4642e-01 +1.1052e+00 -7.5920e-01 +1.1349e+00 +3.4084e+00 +5.1631e-02 +2.3227e+00 -1.4602e+00 +3.0928e+00 -3.0979e+00 +1.3855e+00 -2.8183e+00 +2.2677e+00 -3.7435e+00 +8.9309e-01 -2.3953e+00 +1.5392e-01 -2.5518e+00
13224 +3.987386695e+01 +3.987386695e+01 +2.710386695e+01 +2.710386695e+01 +1.8226e+00 -3.0151e-01 +5.5099e-01 +1.0832e+00 -7.6101e-01 +1.1385e+00 +3.4087e+00 +4.1855e-02 +2.3150e+00 -1.4620e+00 +3.0980e+00 -3.0921e+00 +1.3733e+00 -2.7982e+00 +2.2670e+00 -3.7477e+00 +8.8781e-01 -2.4036e+00 +1.5571e-01 -2.5479e+00
13246 +3.958149670e+01 +3.958149670e+01 +2.681149670e+01 +2.681149670e+01 +1.8229e+00 -3.0872e-01 +5.5308e-01 +1.0929e+00 -7.5560e-01 +1.1492e+00 +3.4122e+00 +3.0433e-02 +2.3231e+00 -1.4580e+00 +3.1043e+00 -3.0895e+00 +1.3731e+00 -2.7981e+00 +2.2701e+00 -3.7494e+00 +8.8663e-01 -2.3942e+00 +1.6192e-01 -2.5475e+00
13598 +3.875601944e+01 +3.875601944e+01 +2.598601944e+01 +2.598601944e+01 +1.7847e+00 -3.3190e-01 +5.1909e-01 +1.0883e+00 -7.6146e-01 +1.1474e+00 +3.4126e+00 +2.7472e-02 +2.3153e+00 -1.4779e+00 +3.0936e+00 -3.0919e+00 +1.3827e+00 -2.8022e+00 +2.2688e+00 -3.7499e+00 +8.9264e-01 -2.4006e+00 +1.5661e-01 -2.5482e+00
13972 +3.797501159e+01 +3.797501159e+01 +2.520501159e+01 +2.520501159e+01 +1.7297e+00 -3.1959e-01 +5.3225e-01 +1.0913e+00 -7.6031e-01 +1.1584e+00 +3.4199e+00 +2.3118e-02 +2.3291e+00 -1.4650e+00 +3.0996e+00 -3.0922e+00 +1.3778e+00 -2.8030e+00 +2.2706e+00 -3.7470e+00 +8.8996e-01 -2.4002e+00 +1.5782e-01 -2.5529e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.928211735e+02 +7.928211735e+02 -2.071788265e+02 -2.071788265e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
660 +7.371048214e+02 +7.371048214e+02 -2.628951786e+02 -2.628951786e+02 -5.4316e-01 -3.1054e-01 -2.7875e+00 -2.6815e+00 +7.5494e-01 -4.3790e+00 +2.0963e+00 +3.5671e+00 -4.9055e-01 +1.6081e+00 -1.0780e+00 -2.7310e+00 +1.5664e+00 +1.5237e+00 +8.9512e-01 +1.3729e+00 -7.4242e-01 +2.8445e+00 -6.8783e-02 -1.7257e+00
690 +6.579820228e+02 +6.579820228e+02 -3.420179772e+02 -3.420179772e+02 -2.3226e-01 -1.6313e+00 -2.7056e+00 -1.3286e+00 +1.9768e+00 -3.3998e+00 +2.1059e+00 +4.2658e+00 +1.0233e+00 +1.2739e+00 -1.2851e+00 -1.0700e+00 +1.7901e+00 +1.5849e+00 +2.8404e+00 +2.6775e+00 +3.1993e-01 +2.9359e+00 -1.0688e+00 -2.4270e+00
723 +5.822524666e+02 +5.822524666e+02 -4.177475334e+02 -4.177475334e+02 -3.9254e-01 -6.1988e-01 -3.0322e+00 -2.7376e+00 +5.1438e-01 -5.5372e+00 +1.9954e+00 +4.1490e+00 -1.3188e-01 +8.4487e-02 -1.4014e+00 +6.7951e-01 +1.8012e+00 +1.1261e+00 +2.1598e+00 +2.5027e+00 +1.7477e+00 +2.2826e+00 +1.1009e+00 -3.0020e+00
731 +5.447339004e+02 +5.447339004e+02 -4.552660996e+02 -4.552660996e+02 +3.2674e-01 -1.6841e+00 -1.5906e+00 -1.6940e+00 +1.2691e-01 -3.6642e+00 +2.0265e+00 +2.4000e+00 +1.2208e+00 -3.0726e+00 -6.9209e-01 +1.6190e+00 +2.2823e+00 +1.0999e+00 +1.3797e+00 +2.0340e+00 +1.7790e+00 +4.1893e+00 +1.6018e-01 -3.4055e+00
734 +5.351892844e+02 +5.351892844e+02 -4.648107156e+02 -4.648107156e+02 -1.0681e+00 +9.4500e-01 -1.6942e+00 -3.1401e+00 -1.2230e+00 -2.3395e+00 +3.1151e+00 +4.5476e+00 -2.1327e-01 +9.8182e-01 -2.2754e-01 -1.0208e+00 +2.6724e+00 -1.1288e-01 +2.9753e-01 +1.8034e+00 -1.4131e+00 +3.2725e+00 +2.7035e-01 -2.0638e+00
748 +5.218059011e+02 +5.218059011e+02 -4.781940989e+02 -4.781940989e+02 -9.1942e-01 -8.0782e-01 -2.9733e+00 -2.2000e+00 +8.0499e-02 -3.2498e+00 +2.7898e+00 +3.3949e+00 -1.8704e-01 -5.6284e-01 -6.0791e-01 +2.9461e-01 +1.0154e+00 +1.1512e+00 +1.0726e+00 +2.0440e+00 -2.0510e-03 +3.4754e+00 -4.8614e-01 -2.2259e+00
836 +4.447562885e+02 +4.447562885e+02 -5.552437115e+02 -5.552437115e+02 -1.4192e+00 +1.0359e-01 -8.4549e-01 -1.6638e+00 -6.5540e-01 -2.5363e+00 +1.8049e+00 +3.1236e+00 -6.1968e-03 -8.1694e-01 -8.9128e-01 +7.5403e-01 +1.7283e+00 -8.3634e-01 +1.5035e+00 +1.9646e+00 -6.3825e-01 +3.3073e+00 +7.8445e-02 -2.1668e+00
895 +4.314177410e+02 +4.314177410e+02 -5.685822590e+02 -5.685822590e+02 -2.1241e+00 -7.5305e-01 -4.1374e+00 -1.2383e+00 -1.2129e+00 -2.7652e+00 +1.4827e+00 +3.3180e+00 -1.9339e-01 -1.7321e+00 -7.1581e-01 +1.0950e+00 +4.9619e-01 -2.1461e+00 +3.7325e+00 +2.2436e+00 +6.8341e-01 +5.3504e+00 -1.2314e+00 -3.3345e+00
902 +4.181630185e+02 +4.181630185e+02 -5.818369815e+02 -5.818369815e+02 -2.2107e+00 +9.6170e-01 -1.4693e+00 -1.2946e+00 -2.0267e+00 -2.3997e+00 +1.1356e+00 +3.8618e+00 -8.0118e-01 -2.2114e+00 -8.6272e-01 +9.5766e-01 +1.4314e+00 -2.9401e+00 +3.3055e+00 +2.7826e+00 +1.8581e-01 +2.8521e+00 -1.1524e+00 -3.2756e+00
911 +3.944034227e+02 +3.944034227e+02 -6.055965773e+02 -6.055965773e+02 -3.0351e+00 +1.3221e+00 -6.7803e-01 -2.1173e+00 -2.0861e-01 +8.6562e-01 +1.8125e+00 +2.6272e+00 +2.9750e-01 -1.3238e+00 -1.2340e+00 +3.5500e+00 +2.2327e+00 -3.0545e+00 +3.0718e+00 +3.2689e+00 +1.2631e+00 +1.1461e+00 -1.6400e+00 -2.9931e+00
924 +3.887229178e+02 +3.887229178e+02 -6.112770822e+02 -6.112770822e+02 -2.4393e+00 +7.4795e-01 -8.6846e-01 -1.6441e+00 -1.1339e+00 -1.6051e+00 +1.0924e+00 +2.6323e+00 -6.2718e-01 -2.6681e+00 -9.4508e-01 +2.4250e+00 +2.6889e+00 -2.9886e+00 +3.3124e+00 +2.7754e+00 +6.3803e-01 +2.6701e+00 -1.1222e+00 -3.0955e+00
961 +3.605549565e+02 +3.605549565e+02 -6.394450435e+02 -6.394450435e+02 -3.7083e+00 +1.6650e+00 +1.3905e-02 -6.6971e-01 +4.2354e-01 -2.2721e+00 +1.7427e+00 +4.0813e+00 +9.2609e-02 -1.6303e+00 -9.0707e-01 +3.2632e+00 +9.7280e-01 -3.0665e+00 +2.7347e+00 +3.7249e+00 +1.7354e+00 +3.5949e+00 -9.6556e-01 -4.0147e+00
1014 +3.364906629e+02 +3.364906629e+02 -6.635093371e+02 -6.635093371e+02 -1.0696e+00 +3.2754e-01 -1.7529e+00 -1.3926e+00 -2.2835e+00 -3.4395e+00 +1.9545e+00 +4.0830e+00 -1.3238e+00 -2.8810e-01 +5.0923e-01 +1.5785e+00 +2.6397e+00 -3.6707e+00 +2.9231e+00 +2.1291e+00 -7.9505e-01 +3.2528e+00 +2.6867e-01 -3.5294e+00
1032 +2.961226919e+02 +2.961226919e+02 -7.038773081e+02 -7.038773081e+02 -1.4720e+00 +2.5581e+00 -1.7228e+00 -1.9002e+00 -9.2811e-01 -2.4591e+00 +2.3044e+00 +2.5512e+00 +3.3050e-01 -2.0921e+00 -6.0856e-01 +3.6944e+00 +2.7182e+00 -3.2687e+00 +3.2909e+00 +2.4304e+00 +8.4191e-01 +3.9582e+00 +8.4443e-01 -3.6552e+00
1273 +2.659742828e+02 +2.659742828e+02 -7.340257172e+02 -7.340257172e+02 -1.0389e+00 +8.9530e-01 -1.9637e+00 -2.4437e+00 +9.2754e-01 -3.9976e+00 +2.5693e+00 +2.5962e+00 +1.2443e+00 -2.5997e-01 -2.1846e+00 +3.5082e+00 +2.8445e+00 -3.4495e+00 +3.3712e+00 +3.3063e+00 +8.5045e-01 +2.6168e+00 +1.5546e-01 -3.2802e+00
1461 +2.628761663e+02 +2.628761663e+02 -7.371238337e+02 -7.371238337e+02 -5.3260e-01 +3.1472e-01 -9.5735e-01 -3.2372e+00 -9.3216e-01 -3.5161e+00 +1.8354e+00 +2.6006e+00 +1.4400e+00 -1.4897e+00 -1.9014e+00 +3.9005e+00 +1.7574e+00 -4.1959e+00 +2.2881e+00 +3.6574e+00 +1.1184e+00 +3.5255e+00 +9.2543e-01 -2.5607e+00
1609 +2.451519175e+02 +2.451519175e+02 -7.548480825e+02 -7.548480825e+02 -1.8872e+00 +1.4804e-01 -2.5882e-01 -1.4096e+00 +5.6070e-03 -3.1702e+00 +1.9776e+00 +3.3118e+00 -2.4491e-01 -1.2214e+00 -1.2227e+00 +3.7278e+00 +8.8541e-01 -3.9070e+00 +3.4466e+00 +2.9107e+00 +8.4179e-01 +4.0383e+00 -7.3333e-01 -2.8700e+00
1833 +2.311132164e+02 +2.311132164e+02 -7.688867836e+02 -7.688867836e+02 -2.3252e+00 +1.2524e-01 -9.0186e-02 -1.2186e+00 -7.4938e-02 -2.4728e+00 +1.8266e+00 +3.3074e+00 +8.2346e-01 -1.8205e+00 -1.4445e+00 +3.4324e+00 +2.2481e+00 -3.0271e+00 +2.9085e+00 +3.6641e+00 +5.3952e-01 +4.4761e+00 -3.0373e-01 -2.9176e+00
1932 +2.196420643e+02 +2.196420643e+02 -7.803579357e+02 -7.803579357e+02 -2.1755e+00 +7.8988e-02 +1.5464e-01 -1.4696e+00 +7.5079e-01 -1.8277e+00 +1.8946e+00 +3.4243e+00 +3.8149e-01 -1.3664e+00 -1.1338e+00 +3.3443e+00 +2.3503e+00 -2.3614e+00 +2.0812e+00 +3.2296e+00 -2.7668e-01 +4.0488e+00 +9.1958e-02 -1.9053e+00
1979 +2.126382414e+02 +2.126382414e+02 -7.873617586e+02 -7.873617586e+02 -2.0020e+00 -3.1118e-02 +5.1772e-01 -1.4024e+00 +5.0008e-01 -1.9079e+00 +1.8646e+00 +3.1481e+00 +9.2729e-01 -9.6154e-01 -1.2887e+00 +3.6996e+00 +2.2545e+00 -2.5192e+00 +2.6158e+00 +2.9291e+00 +8.0648e-02 +3.6175e+00 +1.7883e-01 -2.3875e+00
2002 +1.921262169e+02 +1.921262169e+02 -8.078737831e+02 -8.078737831e+02 -2.0777e+00 -3.1397e-01 -2.6016e-01 -1.4776e+00 +6.2005e-01 -2.1270e+00 +1.7632e+00 +3.3043e+00 +7.1894e-01 -8.7680e-01 -1.0519e+00 +3.8972e+00 +2.4884e+00 -2.6477e+00 +2.5922e+00 +2.8666e+00 +2.1088e-01 +3.7236e+00 +5.0204e-01 -2.2015e+00
2376 +1.888320072e+02 +1.888320072e+02 -8.111679928e+02 -8.111679928e+02 -1.0134e+00 -6.0541e-02 -5.9129e-02 -1.2314e+00 +1.2602e+00 -1.6615e+00 +2.5174e+00 +3.3990e+00 +4.6171e-01 -9.6517e-01 -1.3118e+00 +3.2293e+00 +2.6081e+00 -2.7524e+00 +3.3272e+00 +2.8778e+00 +7.2645e-01 +3.4773e+00 +5.2959e-01 -2.8046e+00
2694 +1.818933675e+02 +1.818933675e+02 -8.181066325e+02 -8.181066325e+02 -1.0522e+00 -6.3181e-02 +8.1899e-02 -1.4076e+00 +1.4858e+00 -1.9750e+00 +2.5628e+00 +3.4827e+00 +6.5627e-01 -1.3943e+00 -1.0895e+00 +3.3184e+00 +2.5022e+00 -2.0272e+00 +3.3366e+00 +2.4150e+00 +1.0887e+00 +4.0087e+00 +6.4673e-01 -2.6662e+00
2898 +1.685382854e+02 +1.685382854e+02 -8.314617146e+02 -8.314617146e+02 -9.9897e-01 +8.7120e-02 -4.5994e-02 -1.3817e+00 +1.5524e+00 -1.8758e+00 +2.6198e+00 +3.3441e+00 -1.2117e-01 -1.9682e+00 -1.2788e+00 +3.2782e+00 +2.8629e+00 -2.3706e+00 +3.3943e+00 +2.0162e+00 +1.1128e+00 +3.9160e+00 +6.1197e-01 -2.6198e+00
2997 +1.529367566e+02 +1.529367566e+02 -8.470632434e+02 -8.470632434e+02 -8.6982e-01 +1.0041e-01 -9.1392e-02 -1.3994e+00 +1.5766e+00 -1.7591e+00 +2.5168e+00 +3.3106e+00 +2.7685e-01 -1.7220e+00 -1.2853e+00 +3.3804e+00 +2.8289e+00 -2.3395e+00 +3.4194e+00 +2.3439e+00 +1.1420e+00 +3.6786e+00 +9.6993e-01 -2.8683e+00
3064 +1.403118812e+02 +1.403118812e+02 -8.596881188e+02 -8.596881188e+02 -1.0906e+00 +2.0511e-02 -3.0193e-01 -1.4881e+00 +1.4205e+00 -1.6307e+00 +2.6118e+00 +3.2292e+00 +6.6874e-01 -1.4956e+00 -1.2714e+00 +3.3705e+00 +2.8805e+00 -2.4135e+00 +3.3205e+00 +2.1857e+00 +1.2708e+00 +3.4997e+00 +5.5456e-01 -2.6515e+00
3256 +1.207634668e+02 +1.207634668e+02 -8.792365332e+02 -8.792365332e+02 -1.2171e+00 +2.0777e-01 -1.4585e-01 -1.2968e+00 +1.3678e+00 -1.7382e+00 +2.6355e+00 +3.3458e+00 +6.7766e-01 -1.5121e+00 -1.2914e+00 +3.2328e+00 +2.8690e+00 -2.2179e+00 +3.2974e+00 +2.0961e+00 +1.1703e+00 +3.9561e+00 +5.4543e-01 -2.6232e+00
3366 +1.189192910e+02 +1.189192910e+02 -8.810807090e+02 -8.810807090e+02 -9.4692e-01 +1.0573e-01 -2.5202e-01 -1.3287e+00 +1.4255e+00 -1.8213e+00 +2.5987e+00 +3.3451e+00 +8.3622e-01 -1.5831e+00 -1.3131e+00 +3.3030e+00 +2.7930e+00 -2.2467e+00 +3.2967e+00 +2.1459e+00 +1.1970e+00 +3.9986e+00 +7.5936e-01 -2.6258e+00
3410 +1.122520813e+02 +1.122520813e+02 -8.877479187e+02 -8.877479187e+02 -9.9980e-01 +1.0007e-01 -2.0669e-01 -1.3421e+00 +1.4256e+00 -1.7762e+00 +2.6195e+00 +3.3192e+00 +7.9358e-01 -1.5135e+00 -1.3159e+00 +3.2737e+00 +2.8397e+00 -2.2402e+00 +3.3829e+00 +2.2020e+00 +1.2451e+00 +3.9464e+00 +7.9864e-01 -2.5948e+00
3432 +1.119734081e+02 +1.119734081e+02 -8.880265919e+02 -8.880265919e+02 -1.0213e+00 +1.0263e-01 -2.4546e-01 -1.3111e+00 +1.4257e+00 -1.7645e+00 +2.6166e+00 +3.3444e+00 +8.2576e-01 -1.5084e+00 -1.3324e+00 +3.2222e+00 +2.8112e+00 -2.2303e+00 +3.3403e+00 +2.2223e+00 +1.1969e+00 +4.0030e+00 +8.5591e-01 -2.6168e+00
3718 +1.033431538e+02 +1.033431538e+02 -8.966568462e+02 -8.966568462e+02 -1.1227e+00 +2.2824e-02 -1.1627e-01 -1.2943e+00 +1.3559e+00 -1.7368e+00 +2.6041e+00 +3.3057e+00 +7.8363e-01 -1.5059e+00 -1.2825e+00 +3.2759e+00 +2.8488e+00 -2.3002e+00 +3.3304e+00 +2.2366e+00 +1.1927e+00 +3.9986e+00 +8.8539e-01 -2.6020e+00
3740 +9.976262226e+01 +9.976262226e+01 -9.002373777e+02 -9.002373777e+02 -1.1009e+00 +4.3567e-02 -1.3642e-01 -1.3270e+00 +1.3544e+00 -1.7341e+00 +2.5971e+00 +3.2858e+00 +8.1218e-01 -1.5268e+00 -1.2848e+00 +3.2790e+00 +2.8323e+00 -2.3124e+00 +3.3127e+00 +2.2221e+00 +1.2006e+00 +3.9899e+00 +8.9880e-01 -2.6100e+00
3762 +9.668888818e+01 +9.668888818e+01 -9.033111118e+02 -9.033111118e+02 -1.0430e+00 +8.3386e-03 -1.2229e-01 -1.3405e+00 +1.3576e+00 -1.7538e+00 +2.5892e+00 +3.2861e+00 +8.0694e-01 -1.5313e+00 -1.3040e+00 +3.2853e+00 +2.8348e+00 -2.3240e+00 +3.3290e+00 +2.2166e+00 +1.2083e+00 +3.9555e+00 +8.9511e-01 -2.6249e+00
3784 +9.046586942e+01 +9.046586942e+01 -9.095341306e+02 -9.095341306e+02 -1.0209e+00 +2.2871e-02 -1.2768e-01 -1.3343e+00 +1.3672e+00 -1.7451e+00 +2.5852e+00 +3.3093e+00 +8.3380e-01 -1.5288e+00 -1.3080e+00 +3.2838e+00 +2.8546e+00 -2.3166e+00 +3.3262e+00 +2.1788e+00 +1.2018e+00 +3.9784e+00 +9.0469e-01 -2.6090e+00
