% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
22270 +1.508135526e+00 +1.508135526e+00 +7.881813553e+01 +7.881813553e+01 -2.1826e+00 +1.2921e+00 +2.5821e-01 +5.4408e-01 +2.5335e+00 -6.8625e-01 +1.5852e+00 +2.2415e+00 +2.1196e+00 +5.3203e-01 -1.0087e+00 -4.9577e-01 +7.8720e-01 -1.9581e+00 +5.7900e-01 -1.0352e+00 -2.3560e+00 +1.1609e+00 +2.3597e+00 -2.0342e+00
22468 +1.464963016e+00 +1.464963016e+00 +7.877496302e+01 +7.877496302e+01 -2.1284e+00 +1.2992e+00 +3.0237e-01 +5.1808e-01 +2.4935e+00 -6.6354e-01 +1.5734e+00 +2.2629e+00 +2.1167e+00 +4.7883e-01 -1.0561e+00 -4.7741e-01 +7.6413e-01 -1.9423e+00 +5.7075e-01 -1.0386e+00 -2.3951e+00 +1.2518e+00 +2.3198e+00 -2.0351e+00
22610 +1.434859111e+00 +1.434859111e+00 +7.874485911e+01 +7.874485911e+01 -2.1866e+00 +1.2925e+00 +2.7419e-01 +4.4472e-01 +2.5046e+00 -6.3662e-01 +1.6009e+00 +2.2475e+00 +2.0713e+00 +5.0721e-01 -1.0252e+00 -4.9492e-01 +7.7091e-01 -1.9463e+00 +5.7477e-01 -1.0427e+00 -2.3745e+00 +1.2708e+00 +2.2890e+00 -2.0442e+00
22644 +1.407581070e+00 +1.407581070e+00 +7.871758107e+01 +7.871758107e+01 -2.1822e+00 +1.2788e+00 +2.8677e-01 +4.4148e-01 +2.4809e+00 -6.2455e-01 +1.5921e+00 +2.2366e+00 +2.0714e+00 +5.0670e-01 -1.0281e+00 -5.1605e-01 +7.4333e-01 -1.9561e+00 +5.8762e-01 -1.0251e+00 -2.3630e+00 +1.2508e+00 +2.3016e+00 -2.0469e+00
% function evaluation | noise-free fitness - Fopt (3.207700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.864038742e+04 +1.864038742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
286 +1.763748194e+04 +1.763748194e+04 +1.795825194e+04 +1.795825194e+04 -2.8102e+00 +1.9613e+00 -9.1504e-03 -4.1815e+00 -2.4427e+00 +1.3687e+00 -3.9148e-02 -6.5252e-01 -5.3542e+00 +2.8822e-01 +8.6643e-01 -3.8726e-01 +2.9043e-01 -2.7833e-01 -6.8041e-01 +2.8248e+00 -3.2261e+00 -6.2887e-01 +1.3828e+00 -8.8706e-01
290 +1.312018843e+04 +1.312018843e+04 +1.344095843e+04 +1.344095843e+04 -3.0234e+00 +1.9796e+00 -1.7452e-01 -3.8063e+00 -2.5957e+00 +1.8354e+00 +2.4690e-02 -5.4610e-01 -3.4398e+00 -9.6198e-01 +1.6276e+00 -7.0392e-02 +3.5653e-01 -9.5594e-01 -2.8885e-01 +3.0221e+00 -3.2828e+00 +2.3397e-01 +1.8322e+00 -3.7514e-01
295 +9.669938218e+03 +9.669938218e+03 +9.990708218e+03 +9.990708218e+03 -2.4449e+00 +1.9033e+00 -3.2405e-01 -3.9084e+00 -1.4797e+00 +1.2754e+00 -4.1750e-01 -3.9932e-01 -4.3446e+00 +1.4559e-01 +5.9559e-01 -5.5069e-01 +3.4180e-01 -1.4809e+00 -3.1083e-01 +2.7034e+00 -3.4021e+00 +4.3515e-01 +2.6575e+00 -8.1000e-01
313 +9.321067770e+03 +9.321067770e+03 +9.641837770e+03 +9.641837770e+03 -2.0860e+00 +2.3219e+00 -1.1223e-01 -3.9460e+00 -2.2883e+00 +1.0041e+00 -7.3841e-01 -7.9408e-01 -3.5174e+00 -7.3293e-01 +4.6808e-01 -2.3765e-01 -3.5706e-01 -4.7816e-01 -1.6380e-01 +3.1982e+00 -3.1517e+00 -6.6621e-01 +1.7116e+00 -4.8228e-01
326 +8.435475878e+03 +8.435475878e+03 +8.756245878e+03 +8.756245878e+03 -1.7911e+00 +2.2419e+00 -5.2273e-01 -5.0168e+00 -2.6433e+00 +4.2118e-01 -7.3463e-01 +5.7447e-01 -3.8952e+00 -1.4954e+00 +6.9923e-01 -4.9650e-02 +7.8084e-01 -1.1915e+00 -5.9467e-01 +2.2552e+00 -2.6446e+00 -4.5968e-01 +1.8095e+00 -7.8015e-01
330 +6.240007300e+03 +6.240007300e+03 +6.560777300e+03 +6.560777300e+03 -2.3400e+00 +1.8753e+00 +1.2265e-01 -4.1755e+00 -2.4377e+00 +1.1987e+00 -3.4977e-01 -7.3669e-01 -3.9854e+00 -4.1520e-01 +1.6766e-01 -1.3672e-01 +1.3047e-02 -1.3950e+00 -1.3601e-01 +2.2118e+00 -2.9518e+00 -2.5805e-01 +2.0839e+00 -9.4822e-01
335 +6.103773969e+03 +6.103773969e+03 +6.424543969e+03 +6.424543969e+03 -1.8884e+00 +1.9407e+00 +3.3681e-01 -4.1577e+00 -2.4358e+00 +1.4290e+00 +5.6264e-02 -2.2203e-01 -3.7922e+00 -4.5153e-01 +6.2339e-01 -8.5771e-01 -9.1511e-01 -5.3516e-01 +9.1470e-02 +1.2600e+00 -2.6509e+00 -1.9808e-01 +1.4549e+00 -4.4059e-01
352 +5.024557542e+03 +5.024557542e+03 +5.345327542e+03 +5.345327542e+03 -1.8852e+00 +1.3621e+00 +3.0816e-01 -4.3776e+00 -2.3133e+00 +1.1250e+00 -1.0175e-01 -6.5861e-01 -3.5468e+00 -5.0556e-01 -5.3892e-01 -4.9747e-01 -1.0289e+00 -1.3391e+00 -2.9756e-01 +1.8579e+00 -2.8682e+00 -4.1517e-01 +1.6899e+00 -1.0845e+00
374 +4.662364845e+03 +4.662364845e+03 +4.983134845e+03 +4.983134845e+03 -2.2356e+00 +1.1906e+00 +7.2108e-01 -4.2830e+00 -2.4064e+00 +1.3441e+00 +1.2660e-01 +1.2672e-01 -3.6359e+00 -7.7528e-01 -1.2359e+00 +2.9631e-02 -9.2388e-01 -1.8146e+00 -3.5921e-01 +1.9051e+00 -2.5522e+00 -3.4961e-01 +1.3097e+00 -1.3367e+00
396 +3.339485457e+03 +3.339485457e+03 +3.660255457e+03 +3.660255457e+03 -2.3340e+00 +9.0015e-01 +9.5875e-01 -4.0564e+00 -1.8844e+00 +1.5555e+00 +1.7690e-01 +5.8854e-01 -3.7921e+00 -6.3770e-01 -1.0916e+00 -3.8704e-01 -1.2163e+00 -1.6212e+00 -2.5186e-01 +2.2420e+00 -2.3208e+00 +3.3129e-02 +2.0414e+00 -2.1082e+00
418 +2.586984413e+03 +2.586984413e+03 +2.907754413e+03 +2.907754413e+03 -2.1743e+00 +9.4483e-01 +9.2863e-01 -4.2658e+00 -1.8411e+00 +1.1269e+00 -5.9777e-02 +4.2410e-01 -3.7170e+00 -3.8191e-01 -1.2363e+00 -3.8471e-01 -1.1608e+00 -1.2479e+00 -7.0114e-01 +1.7491e+00 -2.0444e+00 +2.5025e-01 +2.1611e+00 -2.1985e+00
423 +1.688497904e+03 +1.688497904e+03 +2.009267904e+03 +2.009267904e+03 -1.6424e+00 +1.0952e+00 +5.0848e-01 -3.1661e+00 -8.4982e-01 +1.2329e+00 +5.3582e-01 +1.1556e+00 -3.7020e+00 +8.0920e-01 -2.7735e+00 -1.4712e+00 -1.0191e+00 -1.2519e+00 -6.7317e-01 +1.6389e+00 -2.3324e+00 +5.4354e-01 +1.2881e+00 -2.6267e+00
440 +1.546377942e+03 +1.546377942e+03 +1.867147942e+03 +1.867147942e+03 -1.6284e+00 +8.1498e-01 +8.1024e-01 -4.2381e+00 -1.1329e+00 +7.2069e-01 +7.4676e-02 +2.2378e-01 -3.4079e+00 -3.1192e-01 -1.5443e+00 -1.1670e+00 -1.5822e+00 -2.4259e+00 -4.1288e-01 +1.5577e+00 -2.0013e+00 +4.7281e-01 +1.5560e+00 -2.2018e+00
462 +7.829962091e+02 +7.829962091e+02 +1.103766209e+03 +1.103766209e+03 -8.3718e-01 +6.4995e-01 +6.1071e-01 -3.8079e+00 -5.5909e-01 +1.0824e+00 -3.1164e-01 +2.9633e-01 -3.1384e+00 -4.1511e-01 -1.5296e+00 -1.2328e+00 -9.4087e-01 -2.4027e+00 -4.3976e-02 +2.0413e+00 -2.1958e+00 +3.8475e-01 +1.4600e+00 -2.4313e+00
484 +5.411850438e+02 +5.411850438e+02 +8.619550438e+02 +8.619550438e+02 -8.6928e-01 +1.0423e+00 +9.5075e-01 -2.8439e+00 -8.7242e-02 +1.2788e+00 -4.3379e-01 +6.0174e-01 -3.2122e+00 -5.3629e-01 -1.2494e-01 -9.4106e-01 -1.2763e+00 -2.0703e+00 -3.8199e-01 +2.0940e+00 -1.9756e+00 +2.0073e-01 +1.4371e+00 -2.4288e+00
506 +2.310742224e+02 +2.310742224e+02 +5.518442224e+02 +5.518442224e+02 -6.1990e-01 +1.1767e+00 +7.7316e-01 -2.7419e+00 +7.4776e-01 +1.3099e+00 -7.4131e-01 +9.4848e-01 -2.9336e+00 +3.3636e-01 -7.7430e-01 -7.6279e-01 -9.5677e-01 -2.4337e+00 -4.0015e-01 +2.0544e+00 -1.8303e+00 +6.8465e-01 +1.3706e+00 -1.8340e+00
528 +2.879646696e+01 +2.879646696e+01 +3.495664670e+02 +3.495664670e+02 -1.0762e+00 +1.4604e+00 +6.6514e-01 -2.5752e+00 +1.4276e+00 +5.3675e-01 -7.3468e-01 +7.2921e-01 -2.3497e+00 +7.5753e-02 -7.5642e-01 -1.3292e+00 -6.2900e-02 -2.1893e+00 -5.5026e-01 +2.1091e+00 -1.5605e+00 +7.6328e-01 +9.4484e-01 -2.1085e+00
550 +4.333526226e+00 +4.333526226e+00 +3.251035262e+02 +3.251035262e+02 -1.1334e+00 +1.5025e+00 +1.4077e+00 -2.3191e+00 +1.1322e+00 +7.6975e-01 -1.3303e+00 +3.6992e-01 -2.2240e+00 -3.5418e-01 -1.9975e+00 -1.3245e+00 -6.0166e-01 -2.4771e+00 -1.2070e+00 +1.7901e+00 -1.8834e+00 +1.2026e+00 +1.2944e+00 -2.1085e+00
926 +3.713166403e+00 +3.713166403e+00 +3.244831664e+02 +3.244831664e+02 -8.4788e-01 +1.8285e+00 +2.9006e+00 +1.3478e+00 +2.2025e-01 +5.4922e-01 -1.0987e+00 -1.4197e-01 -1.7771e+00 -6.2570e-01 -1.4909e+00 -4.9714e-01 -1.0164e+00 -1.2175e+00 -1.5080e+00 +2.3017e+00 -1.0406e+00 +1.9820e+00 +1.3632e+00 -1.9054e+00
1039 +3.245369892e+00 +3.245369892e+00 +3.240153699e+02 +3.240153699e+02 -9.5449e-01 +1.0220e+00 +1.7691e+00 +9.3936e-01 +1.3932e+00 -6.5017e-01 +2.0058e-01 -3.2497e-01 -7.2073e-01 -5.1573e-01 -4.5715e-01 -1.0938e+00 -5.6027e-01 -1.2180e+00 -6.2270e-01 +2.5910e+00 -1.8829e+00 +1.2490e+00 +2.2293e+00 -1.3830e+00
1257 +3.149853428e+00 +3.149853428e+00 +3.239198534e+02 +3.239198534e+02 -7.0433e-01 +2.6615e-01 +2.4723e+00 +4.2555e-01 -3.8362e-02 -5.9824e-01 +1.0284e-01 -1.2996e-01 -2.0124e+00 -1.4534e-02 -1.1764e+00 -9.5912e-01 -1.0500e+00 -1.0530e+00 -2.3806e+00 +5.4611e-01 -2.1414e+00 +1.4524e+00 +1.8032e+00 -1.2396e+00
1623 +3.059757441e+00 +3.059757441e+00 +3.238297574e+02 +3.238297574e+02 -4.7180e-01 +1.0925e+00 +1.8745e+00 +7.9328e-01 -6.2975e-02 -9.1943e-01 -7.0188e-01 -5.2556e-01 -1.9631e+00 -7.9379e-01 -2.5979e+00 -5.4029e-01 -2.5041e+00 -1.9811e+00 -1.0224e+00 +9.3961e-01 -2.3714e+00 +1.7152e+00 +1.8515e+00 -2.0041e+00
2772 +2.715437579e+00 +2.715437579e+00 +3.234854376e+02 +3.234854376e+02 +2.3771e-01 -2.5675e-01 +1.5997e+00 +6.5249e-03 +6.6309e-01 -9.6026e-01 -2.3622e+00 -6.6187e-01 -2.5236e+00 +7.1360e-02 -2.5777e+00 -8.0942e-01 -1.1458e+00 -7.8044e-01 -2.4191e+00 +1.5402e+00 -9.4017e-01 +1.3348e+00 +1.5377e+00 -2.2144e+00
4213 +2.594042111e+00 +2.594042111e+00 +3.233640421e+02 +3.233640421e+02 -9.8202e-01 +9.5816e-01 +1.9050e+00 -6.6817e-01 +1.1887e+00 -1.5877e-01 -2.5967e+00 -1.0831e+00 -2.2730e+00 +9.9134e-02 -2.7948e+00 -5.3582e-01 -1.8746e+00 -1.1625e+00 -2.2898e+00 +2.0124e+00 -7.9028e-01 +2.0275e+00 +8.5753e-01 -1.7441e+00
4220 +2.540185242e+00 +2.540185242e+00 +3.233101852e+02 +3.233101852e+02 -1.0201e+00 +1.0176e+00 +1.8348e+00 -8.1998e-01 +1.1847e+00 -4.8622e-02 -2.5511e+00 -1.1265e+00 -2.4252e+00 +3.9130e-02 -2.5883e+00 -4.8713e-01 -1.9046e+00 -1.3321e+00 -2.3469e+00 +1.9984e+00 -7.3726e-01 +2.0767e+00 +9.2112e-01 -1.5877e+00
4242 +2.510719563e+00 +2.510719563e+00 +3.232807196e+02 +3.232807196e+02 -9.1290e-01 +9.5384e-01 +1.9201e+00 -9.5784e-01 +1.1905e+00 -3.1075e-01 -2.5792e+00 -1.2573e+00 -2.3020e+00 +1.7913e-02 -2.6073e+00 -6.4815e-01 -1.8297e+00 -1.2183e+00 -2.3871e+00 +1.9707e+00 -7.5702e-01 +1.9544e+00 +9.5740e-01 -1.6321e+00
4246 +2.354607370e+00 +2.354607370e+00 +3.231246074e+02 +3.231246074e+02 -9.2529e-01 +9.4930e-01 +1.8790e+00 -7.0249e-01 +1.1203e+00 -1.1516e-01 -2.6288e+00 -1.1658e+00 -2.3108e+00 +4.7495e-02 -2.6376e+00 -5.7845e-01 -1.8279e+00 -1.2550e+00 -2.2951e+00 +2.0277e+00 -7.9792e-01 +2.0819e+00 +9.1341e-01 -1.6240e+00
4268 +2.219321335e+00 +2.219321335e+00 +3.229893213e+02 +3.229893213e+02 -9.5316e-01 +9.9721e-01 +1.9559e+00 -6.7367e-01 +1.1466e+00 -7.9163e-02 -2.6732e+00 -1.1869e+00 -2.3224e+00 -2.5102e-02 -2.6499e+00 -6.4652e-01 -1.9645e+00 -1.2899e+00 -2.2843e+00 +2.0545e+00 -7.3200e-01 +2.0762e+00 +9.1070e-01 -1.6489e+00
4400 +2.095249313e+00 +2.095249313e+00 +3.228652493e+02 +3.228652493e+02 -9.5354e-01 +1.0401e+00 +1.8703e+00 -7.0294e-01 +1.1735e+00 +2.5354e-01 -2.6936e+00 -1.2389e+00 -2.3522e+00 +3.1659e-02 -2.6392e+00 -5.3562e-01 -1.8865e+00 -1.1239e+00 -2.3042e+00 +2.0596e+00 -8.1470e-01 +1.9873e+00 +9.2635e-01 -1.6759e+00
4532 +2.082248228e+00 +2.082248228e+00 +3.228522482e+02 +3.228522482e+02 -9.3934e-01 +9.7509e-01 +1.9191e+00 -7.5431e-01 +1.2022e+00 +4.0397e-01 -2.6436e+00 -1.2333e+00 -2.3191e+00 +5.0420e-02 -2.6608e+00 -6.2183e-01 -1.8623e+00 -9.5089e-01 -2.4106e+00 +2.0287e+00 -7.6635e-01 +1.9969e+00 +9.3058e-01 -1.6346e+00
4642 +2.026246026e+00 +2.026246026e+00 +3.227962460e+02 +3.227962460e+02 -9.2376e-01 +1.0144e+00 +1.9424e+00 -7.0199e-01 +1.1112e+00 +3.1956e-01 -2.6947e+00 -1.1914e+00 -2.3523e+00 +5.9853e-02 -2.6808e+00 -5.1094e-01 -1.7343e+00 -1.0119e+00 -2.4290e+00 +2.0376e+00 -7.7270e-01 +2.0623e+00 +9.3085e-01 -1.5883e+00
4708 +1.973219716e+00 +1.973219716e+00 +3.227432197e+02 +3.227432197e+02 -9.5002e-01 +9.9919e-01 +1.9542e+00 -6.9498e-01 +1.0962e+00 +4.3483e-01 -2.7035e+00 -1.2166e+00 -2.3295e+00 +1.7623e-02 -2.6888e+00 -5.3561e-01 -1.7547e+00 -9.9550e-01 -2.3843e+00 +2.0589e+00 -7.6020e-01 +2.0620e+00 +9.1420e-01 -1.5502e+00
4730 +1.935570120e+00 +1.935570120e+00 +3.227055701e+02 +3.227055701e+02 -9.5076e-01 +9.9967e-01 +1.9792e+00 -6.8312e-01 +1.1200e+00 +3.9982e-01 -2.6859e+00 -1.2403e+00 -2.3084e+00 +3.8528e-02 -2.6705e+00 -5.7227e-01 -1.7356e+00 -1.0124e+00 -2.3801e+00 +2.0515e+00 -7.6099e-01 +2.0327e+00 +9.2750e-01 -1.5445e+00
4774 +1.849033170e+00 +1.849033170e+00 +3.226190332e+02 +3.226190332e+02 -9.7384e-01 +9.8061e-01 +1.9534e+00 -6.6245e-01 +1.1145e+00 +3.3798e-01 -2.6774e+00 -1.2308e+00 -2.3012e+00 +4.6672e-02 -2.6608e+00 -5.4939e-01 -1.7350e+00 -9.6077e-01 -2.3729e+00 +2.0451e+00 -7.4030e-01 +2.0466e+00 +9.2554e-01 -1.5516e+00
4818 +1.790127477e+00 +1.790127477e+00 +3.225601275e+02 +3.225601275e+02 -9.4263e-01 +1.0058e+00 +1.9244e+00 -6.8363e-01 +1.1138e+00 +2.9659e-01 -2.6714e+00 -1.2327e+00 -2.3218e+00 +3.6317e-02 -2.6697e+00 -5.5237e-01 -1.6757e+00 -9.6911e-01 -2.3674e+00 +2.0448e+00 -7.3206e-01 +2.0589e+00 +9.1113e-01 -1.5552e+00
4928 +1.777266808e+00 +1.777266808e+00 +3.225472668e+02 +3.225472668e+02 -9.9249e-01 +1.0549e+00 +1.9440e+00 -6.3378e-01 +1.1198e+00 +3.3818e-01 -2.6722e+00 -1.2324e+00 -2.3596e+00 +8.3861e-02 -2.6428e+00 -5.4171e-01 -1.6357e+00 -9.9354e-01 -2.3562e+00 +2.0411e+00 -7.4763e-01 +2.0611e+00 +9.1559e-01 -1.5363e+00
5148 +1.737340119e+00 +1.737340119e+00 +3.225073401e+02 +3.225073401e+02 -9.8002e-01 +1.0463e+00 +1.9342e+00 -6.6370e-01 +1.0820e+00 +3.2011e-01 -2.7046e+00 -1.2516e+00 -2.3519e+00 +7.2352e-02 -2.6508e+00 -5.6367e-01 -1.6400e+00 -9.8830e-01 -2.3817e+00 +2.0386e+00 -7.4088e-01 +2.0670e+00 +9.1179e-01 -1.5517e+00
% function evaluation | noise-free fitness - Fopt (1.893000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.833854742e+04 +1.833854742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
266 +1.728568963e+04 +1.728568963e+04 +1.730461963e+04 +1.730461963e+04 -8.3535e-01 -3.9431e-01 +1.8271e+00 -3.2106e+00 +2.0457e-01 -5.5059e-01 -9.6442e-01 -2.2170e+00 -1.0297e+00 -4.7282e-01 +3.9539e-01 -2.0469e+00 -2.0782e+00 -1.3823e+00 -2.2579e+00 -3.7759e-01 +1.0012e-01 +4.6400e-01 -3.5886e+00 -3.7756e-01
303 +1.568493742e+04 +1.568493742e+04 +1.570386742e+04 +1.570386742e+04 -1.0756e+00 -1.1021e+00 +2.3780e+00 -3.7462e+00 +3.3612e-01 -1.0134e+00 -2.1753e-01 -2.3233e+00 -1.7980e+00 -1.2106e+00 -2.5277e-01 -3.0655e+00 -1.6697e+00 -9.6415e-01 -1.8838e+00 +9.8405e-01 -5.1819e-01 -5.1843e-01 -3.6257e+00 -5.9060e-01
308 +1.466772475e+04 +1.466772475e+04 +1.468665475e+04 +1.468665475e+04 -5.1106e-01 -1.0175e+00 +1.7475e+00 -3.7683e+00 -2.7052e-01 -5.7788e-01 -9.9502e-02 -2.2931e+00 -8.5202e-01 -2.1234e-01 -4.8908e-01 -2.8516e+00 -1.5572e+00 -1.0509e+00 -2.4568e+00 +7.4784e-01 +2.8632e-01 +6.4472e-01 -3.7559e+00 -1.2189e-01
330 +1.376075126e+04 +1.376075126e+04 +1.377968126e+04 +1.377968126e+04 -6.1592e-01 -8.5823e-01 +2.5349e+00 -4.0713e+00 -1.7958e-01 -2.2438e-01 +2.4793e-01 -2.4599e+00 -1.0487e+00 -4.0187e-01 -1.2077e-01 -3.0511e+00 -1.5740e+00 -7.4690e-01 -2.7667e+00 +7.7874e-01 -5.2536e-01 +5.2293e-01 -3.8972e+00 -9.9763e-01
352 +1.127310842e+04 +1.127310842e+04 +1.129203842e+04 +1.129203842e+04 +1.4032e-01 -1.0122e+00 +2.0492e+00 -3.9196e+00 +2.1854e-01 +7.1149e-01 -2.5875e-01 -1.8403e+00 -1.2645e+00 +2.4759e-01 +1.4766e-03 -2.7635e+00 -2.1659e+00 -3.9176e-01 -2.2072e+00 +9.9414e-01 -1.1175e+00 +1.2315e+00 -3.2153e+00 -1.1386e-01
354 +9.546645936e+03 +9.546645936e+03 +9.565575936e+03 +9.565575936e+03 +2.2847e+00 +4.9018e-01 -1.4782e-01 -3.8873e+00 +1.8486e+00 +4.2769e-01 +1.4985e+00 -8.9622e-01 -2.0146e+00 -3.9121e-01 +9.1989e-01 -2.3020e+00 -1.0146e+00 -1.2377e+00 -2.3763e+00 +1.8158e+00 -3.3973e+00 +1.9206e+00 -3.2495e+00 -7.6463e-01
367 +8.770263201e+03 +8.770263201e+03 +8.789193201e+03 +8.789193201e+03 +1.8916e-02 -1.2035e+00 +8.2999e-01 -3.6698e+00 +2.6407e-01 -4.2913e-02 +4.3377e-02 -1.2981e+00 +1.8434e-01 -5.3875e-01 -1.5929e-01 -3.2784e+00 -1.7864e+00 +3.3487e-01 -2.8337e+00 +4.1810e-01 -2.9879e+00 +4.1280e-01 -2.7578e+00 -6.7049e-01
374 +6.434098982e+03 +6.434098982e+03 +6.453028982e+03 +6.453028982e+03 +5.5871e-01 -5.6248e-01 +1.2584e+00 -3.7810e+00 +3.5239e-01 +1.0465e+00 +2.8590e-01 -1.2215e+00 -6.7297e-01 -5.3164e-02 +4.3899e-01 -3.0711e+00 -1.6071e+00 -8.2621e-01 -1.8290e+00 +4.5871e-01 -3.0073e+00 +1.7551e+00 -3.1346e+00 -5.9151e-01
418 +5.161250213e+03 +5.161250213e+03 +5.180180213e+03 +5.180180213e+03 +3.2403e-01 -6.2042e-01 +1.6609e+00 -4.6897e+00 -2.2997e-02 +1.9848e-01 -1.2752e-01 -5.6817e-01 -1.3670e+00 +5.6929e-01 +1.2123e+00 -3.4153e+00 -1.2162e+00 -1.2745e+00 -2.3757e+00 +9.4780e-01 -2.3538e+00 +2.2264e+00 -2.9467e+00 -1.5507e+00
440 +4.161997791e+03 +4.161997791e+03 +4.180927791e+03 +4.180927791e+03 +8.3651e-01 -5.9900e-01 +1.1552e+00 -4.0049e+00 -8.2934e-01 +3.2671e-01 +1.6784e-01 -5.2158e-01 -1.3234e+00 +1.0037e+00 +1.6128e+00 -3.4239e+00 -1.4348e+00 -1.4444e+00 -2.0014e+00 +1.1740e+00 -1.5700e+00 +1.9737e+00 -2.6965e+00 -1.9950e+00
484 +2.076381504e+03 +2.076381504e+03 +2.095311504e+03 +2.095311504e+03 +4.2907e-02 -1.6662e-01 +1.2089e+00 -3.9089e+00 -6.9673e-01 +5.6378e-01 +7.3049e-01 -6.9495e-02 -1.8363e+00 +9.5701e-01 +1.8681e+00 -3.2877e+00 -9.8058e-01 -1.6978e+00 -2.1819e+00 +1.5913e+00 -2.1659e+00 +1.5556e+00 -1.8313e+00 -2.2409e+00
506 +1.993802948e+03 +1.993802948e+03 +2.012732948e+03 +2.012732948e+03 -3.5600e-01 +2.6792e-02 +1.0182e+00 -4.3104e+00 -3.9423e-01 +8.6945e-01 +1.0227e-01 +1.7581e-01 -2.0722e+00 +9.0289e-01 +2.1682e+00 -2.7381e+00 -1.0424e+00 -1.6935e+00 -2.0886e+00 +2.0927e+00 -2.0301e+00 +1.0476e+00 -1.1437e+00 -1.9787e+00
510 +1.268803915e+03 +1.268803915e+03 +1.287733915e+03 +1.287733915e+03 -4.9681e-01 +9.3027e-02 +1.2612e+00 -3.4993e+00 -1.1595e+00 +1.5715e+00 +1.3792e+00 +2.3681e+00 -1.5826e+00 +2.4191e+00 +2.1933e+00 -3.0372e+00 -2.1887e-01 -8.8837e-01 -2.5751e+00 +2.0564e+00 -2.3107e+00 +1.3903e-01 -1.4074e+00 -1.3368e+00
528 +8.453693528e+02 +8.453693528e+02 +8.642993528e+02 +8.642993528e+02 -3.2149e-01 -2.5277e-01 +1.3478e+00 -3.4158e+00 -4.6761e-01 +1.0744e+00 +9.0811e-01 +5.3676e-01 -1.7194e+00 +9.8836e-01 +1.3168e+00 -2.7853e+00 -9.0498e-01 -1.4814e+00 -2.3454e+00 +2.3638e+00 -1.7050e+00 +7.4253e-01 -1.4800e+00 -1.8378e+00
550 +5.244253944e+01 +5.244253944e+01 +7.137253944e+01 +7.137253944e+01 -1.3854e+00 -4.6320e-01 +9.1199e-01 -3.1286e+00 -6.7718e-01 +1.5918e+00 +4.5803e-01 +6.4233e-01 -1.1743e+00 +1.4398e+00 +1.1922e+00 -2.4641e+00 -1.6969e-01 -8.3215e-01 -1.9917e+00 +2.4317e+00 -1.1614e+00 +1.6851e+00 -1.1308e+00 -1.7419e+00
858 +1.946557126e+01 +1.946557126e+01 +3.839557126e+01 +3.839557126e+01 -2.4323e+00 -5.4184e-01 -5.4808e-01 -2.2484e+00 -1.0678e+00 +1.2104e+00 -9.2635e-01 +2.7862e+00 -6.1045e-01 +1.1554e+00 +1.3090e+00 -6.6406e-01 +7.8733e-01 -1.7433e+00 -1.3286e+00 +8.5330e-01 -1.3266e+00 +1.5015e+00 -1.8255e+00 -2.1802e+00
1034 +1.396161768e+01 +1.396161768e+01 +3.289161768e+01 +3.289161768e+01 +5.6383e-01 -1.7033e+00 +2.2930e-01 -7.9298e-01 +2.1352e+00 +2.4243e+00 +2.2039e-01 +2.1109e+00 -1.8570e+00 +1.6057e+00 -1.4153e-01 -1.4180e+00 +1.0504e+00 -9.5273e-01 -2.6161e+00 +1.6051e+00 -1.1358e+00 +6.7822e-01 -1.8995e+00 -2.2397e+00
1056 +7.447849552e+00 +7.447849552e+00 +2.637784955e+01 +2.637784955e+01 +7.0616e-01 -1.5226e+00 +4.3352e-01 -5.1404e-01 +1.8263e+00 +1.9307e+00 -6.4226e-02 +2.3870e+00 -2.2606e+00 +1.4305e+00 -2.2855e-01 -2.0146e+00 +8.9655e-01 -1.3468e+00 -2.2734e+00 +8.1466e-01 -2.6101e+00 +1.4578e+00 -2.0199e+00 -1.8698e+00
1078 +5.088367029e+00 +5.088367029e+00 +2.401836703e+01 +2.401836703e+01 +1.7615e-01 -1.1994e+00 +1.1152e-01 -2.2505e-01 +2.2870e+00 +1.0467e+00 -1.3401e-01 +2.5567e+00 -2.2602e+00 +1.3280e+00 +2.7743e-01 -2.2699e+00 +9.5885e-01 -1.5614e+00 -2.3511e+00 +1.1790e+00 -2.4571e+00 +6.0826e-01 -2.2338e+00 -1.6101e+00
