% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15182 +4.143590630e-002 +4.143590630e-002 -2.702856409e+001 -2.702856409e+001 +2.9903e+000 +2.3191e+000 +1.1475e+000 +3.6906e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7678e+000 +2.9503e+000 +1.9650e+000 +6.0059e-001 +2.8404e+000 -1.0183e+000 +3.7465e+000 -4.9949e-001 -1.7643e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
15204 +3.800531803e-002 +3.800531803e-002 -2.703199468e+001 -2.703199468e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6905e+000 +3.3708e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9650e+000 +6.0059e-001 +2.8405e+000 -1.0183e+000 +3.7465e+000 -4.9951e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
15248 +3.657465231e-002 +3.657465231e-002 -2.703342535e+001 -2.703342535e+001 +2.9903e+000 +2.3191e+000 +1.1476e+000 +3.6905e+000 +3.3708e+000 +3.2534e+000 -1.8792e+000 -3.7677e+000 +2.9503e+000 +1.9650e+000 +6.0050e-001 +2.8405e+000 -1.0182e+000 +3.7465e+000 -4.9960e-001 -1.7642e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
15270 +2.360996238e-002 +2.360996238e-002 -2.704639004e+001 -2.704639004e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6905e+000 +3.3707e+000 +3.2534e+000 -1.8792e+000 -3.7676e+000 +2.9503e+000 +1.9649e+000 +6.0056e-001 +2.8404e+000 -1.0183e+000 +3.7465e+000 -4.9962e-001 -1.7643e+000 +3.6078e+000 -1.2188e+000 -2.6107e+000 -3.7730e+000
15336 +2.135112609e-002 +2.135112609e-002 -2.704864887e+001 -2.704864887e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6905e+000 +3.3707e+000 +3.2533e+000 -1.8791e+000 -3.7677e+000 +2.9504e+000 +1.9649e+000 +6.0048e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9964e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6107e+000 -3.7730e+000
15380 +1.896830502e-002 +1.896830502e-002 -2.705103169e+001 -2.705103169e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0049e-001 +2.8405e+000 -1.0183e+000 +3.7466e+000 -4.9965e-001 -1.7643e+000 +3.6078e+000 -1.2188e+000 -2.6107e+000 -3.7730e+000
15534 +1.763492339e-002 +1.763492339e-002 -2.705236508e+001 -2.705236508e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6904e+000 +3.3708e+000 +3.2534e+000 -1.8791e+000 -3.7678e+000 +2.9504e+000 +1.9649e+000 +6.0051e-001 +2.8405e+000 -1.0182e+000 +3.7465e+000 -4.9962e-001 -1.7644e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7729e+000
15556 +1.271243931e-002 +1.271243931e-002 -2.705728756e+001 -2.705728756e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6904e+000 +3.3708e+000 +3.2534e+000 -1.8791e+000 -3.7678e+000 +2.9503e+000 +1.9649e+000 +6.0051e-001 +2.8404e+000 -1.0183e+000 +3.7465e+000 -4.9962e-001 -1.7643e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7729e+000
15578 +1.226003024e-002 +1.226003024e-002 -2.705773997e+001 -2.705773997e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6905e+000 +3.3708e+000 +3.2534e+000 -1.8792e+000 -3.7678e+000 +2.9503e+000 +1.9649e+000 +6.0052e-001 +2.8405e+000 -1.0183e+000 +3.7466e+000 -4.9960e-001 -1.7644e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
15644 +1.146014003e-002 +1.146014003e-002 -2.705853986e+001 -2.705853986e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6904e+000 +3.3708e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0051e-001 +2.8405e+000 -1.0183e+000 +3.7466e+000 -4.9963e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7729e+000
15710 +1.086372885e-002 +1.086372885e-002 -2.705913627e+001 -2.705913627e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0051e-001 +2.8404e+000 -1.0182e+000 +3.7465e+000 -4.9963e-001 -1.7643e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
15826 +8.475520380e-003 +8.475520380e-003 -2.706152448e+001 -2.706152448e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6905e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0057e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9961e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6107e+000 -3.7730e+000
15842 +6.823556762e-003 +6.823556762e-003 -2.706317644e+001 -2.706317644e+001 +2.9903e+000 +2.3190e+000 +1.1476e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0054e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9963e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6107e+000 -3.7730e+000
15908 +6.228327488e-003 +6.228327488e-003 -2.706377167e+001 -2.706377167e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8405e+000 -1.0183e+000 +3.7466e+000 -4.9960e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
15996 +5.707489881e-003 +5.707489881e-003 -2.706429251e+001 -2.706429251e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6905e+000 +3.3708e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9961e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16040 +5.540939382e-003 +5.540939382e-003 -2.706445906e+001 -2.706445906e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3708e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0053e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9962e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7729e+000
16052 +4.359312318e-003 +4.359312318e-003 -2.706564069e+001 -2.706564069e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3708e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8404e+000 -1.0182e+000 +3.7466e+000 -4.9960e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16106 +3.973770775e-003 +3.973770775e-003 -2.706602623e+001 -2.706602623e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8404e+000 -1.0182e+000 +3.7466e+000 -4.9962e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16238 +3.857443999e-003 +3.857443999e-003 -2.706614256e+001 -2.706614256e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0056e-001 +2.8404e+000 -1.0182e+000 +3.7466e+000 -4.9962e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16260 +3.565428341e-003 +3.565428341e-003 -2.706643457e+001 -2.706643457e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0056e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9962e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16282 +3.327146823e-003 +3.327146823e-003 -2.706667285e+001 -2.706667285e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8404e+000 -1.0182e+000 +3.7466e+000 -4.9962e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16304 +3.180019846e-003 +3.180019846e-003 -2.706681998e+001 -2.706681998e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0056e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9962e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16370 +3.110596534e-003 +3.110596534e-003 -2.706688940e+001 -2.706688940e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0056e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9961e-001 -1.7643e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16392 +3.015949751e-003 +3.015949751e-003 -2.706698405e+001 -2.706698405e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9961e-001 -1.7643e+000 +3.6078e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16458 +2.941979927e-003 +2.941979927e-003 -2.706705802e+001 -2.706705802e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9961e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16590 +2.874029749e-003 +2.874029749e-003 -2.706712597e+001 -2.706712597e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0056e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9961e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
16810 +2.817312463e-003 +2.817312463e-003 -2.706718269e+001 -2.706718269e+001 +2.9903e+000 +2.3190e+000 +1.1475e+000 +3.6904e+000 +3.3707e+000 +3.2534e+000 -1.8791e+000 -3.7677e+000 +2.9503e+000 +1.9649e+000 +6.0055e-001 +2.8404e+000 -1.0183e+000 +3.7466e+000 -4.9961e-001 -1.7643e+000 +3.6077e+000 -1.2189e+000 -2.6108e+000 -3.7730e+000
% function evaluation | noise-free fitness - Fopt (-5.279000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.380874569e+008 +1.380874569e+008 +1.380874041e+008 +1.380874041e+008 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
195 +1.258321497e+008 +1.258321497e+008 +1.258320969e+008 +1.258320969e+008 -2.2268e+000 +1.0725e+000 -1.8089e+000 +4.0716e+000 -4.3126e+000 +2.8255e-001 +2.5044e+000 -2.8967e+000 +4.0593e+000 +1.6567e+000 -9.4232e-001 -2.7834e+000 +2.9317e+000 +4.3004e+000 -6.8194e-001 -2.4049e-002 +1.3304e-001 -1.7733e+000 -1.5796e+000 +8.0955e-001
200 +8.272623473e+007 +8.272623473e+007 +8.272618194e+007 +8.272618194e+007 -2.2035e+000 +4.4095e-002 -8.4001e-001 +3.3500e+000 -3.5778e+000 +7.7548e-002 +2.6930e+000 -2.8647e+000 +4.0167e+000 +2.2444e+000 -1.2770e+000 -1.8238e+000 +3.1682e+000 +3.6246e+000 -5.7941e-001 -4.6993e-001 +1.1682e+000 -2.2389e+000 -1.1800e+000 +1.5190e+000
206 +7.154850428e+007 +7.154850428e+007 +7.154845149e+007 +7.154845149e+007 -1.2986e+000 -8.4378e-001 -1.5257e+000 +3.3415e+000 -3.4758e+000 -1.7625e-002 +2.8442e+000 -2.8956e+000 +4.0815e+000 +1.1479e+000 -1.1796e+000 -1.3222e+000 +3.6799e+000 +4.1701e+000 -1.2934e+000 +1.0653e-001 +2.7796e-001 -2.1927e+000 -1.1044e+000 +2.3586e+000
238 +5.124451556e+007 +5.124451556e+007 +5.124446277e+007 +5.124446277e+007 -3.9195e+000 -2.0010e+000 -5.5940e-001 +1.7107e+000 -1.1252e+000 -8.8680e-001 +2.3896e+000 -1.7541e+000 +3.5225e+000 +1.4771e+000 -2.6594e+000 -1.7319e+000 +3.9280e+000 +3.4254e+000 -1.3929e+000 +8.4511e-001 +4.9080e-002 -2.6977e+000 -1.6487e+000 +1.6957e+000
239 +3.826725289e+007 +3.826725289e+007 +3.826720010e+007 +3.826720010e+007 -2.1884e+000 -1.4175e+000 -1.8657e+000 +2.7955e+000 -1.5109e+000 -7.0378e-001 +2.2427e+000 -2.8368e+000 +4.1211e+000 +6.4514e-001 -1.5261e+000 -1.6049e+000 +4.1740e+000 +3.9823e+000 -1.7560e+000 -3.8738e-001 -4.5455e-001 -3.3156e+000 -2.5605e+000 +1.6045e+000
286 +3.041591887e+007 +3.041591887e+007 +3.041586608e+007 +3.041586608e+007 -2.8643e+000 -2.1339e-002 -4.5788e-001 +2.7987e+000 -1.2398e-001 +1.4082e+000 +2.8391e+000 -3.2844e+000 +4.6578e+000 +8.0658e-002 -1.0227e+000 -1.2972e+000 +3.9837e+000 +3.1451e+000 -1.1216e+000 -1.2280e+000 +1.2616e+000 -2.6753e+000 -1.9415e+000 +2.3255e+000
330 +2.844782515e+007 +2.844782515e+007 +2.844777236e+007 +2.844777236e+007 -2.8066e+000 +5.1296e-001 -2.5405e+000 +1.4687e+000 +1.4348e+000 +9.5879e-001 +3.0123e+000 -3.8508e+000 +4.3211e+000 -1.1534e-001 -1.2599e+000 -9.4099e-001 +3.9764e+000 +2.4606e+000 -7.4928e-002 -1.7645e+000 +2.2934e+000 -2.7285e+000 -1.0260e+000 +2.1893e+000
352 +2.311249827e+007 +2.311249827e+007 +2.311244548e+007 +2.311244548e+007 -3.5386e+000 +4.3619e-001 -2.3514e+000 +2.1868e+000 +1.8874e+000 +1.3085e+000 +3.8241e+000 -3.3297e+000 +3.2156e+000 +3.8651e-002 -8.8886e-001 -1.0736e+000 +3.3655e+000 +2.3735e+000 +2.1433e-001 -2.1854e+000 +1.2647e+000 -3.0359e+000 -1.6796e+000 +1.6322e+000
374 +2.131823246e+007 +2.131823246e+007 +2.131817967e+007 +2.131817967e+007 -3.4520e+000 +1.3233e-001 -2.7650e+000 +1.8009e+000 +1.5395e+000 +2.0085e+000 +3.8428e+000 -3.1238e+000 +2.8853e+000 +1.4160e-001 -1.0833e+000 -9.2346e-001 +3.3585e+000 +2.1825e+000 +4.9677e-001 -2.4687e+000 +9.3754e-001 -3.0318e+000 -1.9408e+000 +2.0924e+000
396 +1.521199840e+007 +1.521199840e+007 +1.521194561e+007 +1.521194561e+007 -4.2133e+000 -7.6686e-001 -2.8194e+000 +1.0267e+000 +1.6952e+000 +9.9873e-001 +2.8996e+000 -4.0819e+000 +2.9318e+000 -3.1686e-001 -9.7206e-001 -1.0312e+000 +3.9445e+000 +1.8041e+000 +1.1313e+000 -3.4781e+000 +1.0290e+000 -2.7944e+000 -2.1968e+000 +3.0016e+000
440 +1.465583224e+007 +1.465583224e+007 +1.465577945e+007 +1.465577945e+007 -4.0364e+000 -9.2804e-001 -2.2157e+000 +1.2697e+000 +2.0950e+000 +6.7908e-001 +2.7041e+000 -4.2142e+000 +2.5308e+000 -9.8632e-001 -9.7380e-001 -1.0867e+000 +4.2329e+000 +1.9261e+000 +5.6571e-001 -4.2386e+000 +1.3912e+000 -3.3197e+000 -2.7105e+000 +2.0051e+000
506 +1.400428345e+007 +1.400428345e+007 +1.400423066e+007 +1.400423066e+007 -3.3391e+000 -1.1625e+000 -3.2534e+000 +1.8416e+000 +1.8317e+000 +1.1245e+000 +2.1780e+000 -4.4466e+000 +2.0130e+000 -7.4690e-001 -1.6977e+000 -1.4378e+000 +3.9530e+000 +2.2548e+000 -3.2475e-001 -2.9763e+000 +1.8450e+000 -2.6907e+000 -1.5011e+000 +2.8095e+000
528 +6.590058216e+006 +6.590058216e+006 +6.590005426e+006 +6.590005426e+006 -3.2623e+000 -1.0551e+000 -2.7693e+000 +2.3727e+000 +6.9178e-001 +1.6821e+000 +2.1991e+000 -3.6107e+000 +2.1954e+000 -1.0803e+000 -1.9059e+000 -1.1504e+000 +4.0486e+000 +2.7084e+000 +1.1924e-001 -2.7108e+000 +1.5022e+000 -3.1978e+000 -1.8892e+000 +2.9433e+000
550 +5.706951801e+006 +5.706951801e+006 +5.706899011e+006 +5.706899011e+006 -2.9990e+000 -1.3002e+000 -2.5573e+000 +2.6080e+000 +1.0568e+000 +1.2828e+000 +2.5153e+000 -3.6014e+000 +2.5370e+000 -1.3733e+000 -1.6846e+000 -1.0478e+000 +3.6966e+000 +2.7394e+000 -1.8721e-001 -3.0932e+000 +1.0856e+000 -3.6410e+000 -1.8801e+000 +3.1732e+000
572 +3.924632964e+006 +3.924632964e+006 +3.924580174e+006 +3.924580174e+006 -3.0116e+000 -1.0856e+000 -2.6422e+000 +2.2143e+000 +8.6694e-001 +9.0822e-001 +1.8539e+000 -3.2023e+000 +2.5863e+000 -1.5117e+000 -1.5118e+000 -1.3430e+000 +3.6292e+000 +2.7208e+000 -2.8223e-002 -2.8859e+000 +1.1694e+000 -4.2745e+000 -2.1898e+000 +3.3990e+000
594 +2.634623953e+006 +2.634623953e+006 +2.634571163e+006 +2.634571163e+006 -3.1471e+000 -1.6928e+000 -2.6639e+000 +2.4434e+000 +2.4723e-001 +8.3337e-001 +1.7237e+000 -2.3315e+000 +2.4337e+000 -1.3622e+000 -1.5531e+000 -1.0056e+000 +4.0533e+000 +2.8558e+000 -2.5871e-001 -3.1335e+000 +1.5836e+000 -3.9184e+000 -3.0446e+000 +3.0639e+000
682 +1.546833883e+006 +1.546833883e+006 +1.546781093e+006 +1.546781093e+006 -3.9155e+000 -1.9055e+000 -2.4866e+000 +2.6616e+000 +5.2583e-001 +3.4478e-001 +1.6217e+000 -2.4187e+000 +2.2063e+000 -1.2848e+000 -1.3931e+000 -2.9283e-001 +3.8518e+000 +3.0277e+000 -1.7464e-001 -2.9597e+000 +1.6337e+000 -3.5431e+000 -2.1155e+000 +3.5953e+000
704 +9.926780885e+005 +9.926780885e+005 +9.926252985e+005 +9.926252985e+005 -4.1652e+000 -2.0140e+000 -2.6858e+000 +2.8314e+000 +2.6627e-001 +7.0202e-001 +1.4518e+000 -2.5165e+000 +2.4249e+000 -1.3438e+000 -1.6732e+000 -7.8681e-001 +3.6361e+000 +2.9560e+000 -1.0096e-002 -3.1184e+000 +1.3324e+000 -3.7535e+000 -2.0184e+000 +4.1077e+000
726 +6.605720495e+005 +6.605720495e+005 +6.605192595e+005 +6.605192595e+005 -3.9050e+000 -2.2824e+000 -2.6772e+000 +3.0166e+000 +2.3703e-001 +6.9180e-001 +1.3455e+000 -2.1599e+000 +2.5810e+000 -1.8729e+000 -1.5665e+000 -8.5841e-001 +3.5976e+000 +2.8219e+000 +2.1343e-001 -3.0987e+000 +1.4021e+000 -3.4912e+000 -2.0128e+000 +3.8175e+000
748 +6.422842548e+005 +6.422842548e+005 +6.422314648e+005 +6.422314648e+005 -3.6843e+000 -2.1731e+000 -2.2558e+000 +2.8957e+000 +2.5600e-001 +6.4293e-001 +1.7778e+000 -2.4107e+000 +2.6196e+000 -1.6635e+000 -1.5209e+000 -1.1318e+000 +3.3596e+000 +2.7038e+000 +2.7249e-001 -2.6682e+000 +1.5476e+000 -3.7139e+000 -1.9356e+000 +3.5099e+000
968 +6.044551058e+005 +6.044551058e+005 +6.044023158e+005 +6.044023158e+005 -3.5755e+000 -1.9871e+000 -2.5379e+000 +2.6118e+000 -2.7036e-001 +4.0033e-001 +1.0311e+000 -2.5995e+000 +2.3431e+000 -2.0231e+000 -1.2043e+000 -1.2140e+000 +3.6996e+000 +3.1124e+000 +3.3000e-001 -2.7137e+000 +1.3684e+000 -3.9115e+000 -2.1841e+000 +3.6110e+000
990 +3.047350723e+005 +3.047350723e+005 +3.046822823e+005 +3.046822823e+005 -3.7792e+000 -2.0188e+000 -2.6879e+000 +2.5161e+000 +2.5294e-003 +2.8801e-001 +1.1996e+000 -2.3945e+000 +2.3346e+000 -2.1188e+000 -1.3016e+000 -1.2872e+000 +3.9053e+000 +3.0601e+000 +1.7400e-001 -2.9203e+000 +1.5901e+000 -3.9216e+000 -2.1776e+000 +3.5887e+000
1034 +2.477123630e+005 +2.477123630e+005 +2.476595730e+005 +2.476595730e+005 -3.5348e+000 -1.9475e+000 -2.7817e+000 +2.6893e+000 -2.3597e-001 +3.5062e-001 +1.2603e+000 -2.4867e+000 +2.2859e+000 -1.9676e+000 -1.3109e+000 -1.2408e+000 +3.6923e+000 +3.0498e+000 +2.4057e-001 -2.8355e+000 +1.8302e+000 -3.7879e+000 -2.0568e+000 +3.5797e+000
1056 +2.428581201e+005 +2.428581201e+005 +2.428053301e+005 +2.428053301e+005 -3.7357e+000 -1.9528e+000 -2.8662e+000 +2.7457e+000 -1.7557e-002 +4.0361e-001 +1.2687e+000 -2.3490e+000 +2.2357e+000 -2.0736e+000 -1.2730e+000 -1.2724e+000 +3.6915e+000 +2.9689e+000 +2.1786e-001 -2.6572e+000 +1.6042e+000 -3.8751e+000 -1.8618e+000 +3.6880e+000
1166 +2.216196976e+005 +2.216196976e+005 +2.215669076e+005 +2.215669076e+005 -3.8453e+000 -2.0150e+000 -2.5911e+000 +2.7065e+000 -8.8450e-002 +3.4845e-001 +1.4117e+000 -2.2342e+000 +2.3373e+000 -1.8576e+000 -1.5340e+000 -1.4097e+000 +3.6131e+000 +3.1459e+000 +3.0979e-001 -2.8641e+000 +1.7443e+000 -3.8325e+000 -1.9821e+000 +3.7205e+000
1188 +1.933919726e+005 +1.933919726e+005 +1.933391826e+005 +1.933391826e+005 -3.7696e+000 -2.1062e+000 -2.6307e+000 +2.7906e+000 +7.2273e-002 +3.7207e-001 +1.3855e+000 -2.2574e+000 +2.4740e+000 -1.8379e+000 -1.4659e+000 -1.4182e+000 +3.7132e+000 +3.2024e+000 +2.3361e-001 -2.8378e+000 +1.8118e+000 -3.9781e+000 -1.9513e+000 +3.7558e+000
1232 +1.584757779e+005 +1.584757779e+005 +1.584229879e+005 +1.584229879e+005 -3.7969e+000 -2.0291e+000 -2.7459e+000 +2.7245e+000 +3.5713e-002 +4.2104e-001 +1.3747e+000 -2.3007e+000 +2.5206e+000 -1.7185e+000 -1.5527e+000 -1.4243e+000 +3.7427e+000 +3.1753e+000 +2.0334e-001 -2.8933e+000 +1.7874e+000 -3.8374e+000 -2.0785e+000 +3.6307e+000
1276 +1.522331037e+005 +1.522331037e+005 +1.521803137e+005 +1.521803137e+005 -3.7648e+000 -2.0925e+000 -2.7750e+000 +2.7806e+000 -1.9127e-001 +4.3468e-001 +1.2026e+000 -2.3806e+000 +2.4030e+000 -1.6838e+000 -1.5576e+000 -1.3508e+000 +3.7982e+000 +3.0790e+000 +4.1798e-002 -2.8790e+000 +1.8063e+000 -3.8952e+000 -2.0931e+000 +3.5154e+000
1298 +1.080074463e+005 +1.080074463e+005 +1.079546563e+005 +1.079546563e+005 -3.7927e+000 -2.0685e+000 -2.7271e+000 +2.7307e+000 -4.0632e-002 +4.7569e-001 +1.1403e+000 -2.3571e+000 +2.4025e+000 -1.6961e+000 -1.5502e+000 -1.3621e+000 +3.7542e+000 +3.0613e+000 +7.1092e-003 -2.8279e+000 +1.8024e+000 -3.9572e+000 -2.0609e+000 +3.5259e+000
1320 +8.795517923e+004 +8.795517923e+004 +8.790238923e+004 +8.790238923e+004 -3.7813e+000 -2.0411e+000 -2.7488e+000 +2.7220e+000 +1.0926e-001 +4.1331e-001 +1.1064e+000 -2.3342e+000 +2.4018e+000 -1.7689e+000 -1.4986e+000 -1.3739e+000 +3.6676e+000 +3.0809e+000 -2.3195e-002 -2.8701e+000 +1.7438e+000 -4.0252e+000 -2.0777e+000 +3.5258e+000
1364 +7.401178021e+004 +7.401178021e+004 +7.395899021e+004 +7.395899021e+004 -3.7643e+000 -2.0019e+000 -2.8172e+000 +2.7932e+000 +2.0408e-001 +4.2490e-001 +1.1882e+000 -2.3400e+000 +2.3678e+000 -1.8110e+000 -1.5335e+000 -1.3476e+000 +3.6193e+000 +3.0898e+000 -8.7936e-003 -2.9264e+000 +1.7465e+000 -4.0003e+000 -2.1523e+000 +3.5701e+000
1386 +4.682166181e+004 +4.682166181e+004 +4.676887181e+004 +4.676887181e+004 -3.7643e+000 -2.0116e+000 -2.7855e+000 +2.8068e+000 +2.0180e-001 +4.4788e-001 +1.2124e+000 -2.4080e+000 +2.3866e+000 -1.7979e+000 -1.4884e+000 -1.3205e+000 +3.6558e+000 +3.0321e+000 +8.0081e-002 -2.8519e+000 +1.7450e+000 -3.9385e+000 -2.1171e+000 +3.5381e+000
1408 +4.288851081e+004 +4.288851081e+004 +4.283572081e+004 +4.283572081e+004 -3.7370e+000 -2.0327e+000 -2.8164e+000 +2.7913e+000 +2.1224e-001 +4.8644e-001 +1.2492e+000 -2.4161e+000 +2.3757e+000 -1.7769e+000 -1.4877e+000 -1.3475e+000 +3.6837e+000 +3.0228e+000 +8.3376e-002 -2.8928e+000 +1.7689e+000 -3.9678e+000 -2.1122e+000 +3.6415e+000
1430 +4.079421086e+004 +4.079421086e+004 +4.074142086e+004 +4.074142086e+004 -3.7259e+000 -2.0319e+000 -2.8440e+000 +2.7322e+000 +1.9301e-001 +4.5422e-001 +1.2938e+000 -2.4454e+000 +2.3192e+000 -1.7762e+000 -1.4723e+000 -1.3403e+000 +3.6730e+000 +2.9785e+000 +1.4165e-001 -2.8819e+000 +1.7630e+000 -3.9852e+000 -2.0636e+000 +3.6569e+000
