% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
3608 +6.379612902e+01 +6.379612902e+01 +5.102612902e+01 +5.102612902e+01 +3.6886e+00 -1.4366e+00 -2.9493e+00 +2.0956e-01 -1.3601e-01 +3.8737e+00 +2.7420e+00 -1.1010e+00 +2.3334e+00 -2.4608e-01 +3.0788e+00 -3.6470e+00 -1.4272e+00 -3.7457e+00 +3.1301e+00 -4.6091e+00 +1.2328e+00 -2.3436e+00 +8.7907e-01 -2.2205e+00
3630 +5.247942025e+01 +5.247942025e+01 +3.970942025e+01 +3.970942025e+01 +3.6814e+00 -1.4229e+00 -3.0671e+00 +2.5593e-01 -1.1649e-01 +3.8475e+00 +2.7666e+00 -1.1271e+00 +2.3243e+00 -2.1663e-01 +3.0464e+00 -3.6205e+00 -1.3635e+00 -3.7645e+00 +3.1181e+00 -4.5764e+00 +1.2613e+00 -2.3824e+00 +8.5604e-01 -2.2349e+00
3784 +5.084468115e+01 +5.084468115e+01 +3.807468115e+01 +3.807468115e+01 +3.7001e+00 -1.3293e+00 -3.0802e+00 +2.5907e-01 -1.0433e-01 +3.9059e+00 +2.6972e+00 -1.1301e+00 +2.3535e+00 -2.6317e-01 +3.0593e+00 -3.6709e+00 -1.3408e+00 -3.7136e+00 +3.1175e+00 -4.5692e+00 +1.2849e+00 -2.3921e+00 +8.6988e-01 -2.2196e+00
3806 +4.855506221e+01 +4.855506221e+01 +3.578506221e+01 +3.578506221e+01 +3.6964e+00 -1.3492e+00 -3.1369e+00 +2.4471e-01 -1.4472e-01 +3.8829e+00 +2.6800e+00 -1.1666e+00 +2.3629e+00 -2.7923e-01 +3.0721e+00 -3.6616e+00 -1.3679e+00 -3.7288e+00 +3.1202e+00 -4.5677e+00 +1.2821e+00 -2.3806e+00 +8.5593e-01 -2.2579e+00
3828 +4.674818856e+01 +4.674818856e+01 +3.397818856e+01 +3.397818856e+01 +3.7002e+00 -1.3498e+00 -3.1166e+00 +2.5538e-01 -1.7454e-01 +3.8827e+00 +2.6760e+00 -1.1565e+00 +2.3421e+00 -2.7786e-01 +3.0976e+00 -3.6282e+00 -1.3474e+00 -3.7309e+00 +3.0960e+00 -4.5959e+00 +1.2490e+00 -2.3851e+00 +8.3833e-01 -2.2384e+00
3872 +4.559024254e+01 +4.559024254e+01 +3.282024254e+01 +3.282024254e+01 +3.6766e+00 -1.3221e+00 -3.1019e+00 +2.5938e-01 -1.2002e-01 +3.8366e+00 +2.6886e+00 -1.1658e+00 +2.3298e+00 -2.6639e-01 +3.0960e+00 -3.6174e+00 -1.3525e+00 -3.7269e+00 +3.1365e+00 -4.5967e+00 +1.2239e+00 -2.3801e+00 +8.4023e-01 -2.2648e+00
3894 +4.456806855e+01 +4.456806855e+01 +3.179806855e+01 +3.179806855e+01 +3.7030e+00 -1.3651e+00 -3.0641e+00 +2.6811e-01 -1.6554e-01 +3.8558e+00 +2.6810e+00 -1.1493e+00 +2.3136e+00 -2.6491e-01 +3.0935e+00 -3.5911e+00 -1.3805e+00 -3.7214e+00 +3.1508e+00 -4.5930e+00 +1.2430e+00 -2.4062e+00 +8.5242e-01 -2.2213e+00
3938 +4.308001479e+01 +4.308001479e+01 +3.031001479e+01 +3.031001479e+01 +3.6861e+00 -1.3930e+00 -3.0867e+00 +2.4565e-01 -1.7369e-01 +3.8812e+00 +2.6636e+00 -1.1285e+00 +2.3026e+00 -2.6523e-01 +3.0959e+00 -3.5928e+00 -1.3773e+00 -3.7343e+00 +3.1334e+00 -4.6027e+00 +1.2665e+00 -2.3963e+00 +8.5382e-01 -2.2351e+00
4004 +4.249992999e+01 +4.249992999e+01 +2.972992999e+01 +2.972992999e+01 +3.6802e+00 -1.4259e+00 -3.0880e+00 +1.9904e-01 -1.8801e-01 +3.8812e+00 +2.6583e+00 -1.1378e+00 +2.2925e+00 -2.8969e-01 +3.0943e+00 -3.5638e+00 -1.3700e+00 -3.7162e+00 +3.1534e+00 -4.5888e+00 +1.2704e+00 -2.3666e+00 +8.5094e-01 -2.2438e+00
4048 +4.054102215e+01 +4.054102215e+01 +2.777102215e+01 +2.777102215e+01 +3.6922e+00 -1.4422e+00 -3.1067e+00 +2.0750e-01 -1.5121e-01 +3.8828e+00 +2.6745e+00 -1.1456e+00 +2.3415e+00 -2.6778e-01 +3.1082e+00 -3.5745e+00 -1.3736e+00 -3.7326e+00 +3.1523e+00 -4.5940e+00 +1.2691e+00 -2.3943e+00 +8.4295e-01 -2.2371e+00
4070 +3.926366390e+01 +3.926366390e+01 +2.649366390e+01 +2.649366390e+01 +3.7106e+00 -1.4405e+00 -3.0974e+00 +2.0147e-01 -1.3741e-01 +3.8929e+00 +2.6717e+00 -1.1575e+00 +2.3433e+00 -2.7635e-01 +3.1043e+00 -3.5701e+00 -1.3661e+00 -3.7222e+00 +3.1537e+00 -4.6060e+00 +1.2543e+00 -2.3920e+00 +8.5631e-01 -2.2397e+00
4158 +3.759850409e+01 +3.759850409e+01 +2.482850409e+01 +2.482850409e+01 +3.7012e+00 -1.4326e+00 -3.1054e+00 +2.1904e-01 -1.0752e-01 +3.8573e+00 +2.6631e+00 -1.1647e+00 +2.3286e+00 -2.8798e-01 +3.0969e+00 -3.6040e+00 -1.3554e+00 -3.7222e+00 +3.1543e+00 -4.5965e+00 +1.2621e+00 -2.4035e+00 +8.7462e-01 -2.2373e+00
4202 +3.693543412e+01 +3.693543412e+01 +2.416543412e+01 +2.416543412e+01 +3.6789e+00 -1.4088e+00 -3.1183e+00 +1.9990e-01 -8.6182e-02 +3.8469e+00 +2.6766e+00 -1.1610e+00 +2.3260e+00 -2.8681e-01 +3.1069e+00 -3.6031e+00 -1.3494e+00 -3.7302e+00 +3.1600e+00 -4.5989e+00 +1.2505e+00 -2.4042e+00 +8.5928e-01 -2.2376e+00
4431 +3.596390159e+01 +3.596390159e+01 +2.319390159e+01 +2.319390159e+01 +3.6980e+00 -1.4005e+00 -3.0844e+00 +2.0853e-01 +3.1520e-02 +3.8111e+00 +2.6916e+00 -1.1589e+00 +2.3269e+00 -2.8996e-01 +3.1314e+00 -3.6106e+00 -1.3531e+00 -3.7316e+00 +3.1568e+00 -4.6095e+00 +1.2492e+00 -2.4027e+00 +8.7600e-01 -2.2521e+00
4554 +3.536365215e+01 +3.536365215e+01 +2.259365215e+01 +2.259365215e+01 +3.6740e+00 -1.3981e+00 -3.0827e+00 +2.1262e-01 +2.7422e-02 +3.8048e+00 +2.6719e+00 -1.1599e+00 +2.3350e+00 -2.9299e-01 +3.1031e+00 -3.6229e+00 -1.3613e+00 -3.7299e+00 +3.1601e+00 -4.6043e+00 +1.2617e+00 -2.3932e+00 +8.8277e-01 -2.2446e+00
4774 +3.463527330e+01 +3.463527330e+01 +2.186527330e+01 +2.186527330e+01 +3.6692e+00 -1.4331e+00 -3.0957e+00 +1.9797e-01 +2.2733e-02 +3.8380e+00 +2.6792e+00 -1.1572e+00 +2.3383e+00 -2.8730e-01 +3.1097e+00 -3.6090e+00 -1.3569e+00 -3.7332e+00 +3.1654e+00 -4.6006e+00 +1.2555e+00 -2.3923e+00 +8.7621e-01 -2.2436e+00
5720 +3.388422280e+01 +3.388422280e+01 +2.111422280e+01 +2.111422280e+01 +3.6598e+00 -1.4212e+00 -3.0945e+00 +1.8515e-01 +1.4549e-02 +3.9662e+00 +2.6660e+00 -1.1549e+00 +2.3298e+00 -2.9133e-01 +3.1084e+00 -3.6154e+00 -1.3587e+00 -3.7344e+00 +3.1593e+00 -4.6021e+00 +1.2552e+00 -2.3964e+00 +8.7470e-01 -2.2429e+00
13532 +3.169914936e+01 +3.169914936e+01 +1.892914936e+01 +1.892914936e+01 +3.7006e+00 +1.4947e+00 -3.0870e+00 +1.0766e+00 -1.1261e-01 +3.3677e+00 +2.6488e+00 -1.8081e+00 +2.3157e+00 -1.4599e+00 +4.2120e+00 -4.1034e+00 -1.8504e+00 -2.7798e+00 +2.2678e+00 -3.7522e+00 +1.6506e+00 -1.5876e+00 +8.9576e-01 -1.8761e+00
13664 +3.121795274e+01 +3.121795274e+01 +1.844795274e+01 +1.844795274e+01 +3.6633e+00 +1.4711e+00 -3.0657e+00 +1.0545e+00 -1.0741e-01 +3.3140e+00 +2.6262e+00 -1.8453e+00 +2.3401e+00 -1.4421e+00 +4.2216e+00 -4.0859e+00 -1.8757e+00 -2.8000e+00 +2.2852e+00 -3.7334e+00 +1.6764e+00 -1.6338e+00 +8.8911e-01 -1.8908e+00
13708 +2.980666282e+01 +2.980666282e+01 +1.703666282e+01 +1.703666282e+01 +3.6609e+00 +1.4427e+00 -3.0714e+00 +1.0675e+00 -1.1968e-01 +3.2794e+00 +2.6304e+00 -1.8428e+00 +2.3472e+00 -1.4818e+00 +4.2297e+00 -4.1050e+00 -1.8662e+00 -2.7928e+00 +2.2607e+00 -3.7362e+00 +1.6654e+00 -1.5935e+00 +8.8035e-01 -1.8879e+00
13752 +2.815794070e+01 +2.815794070e+01 +1.538794070e+01 +1.538794070e+01 +3.6625e+00 +1.4479e+00 -3.0954e+00 +1.0657e+00 -1.2007e-01 +3.3074e+00 +2.6365e+00 -1.8598e+00 +2.3598e+00 -1.4758e+00 +4.2166e+00 -4.0963e+00 -1.8735e+00 -2.7896e+00 +2.2569e+00 -3.7445e+00 +1.6863e+00 -1.5855e+00 +8.7444e-01 -1.8817e+00
14016 +2.674825120e+01 +2.674825120e+01 +1.397825120e+01 +1.397825120e+01 +3.6734e+00 +1.4739e+00 -3.0989e+00 +1.0804e+00 -8.1027e-02 +3.3513e+00 +2.6440e+00 -1.8486e+00 +2.3466e+00 -1.4671e+00 +4.2242e+00 -4.1109e+00 -1.8611e+00 -2.7855e+00 +2.2728e+00 -3.7400e+00 +1.6912e+00 -1.5816e+00 +8.7333e-01 -1.8799e+00
14126 +2.618470212e+01 +2.618470212e+01 +1.341470212e+01 +1.341470212e+01 +3.6721e+00 +1.4615e+00 -3.1088e+00 +1.0866e+00 -6.7954e-02 +3.3230e+00 +2.6504e+00 -1.8456e+00 +2.3464e+00 -1.4635e+00 +4.2127e+00 -4.1065e+00 -1.8721e+00 -2.7892e+00 +2.2710e+00 -3.7561e+00 +1.6951e+00 -1.5693e+00 +8.7430e-01 -1.8863e+00
14236 +2.553442108e+01 +2.553442108e+01 +1.276442108e+01 +1.276442108e+01 +3.6534e+00 +1.4551e+00 -3.0964e+00 +1.0893e+00 -5.6102e-02 +3.3100e+00 +2.6528e+00 -1.8505e+00 +2.3268e+00 -1.4557e+00 +4.2152e+00 -4.1041e+00 -1.8681e+00 -2.7946e+00 +2.2737e+00 -3.7487e+00 +1.6951e+00 -1.5716e+00 +8.7067e-01 -1.8733e+00
14302 +2.508626786e+01 +2.508626786e+01 +1.231626786e+01 +1.231626786e+01 +3.6541e+00 +1.4643e+00 -3.0936e+00 +1.0834e+00 -4.2676e-02 +3.3087e+00 +2.6593e+00 -1.8516e+00 +2.3192e+00 -1.4547e+00 +4.2220e+00 -4.1047e+00 -1.8637e+00 -2.8039e+00 +2.2783e+00 -3.7506e+00 +1.6948e+00 -1.5850e+00 +8.6960e-01 -1.8825e+00
14478 +2.446180077e+01 +2.446180077e+01 +1.169180077e+01 +1.169180077e+01 +3.6824e+00 +1.4688e+00 -3.0882e+00 +1.0887e+00 -1.1215e-02 +3.3167e+00 +2.6681e+00 -1.8643e+00 +2.3208e+00 -1.4739e+00 +4.2149e+00 -4.1098e+00 -1.8694e+00 -2.8083e+00 +2.2702e+00 -3.7434e+00 +1.6933e+00 -1.5859e+00 +8.6711e-01 -1.8692e+00
14874 +2.396586668e+01 +2.396586668e+01 +1.119586668e+01 +1.119586668e+01 +3.6594e+00 +1.4624e+00 -3.0988e+00 +1.0903e+00 +1.0377e-02 +3.3180e+00 +2.6718e+00 -1.8660e+00 +2.3331e+00 -1.4706e+00 +4.2148e+00 -4.1067e+00 -1.8647e+00 -2.8055e+00 +2.2723e+00 -3.7500e+00 +1.6933e+00 -1.5834e+00 +8.7449e-01 -1.8776e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.951513864e+02 +9.951513864e+02 -4.848613602e+00 -4.848613602e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
246 +9.019431185e+02 +9.019431185e+02 -9.805688149e+01 -9.805688149e+01 +4.8398e+00 +7.3739e-01 -2.3069e+00 -1.5193e+00 +3.3250e-01 -2.3523e+00 -3.7776e+00 +1.1159e+00 +2.5427e+00 -2.3635e+00 -2.7807e+00 -2.3603e+00 +1.1936e+00 -2.0497e-01 -1.5634e-01 +2.4752e+00 +2.5630e+00 +3.7183e+00 +3.8407e-01 -7.1751e-01
266 +8.612359735e+02 +8.612359735e+02 -1.387640265e+02 -1.387640265e+02 +5.3540e+00 +5.6879e-01 -1.6811e+00 -1.3635e+00 -3.9460e-01 -2.9772e+00 -3.9247e+00 +1.9956e+00 +2.2089e+00 -2.1900e+00 -1.7467e+00 -2.0392e+00 +1.1242e+00 -9.6565e-01 +2.0240e-02 +2.6266e+00 +1.5542e+00 +4.2141e+00 -3.4858e-03 -6.7905e-01
267 +7.932648595e+02 +7.932648595e+02 -2.067351405e+02 -2.067351405e+02 +4.7153e+00 -2.1242e-01 -3.0429e+00 +2.1285e-01 +1.1417e-01 -2.9533e+00 -3.8255e+00 +1.3759e+00 +1.9717e+00 -1.6399e+00 -1.4946e+00 -1.9529e+00 +7.7866e-01 -1.0438e+00 +9.4622e-03 +2.5179e+00 +1.9812e+00 +3.9032e+00 +9.3487e-01 -8.7343e-01
289 +7.628293281e+02 +7.628293281e+02 -2.371706719e+02 -2.371706719e+02 +5.7686e+00 +3.7732e-01 -1.9267e+00 -3.5165e-01 +4.2987e-01 -2.2074e+00 -4.0353e+00 +1.1474e+00 +2.0433e+00 -2.8686e+00 -1.9012e+00 -1.9692e+00 +1.5508e+00 -2.0227e+00 -4.7423e-01 +2.4354e+00 +2.5890e+00 +3.0382e+00 -9.4196e-01 -1.3787e+00
290 +7.474859151e+02 +7.474859151e+02 -2.525140849e+02 -2.525140849e+02 +4.8558e+00 -9.6567e-01 -3.1267e+00 -9.3403e-01 +3.5103e-01 -2.6589e+00 -2.8706e+00 +1.9681e+00 +1.4465e+00 -2.6570e+00 -1.4005e+00 -9.0368e-01 +1.0019e+00 -2.3847e+00 -3.5260e-01 +2.4785e+00 +2.1620e+00 +3.4623e+00 +2.3590e-01 +3.5839e-01
298 +7.289151889e+02 +7.289151889e+02 -2.710848111e+02 -2.710848111e+02 +4.5660e+00 +2.7794e-01 -1.5303e+00 -1.8169e+00 -5.7309e-01 -2.6359e+00 -3.4377e+00 +1.6360e+00 +2.4785e+00 -2.7312e+00 -1.9954e+00 -6.2762e-01 +1.5337e+00 -2.5887e+00 -3.4772e-01 +2.2880e+00 +1.8044e+00 +3.7589e+00 +4.4426e-01 -4.6664e-01
305 +6.916317429e+02 +6.916317429e+02 -3.083682571e+02 -3.083682571e+02 +4.3376e+00 +4.5553e-01 -1.6320e+00 -9.1137e-01 +6.4698e-01 -3.0121e+00 -4.1767e+00 +7.4948e-01 +1.3756e+00 -1.7222e+00 +2.4338e-02 -2.2726e+00 +9.6605e-01 -2.7472e+00 -2.2940e-01 +2.8543e+00 +1.9751e+00 +2.9863e+00 +8.6351e-01 -1.1233e+00
314 +6.323672890e+02 +6.323672890e+02 -3.676327110e+02 -3.676327110e+02 +4.7191e+00 +7.7157e-02 -2.8879e+00 -9.9433e-01 -1.2410e-01 -2.0266e+00 -2.7687e+00 +1.4697e+00 +1.9902e+00 -2.1027e+00 -1.4902e+00 -1.5682e+00 +1.5240e+00 -1.5153e+00 -6.7825e-01 +2.8742e+00 +3.5489e+00 +4.3173e+00 -2.1029e-01 -1.0771e+00
318 +6.223212494e+02 +6.223212494e+02 -3.776787506e+02 -3.776787506e+02 +5.3439e+00 +8.6260e-01 -2.1199e+00 -1.2916e+00 +1.1138e+00 -2.9205e+00 -3.1107e+00 +2.0451e+00 +1.2660e+00 -2.9254e+00 -1.4209e+00 -8.9562e-01 +3.0639e-01 -4.0530e+00 -1.1010e+00 +4.0356e+00 +2.2370e+00 +2.3296e+00 +8.8498e-01 -1.7589e+00
337 +6.094893292e+02 +6.094893292e+02 -3.905106708e+02 -3.905106708e+02 +4.5378e+00 -7.6664e-01 -2.9308e+00 -1.2263e+00 +1.2416e+00 -3.3875e+00 -3.8773e+00 +2.8467e+00 +9.3975e-01 -2.6999e+00 -2.0510e+00 -2.4805e-01 +9.1041e-01 -5.4247e+00 -1.6386e+00 +3.3958e+00 +3.1703e+00 +3.0844e+00 +4.3461e-01 -1.3874e+00
346 +5.942713519e+02 +5.942713519e+02 -4.057286481e+02 -4.057286481e+02 +4.5081e+00 -4.5791e-01 -1.9053e+00 -1.3784e+00 -9.0678e-03 -3.8223e+00 -2.9066e+00 +1.1705e+00 +1.5612e+00 -2.4738e+00 -2.0971e+00 -3.2499e-01 +1.7641e+00 -3.9641e+00 -1.2595e+00 +2.2766e+00 +3.1041e+00 +3.1295e+00 +1.1351e+00 -1.5637e+00
356 +5.683551368e+02 +5.683551368e+02 -4.316448632e+02 -4.316448632e+02 +3.7814e+00 +5.9110e-01 -2.2905e+00 -6.8857e-01 +8.6437e-01 -2.0325e+00 -2.5202e+00 +2.6412e+00 +7.5544e-01 -2.8528e+00 -2.1595e+00 -6.8990e-01 +1.7925e+00 -3.2515e+00 -1.0972e+00 +2.8154e+00 +3.5716e+00 +3.3431e+00 +8.7693e-02 -2.8206e+00
357 +5.506356677e+02 +5.506356677e+02 -4.493643323e+02 -4.493643323e+02 +4.3825e+00 +7.3112e-01 -1.8851e+00 -4.7768e-01 -3.8851e-01 -2.3017e+00 -3.3819e+00 +7.1563e-01 +8.5093e-01 -3.6416e+00 -1.8791e+00 +4.1751e-03 +7.7636e-01 -4.1860e+00 -1.3388e+00 +4.1466e+00 +2.1961e+00 +4.0038e+00 +1.2841e+00 -2.8473e+00
372 +4.550400588e+02 +4.550400588e+02 -5.449599412e+02 -5.449599412e+02 +5.0756e+00 +8.2284e-02 -2.2445e+00 -8.1582e-01 +8.7597e-03 -2.6194e+00 -3.2137e+00 +1.7004e+00 +1.2096e+00 -2.3865e+00 -1.7322e+00 +9.2437e-01 +2.0040e+00 -2.6336e+00 -3.6051e+00 +3.7600e+00 +2.2809e+00 +3.2297e+00 -6.8655e-01 -3.1396e+00
418 +4.426394583e+02 +4.426394583e+02 -5.573605417e+02 -5.573605417e+02 +4.7329e+00 -2.4084e-01 -1.6646e+00 -2.5076e-01 +1.0890e-01 -1.3351e+00 -2.6571e+00 +2.6666e+00 +5.8180e-01 -3.5542e+00 -1.1728e+00 +1.1532e-01 +2.4754e+00 -4.3651e+00 -2.3767e+00 +3.4824e+00 +3.0842e+00 +2.8181e+00 +4.8833e-01 -2.2344e+00
462 +4.241769509e+02 +4.241769509e+02 -5.758230491e+02 -5.758230491e+02 +4.3795e+00 -3.6347e-01 -2.1800e+00 -7.3541e-01 -4.4893e-01 -1.9011e+00 -2.1385e+00 +3.3785e+00 +4.3668e-01 -4.3060e+00 -1.2975e+00 +3.3383e-01 +2.6816e+00 -4.0309e+00 -2.9213e+00 +3.4649e+00 +2.1954e+00 +3.5636e+00 +1.2461e-02 -3.1405e+00
484 +3.796014687e+02 +3.796014687e+02 -6.203985313e+02 -6.203985313e+02 +4.2679e+00 -4.0852e-01 -1.6799e+00 -2.2458e-01 -8.1584e-01 -1.7535e+00 -2.0327e+00 +4.1214e+00 +3.4903e-01 -3.3227e+00 -1.5091e+00 +4.3649e-01 +2.7729e+00 -3.4597e+00 -3.3857e+00 +3.6224e+00 +2.0877e+00 +3.6400e+00 +7.0464e-01 -3.9839e+00
506 +3.663581272e+02 +3.663581272e+02 -6.336418728e+02 -6.336418728e+02 +3.6689e+00 +1.0034e-01 -1.5721e+00 -7.7144e-02 -1.9302e-01 -2.0051e+00 -1.6483e+00 +3.8767e+00 +4.0079e-01 -2.2292e+00 -1.8074e+00 +9.1868e-01 +2.9200e+00 -2.0109e+00 -4.1533e+00 +3.8000e+00 +1.9698e+00 +4.0426e+00 +8.2685e-01 -3.0381e+00
528 +3.351654451e+02 +3.351654451e+02 -6.648345549e+02 -6.648345549e+02 +3.8085e+00 +1.7552e-02 -1.9145e+00 -2.3445e-01 -4.6533e-01 -2.5301e+00 -2.1052e+00 +3.4822e+00 -1.8775e-02 -1.5024e+00 -2.1964e+00 +1.5612e+00 +3.2689e+00 -3.5145e+00 -4.2782e+00 +3.7691e+00 +1.6384e+00 +3.8043e+00 +1.2658e+00 -2.6003e+00
647 +2.902802733e+02 +2.902802733e+02 -7.097197267e+02 -7.097197267e+02 +1.3646e+00 -8.3566e-02 -1.0564e+00 +2.2246e-01 -7.7228e-01 -1.5910e+00 +3.4700e-01 +3.9984e+00 -2.2279e-02 -2.0426e+00 -7.9911e-01 +2.5753e+00 +2.7455e+00 -1.9052e+00 -3.6248e+00 +2.4565e+00 +1.0161e+00 +4.4525e+00 +1.6369e+00 -3.4419e+00
660 +2.634596056e+02 +2.634596056e+02 -7.365403944e+02 -7.365403944e+02 +2.0447e+00 -7.8397e-01 -1.5651e+00 +7.8408e-01 -3.6130e-01 -2.4478e+00 -9.5858e-01 +3.7547e+00 +5.1685e-01 -2.7142e+00 -9.4346e-01 +2.3868e+00 +3.0379e+00 -3.6506e+00 -3.8685e+00 +2.9202e+00 +1.2465e+00 +4.3657e+00 +1.3368e+00 -2.5954e+00
682 +2.538978448e+02 +2.538978448e+02 -7.461021552e+02 -7.461021552e+02 +2.1542e+00 -9.1992e-01 -1.3757e+00 +3.4110e-02 -1.9379e-01 -2.5205e+00 -1.8858e-01 +4.6641e+00 +1.8197e-01 -2.2588e+00 -7.3434e-01 +2.4026e+00 +3.3525e+00 -4.0696e+00 -3.4669e+00 +2.9733e+00 +1.1983e+00 +4.4073e+00 +1.3232e+00 -3.0728e+00
756 +2.345276360e+02 +2.345276360e+02 -7.654723640e+02 -7.654723640e+02 +1.9518e+00 -1.9817e+00 -1.8603e+00 +2.4587e-01 +3.5221e-01 -1.8920e+00 +8.9715e-01 +4.5083e+00 +1.5668e+00 -1.8156e+00 -4.5936e-01 +3.1695e+00 +2.5197e+00 -4.7331e+00 -3.9919e+00 +3.6901e+00 +1.5979e+00 +3.4437e+00 +1.0659e+00 -2.3407e+00
792 +2.342377378e+02 +2.342377378e+02 -7.657622622e+02 -7.657622622e+02 +1.4681e+00 -8.4051e-01 -1.3056e+00 +3.8545e-01 -6.8232e-01 -2.0784e+00 +1.1596e+00 +5.2793e+00 +1.3577e+00 -1.9538e+00 -5.5810e-01 +2.9748e+00 +2.8938e+00 -3.5815e+00 -4.3071e+00 +3.0341e+00 +1.3858e+00 +3.6137e+00 +5.4676e-01 -2.4945e+00
836 +1.844573600e+02 +1.844573600e+02 -8.155426400e+02 -8.155426400e+02 +1.9016e+00 -9.3294e-01 -1.6581e+00 +7.4892e-01 -9.0181e-01 -2.4834e+00 +1.6894e+00 +5.4358e+00 +1.2594e+00 -8.6341e-01 -7.6928e-01 +2.8445e+00 +3.3791e+00 -4.0666e+00 -3.7555e+00 +2.9285e+00 +1.2386e+00 +3.8119e+00 +6.0092e-01 -2.2420e+00
1507 +1.721469951e+02 +1.721469951e+02 -8.278530049e+02 -8.278530049e+02 +1.5519e+00 -7.1350e-01 -8.3515e-01 -5.1972e-01 -6.2976e-01 -1.8472e+00 +2.6703e+00 +2.3795e+00 +1.3158e+00 -7.9799e-01 +3.7653e-01 +5.2243e+00 +3.8853e+00 -3.5792e+00 -3.3066e+00 +2.5238e+00 +7.9804e-01 +3.9314e+00 +8.7583e-01 -1.8458e+00
1846 +1.684758090e+02 +1.684758090e+02 -8.315241910e+02 -8.315241910e+02 -6.4711e-01 -5.5812e-01 -1.6244e+00 -1.3118e+00 -1.8368e-01 -1.4025e+00 +3.3716e+00 +3.4773e+00 +3.0937e-01 -7.7472e-01 +3.4987e-01 +2.7462e+00 +3.4295e+00 -3.6147e+00 -3.7811e+00 +2.8688e+00 +1.4577e+00 +3.3151e+00 +1.7169e+00 -2.5412e+00
1873 +1.331729826e+02 +1.331729826e+02 -8.668270174e+02 -8.668270174e+02 -9.7103e-01 -7.5552e-02 -1.5218e+00 -6.0680e-01 -7.8066e-01 -1.3696e+00 +3.7491e+00 +3.1526e+00 +1.4173e+00 -1.2832e+00 +4.3104e-01 +3.7333e+00 +3.3755e+00 -3.6546e+00 -4.2409e+00 +2.9790e+00 +1.2082e+00 +3.3758e+00 +1.2737e+00 -2.6130e+00
2907 +1.215257094e+02 +1.215257094e+02 -8.784742906e+02 -8.784742906e+02 -2.0261e+00 -2.8812e-01 -1.6736e+00 -1.3845e-01 -5.1500e-01 -1.7531e+00 +3.3749e+00 +1.5065e+00 +7.3800e-01 -3.8280e-01 +4.0604e-01 +4.2824e+00 +2.7875e+00 -3.6247e+00 -3.2239e+00 +3.8768e+00 +1.6045e+00 +3.3003e+00 +1.6300e+00 -2.5826e+00
3146 +9.555718966e+01 +9.555718966e+01 -9.044428103e+02 -9.044428103e+02 -2.0824e+00 -1.2248e-01 -1.5942e+00 +9.4198e-02 -5.1919e-01 -1.6743e+00 +2.8918e+00 +1.4934e+00 +1.4702e+00 -3.6674e-01 +4.3228e-01 +3.4026e+00 +2.4007e+00 -4.0433e+00 -3.2941e+00 +3.7105e+00 +1.6494e+00 +3.3061e+00 +1.5270e+00 -2.5401e+00
3784 +7.679902545e+01 +7.679902545e+01 -9.232009745e+02 -9.232009745e+02 -2.0034e+00 -9.9185e-02 -1.6353e+00 -4.1975e-02 -5.5817e-01 -1.7246e+00 +3.2005e+00 +1.4821e+00 +1.5119e+00 -3.5076e-01 +3.9883e-01 +3.2648e+00 +2.3640e+00 -4.0063e+00 -3.2451e+00 +3.6991e+00 +1.5775e+00 +4.0011e+00 +1.6157e+00 -2.6724e+00
3850 +6.804065179e+01 +6.804065179e+01 -9.319593482e+02 -9.319593482e+02 -2.0385e+00 +1.5453e-02 -1.5956e+00 +2.1376e-01 -5.2685e-01 -1.8128e+00 +3.1349e+00 +1.5284e+00 +1.4286e+00 -3.3094e-01 +3.4755e-01 +3.2724e+00 +2.4067e+00 -3.7626e+00 -3.2916e+00 +3.7486e+00 +1.6075e+00 +4.0128e+00 +1.5946e+00 -2.5875e+00
3872 +6.743831073e+01 +6.743831073e+01 -9.325616893e+02 -9.325616893e+02 -1.9671e+00 +4.4715e-02 -1.5775e+00 +1.6808e-01 -5.4350e-01 -1.7883e+00 +3.0855e+00 +1.4730e+00 +1.4557e+00 -3.1366e-01 +3.6794e-01 +3.2605e+00 +2.3859e+00 -3.7284e+00 -3.3162e+00 +3.7072e+00 +1.6268e+00 +4.0113e+00 +1.5775e+00 -2.6129e+00
3916 +6.431994028e+01 +6.431994028e+01 -9.356800597e+02 -9.356800597e+02 -1.9645e+00 +4.2676e-02 -1.6512e+00 +2.2215e-01 -5.5396e-01 -1.7883e+00 +3.1530e+00 +1.4085e+00 +1.4704e+00 -3.3238e-01 +3.7526e-01 +3.2262e+00 +2.4144e+00 -3.6608e+00 -3.3571e+00 +3.6549e+00 +1.6220e+00 +4.0312e+00 +1.5793e+00 -2.5899e+00
