% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5728 +2.778342392e+004 +2.778342392e+004 +2.779197392e+004 +2.779197392e+004 +3.3451e+000 +2.7247e+000 -6.1232e-001 +1.6284e+000 +4.6974e+000 +5.1076e-001 -4.1218e+000 -8.1399e+000 -1.2431e+000 -1.3240e+000 +5.4855e-001 +9.1541e-001 -3.2199e+000 +3.5271e+000 -2.6286e+000 +3.5358e+000 +1.3529e+000 +4.0787e+000 +2.7226e+000 +5.1917e+000
5770 +2.742857739e+004 +2.742857739e+004 +2.743712739e+004 +2.743712739e+004 +3.2964e+000 +2.7602e+000 -6.3232e-001 +1.6216e+000 +4.6563e+000 +4.0948e-001 -4.0877e+000 -8.0770e+000 -1.2747e+000 -1.3577e+000 +5.7629e-001 +9.2766e-001 -3.2704e+000 +3.4805e+000 -2.6756e+000 +3.5364e+000 +1.3144e+000 +4.0784e+000 +2.6732e+000 +5.2032e+000
5830 +2.657936011e+004 +2.657936011e+004 +2.658791011e+004 +2.658791011e+004 +3.3462e+000 +2.7473e+000 -6.7558e-001 +1.5813e+000 +4.6498e+000 +4.1798e-001 -4.0747e+000 -8.0894e+000 -1.2236e+000 -1.3419e+000 +5.3077e-001 +8.7480e-001 -3.2730e+000 +3.5117e+000 -2.6513e+000 +3.5495e+000 +1.3013e+000 +4.0877e+000 +2.6780e+000 +5.1170e+000
5850 +2.595738937e+004 +2.595738937e+004 +2.596593937e+004 +2.596593937e+004 +3.3836e+000 +2.7018e+000 -7.3093e-001 +1.6055e+000 +4.6180e+000 +3.9864e-001 -4.0423e+000 -8.0551e+000 -1.1832e+000 -1.3435e+000 +5.0991e-001 +8.2018e-001 -3.2997e+000 +3.4845e+000 -2.6547e+000 +3.5135e+000 +1.3208e+000 +4.1649e+000 +2.6971e+000 +5.0324e+000
5900 +2.566636296e+004 +2.566636296e+004 +2.567491296e+004 +2.567491296e+004 +3.3442e+000 +2.6622e+000 -7.5354e-001 +1.5948e+000 +4.6858e+000 +3.8903e-001 -3.9857e+000 -8.0686e+000 -1.2352e+000 -1.4297e+000 +5.1177e-001 +8.3409e-001 -3.2598e+000 +3.4753e+000 -2.6735e+000 +3.5602e+000 +1.2885e+000 +4.1152e+000 +2.6146e+000 +5.1010e+000
5962 +2.494411981e+004 +2.494411981e+004 +2.495266981e+004 +2.495266981e+004 +3.3807e+000 +2.7024e+000 -7.9012e-001 +1.6160e+000 +4.6818e+000 +3.6117e-001 -4.0408e+000 -8.1123e+000 -1.2363e+000 -1.3959e+000 +5.0327e-001 +8.9801e-001 -3.2644e+000 +3.4720e+000 -2.6536e+000 +3.5605e+000 +1.3226e+000 +4.1340e+000 +2.6664e+000 +5.0806e+000
6072 +2.386518898e+004 +2.386518898e+004 +2.387373898e+004 +2.387373898e+004 +3.4250e+000 +2.7082e+000 -9.2640e-001 +1.6252e+000 +4.7067e+000 +3.4707e-001 -4.0114e+000 -8.1462e+000 -1.2470e+000 -1.4341e+000 +4.7988e-001 +8.4011e-001 -3.2638e+000 +3.4854e+000 -2.6888e+000 +3.5604e+000 +1.2950e+000 +4.1385e+000 +2.6616e+000 +5.0656e+000
6116 +2.331168470e+004 +2.331168470e+004 +2.332023470e+004 +2.332023470e+004 +3.4260e+000 +2.6684e+000 -9.1286e-001 +1.6281e+000 +4.7077e+000 +3.3800e-001 -3.9887e+000 -8.1431e+000 -1.1768e+000 -1.4107e+000 +5.2035e-001 +8.2790e-001 -3.2526e+000 +3.4943e+000 -2.6675e+000 +3.5659e+000 +1.3002e+000 +4.1689e+000 +2.6298e+000 +5.0906e+000
6134 +2.250489170e+004 +2.250489170e+004 +2.251344170e+004 +2.251344170e+004 +3.4016e+000 +2.6902e+000 -9.3942e-001 +1.6397e+000 +4.7379e+000 +2.5952e-001 -4.0257e+000 -8.1542e+000 -1.1937e+000 -1.4172e+000 +4.8363e-001 +8.8609e-001 -3.2596e+000 +3.4706e+000 -2.6654e+000 +3.6090e+000 +1.3096e+000 +4.2077e+000 +2.6349e+000 +5.0052e+000
6177 +2.202281265e+004 +2.202281265e+004 +2.203136265e+004 +2.203136265e+004 +3.4879e+000 +2.6320e+000 -1.0047e+000 +1.6368e+000 +4.7105e+000 +3.3027e-001 -4.0577e+000 -8.2244e+000 -1.1492e+000 -1.3830e+000 +5.7348e-001 +8.2349e-001 -3.2468e+000 +3.4645e+000 -2.7145e+000 +3.6166e+000 +1.3175e+000 +4.2699e+000 +2.5558e+000 +5.0940e+000
6220 +2.118562832e+004 +2.118562832e+004 +2.119417832e+004 +2.119417832e+004 +3.4447e+000 +2.6043e+000 -9.9634e-001 +1.6003e+000 +4.6656e+000 +2.9067e-001 -3.9960e+000 -8.2061e+000 -1.0262e+000 -1.3958e+000 +5.7994e-001 +7.6957e-001 -3.2295e+000 +3.4457e+000 -2.7361e+000 +3.6246e+000 +1.2889e+000 +4.2606e+000 +2.5718e+000 +5.0435e+000
6311 +2.044035884e+004 +2.044035884e+004 +2.044890884e+004 +2.044890884e+004 +3.5456e+000 +2.5566e+000 -1.1091e+000 +1.5937e+000 +4.6462e+000 +2.5155e-001 -4.0564e+000 -8.1435e+000 -1.1057e+000 -1.3148e+000 +6.2741e-001 +7.6153e-001 -3.2063e+000 +3.4039e+000 -2.7405e+000 +3.6434e+000 +1.3108e+000 +4.3074e+000 +2.4883e+000 +4.9984e+000
6445 +2.031702556e+004 +2.031702556e+004 +2.032557556e+004 +2.032557556e+004 +3.5383e+000 +2.5987e+000 -8.4123e-001 +1.6595e+000 +4.6642e+000 +3.2841e-001 -4.0376e+000 -8.2490e+000 -1.1140e+000 -1.4600e+000 +5.9380e-001 +7.9724e-001 -3.1378e+000 +3.5151e+000 -2.7394e+000 +3.7016e+000 +1.3667e+000 +4.2718e+000 +2.5688e+000 +4.9898e+000
6468 +1.991893805e+004 +1.991893805e+004 +1.992748805e+004 +1.992748805e+004 +3.5097e+000 +2.5903e+000 -9.0177e-001 +1.6689e+000 +4.6590e+000 +2.5141e-001 -4.0201e+000 -8.1953e+000 -1.0551e+000 -1.3913e+000 +6.2403e-001 +7.8626e-001 -3.1183e+000 +3.4777e+000 -2.7056e+000 +3.6764e+000 +1.3346e+000 +4.2630e+000 +2.5303e+000 +4.9547e+000
6519 +1.926822574e+004 +1.926822574e+004 +1.927677574e+004 +1.927677574e+004 +3.5085e+000 +2.5968e+000 -9.2734e-001 +1.6715e+000 +4.6787e+000 +2.5106e-001 -4.1330e+000 -8.2000e+000 -1.0101e+000 -1.2966e+000 +6.1838e-001 +7.3679e-001 -3.1162e+000 +3.4161e+000 -2.7164e+000 +3.7002e+000 +1.3071e+000 +4.2674e+000 +2.5195e+000 +4.8882e+000
6556 +1.894155530e+004 +1.894155530e+004 +1.895010530e+004 +1.895010530e+004 +3.5504e+000 +2.6124e+000 -9.0224e-001 +1.6489e+000 +4.6573e+000 +2.1591e-001 -4.0875e+000 -8.1966e+000 -1.0320e+000 -1.3380e+000 +6.4836e-001 +7.8816e-001 -3.1016e+000 +3.4301e+000 -2.7286e+000 +3.7303e+000 +1.3106e+000 +4.2573e+000 +2.5008e+000 +4.9223e+000
6592 +1.857423219e+004 +1.857423219e+004 +1.858278219e+004 +1.858278219e+004 +3.6237e+000 +2.6115e+000 -9.3889e-001 +1.6406e+000 +4.6564e+000 +2.1809e-001 -4.1316e+000 -8.1511e+000 -1.1245e+000 -1.4026e+000 +6.5708e-001 +7.7685e-001 -3.0886e+000 +3.3852e+000 -2.7669e+000 +3.7880e+000 +1.2644e+000 +4.2210e+000 +2.4586e+000 +4.9917e+000
6820 +1.819464275e+004 +1.819464275e+004 +1.820319275e+004 +1.820319275e+004 +3.6245e+000 +2.6101e+000 -8.7395e-001 +1.6088e+000 +4.5850e+000 +1.7293e-001 -4.1454e+000 -8.1872e+000 -9.8050e-001 -1.3429e+000 +6.5724e-001 +8.1528e-001 -3.1406e+000 +3.3782e+000 -2.7651e+000 +3.8067e+000 +1.2822e+000 +4.2667e+000 +2.4665e+000 +4.9322e+000
6886 +1.774684323e+004 +1.774684323e+004 +1.775539323e+004 +1.775539323e+004 +3.6712e+000 +2.6059e+000 -8.9500e-001 +1.6007e+000 +4.5855e+000 +1.5850e-001 -4.1757e+000 -8.1519e+000 -1.0088e+000 -1.3703e+000 +6.3993e-001 +7.9091e-001 -3.1316e+000 +3.3893e+000 -2.7754e+000 +3.8466e+000 +1.2728e+000 +4.2869e+000 +2.4752e+000 +4.9444e+000
7040 +1.731503445e+004 +1.731503445e+004 +1.732358445e+004 +1.732358445e+004 +3.7377e+000 +2.6044e+000 -9.9119e-001 +1.6261e+000 +4.5903e+000 +1.5075e-001 -4.1546e+000 -8.1497e+000 -1.0321e+000 -1.3743e+000 +6.6393e-001 +8.0782e-001 -3.1534e+000 +3.3373e+000 -2.7528e+000 +3.8745e+000 +1.2519e+000 +4.2880e+000 +2.4684e+000 +4.8754e+000
7181 +1.694213667e+004 +1.694213667e+004 +1.695068667e+004 +1.695068667e+004 +3.7397e+000 +2.5992e+000 -1.0517e+000 +1.6378e+000 +4.6290e+000 +1.0517e-001 -4.1648e+000 -8.1640e+000 -1.0243e+000 -1.3786e+000 +6.4354e-001 +7.8955e-001 -3.1424e+000 +3.3034e+000 -2.7676e+000 +3.9037e+000 +1.1953e+000 +4.2436e+000 +2.4409e+000 +4.8274e+000
7458 +1.658650823e+004 +1.658650823e+004 +1.659505823e+004 +1.659505823e+004 +3.7325e+000 +2.5965e+000 -1.0227e+000 +1.6533e+000 +4.6598e+000 +4.0698e-003 -4.2345e+000 -8.2085e+000 -1.0526e+000 -1.3995e+000 +6.1354e-001 +7.8907e-001 -3.1186e+000 +3.3425e+000 -2.8085e+000 +3.9819e+000 +1.1934e+000 +4.2974e+000 +2.4585e+000 +4.7716e+000
8423 +1.611124621e+004 +1.611124621e+004 +1.611979621e+004 +1.611979621e+004 +3.7250e+000 +2.5817e+000 -1.1872e+000 +1.5962e+000 +4.6357e+000 -2.9659e-002 -4.1487e+000 -8.2383e+000 -1.0668e+000 -1.4443e+000 +5.1960e-001 +8.1456e-001 -3.1400e+000 +3.3196e+000 -2.7866e+000 +3.9463e+000 +1.2231e+000 +4.3207e+000 +2.4754e+000 +4.7351e+000
8618 +1.577630577e+004 +1.577630577e+004 +1.578485577e+004 +1.578485577e+004 +3.7934e+000 +2.5848e+000 -1.2468e+000 +1.6260e+000 +4.6176e+000 -6.7944e-002 -4.1550e+000 -8.2361e+000 -1.0081e+000 -1.4226e+000 +5.2737e-001 +8.3311e-001 -3.1581e+000 +3.2969e+000 -2.7753e+000 +3.9936e+000 +1.2159e+000 +4.3367e+000 +2.4470e+000 +4.7115e+000
8697 +1.541876041e+004 +1.541876041e+004 +1.542731041e+004 +1.542731041e+004 +3.7592e+000 +2.5555e+000 -1.2470e+000 +1.6436e+000 +4.6523e+000 -9.0484e-002 -4.1249e+000 -8.2001e+000 -9.7014e-001 -1.4450e+000 +5.0228e-001 +8.1368e-001 -3.1896e+000 +3.2989e+000 -2.8041e+000 +3.9707e+000 +1.2308e+000 +4.3342e+000 +2.4436e+000 +4.7080e+000
8785 +1.509742751e+004 +1.509742751e+004 +1.510597751e+004 +1.510597751e+004 +3.7792e+000 +2.5246e+000 -1.2665e+000 +1.6246e+000 +4.6451e+000 -8.3781e-002 -4.0642e+000 -8.1772e+000 -9.9869e-001 -1.4664e+000 +5.0107e-001 +8.2159e-001 -3.1907e+000 +3.3303e+000 -2.8141e+000 +3.9808e+000 +1.2105e+000 +4.3437e+000 +2.4162e+000 +4.6761e+000
8958 +1.476247108e+004 +1.476247108e+004 +1.477102108e+004 +1.477102108e+004 +3.7162e+000 +2.5287e+000 -1.3086e+000 +1.6185e+000 +4.6413e+000 -1.8870e-001 -4.0704e+000 -8.1933e+000 -1.0495e+000 -1.4874e+000 +4.5614e-001 +8.3779e-001 -3.1867e+000 +3.3411e+000 -2.8151e+000 +4.0264e+000 +1.2639e+000 +4.3616e+000 +2.4178e+000 +4.6445e+000
9164 +1.440544780e+004 +1.440544780e+004 +1.441399780e+004 +1.441399780e+004 +3.7194e+000 +2.4816e+000 -1.3387e+000 +1.6117e+000 +4.6293e+000 -2.1027e-001 -4.0172e+000 -8.1146e+000 -9.8550e-001 -1.4736e+000 +4.2407e-001 +8.3974e-001 -3.1842e+000 +3.3280e+000 -2.8270e+000 +4.0074e+000 +1.2318e+000 +4.3816e+000 +2.3913e+000 +4.5926e+000
9538 +1.412333150e+004 +1.412333150e+004 +1.413188150e+004 +1.413188150e+004 +3.6895e+000 +2.5062e+000 -1.3973e+000 +1.5791e+000 +4.5968e+000 -2.6978e-001 -4.0355e+000 -8.1163e+000 -1.0226e+000 -1.4896e+000 +3.4734e-001 +8.0743e-001 -3.1900e+000 +3.3110e+000 -2.8163e+000 +4.0037e+000 +1.2630e+000 +4.4245e+000 +2.4238e+000 +4.5590e+000
9913 +1.378100561e+004 +1.378100561e+004 +1.378955561e+004 +1.378955561e+004 +3.6953e+000 +2.4823e+000 -1.4482e+000 +1.5891e+000 +4.6119e+000 -2.8545e-001 -4.0131e+000 -8.1654e+000 -9.5043e-001 -1.5276e+000 +3.0205e-001 +7.8246e-001 -3.1850e+000 +3.2901e+000 -2.8479e+000 +4.0180e+000 +1.2676e+000 +4.4150e+000 +2.4147e+000 +4.4982e+000
10230 +1.348913972e+004 +1.348913972e+004 +1.349768972e+004 +1.349768972e+004 +3.7299e+000 +2.4894e+000 -1.5224e+000 +1.6171e+000 +4.5871e+000 -3.2503e-001 -3.9267e+000 -8.1272e+000 -9.6748e-001 -1.5969e+000 +2.8963e-001 +7.8289e-001 -3.2065e+000 +3.2660e+000 -2.8519e+000 +4.0174e+000 +1.2286e+000 +4.3996e+000 +2.4000e+000 +4.4895e+000
10458 +1.302411759e+004 +1.302411759e+004 +1.303266759e+004 +1.303266759e+004 +3.7558e+000 +2.4739e+000 -1.6458e+000 +1.5975e+000 +4.6043e+000 -3.6157e-001 -3.9050e+000 -8.1080e+000 -1.0330e+000 -1.5968e+000 +2.7551e-001 +8.0398e-001 -3.2248e+000 +3.2837e+000 -2.8782e+000 +4.0370e+000 +1.2381e+000 +4.4623e+000 +2.4026e+000 +4.4823e+000
10788 +1.283551471e+004 +1.283551471e+004 +1.284406471e+004 +1.284406471e+004 +3.7664e+000 +2.4685e+000 -1.6603e+000 +1.5981e+000 +4.6667e+000 -3.7687e-001 -3.9289e+000 -8.1239e+000 -1.0072e+000 -1.6199e+000 +2.5083e-001 +7.8126e-001 -3.2248e+000 +3.2595e+000 -2.8206e+000 +4.0460e+000 +1.2790e+000 +4.4686e+000 +2.3960e+000 +4.4086e+000
10934 +1.258079643e+004 +1.258079643e+004 +1.258934643e+004 +1.258934643e+004 +3.7709e+000 +2.4724e+000 -1.6393e+000 +1.5995e+000 +4.6267e+000 -4.3738e-001 -3.9305e+000 -8.1194e+000 -1.0598e+000 -1.6566e+000 +2.2129e-001 +7.9286e-001 -3.2340e+000 +3.2894e+000 -2.8289e+000 +4.0908e+000 +1.2557e+000 +4.4594e+000 +2.3948e+000 +4.4119e+000
10982 +1.214203748e+004 +1.214203748e+004 +1.215058748e+004 +1.215058748e+004 +3.7662e+000 +2.4518e+000 -1.6995e+000 +1.5542e+000 +4.6300e+000 -4.9957e-001 -3.9112e+000 -8.1027e+000 -1.0255e+000 -1.6332e+000 +2.1799e-001 +8.1001e-001 -3.2495e+000 +3.2870e+000 -2.8171e+000 +4.1080e+000 +1.2729e+000 +4.4993e+000 +2.3655e+000 +4.3559e+000
11082 +1.201548642e+004 +1.201548642e+004 +1.202403642e+004 +1.202403642e+004 +3.8070e+000 +2.4314e+000 -1.7727e+000 +1.5861e+000 +4.6162e+000 -5.0119e-001 -3.9268e+000 -8.1250e+000 -1.0344e+000 -1.5846e+000 +1.7403e-001 +8.2369e-001 -3.2184e+000 +3.2749e+000 -2.8317e+000 +4.1141e+000 +1.2364e+000 +4.5374e+000 +2.3936e+000 +4.3232e+000
11324 +1.163889629e+004 +1.163889629e+004 +1.164744629e+004 +1.164744629e+004 +3.8517e+000 +2.4461e+000 -1.7561e+000 +1.5835e+000 +4.6698e+000 -5.5090e-001 -3.9363e+000 -8.1039e+000 -1.0597e+000 -1.6599e+000 +1.1386e-001 +8.2692e-001 -3.2140e+000 +3.2838e+000 -2.8795e+000 +4.1726e+000 +1.2660e+000 +4.5364e+000 +2.3535e+000 +4.2532e+000
11470 +1.145790677e+004 +1.145790677e+004 +1.146645677e+004 +1.146645677e+004 +3.8363e+000 +2.4799e+000 -1.7946e+000 +1.6014e+000 +4.6759e+000 -6.1805e-001 -3.9395e+000 -8.0745e+000 -9.9907e-001 -1.6467e+000 +1.7099e-001 +8.1131e-001 -3.2137e+000 +3.2453e+000 -2.8598e+000 +4.2100e+000 +1.2329e+000 +4.5012e+000 +2.3269e+000 +4.2075e+000
11582 +1.121133466e+004 +1.121133466e+004 +1.121988466e+004 +1.121988466e+004 +3.7918e+000 +2.5098e+000 -1.7726e+000 +1.6120e+000 +4.6632e+000 -6.7401e-001 -3.9588e+000 -8.0725e+000 -1.0305e+000 -1.6044e+000 +1.3419e-001 +8.2263e-001 -3.2044e+000 +3.2060e+000 -2.8660e+000 +4.1654e+000 +1.2394e+000 +4.5337e+000 +2.3197e+000 +4.2516e+000
11650 +1.081282190e+004 +1.081282190e+004 +1.082137190e+004 +1.082137190e+004 +3.7480e+000 +2.4848e+000 -1.7671e+000 +1.6308e+000 +4.6881e+000 -7.2380e-001 -3.9869e+000 -8.0784e+000 -1.0277e+000 -1.6186e+000 +8.9585e-002 +8.4102e-001 -3.1953e+000 +3.1975e+000 -2.9066e+000 +4.2042e+000 +1.2185e+000 +4.5202e+000 +2.3289e+000 +4.2512e+000
11836 +1.063502500e+004 +1.063502500e+004 +1.064357500e+004 +1.064357500e+004 +3.7052e+000 +2.5196e+000 -1.7873e+000 +1.6433e+000 +4.7209e+000 -7.1364e-001 -3.9649e+000 -8.1083e+000 -1.0646e+000 -1.6548e+000 +7.4112e-002 +8.0679e-001 -3.2018e+000 +3.2146e+000 -2.9238e+000 +4.1677e+000 +1.2091e+000 +4.5282e+000 +2.3098e+000 +4.2258e+000
11924 +1.042242450e+004 +1.042242450e+004 +1.043097450e+004 +1.043097450e+004 +3.7213e+000 +2.5378e+000 -1.8331e+000 +1.6476e+000 +4.7146e+000 -7.6654e-001 -3.9677e+000 -8.0688e+000 -1.0845e+000 -1.6655e+000 +4.5400e-002 +7.8443e-001 -3.1834e+000 +3.1990e+000 -2.9247e+000 +4.1828e+000 +1.2013e+000 +4.5166e+000 +2.3085e+000 +4.2038e+000
12078 +1.017249752e+004 +1.017249752e+004 +1.018104752e+004 +1.018104752e+004 +3.7382e+000 +2.5317e+000 -1.9547e+000 +1.6145e+000 +4.7094e+000 -8.1565e-001 -3.9752e+000 -8.0596e+000 -1.0997e+000 -1.6545e+000 +4.6527e-002 +7.9754e-001 -3.1648e+000 +3.1606e+000 -2.9693e+000 +4.2045e+000 +1.2044e+000 +4.5731e+000 +2.2768e+000 +4.1719e+000
12344 +9.929149968e+003 +9.929149968e+003 +9.937699968e+003 +9.937699968e+003 +3.7634e+000 +2.5507e+000 -1.9355e+000 +1.6662e+000 +4.7069e+000 -8.6327e-001 -3.9912e+000 -8.1004e+000 -9.6111e-001 -1.6763e+000 +2.5610e-002 +8.1960e-001 -3.1689e+000 +3.1031e+000 -3.0019e+000 +4.2171e+000 +1.2244e+000 +4.6027e+000 +2.2442e+000 +4.2080e+000
12430 +9.756291838e+003 +9.756291838e+003 +9.764841838e+003 +9.764841838e+003 +3.7680e+000 +2.5384e+000 -1.9578e+000 +1.6530e+000 +4.7337e+000 -8.9686e-001 -4.0071e+000 -8.1194e+000 -9.6352e-001 -1.6640e+000 +2.1793e-002 +7.9809e-001 -3.1587e+000 +3.1219e+000 -3.0214e+000 +4.2502e+000 +1.2292e+000 +4.5863e+000 +2.2452e+000 +4.1590e+000
12496 +9.485997600e+003 +9.485997600e+003 +9.494547600e+003 +9.494547600e+003 +3.7643e+000 +2.4954e+000 -1.9179e+000 +1.6610e+000 +4.7422e+000 -9.3831e-001 -4.0030e+000 -8.1185e+000 -9.4138e-001 -1.6774e+000 +1.7371e-003 +8.0247e-001 -3.1508e+000 +3.1140e+000 -3.0309e+000 +4.2743e+000 +1.1971e+000 +4.6035e+000 +2.2076e+000 +4.1292e+000
12594 +9.255703388e+003 +9.255703388e+003 +9.264253388e+003 +9.264253388e+003 +3.8142e+000 +2.5176e+000 -1.9220e+000 +1.7028e+000 +4.7152e+000 -9.3255e-001 -3.9783e+000 -8.1260e+000 -9.1199e-001 -1.6748e+000 +2.6178e-004 +7.9316e-001 -3.1404e+000 +3.1195e+000 -3.0332e+000 +4.2700e+000 +1.1371e+000 +4.6021e+000 +2.1644e+000 +4.1542e+000
12632 +9.015220850e+003 +9.015220850e+003 +9.023770850e+003 +9.023770850e+003 +3.7983e+000 +2.5131e+000 -1.8756e+000 +1.6964e+000 +4.7436e+000 -9.8259e-001 -4.0040e+000 -8.1042e+000 -8.8115e-001 -1.6946e+000 -7.9813e-002 +8.1803e-001 -3.1450e+000 +3.1153e+000 -3.0318e+000 +4.3005e+000 +1.1439e+000 +4.6474e+000 +2.1706e+000 +4.1720e+000
12716 +8.911632833e+003 +8.911632833e+003 +8.920182833e+003 +8.920182833e+003 +3.7895e+000 +2.5276e+000 -1.8553e+000 +1.7053e+000 +4.7333e+000 -9.6722e-001 -3.9978e+000 -8.1209e+000 -8.6049e-001 -1.7022e+000 -5.0971e-002 +7.9651e-001 -3.1413e+000 +3.1289e+000 -3.0428e+000 +4.2791e+000 +1.1417e+000 +4.6113e+000 +2.1725e+000 +4.1552e+000
12782 +8.698163572e+003 +8.698163572e+003 +8.706713572e+003 +8.706713572e+003 +3.8310e+000 +2.5405e+000 -1.8598e+000 +1.7044e+000 +4.7292e+000 -9.8932e-001 -3.9995e+000 -8.1345e+000 -8.5418e-001 -1.7396e+000 -2.4716e-002 +7.9524e-001 -3.1329e+000 +3.1146e+000 -3.0256e+000 +4.2989e+000 +1.1302e+000 +4.6038e+000 +2.1460e+000 +4.1648e+000
12826 +8.496529082e+003 +8.496529082e+003 +8.505079082e+003 +8.505079082e+003 +3.8281e+000 +2.5546e+000 -1.8435e+000 +1.7133e+000 +4.7415e+000 -1.0069e+000 -4.0063e+000 -8.1498e+000 -8.4776e-001 -1.7210e+000 -2.1221e-002 +8.0872e-001 -3.1369e+000 +3.1082e+000 -3.0333e+000 +4.2990e+000 +1.1237e+000 +4.6315e+000 +2.1311e+000 +4.1508e+000
12868 +8.295603580e+003 +8.295603580e+003 +8.304153580e+003 +8.304153580e+003 +3.8950e+000 +2.5465e+000 -1.7727e+000 +1.7284e+000 +4.7537e+000 -9.6999e-001 -4.0361e+000 -8.1792e+000 -8.5422e-001 -1.7367e+000 -3.7353e-002 +8.2307e-001 -3.1181e+000 +3.0990e+000 -3.0474e+000 +4.3213e+000 +1.1448e+000 +4.6841e+000 +2.1150e+000 +4.1415e+000
13053 +8.092025974e+003 +8.092025974e+003 +8.100575974e+003 +8.100575974e+003 +3.8802e+000 +2.5372e+000 -1.8524e+000 +1.6535e+000 +4.7566e+000 -9.8752e-001 -4.0474e+000 -8.1338e+000 -7.8925e-001 -1.6892e+000 -3.3596e-002 +8.0833e-001 -3.1429e+000 +3.0685e+000 -3.0287e+000 +4.3131e+000 +1.1098e+000 +4.6786e+000 +2.0923e+000 +4.1157e+000
13158 +7.896769110e+003 +7.896769110e+003 +7.905319110e+003 +7.905319110e+003 +3.8731e+000 +2.5241e+000 -1.8321e+000 +1.6881e+000 +4.7492e+000 -1.0161e+000 -4.0478e+000 -8.1623e+000 -8.0288e-001 -1.7318e+000 -2.3010e-002 +7.9980e-001 -3.1260e+000 +3.0392e+000 -3.0511e+000 +4.3348e+000 +1.0800e+000 +4.6463e+000 +2.0714e+000 +4.1646e+000
13442 +7.707965003e+003 +7.707965003e+003 +7.716515003e+003 +7.716515003e+003 +3.9091e+000 +2.5266e+000 -1.8024e+000 +1.6746e+000 +4.7164e+000 -1.0276e+000 -4.0296e+000 -8.1274e+000 -8.3654e-001 -1.7326e+000 -1.2249e-002 +8.2158e-001 -3.1313e+000 +3.0724e+000 -3.0456e+000 +4.3435e+000 +1.0591e+000 +4.7165e+000 +2.0725e+000 +4.1505e+000
13530 +7.563380085e+003 +7.563380085e+003 +7.571930085e+003 +7.571930085e+003 +3.9029e+000 +2.5350e+000 -1.7997e+000 +1.6857e+000 +4.7008e+000 -1.0538e+000 -4.0196e+000 -8.1219e+000 -8.0980e-001 -1.7363e+000 -4.0527e-002 +8.1013e-001 -3.1232e+000 +3.0736e+000 -3.0546e+000 +4.3406e+000 +1.0451e+000 +4.7424e+000 +2.0678e+000 +4.1862e+000
13808 +7.377238600e+003 +7.377238600e+003 +7.385788600e+003 +7.385788600e+003 +3.9787e+000 +2.5684e+000 -1.7940e+000 +1.6563e+000 +4.7218e+000 -1.0618e+000 -4.0755e+000 -8.0954e+000 -8.3630e-001 -1.7149e+000 -3.1743e-002 +7.9454e-001 -3.1226e+000 +3.0347e+000 -3.0496e+000 +4.3549e+000 +1.0133e+000 +4.8498e+000 +2.0261e+000 +4.1085e+000
14212 +7.226161234e+003 +7.226161234e+003 +7.234711234e+003 +7.234711234e+003 +3.9459e+000 +2.5791e+000 -1.7710e+000 +1.6442e+000 +4.7275e+000 -1.1102e+000 -4.1058e+000 -8.1256e+000 -9.1781e-001 -1.7730e+000 -5.2120e-002 +7.8851e-001 -3.0894e+000 +3.0420e+000 -3.0667e+000 +4.3828e+000 +9.9071e-001 +4.8542e+000 +2.0319e+000 +4.1756e+000
14644 +7.051208592e+003 +7.051208592e+003 +7.059758592e+003 +7.059758592e+003 +3.9349e+000 +2.5782e+000 -1.8166e+000 +1.6200e+000 +4.7128e+000 -1.1655e+000 -4.0848e+000 -8.0928e+000 -9.2040e-001 -1.7818e+000 -6.9052e-002 +7.8577e-001 -3.0717e+000 +3.0370e+000 -3.1243e+000 +4.3913e+000 +1.0233e+000 +4.9240e+000 +1.9961e+000 +4.1492e+000
15356 +6.916041483e+003 +6.916041483e+003 +6.924591483e+003 +6.924591483e+003 +3.9473e+000 +2.5791e+000 -1.8438e+000 +1.6343e+000 +4.7151e+000 -1.1769e+000 -4.0623e+000 -8.0963e+000 -9.1042e-001 -1.7982e+000 -8.0968e-002 +7.5427e-001 -3.0645e+000 +3.0293e+000 -3.1469e+000 +4.3706e+000 +9.8468e-001 +4.9876e+000 +1.9743e+000 +4.1464e+000
15862 +6.756535841e+003 +6.756535841e+003 +6.765085841e+003 +6.765085841e+003 +3.9624e+000 +2.5937e+000 -1.8840e+000 +1.6452e+000 +4.7063e+000 -1.2205e+000 -4.0690e+000 -8.1455e+000 -9.0373e-001 -1.8009e+000 -1.0363e-001 +7.4538e-001 -3.0405e+000 +3.0116e+000 -3.1821e+000 +4.3843e+000 +9.5930e-001 +5.0261e+000 +1.9666e+000 +4.1314e+000
16126 +6.602202493e+003 +6.602202493e+003 +6.610752493e+003 +6.610752493e+003 +3.9626e+000 +2.5977e+000 -1.8815e+000 +1.6330e+000 +4.7087e+000 -1.2218e+000 -4.0626e+000 -8.1537e+000 -8.8741e-001 -1.8161e+000 -1.1576e-001 +7.3937e-001 -3.0267e+000 +2.9815e+000 -3.1973e+000 +4.3678e+000 +9.5473e-001 +5.1004e+000 +1.9394e+000 +4.1194e+000
