% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7242 +7.558438546e-01 +7.558438546e-01 +6.294058439e+02 +6.294058439e+02 +2.0468e-01 -5.8840e-01 -1.1562e+00 -1.7078e+00 +5.1514e-01 -4.2756e+00 -1.4747e+00 +3.0456e+00 -8.3316e-01 +2.6852e+00 +7.1682e-01 -3.2472e+00 -2.0779e+00 -4.4942e-01 +4.2666e+00 +2.5119e+00 -2.5619e+00 -2.0605e+00 -1.4069e+00 -4.0520e-01
7744 +7.388939262e-01 +7.388939262e-01 +6.293888939e+02 +6.293888939e+02 +2.0441e-01 -5.9132e-01 -1.1562e+00 -1.7066e+00 +5.1513e-01 -4.2773e+00 -1.4750e+00 +3.0441e+00 -8.2926e-01 +2.6840e+00 +7.1762e-01 -3.2481e+00 -2.0765e+00 -4.4825e-01 +4.2666e+00 +2.5070e+00 -2.5624e+00 -2.0598e+00 -1.4074e+00 -4.0753e-01
9855 +7.235386673e-01 +7.235386673e-01 +6.293735387e+02 +6.293735387e+02 +2.0341e-01 -5.9017e-01 -1.1564e+00 -1.7074e+00 +5.1525e-01 -4.2759e+00 -1.4732e+00 +3.0430e+00 -8.2967e-01 +2.6836e+00 +7.1800e-01 -3.2481e+00 -2.0763e+00 -4.4984e-01 +4.2674e+00 +2.5085e+00 -2.5627e+00 -2.0600e+00 -1.4080e+00 -4.0709e-01
% function evaluation | noise-free fitness - Fopt (-7.163000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.833434255e+01 +2.833434255e+01 -4.329565745e+01 -4.329565745e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +2.709095752e+01 +2.709095752e+01 -4.453904248e+01 -4.453904248e+01 +3.6095e+00 +4.0558e-01 -2.2391e+00 +3.5856e+00 -8.1317e-01 +7.3916e-01 -1.7038e+00 -1.9934e+00 -1.6596e+00 -6.8578e-01 +1.2437e+00 +2.0106e+00 -3.9959e+00 -7.1162e-01 +4.2154e+00 -6.3695e-01 -3.5764e+00 -7.3790e-01 -1.4340e-01 +8.2343e-02
3 +2.562807957e+01 +2.562807957e+01 -4.600192043e+01 -4.600192043e+01 +3.6316e+00 +2.9395e-01 -2.1952e+00 +3.8443e+00 -5.8871e-01 +8.1593e-01 -1.6716e+00 -1.9609e+00 -1.7044e+00 -5.9154e-01 +1.3600e+00 +1.9184e+00 -3.9276e+00 -7.4571e-01 +4.0877e+00 -5.5123e-01 -3.5666e+00 -7.9645e-01 -1.6814e-01 +1.6819e-01
5 +2.413142853e+01 +2.413142853e+01 -4.749857147e+01 -4.749857147e+01 +3.6065e+00 +3.5721e-01 -2.3028e+00 +3.7308e+00 -5.7073e-01 +7.6855e-01 -1.6261e+00 -1.8029e+00 -1.9656e+00 -6.4135e-01 +1.3335e+00 +2.0146e+00 -3.9353e+00 -7.1294e-01 +4.0931e+00 -6.2719e-01 -3.5378e+00 -6.2554e-01 -2.8849e-01 +1.8883e-01
13 +2.367270175e+01 +2.367270175e+01 -4.795729825e+01 -4.795729825e+01 +3.5699e+00 +4.8296e-01 -2.4216e+00 +3.5257e+00 -8.4609e-01 +8.9520e-01 -1.4657e+00 -1.7618e+00 -1.7947e+00 -4.9161e-01 +1.2220e+00 +1.9835e+00 -3.7834e+00 -8.0170e-01 +4.1785e+00 -5.2461e-01 -3.4856e+00 -7.0013e-01 -3.4932e-01 +1.7585e-01
31 +2.162376035e+01 +2.162376035e+01 -5.000623965e+01 -5.000623965e+01 +3.6222e+00 +3.1197e-01 -2.4373e+00 +3.8157e+00 -9.3784e-01 +7.5629e-01 -1.6143e+00 -1.9198e+00 -1.8837e+00 -5.5145e-01 +1.2514e+00 +1.9616e+00 -3.9107e+00 -7.2784e-01 +4.2164e+00 -4.9056e-01 -3.7275e+00 -8.1456e-01 -2.0509e-01 +1.9942e-01
32 +2.137679838e+01 +2.137679838e+01 -5.025320162e+01 -5.025320162e+01 +3.5708e+00 +2.9639e-01 -2.2940e+00 +3.6525e+00 -9.2546e-01 +8.3879e-01 -1.6146e+00 -1.7643e+00 -1.8571e+00 -4.8147e-01 +1.1414e+00 +1.9835e+00 -3.8982e+00 -8.1202e-01 +4.3282e+00 -5.6195e-01 -3.4559e+00 -4.6310e-01 -4.4730e-01 +2.0289e-01
42 +2.022138534e+01 +2.022138534e+01 -5.140861466e+01 -5.140861466e+01 +3.5354e+00 +3.4867e-01 -2.2720e+00 +3.5557e+00 -9.0083e-01 +9.4147e-01 -1.6690e+00 -1.8679e+00 -1.7357e+00 -4.0671e-01 +1.3384e+00 +1.9503e+00 -3.8466e+00 -6.7871e-01 +4.2049e+00 -5.6518e-01 -3.4189e+00 -6.4510e-01 -2.4904e-01 +3.0873e-02
96 +1.906520165e+01 +1.906520165e+01 -5.256479835e+01 -5.256479835e+01 +3.5134e+00 +2.7426e-01 -2.4054e+00 +3.5424e+00 -7.7439e-01 +8.2753e-01 -1.7517e+00 -1.9169e+00 -1.9375e+00 -5.6385e-01 +1.3173e+00 +1.7928e+00 -3.9143e+00 -5.7122e-01 +4.3556e+00 -4.2012e-01 -3.6259e+00 -8.3929e-01 -2.6570e-01 +2.5094e-01
115 +1.889941195e+01 +1.889941195e+01 -5.273058805e+01 -5.273058805e+01 +3.5528e+00 +2.4326e-01 -2.3354e+00 +3.5831e+00 -6.2421e-01 +8.1130e-01 -1.5937e+00 -1.7299e+00 -1.8711e+00 -3.5926e-01 +1.4242e+00 +1.8637e+00 -3.9083e+00 -6.2790e-01 +4.2768e+00 -5.2426e-01 -3.7614e+00 -8.7705e-01 -5.8226e-01 +7.2038e-02
132 +1.825883035e+01 +1.825883035e+01 -5.337116965e+01 -5.337116965e+01 +3.5328e+00 +3.3902e-01 -2.2522e+00 +3.7087e+00 -7.2730e-01 +9.1361e-01 -1.7524e+00 -1.8811e+00 -1.8899e+00 -4.4107e-01 +1.3732e+00 +1.9324e+00 -3.8533e+00 -6.7554e-01 +4.2949e+00 -4.5149e-01 -3.6915e+00 -7.5767e-01 -2.8670e-01 +1.0931e-01
176 +1.815198869e+01 +1.815198869e+01 -5.347801131e+01 -5.347801131e+01 +3.5632e+00 +3.8579e-01 -2.2385e+00 +3.6497e+00 -7.9941e-01 +8.9474e-01 -1.7849e+00 -1.9236e+00 -1.9944e+00 -4.9273e-01 +1.3645e+00 +1.9622e+00 -3.9056e+00 -6.8371e-01 +4.4041e+00 -4.0877e-01 -3.7303e+00 -7.8586e-01 -2.0303e-01 +1.8459e-01
198 +1.743420737e+01 +1.743420737e+01 -5.419579263e+01 -5.419579263e+01 +3.5571e+00 +4.1785e-01 -2.2759e+00 +3.6747e+00 -8.2507e-01 +9.2245e-01 -1.7995e+00 -1.9480e+00 -2.0085e+00 -5.4692e-01 +1.3304e+00 +1.8838e+00 -3.8865e+00 -6.7794e-01 +4.3801e+00 -4.0246e-01 -3.7338e+00 -7.7356e-01 -2.5761e-01 +1.7517e-01
374 +1.737524052e+01 +1.737524052e+01 -5.425475948e+01 -5.425475948e+01 +3.6161e+00 +3.8499e-01 -2.3641e+00 +3.5922e+00 -8.0642e-01 +9.6844e-01 -1.6536e+00 -1.9825e+00 -2.0687e+00 -4.5366e-01 +1.4058e+00 +1.9308e+00 -3.9275e+00 -6.3746e-01 +4.4374e+00 -3.9668e-01 -3.6323e+00 -9.7549e-01 -3.1330e-01 +2.4503e-01
464 +1.694276845e+01 +1.694276845e+01 -5.468723155e+01 -5.468723155e+01 +3.6659e+00 +2.8837e-01 -2.3996e+00 +3.5822e+00 -8.2621e-01 +1.0252e+00 -1.6759e+00 -2.0068e+00 -2.0804e+00 -5.1072e-01 +1.4468e+00 +1.9936e+00 -3.8476e+00 -5.8088e-01 +4.4948e+00 -5.2696e-01 -3.6933e+00 -1.1095e+00 -3.1630e-01 +2.4403e-01
648 +1.631729534e+01 +1.631729534e+01 -5.531270466e+01 -5.531270466e+01 +3.7400e+00 +2.7252e-01 -2.3577e+00 +3.5887e+00 -7.7882e-01 +9.7945e-01 -1.6862e+00 -2.0088e+00 -2.1557e+00 -4.9650e-01 +1.4097e+00 +1.9636e+00 -3.7929e+00 -5.8167e-01 +4.5181e+00 -5.0030e-01 -3.8118e+00 -9.8032e-01 -3.7383e-01 +2.1733e-01
770 +1.612960330e+01 +1.612960330e+01 -5.550039670e+01 -5.550039670e+01 +3.6492e+00 +2.1264e-01 -2.5165e+00 +3.5828e+00 -7.4770e-01 +9.4770e-01 -1.5980e+00 -2.0064e+00 -2.1295e+00 -5.2035e-01 +1.4151e+00 +1.9449e+00 -3.8582e+00 -5.4427e-01 +4.4862e+00 -4.4092e-01 -3.8383e+00 -9.6120e-01 -3.4132e-01 +2.6957e-01
968 +1.569233251e+01 +1.569233251e+01 -5.593766749e+01 -5.593766749e+01 +3.6726e+00 +1.8720e-01 -2.5382e+00 +3.6347e+00 -7.2713e-01 +9.6859e-01 -1.6074e+00 -1.9736e+00 -2.1400e+00 -4.5219e-01 +1.4868e+00 +1.8737e+00 -3.8632e+00 -5.7588e-01 +4.5672e+00 -5.1469e-01 -3.8387e+00 -9.8848e-01 -3.6219e-01 +2.9040e-01
1340 +1.548155151e+01 +1.548155151e+01 -5.614844849e+01 -5.614844849e+01 +3.7183e+00 +1.8807e-01 -2.5452e+00 +3.6063e+00 -7.0245e-01 +9.1305e-01 -1.6873e+00 -2.0680e+00 -2.1552e+00 -4.3994e-01 +1.6216e+00 +1.7707e+00 -3.8690e+00 -4.3495e-01 +4.5828e+00 -4.7609e-01 -3.7828e+00 -1.0049e+00 -3.5920e-01 +1.9773e-01
1584 +1.509327750e+01 +1.509327750e+01 -5.653672250e+01 -5.653672250e+01 +3.7337e+00 +1.6454e-01 -2.5902e+00 +3.6389e+00 -7.4619e-01 +9.2100e-01 -1.5831e+00 -2.1056e+00 -2.2462e+00 -4.5561e-01 +1.6417e+00 +1.7658e+00 -3.8505e+00 -4.8367e-01 +4.5016e+00 -4.5885e-01 -3.7927e+00 -8.8761e-01 -3.9036e-01 +2.3159e-01
3415 +1.478825360e+01 +1.478825360e+01 -5.684174640e+01 -5.684174640e+01 +3.7838e+00 +1.2732e-01 -2.5784e+00 +3.5695e+00 -7.7272e-01 +9.2911e-01 -1.4903e+00 -2.1258e+00 -2.2618e+00 -4.5793e-01 +1.7111e+00 +1.7764e+00 -3.8569e+00 -4.9274e-01 +4.4991e+00 -4.3605e-01 -3.7922e+00 -8.5267e-01 -3.8419e-01 +2.6963e-01
5742 +1.445188494e+01 +1.445188494e+01 -5.717811506e+01 -5.717811506e+01 +3.7495e+00 +7.5023e-02 -2.7081e+00 +3.4950e+00 -7.3620e-01 +9.2083e-01 -1.3972e+00 -2.1550e+00 -2.2976e+00 -5.0514e-01 +1.7406e+00 +1.7409e+00 -3.8571e+00 -4.3785e-01 +4.4239e+00 -4.0332e-01 -3.8121e+00 -7.9954e-01 -3.8750e-01 +2.8294e-01
8052 +1.411922762e+01 +1.411922762e+01 -5.751077238e+01 -5.751077238e+01 +3.7363e+00 +1.5060e-02 -2.8021e+00 +3.4213e+00 -7.4177e-01 +9.0563e-01 -1.3115e+00 -2.1729e+00 -2.4131e+00 -5.3747e-01 +1.7603e+00 +1.7337e+00 -3.8573e+00 -4.1866e-01 +4.3049e+00 -3.7440e-01 -3.8208e+00 -7.2388e-01 -3.9234e-01 +3.0121e-01
11814 +1.380243465e+01 +1.380243465e+01 -5.782756535e+01 -5.782756535e+01 +3.7362e+00 -6.0644e-02 -2.9016e+00 +3.3391e+00 -7.5983e-01 +8.5433e-01 -1.2312e+00 -2.1903e+00 -2.5434e+00 -5.7500e-01 +1.8176e+00 +1.6967e+00 -3.8269e+00 -3.3911e-01 +4.1991e+00 -3.2022e-01 -3.8303e+00 -6.7360e-01 -4.0836e-01 +3.1151e-01
28424 +1.348936573e+01 +1.348936573e+01 -5.814063427e+01 -5.814063427e+01 +3.7393e+00 -1.5640e-01 -3.1519e+00 +3.3025e+00 -8.1350e-01 +8.7533e-01 -9.6984e-01 -2.2735e+00 -2.6181e+00 -5.4593e-01 +1.8993e+00 +1.5886e+00 -3.7073e+00 -3.1524e-01 +4.0945e+00 -1.7236e-01 -3.9908e+00 -5.7033e-01 -3.2826e-01 +3.8515e-01
85822 +1.318255466e+01 +1.318255466e+01 -5.844744534e+01 -5.844744534e+01 +3.7611e+00 -1.6988e-01 -3.5947e+00 +3.6429e+00 -1.0011e+00 +1.1723e+00 -5.9047e-01 -2.3847e+00 -2.6577e+00 -4.4823e-01 +1.9724e+00 +1.3818e+00 -3.2626e+00 -3.2287e-01 +4.1077e+00 -4.1491e-03 -4.4726e+00 -5.1052e-01 -1.0041e-01 +4.9976e-01
% function evaluation | noise-free fitness - Fopt (1.976000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.269052091e+01 +2.269052091e+01 +4.245052091e+01 +4.245052091e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% function evaluation | noise-free fitness - Fopt (6.100000000000e-01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.957443169e+01 +1.957443169e+01 +2.018443169e+01 +2.018443169e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
1474 +1.931149048e+01 +1.931149048e+01 +1.992149048e+01 +1.992149048e+01 -2.5051e+00 +1.5672e+00 +3.2548e+00 -4.0881e+00 -4.0594e+00 +2.4837e+00 -2.0225e+00 -2.1399e+00 +1.1279e+00 -3.7826e+00 +1.2678e+00 -4.7781e+00 -1.8224e+00 -5.0451e+00 -2.0123e+00 +2.5846e+00 +3.6487e+00 +4.2036e+00 -2.9570e+00 -3.9359e-01
1480 +1.887973587e+01 +1.887973587e+01 +1.948973587e+01 +1.948973587e+01 -2.5811e+00 +1.4493e+00 +3.2128e+00 -4.0540e+00 -4.1075e+00 +2.3180e+00 -1.9416e+00 -2.0084e+00 +9.6133e-01 -3.6712e+00 +1.2772e+00 -4.7142e+00 -1.7906e+00 -4.9549e+00 -2.0679e+00 +2.5412e+00 +3.7686e+00 +4.2213e+00 -2.9779e+00 -4.2944e-01
2090 +1.859216285e+01 +1.859216285e+01 +1.920216285e+01 +1.920216285e+01 -2.8083e+00 +1.6411e+00 +3.4983e+00 -4.0475e+00 -4.1059e+00 +2.5747e+00 -2.0823e+00 -1.7247e+00 +9.2380e-01 -3.8262e+00 +1.4309e+00 -4.6773e+00 -1.9955e+00 -4.7953e+00 -2.0868e+00 +2.6012e+00 +3.6560e+00 +4.2892e+00 -3.0320e+00 -7.8492e-01
2310 +1.799633861e+01 +1.799633861e+01 +1.860633861e+01 +1.860633861e+01 -2.7688e+00 +1.8763e+00 +3.4296e+00 -4.0543e+00 -4.1857e+00 +2.5867e+00 -2.0442e+00 -1.7910e+00 +1.1451e+00 -3.8073e+00 +1.3558e+00 -4.6502e+00 -1.8179e+00 -4.8436e+00 -2.0534e+00 +2.5797e+00 +3.7209e+00 +4.2985e+00 -2.9731e+00 -7.0935e-01
2396 +1.773628836e+01 +1.773628836e+01 +1.834628836e+01 +1.834628836e+01 -2.8049e+00 +1.8780e+00 +3.4549e+00 -4.0588e+00 -4.1113e+00 +2.5188e+00 -2.1382e+00 -1.7756e+00 +1.1737e+00 -3.8125e+00 +1.4249e+00 -4.6408e+00 -1.8822e+00 -4.7742e+00 -2.0546e+00 +2.6463e+00 +3.7455e+00 +4.2520e+00 -3.1427e+00 -6.7681e-01
2750 +1.733849328e+01 +1.733849328e+01 +1.794849328e+01 +1.794849328e+01 -2.7417e+00 +1.9223e+00 +3.3927e+00 -4.0123e+00 -4.1273e+00 +2.5545e+00 -2.1982e+00 -1.7429e+00 +1.1152e+00 -3.7533e+00 +1.4730e+00 -4.7158e+00 -1.8636e+00 -4.7454e+00 -2.0213e+00 +2.6352e+00 +3.7125e+00 +4.2075e+00 -3.0326e+00 -5.7922e-01
4032 +1.696976834e+01 +1.696976834e+01 +1.757976834e+01 +1.757976834e+01 -2.7316e+00 +1.9289e+00 +3.4217e+00 -4.0229e+00 -4.2230e+00 +2.5278e+00 -2.1918e+00 -1.7560e+00 +1.1064e+00 -3.7028e+00 +1.4602e+00 -4.6232e+00 -1.8260e+00 -4.7377e+00 -2.0147e+00 +2.6250e+00 +3.7874e+00 +4.2415e+00 -3.0542e+00 -7.1561e-01
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.172970413e+01 +4.172970413e+01 -8.217102959e+02 -8.217102959e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
374 +4.140623655e+01 +4.140623655e+01 -8.220337635e+02 -8.220337635e+02 +5.6036e+00 -2.7592e+00 -1.7355e+00 -1.4003e+00 +1.7417e+00 +6.5132e-01 +4.5416e+00 +1.8180e-01 +8.2115e-01 +3.2015e+00 -5.3335e-01 +6.8139e-01 +2.0763e+00 +4.2538e+00 -2.6715e+00 +4.6682e-01 +3.0858e+00 +1.4935e+00 +1.1439e+00 +3.1946e+00
418 +4.063904819e+01 +4.063904819e+01 -8.228009518e+02 -8.228009518e+02 +5.4993e+00 -2.8129e+00 -1.6741e+00 -1.3552e+00 +1.6742e+00 +6.3366e-01 +4.5287e+00 +1.9018e-01 +8.7228e-01 +3.2220e+00 -5.3565e-01 +5.5079e-01 +1.9280e+00 +4.2216e+00 -2.6847e+00 +4.5818e-01 +3.0317e+00 +1.5175e+00 +1.0831e+00 +3.1681e+00
1088 +3.961767364e+01 +3.961767364e+01 -8.238223264e+02 -8.238223264e+02 +5.4742e+00 -2.8911e+00 -1.4655e+00 -1.3312e+00 +1.6166e+00 +5.2670e-01 +4.5702e+00 +8.4645e-02 +8.8862e-01 +3.3837e+00 -5.5078e-01 +6.2113e-01 +1.8507e+00 +4.3646e+00 -2.8645e+00 +4.5083e-01 +2.9809e+00 +1.5234e+00 +1.0106e+00 +3.1636e+00
2227 +3.824066594e+01 +3.824066594e+01 -8.251993341e+02 -8.251993341e+02 +5.4723e+00 -2.6993e+00 -1.5430e+00 -1.1076e+00 +1.5437e+00 +8.2161e-01 +4.6674e+00 +9.7614e-02 +9.0950e-01 +3.2611e+00 -3.2054e-01 +1.0171e+00 +1.6317e+00 +4.0979e+00 -3.0061e+00 +4.0823e-01 +2.8455e+00 +1.7745e+00 +1.1282e+00 +3.4253e+00
2247 +3.765396913e+01 +3.765396913e+01 -8.257860309e+02 -8.257860309e+02 +5.4162e+00 -2.9367e+00 -1.6032e+00 -1.0768e+00 +1.4963e+00 +9.2680e-01 +4.6309e+00 +8.4415e-02 +8.4382e-01 +3.2156e+00 -3.5570e-01 +1.1552e+00 +1.6761e+00 +4.1088e+00 -2.9229e+00 +4.4650e-01 +2.8547e+00 +1.7495e+00 +1.1840e+00 +3.6066e+00
2381 +3.681797001e+01 +3.681797001e+01 -8.266220300e+02 -8.266220300e+02 +5.3590e+00 -2.9276e+00 -1.6070e+00 -1.0864e+00 +1.5524e+00 +9.1332e-01 +4.6376e+00 +5.7348e-02 +8.0417e-01 +3.2499e+00 -2.9581e-01 +1.0338e+00 +1.6488e+00 +4.0798e+00 -2.9330e+00 +3.2931e-01 +2.8050e+00 +1.7225e+00 +1.1139e+00 +3.6181e+00
2603 +3.625369385e+01 +3.625369385e+01 -8.271863061e+02 -8.271863061e+02 +5.3129e+00 -2.8763e+00 -1.6059e+00 -1.0550e+00 +1.5505e+00 +8.3353e-01 +4.6513e+00 +2.0021e-02 +9.0122e-01 +3.2763e+00 -2.3245e-01 +1.0187e+00 +1.5572e+00 +4.0867e+00 -2.8735e+00 +3.4541e-01 +2.7365e+00 +1.7188e+00 +1.1463e+00 +3.5427e+00
2891 +3.536809730e+01 +3.536809730e+01 -8.280719027e+02 -8.280719027e+02 +5.2747e+00 -2.9454e+00 -1.6329e+00 -1.0795e+00 +1.4917e+00 +8.0969e-01 +4.6209e+00 +4.5972e-02 +8.6146e-01 +3.3064e+00 -2.5348e-01 +9.9874e-01 +1.5150e+00 +4.0957e+00 -2.8881e+00 +4.0519e-01 +2.7502e+00 +1.6487e+00 +1.1176e+00 +3.4961e+00
3052 +3.467181327e+01 +3.467181327e+01 -8.287681867e+02 -8.287681867e+02 +5.2426e+00 -2.9522e+00 -1.6393e+00 -1.1029e+00 +1.4519e+00 +8.0834e-01 +4.5845e+00 +2.2773e-03 +8.0699e-01 +3.2781e+00 -2.0420e-01 +1.0288e+00 +1.5166e+00 +4.2809e+00 -2.8546e+00 +4.8477e-01 +2.7062e+00 +1.6886e+00 +1.1229e+00 +3.4244e+00
3522 +3.360303469e+01 +3.360303469e+01 -8.298369653e+02 -8.298369653e+02 +5.2386e+00 -3.0907e+00 -1.6555e+00 -1.0459e+00 +1.4881e+00 +8.0634e-01 +4.5659e+00 -5.5991e-02 +8.4852e-01 +3.2641e+00 -9.3927e-02 +1.0017e+00 +1.3625e+00 +4.3233e+00 -2.8681e+00 +5.6819e-01 +2.7123e+00 +1.7123e+00 +1.1384e+00 +3.4104e+00
3619 +3.297096307e+01 +3.297096307e+01 -8.304690369e+02 -8.304690369e+02 +5.1838e+00 -3.1447e+00 -1.6550e+00 -1.0133e+00 +1.4470e+00 +8.2127e-01 +4.5728e+00 -4.4846e-02 +8.2000e-01 +3.2711e+00 -8.4604e-02 +9.8948e-01 +1.3633e+00 +4.2534e+00 -2.8574e+00 +5.6770e-01 +2.6645e+00 +1.7519e+00 +1.1064e+00 +3.3799e+00
4048 +3.234570068e+01 +3.234570068e+01 -8.310942993e+02 -8.310942993e+02 +5.2327e+00 -3.0360e+00 -1.6702e+00 -1.0788e+00 +1.4834e+00 +8.4801e-01 +4.5150e+00 -7.1438e-02 +9.2645e-01 +3.2667e+00 -3.2687e-02 +1.0316e+00 +1.2998e+00 +4.2281e+00 -2.8050e+00 +6.4513e-01 +2.6112e+00 +1.7211e+00 +1.0855e+00 +3.4878e+00
5742 +3.159940012e+01 +3.159940012e+01 -8.318405999e+02 -8.318405999e+02 +5.2386e+00 -3.0133e+00 -1.7198e+00 -1.0406e+00 +1.4493e+00 +9.1467e-01 +4.4645e+00 -1.2756e-01 +8.4775e-01 +3.2774e+00 +3.6134e-02 +1.0767e+00 +1.3145e+00 +4.2811e+00 -2.8221e+00 +6.6052e-01 +2.5489e+00 +1.7475e+00 +1.0492e+00 +3.5685e+00
7464 +3.087934960e+01 +3.087934960e+01 -8.325606504e+02 -8.325606504e+02 +5.2433e+00 -2.9475e+00 -1.7481e+00 -9.6845e-01 +1.3746e+00 +9.2623e-01 +4.4414e+00 -1.5508e-01 +7.6886e-01 +3.2562e+00 +6.8559e-02 +1.0227e+00 +1.3501e+00 +4.2786e+00 -2.8097e+00 +6.8151e-01 +2.4761e+00 +1.8116e+00 +1.0543e+00 +3.5009e+00
10499 +3.018968292e+01 +3.018968292e+01 -8.332503171e+02 -8.332503171e+02 +5.2637e+00 -2.8820e+00 -1.7828e+00 -9.0073e-01 +1.3615e+00 +9.1737e-01 +4.3675e+00 -2.0592e-01 +7.8151e-01 +3.1821e+00 +1.0540e-01 +1.0350e+00 +1.3403e+00 +4.2805e+00 -2.8468e+00 +6.5349e-01 +2.5068e+00 +1.9376e+00 +1.0937e+00 +3.4702e+00
15195 +2.950842479e+01 +2.950842479e+01 -8.339315752e+02 -8.339315752e+02 +5.2813e+00 -2.8304e+00 -1.7783e+00 -8.4293e-01 +1.3443e+00 +9.7983e-01 +4.3155e+00 -1.8508e-01 +7.6916e-01 +3.1291e+00 +1.6800e-01 +1.0364e+00 +1.3757e+00 +4.1926e+00 -2.8577e+00 +7.4709e-01 +2.4731e+00 +2.1314e+00 +1.0852e+00 +3.4237e+00
22417 +2.883938010e+01 +2.883938010e+01 -8.346006199e+02 -8.346006199e+02 +5.2611e+00 -2.8384e+00 -1.8146e+00 -7.7166e-01 +1.3755e+00 +1.0061e+00 +4.3457e+00 -1.2866e-01 +6.5980e-01 +3.1261e+00 +2.7146e-01 +1.0259e+00 +1.4416e+00 +4.0024e+00 -2.8823e+00 +8.1512e-01 +2.4883e+00 +2.2754e+00 +1.0835e+00 +3.3310e+00
29238 +2.818263799e+01 +2.818263799e+01 -8.352573620e+02 -8.352573620e+02 +5.2349e+00 -2.8296e+00 -1.8166e+00 -6.2422e-01 +1.3732e+00 +1.0105e+00 +4.4054e+00 -1.6389e-02 +5.7211e-01 +3.0994e+00 +3.3719e-01 +1.0250e+00 +1.5333e+00 +3.8584e+00 -2.9078e+00 +9.0637e-01 +2.4936e+00 +2.4357e+00 +1.0941e+00 +3.2198e+00
38825 +2.754155252e+01 +2.754155252e+01 -8.358984475e+02 -8.358984475e+02 +5.1919e+00 -2.8118e+00 -1.8333e+00 -4.3058e-01 +1.3807e+00 +9.9623e-01 +4.5444e+00 +1.5269e-01 +3.6876e-01 +3.0974e+00 +4.3773e-01 +1.0242e+00 +1.6565e+00 +3.6094e+00 -2.9392e+00 +9.9638e-01 +2.5071e+00 +2.5192e+00 +1.1022e+00 +3.1540e+00
56056 +2.691466294e+01 +2.691466294e+01 -8.365253371e+02 -8.365253371e+02 +5.1598e+00 -2.7752e+00 -1.7665e+00 -1.8532e-01 +1.4853e+00 +9.8321e-01 +4.6712e+00 +3.1990e-01 +1.5540e-01 +3.1108e+00 +5.4580e-01 +1.0253e+00 +1.8426e+00 +3.3344e+00 -2.9566e+00 +1.0700e+00 +2.5376e+00 +2.7247e+00 +1.1099e+00 +3.1132e+00
97216 +2.630267740e+01 +2.630267740e+01 -8.371373226e+02 -8.371373226e+02 +5.0934e+00 -2.7226e+00 -1.5276e+00 +8.4633e-02 +1.7365e+00 +9.5826e-01 +4.9926e+00 +5.4780e-01 -1.2273e-01 +3.0662e+00 +7.8064e-01 +1.0217e+00 +1.8855e+00 +2.9298e+00 -2.9956e+00 +1.1707e+00 +2.4029e+00 +2.8979e+00 +1.0725e+00 +3.0960e+00
% function evaluation | noise-free fitness - Fopt (1.318500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.217795180e+01 +1.217795180e+01 +1.440279518e+02 +1.440279518e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
