% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
286 +5.767909787e+03 +5.767909787e+03 +6.088679787e+03 +6.088679787e+03 +2.1019e+00 +1.9087e+00 -5.4209e-01 +1.3956e+00 +5.4181e+00 -5.8364e-01 +1.4626e+00 +8.2375e-02 -9.6884e-01 -1.6061e+00 +1.8653e-01 -5.7682e-01 -7.9680e-01 -2.8380e+00 -2.1200e+00 +4.7676e-03 -2.7966e+00 +2.8324e+00 +7.7921e-01 -2.1676e+00
288 +4.074810782e+03 +4.074810782e+03 +4.395580782e+03 +4.395580782e+03 +1.6598e+00 +1.8290e+00 -4.8007e-01 +1.8034e+00 +4.3451e+00 -1.7515e+00 +2.5902e+00 -2.3087e-01 -8.7740e-01 -2.0611e+00 +8.7953e-01 -9.5921e-01 +4.4422e-01 -2.3816e+00 -1.8411e+00 +1.3272e+00 -2.3013e+00 +1.8324e+00 +2.3983e+00 -1.3919e+00
308 +3.702330225e+03 +3.702330225e+03 +4.023100225e+03 +4.023100225e+03 +2.5631e+00 +1.7929e+00 -2.3368e-01 +1.5541e+00 +5.3200e+00 -1.2215e+00 +1.7085e+00 -1.2450e-03 -8.5636e-01 -1.7212e+00 -1.9174e-01 -5.1044e-01 -5.8708e-01 -2.8670e+00 -2.0220e+00 +1.0350e-01 -2.7119e+00 +2.0832e+00 +1.8841e+00 -2.4124e+00
352 +2.773660081e+03 +2.773660081e+03 +3.094430081e+03 +3.094430081e+03 +2.4631e+00 +2.2934e+00 -6.2204e-01 +1.7616e+00 +4.6382e+00 -1.5843e+00 +1.4149e+00 -5.2196e-01 -5.2787e-01 -2.2570e+00 -5.1859e-01 -7.7987e-01 -8.6978e-01 -3.1648e+00 -1.3811e+00 +5.3855e-01 -2.4948e+00 +2.0586e+00 +1.4415e+00 -1.7221e+00
374 +1.470683766e+03 +1.470683766e+03 +1.791453766e+03 +1.791453766e+03 +2.4209e+00 +2.1442e+00 -7.9088e-01 +1.4175e+00 +4.4574e+00 -1.6243e+00 +8.5862e-01 -6.5392e-01 -6.8313e-01 -2.5119e+00 -7.0278e-01 -1.6652e+00 -5.9732e-01 -2.0297e+00 -1.3676e+00 +1.6616e+00 -1.9583e+00 +1.2763e+00 +1.9847e+00 -1.8542e+00
396 +1.326953849e+03 +1.326953849e+03 +1.647723849e+03 +1.647723849e+03 +2.2424e+00 +2.2218e+00 -5.2506e-01 +1.1805e+00 +4.1868e+00 -1.5022e+00 +1.4419e+00 -1.0479e+00 -6.8495e-01 -2.6352e+00 -7.2655e-01 -1.4945e+00 -7.3509e-01 -2.5832e+00 -1.1347e+00 +1.7788e+00 -1.6893e+00 +1.2686e+00 +2.2858e+00 -1.5558e+00
402 +1.158521275e+03 +1.158521275e+03 +1.479291275e+03 +1.479291275e+03 +1.4874e+00 +5.6232e-01 -3.9923e-01 +4.1750e-01 +3.8362e+00 -1.4200e+00 +3.2654e-02 -5.6901e-01 -7.0907e-01 -2.3405e+00 +9.9024e-01 -1.7934e+00 -2.4154e+00 -2.0682e+00 -9.7185e-01 +1.4460e+00 -5.7709e-01 +1.1478e+00 +2.8032e+00 -1.9171e+00
418 +4.907372438e+02 +4.907372438e+02 +8.115072438e+02 +8.115072438e+02 +1.8936e+00 +2.0071e+00 -3.7142e-01 +1.6046e+00 +3.6838e+00 -1.8818e+00 +6.3168e-01 -1.1912e+00 -1.0679e+00 -2.5530e+00 -5.8848e-01 -1.2522e+00 -9.0017e-01 -2.3680e+00 -7.5718e-01 +2.0090e+00 -1.4193e+00 +1.3148e+00 +2.3640e+00 -1.3779e+00
440 +2.555715631e+02 +2.555715631e+02 +5.763415631e+02 +5.763415631e+02 +1.9422e+00 +1.8105e+00 -2.4503e-01 +1.4879e+00 +3.3763e+00 -2.0017e+00 +3.1167e-01 -8.4067e-01 -8.2940e-01 -2.7798e+00 -9.4899e-01 -1.0182e+00 -1.3450e+00 -2.5202e+00 -1.2237e+00 +2.1196e+00 -1.3084e+00 +1.0509e+00 +1.7063e+00 -1.0528e+00
585 +2.282305123e+02 +2.282305123e+02 +5.490005123e+02 +5.490005123e+02 +2.4676e+00 +1.5276e+00 +3.6392e-01 +1.1730e+00 +1.8527e+00 -2.1999e+00 +9.5782e-01 -1.6797e+00 -3.2017e-01 +1.5371e-01 -2.8693e-01 -1.8769e+00 -2.6331e+00 -5.4856e-01 -1.7139e+00 +5.7432e-01 -2.1004e+00 +2.0397e+00 +1.6669e+00 -1.5017e+00
616 +1.191573690e+02 +1.191573690e+02 +4.399273690e+02 +4.399273690e+02 +2.6004e+00 +1.3752e+00 +5.2348e-01 +1.6761e+00 +3.0336e+00 -1.9364e+00 +2.7906e-01 -1.4986e+00 -1.4036e-01 -1.0890e+00 -1.1160e+00 -9.0639e-01 -2.2305e+00 -1.1547e+00 -1.5199e+00 +1.6482e+00 -1.9204e+00 +1.3713e+00 +1.7998e+00 -1.6336e+00
634 +7.922603173e+00 +7.922603173e+00 +3.286926032e+02 +3.286926032e+02 +2.5803e+00 +9.6575e-01 +7.0852e-01 +8.6648e-01 +3.0460e+00 -6.6960e-01 -1.0330e-01 -1.8338e+00 +6.1757e-01 -1.1007e+00 -1.9919e+00 -9.5735e-01 -1.7214e+00 -5.2942e-01 -1.5272e+00 +2.4292e+00 -1.7900e+00 +2.2049e+00 +1.2605e+00 -2.4445e+00
638 +5.378645655e+00 +5.378645655e+00 +3.261486457e+02 +3.261486457e+02 +2.5278e+00 +1.1134e+00 +8.9532e-01 +1.3763e+00 +2.7364e+00 -1.9675e+00 +6.3515e-02 -1.3585e+00 +2.6886e-01 -1.2031e+00 -1.4019e+00 -1.1195e+00 -2.0977e+00 -5.8265e-01 -1.1136e+00 +1.8348e+00 -1.6191e+00 +1.4867e+00 +1.5385e+00 -1.7757e+00
660 +4.283600682e+00 +4.283600682e+00 +3.250536007e+02 +3.250536007e+02 +2.5151e+00 +9.1328e-01 +9.1378e-01 +1.2181e+00 +2.3795e+00 -1.4682e+00 +2.7153e-01 -1.1049e+00 -1.5005e-02 -1.3379e+00 -1.7061e+00 -7.1879e-01 -2.0812e+00 -4.6991e-01 -1.0332e+00 +2.0470e+00 -1.3739e+00 +1.4568e+00 +1.4042e+00 -1.8136e+00
704 +4.075153705e+00 +4.075153705e+00 +3.248451537e+02 +3.248451537e+02 +2.1299e+00 +7.6855e-01 +1.4143e+00 +1.2182e+00 +2.9016e+00 -1.2820e+00 +2.1155e-01 -2.1638e-01 -2.2294e-01 -1.3420e+00 -8.4101e-01 -1.0122e+00 -2.2222e+00 -5.7216e-01 -9.6096e-01 +1.9040e+00 -1.3405e+00 +1.5860e+00 +1.3637e+00 -1.4966e+00
716 +3.404813963e+00 +3.404813963e+00 +3.241748140e+02 +3.241748140e+02 +2.3486e+00 +7.8398e-01 +1.8980e+00 +1.2119e+00 +2.1031e+00 -2.1625e+00 -4.3398e-01 -2.0821e-01 -1.8892e-01 -4.6424e-01 -2.5172e+00 -2.0413e+00 -1.6622e+00 -1.4358e-01 -2.0907e+00 +7.7572e-01 -1.0062e+00 +1.4530e+00 +2.0914e+00 -1.5439e+00
1026 +3.277369970e+00 +3.277369970e+00 +3.240473700e+02 +3.240473700e+02 +1.2405e+00 +6.2740e-01 -2.8212e-01 -5.5836e-01 +7.5647e-01 +2.0932e-01 -1.9743e+00 +1.5990e-01 -4.2155e-01 -9.8581e-01 -1.3253e+00 -1.7134e+00 -1.7137e+00 -1.5741e+00 -7.2136e-01 +6.6473e-01 -2.2316e+00 +2.1181e+00 +1.4006e+00 -2.1615e+00
1740 +3.200109557e+00 +3.200109557e+00 +3.239701096e+02 +3.239701096e+02 -5.3500e-01 -6.2870e-01 -5.3703e-01 +3.3984e-01 +2.7663e+00 -1.0379e+00 -1.5599e+00 -5.4149e-01 -8.6374e-01 -5.1524e-01 -1.2829e+00 -2.3846e+00 -1.4971e+00 -1.6569e+00 -1.4391e+00 +1.1456e+00 -1.4810e+00 +2.3315e+00 +9.6624e-01 -2.3249e+00
1846 +2.970676996e+00 +2.970676996e+00 +3.237406770e+02 +3.237406770e+02 -9.5906e-01 -8.2250e-01 -6.8259e-01 +2.0576e-01 +2.6597e+00 -5.8978e-01 -1.7877e+00 +2.6641e-01 -1.1747e+00 -1.0541e+00 -1.6815e+00 -2.3337e+00 -2.0044e+00 -6.4895e-01 -1.9933e+00 +1.5265e+00 -1.8335e+00 +1.6894e+00 +1.4229e+00 -2.2068e+00
3124 +2.848484111e+00 +2.848484111e+00 +3.236184841e+02 +3.236184841e+02 -5.1276e-01 -1.4064e+00 +7.4723e-01 +5.8974e-01 +1.9447e+00 -2.5329e-01 -1.8141e+00 -2.1339e+00 -4.7083e-01 -4.7026e-01 -1.9446e+00 -1.6005e+00 -1.7697e+00 -1.2416e+00 -1.8824e+00 +1.0006e+00 -1.6555e+00 +1.5076e+00 +1.3341e+00 -2.2395e+00
3619 +2.782677282e+00 +2.782677282e+00 +3.235526773e+02 +3.235526773e+02 -2.4269e-01 -1.6650e+00 +6.4774e-01 +5.3820e-01 +2.0092e+00 -4.4922e-01 -2.6024e+00 -2.0309e+00 -4.7410e-01 -3.7121e-01 -1.6058e+00 -1.7260e+00 -1.7259e+00 -1.2952e+00 -1.8010e+00 +7.0471e-01 -1.6766e+00 +1.4611e+00 +1.3688e+00 -2.3623e+00
3630 +2.712284155e+00 +2.712284155e+00 +3.234822842e+02 +3.234822842e+02 -2.3284e-01 -1.6417e+00 +6.8087e-01 +6.0690e-01 +1.9597e+00 -3.2821e-01 -2.4774e+00 -2.1221e+00 -4.3828e-01 -3.9829e-01 -1.6484e+00 -1.6511e+00 -1.6801e+00 -1.2753e+00 -1.8473e+00 +6.7322e-01 -1.6545e+00 +1.4204e+00 +1.4165e+00 -2.2937e+00
3674 +2.684998469e+00 +2.684998469e+00 +3.234549985e+02 +3.234549985e+02 -2.7712e-01 -1.6545e+00 +6.4346e-01 +6.5231e-01 +1.9471e+00 -3.2391e-01 -2.4419e+00 -2.0759e+00 -4.4153e-01 -4.5595e-01 -1.6496e+00 -1.6244e+00 -1.6957e+00 -1.2693e+00 -1.8391e+00 +7.3529e-01 -1.6635e+00 +1.4314e+00 +1.3911e+00 -2.2803e+00
3696 +2.604079108e+00 +2.604079108e+00 +3.233740791e+02 +3.233740791e+02 -2.6600e-01 -1.6509e+00 +6.2339e-01 +6.5177e-01 +1.9367e+00 -3.6808e-01 -2.4266e+00 -2.0580e+00 -4.1256e-01 -4.5547e-01 -1.5892e+00 -1.6637e+00 -1.7119e+00 -1.2462e+00 -1.8634e+00 +7.1838e-01 -1.6765e+00 +1.3970e+00 +1.3710e+00 -2.2807e+00
3762 +2.555709490e+00 +2.555709490e+00 +3.233257095e+02 +3.233257095e+02 -2.6135e-01 -1.6335e+00 +6.4157e-01 +6.4208e-01 +1.8868e+00 -3.6228e-01 -2.5192e+00 -2.0148e+00 -4.3631e-01 -3.9716e-01 -1.5207e+00 -1.6792e+00 -1.7173e+00 -1.2410e+00 -1.8105e+00 +7.2148e-01 -1.7351e+00 +1.4346e+00 +1.3531e+00 -2.2916e+00
3793 +2.510401285e+00 +2.510401285e+00 +3.232804013e+02 +3.232804013e+02 -2.9749e-01 -1.6273e+00 +6.5284e-01 +5.4985e-01 +1.8497e+00 -1.8227e-01 -2.6463e+00 -2.0204e+00 -4.2108e-01 -4.0151e-01 -1.5084e+00 -1.6300e+00 -1.7162e+00 -1.3463e+00 -1.7640e+00 +7.2796e-01 -1.7461e+00 +1.4661e+00 +1.3450e+00 -2.3010e+00
3938 +2.425535413e+00 +2.425535413e+00 +3.231955354e+02 +3.231955354e+02 -2.8192e-01 -1.5930e+00 +7.0382e-01 +5.1492e-01 +1.9177e+00 -2.5567e-01 -2.5824e+00 -1.9600e+00 -4.7360e-01 -4.3121e-01 -1.5135e+00 -1.7015e+00 -1.6903e+00 -1.2970e+00 -1.8099e+00 +7.2685e-01 -1.6645e+00 +1.5672e+00 +1.3209e+00 -2.3083e+00
4136 +2.387414151e+00 +2.387414151e+00 +3.231574142e+02 +3.231574142e+02 -2.9406e-01 -1.5886e+00 +6.9719e-01 +4.6736e-01 +1.8837e+00 -1.7770e-01 -2.5072e+00 -1.9857e+00 -4.7473e-01 -4.1108e-01 -1.5643e+00 -1.6724e+00 -1.6707e+00 -1.2916e+00 -1.8361e+00 +7.0813e-01 -1.7387e+00 +1.5594e+00 +1.3300e+00 -2.2998e+00
4180 +2.342928399e+00 +2.342928399e+00 +3.231129284e+02 +3.231129284e+02 -2.9107e-01 -1.5891e+00 +7.0374e-01 +4.7536e-01 +1.9162e+00 -1.2307e-01 -2.5739e+00 -1.9925e+00 -4.4660e-01 -4.0897e-01 -1.5240e+00 -1.6881e+00 -1.6733e+00 -1.2569e+00 -1.8606e+00 +7.1003e-01 -1.7498e+00 +1.5572e+00 +1.3350e+00 -2.2992e+00
4356 +2.285429233e+00 +2.285429233e+00 +3.230554292e+02 +3.230554292e+02 -3.1220e-01 -1.5522e+00 +6.8805e-01 +5.4638e-01 +1.8952e+00 -1.3761e-01 -2.5950e+00 -1.9674e+00 -4.5334e-01 -4.2106e-01 -1.5424e+00 -1.6905e+00 -1.6789e+00 -1.2234e+00 -1.8739e+00 +7.0764e-01 -1.7707e+00 +1.5323e+00 +1.3263e+00 -2.2878e+00
9697 +2.182084606e+00 +2.182084606e+00 +3.229520846e+02 +3.229520846e+02 -2.0944e+00 -5.4105e-01 -6.6988e-01 -2.7064e+00 -8.9753e-01 -1.4738e+00 -4.4028e-01 -4.9488e-02 -3.9189e-01 -2.5561e+00 -1.4167e+00 -5.2587e-01 -1.1558e+00 -6.2558e-01 -1.9924e+00 +2.0656e+00 -1.0599e+00 +1.0707e+00 +1.1914e+00 -1.5783e+00
9704 +2.118614139e+00 +2.118614139e+00 +3.228886141e+02 +3.228886141e+02 -2.1108e+00 -5.0083e-01 -7.0738e-01 -2.7986e+00 -8.7676e-01 -1.4644e+00 -4.6008e-01 -7.8177e-02 -3.8416e-01 -2.5942e+00 -1.3852e+00 -5.5926e-01 -1.1868e+00 -6.4997e-01 -1.9438e+00 +2.1269e+00 -1.1375e+00 +1.0530e+00 +1.1389e+00 -1.7133e+00
9716 +1.989938307e+00 +1.989938307e+00 +3.227599383e+02 +3.227599383e+02 -2.1435e+00 -5.5648e-01 -6.6379e-01 -2.8000e+00 -8.4132e-01 -1.4401e+00 -3.8943e-01 -1.2485e-01 -3.5707e-01 -2.5641e+00 -1.3978e+00 -4.5915e-01 -1.2006e+00 -6.4685e-01 -1.9265e+00 +2.1857e+00 -1.2206e+00 +1.0229e+00 +1.1918e+00 -1.7820e+00
9748 +1.919556387e+00 +1.919556387e+00 +3.226895564e+02 +3.226895564e+02 -2.0815e+00 -5.0236e-01 -6.4341e-01 -2.7968e+00 -8.8211e-01 -1.4570e+00 -4.3059e-01 -9.9002e-02 -4.0811e-01 -2.6120e+00 -1.3793e+00 -4.3199e-01 -1.2197e+00 -6.5138e-01 -2.0161e+00 +2.0946e+00 -1.2740e+00 +1.0206e+00 +1.1619e+00 -1.7467e+00
9770 +1.894635377e+00 +1.894635377e+00 +3.226646354e+02 +3.226646354e+02 -2.0593e+00 -4.8288e-01 -6.5629e-01 -2.8395e+00 -8.6138e-01 -1.4616e+00 -3.9089e-01 -1.0753e-01 -3.8995e-01 -2.5541e+00 -1.4014e+00 -4.8242e-01 -1.2238e+00 -6.7533e-01 -2.0013e+00 +2.1187e+00 -1.2573e+00 +1.0136e+00 +1.2091e+00 -1.7629e+00
10056 +1.832071182e+00 +1.832071182e+00 +3.226020712e+02 +3.226020712e+02 -2.0436e+00 -4.2085e-01 -6.9020e-01 -2.8244e+00 -9.1932e-01 -1.5094e+00 -3.5652e-01 -1.1987e-01 -4.2104e-01 -2.5660e+00 -1.3922e+00 -4.6027e-01 -1.2116e+00 -7.1203e-01 -2.0003e+00 +2.1469e+00 -1.1122e+00 +1.0508e+00 +1.1424e+00 -1.7514e+00
10078 +1.792065239e+00 +1.792065239e+00 +3.225620652e+02 +3.225620652e+02 -2.0404e+00 -4.0608e-01 -6.7441e-01 -2.8221e+00 -9.1870e-01 -1.5252e+00 -3.6348e-01 -1.3926e-01 -4.1229e-01 -2.5740e+00 -1.4405e+00 -4.5066e-01 -1.1992e+00 -6.9624e-01 -2.0147e+00 +2.1396e+00 -1.0965e+00 +1.0486e+00 +1.1598e+00 -1.7775e+00
10144 +1.769759821e+00 +1.769759821e+00 +3.225397598e+02 +3.225397598e+02 -2.0476e+00 -4.6107e-01 -6.5817e-01 -2.8646e+00 -8.6641e-01 -1.4880e+00 -3.7632e-01 -1.2673e-01 -3.5278e-01 -2.5285e+00 -1.4078e+00 -4.2871e-01 -1.1919e+00 -6.7795e-01 -2.0067e+00 +2.1546e+00 -1.0826e+00 +1.0776e+00 +1.1597e+00 -1.7888e+00
10232 +1.733055982e+00 +1.733055982e+00 +3.225030560e+02 +3.225030560e+02 -2.1025e+00 -4.7655e-01 -6.2889e-01 -2.8235e+00 -9.0542e-01 -1.5061e+00 -3.5871e-01 -1.8177e-01 -3.7109e-01 -2.5453e+00 -1.3970e+00 -4.3279e-01 -1.1852e+00 -6.9162e-01 -2.0028e+00 +2.1276e+00 -1.0941e+00 +1.0567e+00 +1.1580e+00 -1.7981e+00
10474 +1.694799093e+00 +1.694799093e+00 +3.224647991e+02 +3.224647991e+02 -2.1177e+00 -4.5632e-01 -6.7925e-01 -2.8184e+00 -9.1386e-01 -1.5360e+00 -3.4310e-01 -1.7258e-01 -3.3713e-01 -2.5599e+00 -1.3936e+00 -4.1472e-01 -1.2331e+00 -6.8027e-01 -2.0031e+00 +2.1240e+00 -1.0797e+00 +1.0731e+00 +1.1584e+00 -1.7731e+00
23260 +1.639252589e+00 +1.639252589e+00 +3.224092526e+02 +3.224092526e+02 +1.5355e+00 +4.2512e-01 +7.6603e-01 -2.4298e+00 +1.1089e+00 +2.9927e-01 -2.7207e+00 -1.2619e+00 -2.2803e+00 -2.0532e+00 -1.4456e-01 -1.6815e+00 -1.7117e+00 -9.6778e-01 -1.1984e+00 +8.9101e-01 -2.4268e+00 +1.0751e+00 +1.1639e+00 -1.1903e+00
23304 +1.608691477e+00 +1.608691477e+00 +3.223786915e+02 +3.223786915e+02 +1.5452e+00 +4.0083e-01 +7.2233e-01 -2.4589e+00 +1.1070e+00 +3.1491e-01 -2.7177e+00 -1.2553e+00 -2.3017e+00 -2.0426e+00 -1.4279e-01 -1.6703e+00 -1.6957e+00 -9.8204e-01 -1.2198e+00 +8.8821e-01 -2.3976e+00 +1.0746e+00 +1.1368e+00 -1.2139e+00
23480 +1.582924605e+00 +1.582924605e+00 +3.223529246e+02 +3.223529246e+02 +1.5328e+00 +3.9963e-01 +7.4947e-01 -2.4533e+00 +1.1291e+00 +3.3650e-01 -2.7100e+00 -1.2289e+00 -2.3159e+00 -2.0376e+00 -1.5458e-01 -1.6639e+00 -1.7045e+00 -9.6006e-01 -1.2171e+00 +8.7286e-01 -2.3980e+00 +1.0599e+00 +1.1610e+00 -1.1971e+00
44496 +1.548521531e+00 +1.548521531e+00 +3.223185215e+02 +3.223185215e+02 +1.5201e+00 -4.9398e-01 +1.5021e+00 +7.9373e-01 +2.8154e+00 +7.2128e-01 -2.5543e-01 -7.6429e-01 -1.7923e-01 -2.6001e+00 -7.7017e-01 -1.8672e+00 -1.0887e+00 -2.3805e+00 -2.0667e+00 +1.0417e+00 -2.3647e+00 +7.5587e-01 +1.2314e+00 -2.3123e+00
44958 +1.501066654e+00 +1.501066654e+00 +3.222710667e+02 +3.222710667e+02 +1.5427e+00 -4.7426e-01 +1.5108e+00 +7.6502e-01 +2.8072e+00 +7.3486e-01 -2.8953e-01 -7.8480e-01 -1.9068e-01 -2.5896e+00 -7.6326e-01 -1.8842e+00 -1.1006e+00 -2.3574e+00 -2.0570e+00 +1.0009e+00 -2.3891e+00 +7.3253e-01 +1.2293e+00 -2.3177e+00
45398 +1.478186540e+00 +1.478186540e+00 +3.222481865e+02 +3.222481865e+02 +1.5185e+00 -4.3610e-01 +1.5672e+00 +7.8086e-01 +2.8335e+00 +7.5166e-01 -3.0543e-01 -7.6254e-01 -2.0196e-01 -2.5779e+00 -7.8465e-01 -1.8717e+00 -1.0870e+00 -2.3558e+00 -2.0354e+00 +1.0173e+00 -2.3681e+00 +7.4666e-01 +1.2291e+00 -2.3260e+00
70332 +1.430646247e+00 +1.430646247e+00 +3.222006462e+02 +3.222006462e+02 +1.6418e+00 +3.3244e-01 +3.0846e-01 +3.9380e-01 -5.1354e-02 -2.6183e+00 +4.8601e-01 -4.3008e-01 -1.8071e+00 -1.1161e+00 -4.3033e-01 -2.5161e+00 -1.1940e+00 -7.0616e-01 -2.4719e+00 +1.5379e+00 -2.2484e+00 +2.0573e+00 +2.1442e+00 -2.0727e+00
70354 +1.340733881e+00 +1.340733881e+00 +3.221107339e+02 +3.221107339e+02 +1.6085e+00 +3.1250e-01 +3.1286e-01 +4.4936e-01 -8.0624e-02 -2.5841e+00 +5.3963e-01 -4.2013e-01 -1.8196e+00 -1.0639e+00 -3.8813e-01 -2.5285e+00 -1.1698e+00 -7.0189e-01 -2.4870e+00 +1.5711e+00 -2.2630e+00 +2.0766e+00 +2.1219e+00 -2.0907e+00
70398 +1.307580650e+00 +1.307580650e+00 +3.220775807e+02 +3.220775807e+02 +1.6115e+00 +3.0583e-01 +2.8060e-01 +4.5320e-01 -7.5071e-02 -2.5875e+00 +5.5135e-01 -4.1828e-01 -1.8593e+00 -1.0902e+00 -4.2649e-01 -2.5282e+00 -1.1684e+00 -7.0470e-01 -2.4551e+00 +1.5921e+00 -2.2462e+00 +2.0785e+00 +2.1066e+00 -2.0879e+00
70640 +1.284409332e+00 +1.284409332e+00 +3.220544093e+02 +3.220544093e+02 +1.6524e+00 +3.0665e-01 +2.7416e-01 +4.2504e-01 -6.7233e-02 -2.6592e+00 +5.5073e-01 -3.8697e-01 -1.8708e+00 -1.1357e+00 -3.8698e-01 -2.5553e+00 -1.1388e+00 -6.7504e-01 -2.4644e+00 +1.5932e+00 -2.2229e+00 +2.0622e+00 +2.1183e+00 -2.0996e+00
70728 +1.238099589e+00 +1.238099589e+00 +3.220080996e+02 +3.220080996e+02 +1.6140e+00 +3.2882e-01 +2.9233e-01 +4.6136e-01 -7.1438e-02 -2.6713e+00 +5.4785e-01 -3.9302e-01 -1.8759e+00 -1.1421e+00 -3.6725e-01 -2.5573e+00 -1.1304e+00 -7.0105e-01 -2.4605e+00 +1.5764e+00 -2.2369e+00 +2.0652e+00 +2.1163e+00 -2.0925e+00
70750 +1.229086439e+00 +1.229086439e+00 +3.219990864e+02 +3.219990864e+02 +1.5825e+00 +3.3195e-01 +2.9498e-01 +4.5069e-01 -6.9481e-02 -2.6626e+00 +5.6210e-01 -3.9918e-01 -1.8835e+00 -1.1247e+00 -3.5819e-01 -2.5423e+00 -1.1437e+00 -7.0012e-01 -2.4563e+00 +1.5706e+00 -2.2317e+00 +2.0765e+00 +2.1221e+00 -2.0960e+00
71498 +1.201622467e+00 +1.201622467e+00 +3.219716225e+02 +3.219716225e+02 +1.5287e+00 +4.0091e-01 +3.1213e-01 +4.6290e-01 -7.6684e-02 -2.6333e+00 +5.3661e-01 -3.9157e-01 -1.8642e+00 -1.1476e+00 -3.7442e-01 -2.5320e+00 -1.1313e+00 -7.0019e-01 -2.4558e+00 +1.5762e+00 -2.2375e+00 +2.0670e+00 +2.1090e+00 -2.1030e+00
% function evaluation | noise-free fitness - Fopt (1.893000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.831961742e+04 +1.831961742e+04 +1.833854742e+04 +1.833854742e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
440 +1.583719269e+04 +1.583719269e+04 +1.585612269e+04 +1.585612269e+04 -1.4100e+00 +7.7604e-02 -2.7004e+00 -3.0979e+00 +8.8224e-01 +1.0076e+00 -2.0704e+00 -1.9083e+00 +2.5431e+00 -1.4545e+00 +3.1805e+00 -2.1936e+00 +3.0212e+00 -1.7027e-01 -2.3055e+00 +9.7362e-01 -4.6931e-01 +1.5996e+00 -9.4097e-01 -2.6375e+00
462 +1.469077931e+04 +1.469077931e+04 +1.470970931e+04 +1.470970931e+04 -1.2249e+00 -4.5752e-01 -2.9195e+00 -3.0315e+00 +7.9827e-01 +7.6312e-01 -2.2610e+00 -2.4400e+00 +2.2299e+00 -1.3470e+00 +3.4092e+00 -2.4782e+00 +2.5434e+00 -1.0627e-01 -2.4179e+00 +6.7694e-01 -7.8720e-01 +1.8907e+00 -4.2506e-01 -1.2650e+00
470 +9.789451945e+03 +9.789451945e+03 +9.808381945e+03 +9.808381945e+03 -1.3142e+00 +2.6009e-01 -2.2524e+00 -1.5725e+00 +1.2394e+00 +7.4772e-01 -3.7346e+00 -9.5038e-01 +1.5735e+00 +3.5231e-01 +2.7469e+00 -1.5681e+00 +2.8223e+00 -4.8535e-01 -8.3172e-01 +9.0189e-01 -1.9823e-01 +2.2229e+00 +1.2899e-01 -2.2926e-01
484 +7.043459698e+03 +7.043459698e+03 +7.062389698e+03 +7.062389698e+03 -1.4258e+00 +2.0467e-01 -2.9394e+00 -3.2810e+00 +7.4930e-01 +9.0152e-01 -2.6604e+00 -1.9911e+00 +1.5150e+00 -5.3362e-01 +3.3440e+00 -2.4464e+00 +1.9421e+00 -1.8474e-01 -2.1041e+00 +1.0344e+00 -1.0565e+00 +1.3639e+00 -3.3102e-01 -9.1586e-01
506 +5.236157969e+03 +5.236157969e+03 +5.255087969e+03 +5.255087969e+03 -1.4964e+00 -4.0765e-01 -2.8455e+00 -3.0458e+00 +1.3678e+00 +1.0544e+00 -2.4604e+00 -2.2655e+00 +1.0464e+00 -4.5527e-01 +3.1237e+00 -1.6473e+00 +1.7670e+00 -3.8040e-01 -1.7234e+00 +1.3336e+00 -1.3344e+00 +1.1937e+00 -3.4460e-01 -1.3606e+00
521 +4.536796655e+03 +4.536796655e+03 +4.555726655e+03 +4.555726655e+03 -5.1153e-01 +4.8747e-01 -3.0940e+00 -3.2283e+00 +4.2280e-01 -7.6194e-01 -3.3528e+00 -1.0188e+00 +8.6747e-01 +4.7050e-01 +3.2771e+00 -1.4340e+00 +2.5616e+00 -2.9119e-01 -1.8089e+00 +1.3368e+00 -1.8998e+00 +7.1369e-01 -1.7336e-01 -3.1150e+00
528 +3.919727696e+03 +3.919727696e+03 +3.938657696e+03 +3.938657696e+03 -1.4514e+00 +5.3730e-01 -3.2955e+00 -3.3087e+00 +9.4658e-01 +6.3629e-01 -2.7083e+00 -1.9642e+00 +8.1370e-01 -3.0728e-01 +2.8264e+00 -8.6178e-01 +2.5026e+00 +1.2155e-01 -1.6048e+00 +1.2327e+00 -1.3481e+00 +1.0666e+00 -3.4216e-01 -2.1718e+00
535 +3.582310637e+03 +3.582310637e+03 +3.601240637e+03 +3.601240637e+03 -1.4726e+00 +1.1335e+00 -3.2819e+00 -3.0088e+00 +1.0413e+00 +3.3810e-01 -2.9579e+00 -1.5136e+00 +1.0212e+00 -3.9223e-01 +2.6547e+00 -1.9347e+00 +1.9741e+00 -8.4428e-02 -5.0651e-01 +1.3699e+00 +5.7614e-02 +1.6227e+00 -1.8691e+00 -1.8638e+00
