% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
76175 +3.430639671e+00 +3.430639671e+00 -2.219393603e+02 -2.219393603e+02 -4.0069e+00 -3.3778e+00 -4.3342e+00 +2.8311e-01 +4.9249e+00 +2.7004e+00 +3.1137e+00 +1.1412e+00 -4.7567e+00 +8.6362e-01 +2.1123e+00 -4.3405e+00 +5.1050e-01 +2.0332e+00 -4.4281e+00 -3.8955e+00 -1.7406e+00 -1.7430e+00 -3.1208e+00 +3.3752e+00
76230 +3.336286992e+00 +3.336286992e+00 -2.220337130e+02 -2.220337130e+02 -3.9839e+00 -3.3622e+00 -4.3816e+00 +2.7078e-01 +4.8736e+00 +2.8977e+00 +3.0841e+00 +1.1129e+00 -4.6675e+00 +9.7384e-01 +2.2255e+00 -4.2179e+00 +5.9415e-01 +1.9353e+00 -4.5791e+00 -3.7504e+00 -1.6374e+00 -2.0428e+00 -3.1815e+00 +3.3501e+00
76252 +3.288589870e+00 +3.288589870e+00 -2.220814101e+02 -2.220814101e+02 -3.9434e+00 -3.3582e+00 -4.3876e+00 +3.3301e-01 +4.7933e+00 +2.9014e+00 +3.0823e+00 +1.2572e+00 -4.6233e+00 +1.0495e+00 +2.2190e+00 -4.2217e+00 +7.1806e-01 +1.9366e+00 -4.5973e+00 -3.6384e+00 -1.6460e+00 -1.9744e+00 -3.1695e+00 +3.3382e+00
76274 +3.091000315e+00 +3.091000315e+00 -2.222789997e+02 -2.222789997e+02 -3.9558e+00 -3.3771e+00 -4.4044e+00 +3.2255e-01 +4.9627e+00 +2.9212e+00 +3.2217e+00 +1.2720e+00 -4.6432e+00 +1.1464e+00 +2.2616e+00 -4.2054e+00 +6.1028e-01 +2.0051e+00 -4.5708e+00 -3.7153e+00 -1.7241e+00 -2.0566e+00 -3.0817e+00 +3.3836e+00
76284 +2.985944310e+00 +2.985944310e+00 -2.223840557e+02 -2.223840557e+02 -3.8731e+00 -3.2389e+00 -4.3098e+00 +3.9202e-01 +4.8591e+00 +3.1881e+00 +3.0985e+00 +1.1799e+00 -4.5284e+00 +1.3057e+00 +2.1234e+00 -4.3089e+00 +4.3051e-01 +1.9606e+00 -4.6774e+00 -3.7867e+00 -1.7930e+00 -1.9857e+00 -3.0187e+00 +3.3734e+00
76296 +2.885618634e+00 +2.885618634e+00 -2.224843814e+02 -2.224843814e+02 -3.9208e+00 -3.3974e+00 -4.3522e+00 +3.1621e-01 +4.8355e+00 +2.9795e+00 +3.2033e+00 +1.3275e+00 -4.5413e+00 +1.2568e+00 +2.2583e+00 -4.2913e+00 +4.6839e-01 +2.0206e+00 -4.6222e+00 -3.8701e+00 -1.8231e+00 -2.0308e+00 -3.0730e+00 +3.3706e+00
76318 +2.851715644e+00 +2.851715644e+00 -2.225182844e+02 -2.225182844e+02 -3.8525e+00 -3.2768e+00 -4.2564e+00 +3.0973e-01 +4.7949e+00 +3.0442e+00 +3.1194e+00 +1.3500e+00 -4.5133e+00 +1.3011e+00 +2.2856e+00 -4.2912e+00 +5.9198e-01 +2.0978e+00 -4.6194e+00 -3.8538e+00 -1.9294e+00 -1.9078e+00 -2.9983e+00 +3.4065e+00
76340 +2.781383672e+00 +2.781383672e+00 -2.225886163e+02 -2.225886163e+02 -3.8482e+00 -3.2651e+00 -4.2738e+00 +3.5557e-01 +4.8063e+00 +3.1243e+00 +3.1424e+00 +1.2652e+00 -4.6172e+00 +1.2684e+00 +2.3177e+00 -4.3185e+00 +4.6249e-01 +2.0565e+00 -4.5321e+00 -3.8865e+00 -2.0348e+00 -1.9514e+00 -3.0513e+00 +3.3594e+00
76384 +2.715764221e+00 +2.715764221e+00 -2.226542358e+02 -2.226542358e+02 -3.8385e+00 -3.2805e+00 -4.2116e+00 +4.5219e-01 +4.7579e+00 +3.1415e+00 +3.2388e+00 +1.3359e+00 -4.7473e+00 +1.5073e+00 +2.3403e+00 -4.2950e+00 +2.1204e-01 +1.9903e+00 -4.6379e+00 -3.9080e+00 -2.1591e+00 -1.9907e+00 -3.0629e+00 +3.4656e+00
76494 +2.690459669e+00 +2.690459669e+00 -2.226795403e+02 -2.226795403e+02 -3.9773e+00 -3.3992e+00 -4.1980e+00 +2.9348e-01 +4.8254e+00 +3.3608e+00 +3.3021e+00 +1.2023e+00 -4.7668e+00 +1.5765e+00 +2.4250e+00 -4.3599e+00 +1.8644e-01 +2.1572e+00 -4.5448e+00 -3.8412e+00 -2.0825e+00 -2.0621e+00 -3.1109e+00 +3.2764e+00
76767 +2.627810133e+00 +2.627810133e+00 -2.227421899e+02 -2.227421899e+02 -3.9552e+00 -3.3171e+00 -4.2476e+00 +3.4781e-01 +4.8509e+00 +3.2173e+00 +3.3375e+00 +1.2940e+00 -4.7338e+00 +1.5730e+00 +2.3300e+00 -4.2576e+00 +2.2189e-01 +2.1114e+00 -4.5592e+00 -3.9316e+00 -2.1051e+00 -1.9307e+00 -3.0590e+00 +3.2520e+00
% function evaluation | noise-free fitness - Fopt (-2.212900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.361420374e+01 +8.361420374e+01 -1.376757963e+02 -1.376757963e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
223 +8.298369250e+01 +8.298369250e+01 -1.383063075e+02 -1.383063075e+02 +1.9159e+00 +4.7291e+00 -2.5337e+00 -2.2837e+00 -3.3930e-01 -4.4200e+00 +1.7396e+00 -4.8318e-01 -8.3448e-01 +3.4881e+00 +6.3138e-01 -7.4770e-01 -2.3913e+00 -9.3595e-03 -3.6553e+00 +2.1952e+00 -1.7522e+00 +6.3079e-01 -6.4623e-01 -5.0843e-01
288 +8.118174586e+01 +8.118174586e+01 -1.401082541e+02 -1.401082541e+02 +1.4190e+00 +4.6369e+00 -2.1944e+00 -2.5650e+00 -4.3950e-01 -4.3043e+00 +9.5273e-01 +1.9870e-03 -9.6171e-01 +3.4872e+00 +1.2058e+00 +5.1778e-02 -2.3644e+00 +7.4533e-02 -3.6378e+00 +2.3634e+00 -1.0067e+00 +6.5740e-01 -4.8560e-01 -3.3976e-01
323 +7.922877875e+01 +7.922877875e+01 -1.420612212e+02 -1.420612212e+02 +1.6777e+00 +4.5617e+00 -3.1424e+00 -3.8269e+00 -5.3400e-01 -4.4372e+00 +1.1102e+00 -6.5571e-01 -1.0015e+00 +3.3634e+00 +1.8534e+00 -3.1045e-01 -2.4782e+00 +1.4319e-01 -3.9303e+00 +2.0070e+00 -1.0258e+00 +6.2321e-01 -6.9522e-01 -3.0576e-01
343 +7.755862654e+01 +7.755862654e+01 -1.437313735e+02 -1.437313735e+02 +2.0235e+00 +3.9297e+00 -1.8145e+00 -3.4461e+00 -1.2467e+00 -3.5264e+00 +1.8790e+00 -3.5530e-01 -1.2685e+00 +2.8601e+00 +1.4189e+00 +1.2258e-01 -2.6757e+00 +2.4129e-01 -3.7666e+00 +1.1485e+00 -4.8189e-01 +1.0764e+00 -6.5212e-01 -4.0215e-02
363 +7.359761585e+01 +7.359761585e+01 -1.476923842e+02 -1.476923842e+02 +1.7350e+00 +4.4239e+00 -3.2022e+00 -4.5960e+00 -4.5249e-01 -3.7428e+00 +1.3872e+00 +2.3069e-01 -1.8980e+00 +3.8361e+00 +2.0310e+00 +3.7571e-01 -3.7480e+00 -3.6577e-01 -4.4327e+00 +1.8084e+00 +5.5276e-01 +1.1937e+00 -9.0633e-01 +7.9592e-01
409 +7.118940220e+01 +7.118940220e+01 -1.501005978e+02 -1.501005978e+02 +5.4882e-01 +4.0176e+00 -2.8644e+00 -4.5229e+00 -7.7511e-01 -2.7896e+00 +1.4922e+00 -6.3081e-01 -8.2370e-01 +2.9084e+00 +3.3975e+00 +3.7768e-01 -2.9421e+00 -3.0408e-01 -3.4186e+00 +1.2637e+00 +6.6740e-02 +6.8132e-01 -2.8168e+00 -2.6154e-01
428 +6.670237092e+01 +6.670237092e+01 -1.545876291e+02 -1.545876291e+02 -2.1350e-01 +2.7306e+00 -3.5454e+00 -5.3249e+00 -1.4047e+00 -4.4542e+00 +2.5537e+00 +2.0918e-01 -1.3314e+00 +3.6271e+00 +4.1663e+00 +8.7194e-01 -2.9165e+00 +7.9002e-01 -3.3434e+00 +1.3699e+00 +4.8879e-01 +3.3457e+00 -2.6409e+00 +9.0209e-01
462 +6.398759172e+01 +6.398759172e+01 -1.573024083e+02 -1.573024083e+02 -6.9648e-01 +3.5305e+00 -3.3185e+00 -3.3359e+00 -1.2979e+00 -2.9630e+00 +2.1148e+00 +4.0918e-01 -1.5337e+00 +3.5872e+00 +4.0290e+00 -2.0558e-02 -3.4717e+00 +3.5554e-01 -3.1366e+00 +4.0918e-01 +1.7611e+00 +2.3521e+00 -2.5408e+00 +1.4859e-01
484 +6.159489708e+01 +6.159489708e+01 -1.596951029e+02 -1.596951029e+02 -4.3977e-01 +3.4318e+00 -3.4819e+00 -3.6931e+00 -1.3373e+00 -2.9553e+00 +2.1591e+00 +5.2419e-01 -2.1262e+00 +3.6393e+00 +4.2822e+00 +3.4723e-01 -3.1292e+00 +8.2900e-01 -3.3705e+00 +1.9962e-01 +1.8106e+00 +2.6064e+00 -2.5402e+00 +3.5316e-01
572 +5.946004775e+01 +5.946004775e+01 -1.618299523e+02 -1.618299523e+02 -9.7170e-01 +3.8430e+00 -5.3463e+00 -4.8445e+00 -1.3353e+00 -1.8311e+00 +1.8305e+00 +9.1826e-01 -2.0648e+00 +3.4895e+00 +3.7034e+00 -9.6481e-02 -3.6378e+00 +2.0281e+00 -3.0014e+00 -9.5166e-01 +2.1164e+00 +1.1035e+00 -2.2128e+00 +9.1664e-01
704 +5.849886936e+01 +5.849886936e+01 -1.627911306e+02 -1.627911306e+02 -1.2585e+00 +3.7364e+00 -4.5786e+00 -4.3680e+00 -1.8954e+00 -1.4821e+00 +2.7823e+00 +2.7401e-01 -2.3547e+00 +2.8757e+00 +4.3694e+00 +1.0036e-01 -2.9371e+00 +2.3265e+00 -3.6049e+00 -1.5725e+00 +3.1854e+00 +5.3848e-01 -3.2610e+00 +1.2684e+00
858 +5.729499336e+01 +5.729499336e+01 -1.639950066e+02 -1.639950066e+02 -1.3171e-01 +3.6897e+00 -4.8749e+00 -4.1807e+00 -2.0911e+00 -6.8601e-01 +3.9844e+00 +4.0366e-01 -1.8193e+00 +3.2037e+00 +4.6649e+00 +7.7063e-01 -3.8106e+00 +2.1591e+00 -3.6389e+00 -1.0173e+00 +2.4299e+00 +1.2328e+00 -2.6507e+00 +1.0443e+00
880 +5.503806830e+01 +5.503806830e+01 -1.662519317e+02 -1.662519317e+02 -6.1403e-01 +3.5123e+00 -4.6742e+00 -3.9872e+00 -1.9145e+00 -1.2677e+00 +3.3301e+00 +3.9048e-01 -1.9151e+00 +3.4855e+00 +4.4383e+00 +9.7167e-01 -3.2449e+00 +1.9385e+00 -3.3910e+00 -8.4559e-01 +2.1914e+00 +1.5198e+00 -2.5201e+00 +1.3259e+00
1012 +5.394521737e+01 +5.394521737e+01 -1.673447826e+02 -1.673447826e+02 -7.6164e-01 +3.5635e+00 -5.0838e+00 -4.1259e+00 -8.8196e-01 -9.9049e-01 +2.9459e+00 +5.5332e-01 -1.9929e+00 +3.9196e+00 +4.4181e+00 +6.4938e-01 -3.2075e+00 +2.2138e+00 -3.5954e+00 -1.0690e+00 +2.5256e+00 +2.1784e+00 -3.0867e+00 +1.6896e+00
1034 +5.361563311e+01 +5.361563311e+01 -1.676743669e+02 -1.676743669e+02 -8.3635e-01 +3.2030e+00 -4.9766e+00 -4.0438e+00 -9.3794e-01 -1.0480e+00 +3.4942e+00 +3.8516e-01 -2.0416e+00 +3.5984e+00 +4.0758e+00 +4.1002e-01 -3.3898e+00 +2.2691e+00 -3.6157e+00 -1.0426e+00 +2.7697e+00 +2.0891e+00 -3.2249e+00 +1.6983e+00
1210 +5.186921973e+01 +5.186921973e+01 -1.694207803e+02 -1.694207803e+02 -7.1920e-01 +3.3918e+00 -4.8162e+00 -3.9194e+00 -7.2874e-01 -2.0089e+00 +2.8598e+00 +2.2810e-01 -1.4589e+00 +3.6025e+00 +4.0489e+00 +5.1231e-01 -3.7118e+00 +1.9827e+00 -3.8970e+00 -1.1230e+00 +2.3078e+00 +1.8207e+00 -3.8585e+00 +1.2684e+00
1298 +5.122757684e+01 +5.122757684e+01 -1.700624232e+02 -1.700624232e+02 -4.7095e-01 +3.4709e+00 -4.7201e+00 -4.0918e+00 -9.3787e-01 -2.1028e+00 +3.0985e+00 +3.8584e-02 -1.8552e+00 +3.7627e+00 +4.0912e+00 +5.9859e-01 -3.4570e+00 +2.0768e+00 -4.0649e+00 -1.5886e+00 +2.3299e+00 +1.9402e+00 -3.5623e+00 +1.2919e+00
5326 +4.071520273e+01 +4.071520273e+01 -1.805747973e+02 -1.805747973e+02 -4.1926e+00 -1.1907e-01 -3.1998e+00 +3.9882e+00 +2.3612e+00 -6.1045e-01 -1.6691e+00 +2.5989e-01 -2.7074e+00 +4.2461e+00 +1.8791e+00 -1.0418e+00 +6.9759e-01 -2.4102e+00 +2.4175e+00 -2.5339e+00 -1.8522e+00 +3.5561e+00 -4.3558e+00 -9.8436e-01
5348 +3.119942859e+01 +3.119942859e+01 -1.900905714e+02 -1.900905714e+02 -4.2317e+00 +7.6357e-02 -3.4286e+00 +3.9897e+00 +2.0968e+00 -6.4160e-01 -1.6180e+00 +5.2114e-01 -2.8256e+00 +4.1518e+00 +2.1482e+00 -9.4312e-01 +6.2081e-01 -2.3639e+00 +2.4023e+00 -1.6200e+00 -1.6505e+00 +3.9218e+00 -4.2689e+00 -1.1583e+00
5392 +2.850285721e+01 +2.850285721e+01 -1.927871428e+02 -1.927871428e+02 -3.8491e+00 +3.2030e-01 -2.8918e+00 +4.0839e+00 +2.1089e+00 -1.1892e+00 -1.6090e+00 +6.1059e-01 -2.6568e+00 +4.2308e+00 +2.1744e+00 -1.2912e+00 +6.8177e-01 -2.8966e+00 +2.6614e+00 -5.6542e-01 -2.4777e+00 +2.7401e+00 -4.0938e+00 -1.3226e+00
5400 +2.586986881e+01 +2.586986881e+01 -1.954201312e+02 -1.954201312e+02 -3.8490e+00 +2.8241e-01 -2.9847e+00 +2.8985e+00 +1.7584e+00 -1.7247e+00 -1.7955e+00 +2.0910e+00 -2.4403e+00 +4.6290e+00 +1.9922e+00 -1.1747e+00 +7.7653e-01 -2.8250e+00 +1.8497e+00 -1.5751e-02 -2.2359e+00 +3.1566e+00 -4.0103e+00 -1.3463e+00
5414 +2.315725248e+01 +2.315725248e+01 -1.981327475e+02 -1.981327475e+02 -3.6299e+00 +1.6255e-01 -3.0091e+00 +4.2233e+00 +1.8420e+00 -1.0323e+00 -1.3430e+00 +9.4373e-01 -2.4485e+00 +4.3004e+00 +2.3129e+00 -1.1012e+00 +2.8703e-01 -2.8946e+00 +2.7335e+00 +1.1114e-02 -2.1611e+00 +3.7404e+00 -4.1372e+00 -1.2478e+00
5436 +2.260501107e+01 +2.260501107e+01 -1.986849889e+02 -1.986849889e+02 -3.7731e+00 +1.2678e-01 -2.8795e+00 +4.0569e+00 +1.8262e+00 -1.1764e+00 -1.3710e+00 +1.2207e+00 -2.4381e+00 +4.3799e+00 +2.1470e+00 -1.0885e+00 +2.3657e-01 -2.9989e+00 +2.9054e+00 +7.0146e-01 -2.4067e+00 +3.7015e+00 -3.9038e+00 -9.5546e-01
5502 +1.909694466e+01 +1.909694466e+01 -2.021930553e+02 -2.021930553e+02 -3.5164e+00 +4.2885e-02 -3.3006e+00 +3.6017e+00 +1.0425e+00 -1.0639e+00 -1.6804e+00 +1.0452e+00 -2.7109e+00 +3.7633e+00 +2.0622e+00 -1.1928e+00 -5.1237e-01 -2.8728e+00 +2.3292e+00 +6.4571e-01 -3.1123e+00 +4.7508e+00 -4.0107e+00 +1.0219e-01
5515 +1.448470927e+01 +1.448470927e+01 -2.068052907e+02 -2.068052907e+02 -3.7864e+00 +1.3203e+00 -3.2394e+00 +3.3662e+00 +1.0042e+00 -1.6818e+00 -1.3549e+00 +1.6505e+00 -1.8930e+00 +3.1957e+00 +1.5640e+00 -5.5511e-01 -1.5622e-01 -3.0521e+00 +1.8826e+00 -3.9982e-02 -3.4536e+00 +4.3589e+00 -4.0989e+00 -4.0235e-01
5568 +1.203295073e+01 +1.203295073e+01 -2.092570493e+02 -2.092570493e+02 -3.8447e+00 +1.0649e+00 -3.2638e+00 +3.9304e+00 +3.7047e-01 -1.4187e+00 -2.1042e+00 +8.5144e-01 -2.5581e+00 +3.5045e+00 +2.1379e+00 -8.5399e-01 -1.3034e-01 -2.6964e+00 +2.0878e+00 +6.1131e-01 -3.4506e+00 +5.3688e+00 -4.1318e+00 -4.1994e-01
5612 +1.133020578e+01 +1.133020578e+01 -2.099597942e+02 -2.099597942e+02 -4.3906e+00 +1.2114e+00 -3.0819e+00 +3.7862e+00 +9.9908e-01 -1.5936e+00 -1.8389e+00 +7.4654e-01 -2.2321e+00 +3.5023e+00 +2.3102e+00 -1.3665e+00 +5.1431e-01 -2.7431e+00 +1.7381e+00 +3.6907e-01 -3.6490e+00 +5.3062e+00 -4.2957e+00 -9.3576e-02
5634 +9.126853514e+00 +9.126853514e+00 -2.121631465e+02 -2.121631465e+02 -4.2574e+00 +1.5465e+00 -3.2725e+00 +4.0632e+00 +1.2674e+00 -1.7030e+00 -1.9825e+00 +6.3742e-01 -1.7581e+00 +3.2371e+00 +2.2757e+00 -9.7794e-01 +8.7349e-01 -2.5734e+00 +1.6902e+00 -9.4594e-03 -3.4184e+00 +5.0925e+00 -4.2255e+00 -3.2052e-01
5722 +8.516919310e+00 +8.516919310e+00 -2.127730807e+02 -2.127730807e+02 -4.4916e+00 +9.5763e-01 -3.1870e+00 +3.9448e+00 +1.7233e+00 -1.8242e+00 -2.5937e+00 +6.7456e-01 -1.5902e+00 +2.8059e+00 +2.6456e+00 -6.0691e-01 -8.4579e-02 -2.7194e+00 +1.0299e+00 +6.1081e-01 -3.4250e+00 +4.8250e+00 -3.7460e+00 -7.1629e-01
5766 +8.058630834e+00 +8.058630834e+00 -2.132313692e+02 -2.132313692e+02 -4.6770e+00 +1.0778e+00 -3.0929e+00 +4.0706e+00 +1.8805e+00 -2.2066e+00 -2.2637e+00 +4.5603e-01 -1.7046e+00 +3.0958e+00 +2.6683e+00 -4.4342e-01 +2.2325e-01 -3.1692e+00 +9.1333e-01 +2.6241e-01 -3.0621e+00 +4.3940e+00 -3.6968e+00 -4.4363e-01
5788 +7.338956275e+00 +7.338956275e+00 -2.139510437e+02 -2.139510437e+02 -4.3602e+00 +1.1425e+00 -3.2004e+00 +4.0643e+00 +1.8015e+00 -2.1568e+00 -2.6166e+00 +7.8124e-01 -1.5072e+00 +3.0527e+00 +2.4627e+00 -9.3477e-02 +2.2738e-01 -3.2351e+00 +1.1034e+00 +3.5765e-01 -3.1996e+00 +4.5935e+00 -3.7020e+00 -4.3941e-01
5810 +6.949394403e+00 +6.949394403e+00 -2.143406056e+02 -2.143406056e+02 -4.4767e+00 +1.0665e+00 -3.4140e+00 +4.1475e+00 +2.0274e+00 -1.9674e+00 -2.4406e+00 +5.3180e-01 -1.4401e+00 +2.7286e+00 +2.2485e+00 -4.3674e-02 +4.2855e-01 -3.1093e+00 +1.1161e+00 +5.1949e-01 -3.1679e+00 +4.8750e+00 -3.5826e+00 -1.4437e-01
5832 +3.652990171e+00 +3.652990171e+00 -2.176370098e+02 -2.176370098e+02 -4.4009e+00 +1.2844e+00 -2.9232e+00 +4.0745e+00 +1.8704e+00 -2.2258e+00 -2.0668e+00 +5.1843e-01 -1.4935e+00 +2.5625e+00 +2.4631e+00 -5.0770e-02 +7.6724e-01 -3.0498e+00 +1.1115e+00 +2.1148e-01 -3.3244e+00 +4.9986e+00 -3.4070e+00 -2.1422e-02
6206 +3.560044757e+00 +3.560044757e+00 -2.177299552e+02 -2.177299552e+02 -4.1880e+00 +1.5574e+00 -2.9858e+00 +3.8992e+00 +9.7488e-01 -2.2886e+00 -2.0271e+00 +3.7347e-01 -1.5764e+00 +3.2879e+00 +2.9744e+00 +7.1558e-02 +1.3646e+00 -3.4687e+00 +1.9053e+00 +8.2533e-01 -3.1342e+00 +5.0259e+00 -3.1202e+00 +1.6934e-02
6320 +3.392492043e+00 +3.392492043e+00 -2.178975080e+02 -2.178975080e+02 -4.0379e+00 +1.5900e+00 -3.0639e+00 +3.6625e+00 +1.1087e+00 -2.3288e+00 -1.8844e+00 +5.0333e-01 -1.5828e+00 +3.1236e+00 +3.0397e+00 -9.9038e-02 +1.6382e+00 -3.3453e+00 +1.2157e+00 +1.0748e+00 -2.6829e+00 +5.2405e+00 -2.6556e+00 +1.2209e-01
6321 +3.222773772e+00 +3.222773772e+00 -2.180672262e+02 -2.180672262e+02 -4.1895e+00 +1.8006e+00 -3.0032e+00 +3.9508e+00 +9.8731e-01 -2.0452e+00 -1.9499e+00 +1.7393e-01 -1.5461e+00 +3.0351e+00 +2.7459e+00 +1.1410e-01 +1.5653e+00 -3.1637e+00 +1.7200e+00 +7.4153e-01 -2.8897e+00 +5.2459e+00 -2.6902e+00 +5.2152e-02
6360 +3.120798465e+00 +3.120798465e+00 -2.181692015e+02 -2.181692015e+02 -4.1478e+00 +1.3309e+00 -3.0534e+00 +3.7386e+00 +1.0259e+00 -2.3032e+00 -2.1069e+00 +2.9195e-01 -1.8108e+00 +3.1080e+00 +3.0528e+00 -1.3850e-01 +1.5243e+00 -3.2969e+00 +1.4932e+00 +7.2639e-01 -2.8355e+00 +5.0788e+00 -2.9779e+00 +8.7258e-02
6382 +2.908067231e+00 +2.908067231e+00 -2.183819328e+02 -2.183819328e+02 -4.0819e+00 +1.4189e+00 -2.8573e+00 +3.7218e+00 +1.0889e+00 -2.4057e+00 -1.9253e+00 +2.9651e-01 -1.7709e+00 +3.0608e+00 +3.0463e+00 +1.7119e-02 +1.5918e+00 -3.3556e+00 +1.5335e+00 +6.5334e-01 -2.8088e+00 +4.9579e+00 -3.0427e+00 -1.9609e-02
6448 +2.454595110e+00 +2.454595110e+00 -2.188354049e+02 -2.188354049e+02 -4.1332e+00 +1.4582e+00 -2.8633e+00 +3.7114e+00 +1.3201e+00 -2.2628e+00 -1.9556e+00 +3.4649e-01 -1.5452e+00 +3.0972e+00 +3.0740e+00 +1.7508e-01 +1.6679e+00 -3.3779e+00 +1.5381e+00 +9.8827e-01 -2.8106e+00 +4.8331e+00 -2.9673e+00 +1.2060e-02
6470 +2.346929256e+00 +2.346929256e+00 -2.189430707e+02 -2.189430707e+02 -4.1965e+00 +1.4957e+00 -2.8436e+00 +3.6478e+00 +1.2789e+00 -2.2340e+00 -2.0511e+00 +4.6810e-01 -1.5255e+00 +3.1307e+00 +3.0862e+00 +1.8718e-01 +1.6309e+00 -3.3747e+00 +1.4864e+00 +7.6805e-01 -2.8233e+00 +4.9844e+00 -2.8834e+00 +1.2935e-02
6492 +2.336006860e+00 +2.336006860e+00 -2.189539931e+02 -2.189539931e+02 -4.1451e+00 +1.3955e+00 -2.9285e+00 +3.5894e+00 +1.3326e+00 -2.1909e+00 -2.0685e+00 +4.5114e-01 -1.5397e+00 +3.1781e+00 +3.1211e+00 +2.5390e-01 +1.6531e+00 -3.3397e+00 +1.5313e+00 +7.9962e-01 -2.7199e+00 +4.8450e+00 -2.8600e+00 -9.8494e-02
6514 +2.211508024e+00 +2.211508024e+00 -2.190784920e+02 -2.190784920e+02 -4.1957e+00 +1.4366e+00 -2.9115e+00 +3.5282e+00 +1.2963e+00 -2.2491e+00 -2.0645e+00 +5.1603e-01 -1.4738e+00 +3.1220e+00 +3.1237e+00 +3.1773e-01 +1.6300e+00 -3.4161e+00 +1.5236e+00 +6.6250e-01 -2.6709e+00 +4.9137e+00 -2.8974e+00 -1.3735e-02
6536 +2.181847186e+00 +2.181847186e+00 -2.191081528e+02 -2.191081528e+02 -4.1621e+00 +1.4705e+00 -2.9197e+00 +3.6181e+00 +1.3257e+00 -2.2988e+00 -2.0567e+00 +4.8848e-01 -1.3895e+00 +3.0157e+00 +3.2438e+00 +4.2514e-01 +1.7853e+00 -3.4690e+00 +1.5695e+00 +6.8009e-01 -2.7902e+00 +4.8272e+00 -2.9636e+00 -2.5465e-02
6668 +2.129236818e+00 +2.129236818e+00 -2.191607632e+02 -2.191607632e+02 -4.2165e+00 +1.5447e+00 -2.9325e+00 +3.7149e+00 +1.3455e+00 -2.2414e+00 -2.1713e+00 +1.5111e-01 -1.2627e+00 +2.9448e+00 +3.1426e+00 +4.5025e-01 +1.8548e+00 -3.6035e+00 +1.3126e+00 +7.8411e-01 -2.8393e+00 +4.7652e+00 -3.0624e+00 -1.3750e-01
6690 +2.070716666e+00 +2.070716666e+00 -2.192192833e+02 -2.192192833e+02 -4.2054e+00 +1.6126e+00 -2.9708e+00 +3.7822e+00 +1.4628e+00 -2.2548e+00 -2.1649e+00 +1.5792e-01 -1.2285e+00 +2.9179e+00 +3.1081e+00 +5.0191e-01 +1.8456e+00 -3.5849e+00 +1.2772e+00 +8.3546e-01 -2.8119e+00 +4.8402e+00 -2.9553e+00 -1.0844e-01
6778 +2.034570416e+00 +2.034570416e+00 -2.192554296e+02 -2.192554296e+02 -4.2934e+00 +1.5474e+00 -2.9315e+00 +3.6485e+00 +1.5989e+00 -2.3587e+00 -2.1344e+00 +3.4257e-01 -1.0847e+00 +2.7771e+00 +3.1836e+00 +6.0282e-01 +1.6822e+00 -3.5610e+00 +1.2458e+00 +6.0031e-01 -2.8348e+00 +4.9021e+00 -2.7024e+00 -6.1088e-02
6855 +1.971608442e+00 +1.971608442e+00 -2.193183916e+02 -2.193183916e+02 -4.3904e+00 +1.5601e+00 -3.0137e+00 +3.3846e+00 +1.7658e+00 -2.3454e+00 -1.9292e+00 +2.3198e-01 -1.3091e+00 +2.7195e+00 +3.2910e+00 +7.5174e-01 +2.1072e+00 -3.6666e+00 +1.2257e+00 +3.4111e-01 -2.9134e+00 +4.9021e+00 -2.7481e+00 +1.1300e-01
6976 +1.930629953e+00 +1.930629953e+00 -2.193593700e+02 -2.193593700e+02 -4.2430e+00 +1.5585e+00 -2.8961e+00 +3.3866e+00 +1.8484e+00 -2.4401e+00 -2.1135e+00 +3.5872e-01 -1.0934e+00 +2.4628e+00 +3.3098e+00 +7.5355e-01 +2.0240e+00 -3.6632e+00 +1.0281e+00 +4.7276e-01 -2.7469e+00 +4.8747e+00 -2.8274e+00 +2.2664e-01
7020 +1.879571787e+00 +1.879571787e+00 -2.194104282e+02 -2.194104282e+02 -4.3414e+00 +1.5568e+00 -2.9198e+00 +3.4412e+00 +1.8517e+00 -2.3434e+00 -2.2007e+00 +3.5808e-01 -1.0892e+00 +2.4603e+00 +3.3884e+00 +8.4496e-01 +1.9537e+00 -3.6165e+00 +1.0751e+00 +4.3024e-01 -2.7270e+00 +4.8148e+00 -2.7659e+00 +1.7759e-01
7024 +1.818615065e+00 +1.818615065e+00 -2.194713849e+02 -2.194713849e+02 -4.3082e+00 +1.4012e+00 -2.8202e+00 +3.4684e+00 +2.0607e+00 -2.3579e+00 -2.0983e+00 +5.0078e-01 -1.1584e+00 +2.3145e+00 +3.1612e+00 +1.0331e+00 +1.9879e+00 -3.5492e+00 +1.0720e+00 +3.5232e-01 -2.5823e+00 +4.7972e+00 -2.6058e+00 +2.6216e-01
